Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687177090.9379973,-0.058546800166368484,-0.08074282109737396,1.0,-0.10452838242053986,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.0754547,-0.058546800166368484,-0.08074282109737396,0.9998477101325989,-0.9455185532569885,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.076451,-0.08010516315698624,-0.08403763920068741,0.9998477101325989,-0.9455185532569885,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.076451,-0.08010516315698624,-0.08403763920068741,0.9998477101325989,-0.9396926164627075,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.0774486,-0.064890556037426,-0.08122991770505905,0.9998477101325989,-0.9396926164627075,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.0774486,-0.064890556037426,-0.08122991770505905,0.9998477101325989,-0.10452838242053986,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.078446,-0.05571065843105316,-0.08462806046009064,0.9998477101325989,-0.10452838242053986,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.078446,-0.05571065843105316,-0.08462806046009064,0.9998477101325989,-0.10452838242053986,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.0794432,-0.06447004526853561,-0.07254412025213242,0.9998477101325989,-0.10452838242053986,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.0794432,-0.06447004526853561,-0.07254412025213242,0.9998477101325989,-0.10452838242053986,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.0804405,-0.06881343573331833,-0.07780978083610535,0.9998477101325989,-0.10452838242053986,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687177091.0804405,-0.06881343573331833,-0.07780978083610535,1.0,-0.10452838242053986,0.0,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
