Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687178688.8371577,-0.06946463882923126,-0.046085137873888016,0.9975640773773193,-0.9998477101325989,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687178688.9776144,-0.06946463882923126,-0.046085137873888016,0.9986295700073242,-0.9998477101325989,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.41230773925781,2.511229991912842,57.4945182800293,0.6282804012298584,-84.73673248291016,3.1358513832092285,87.38035583496094,3.242947578430176
1687178688.9776144,-0.05853072553873062,-0.04516114667057991,0.9986295700073242,-0.9998477101325989,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.41230773925781,2.511229991912842,57.4945182800293,0.6282804012298584,-84.73673248291016,3.1358513832092285,87.38035583496094,3.242947578430176
1687178688.978591,-0.05853072553873062,-0.04516114667057991,0.9986295700073242,-0.9998477101325989,-0.05233578383922577,-21.5,0.0,21.5,0.0,-56.57732391357422,8.098235130310059,57.23166275024414,4.3872904777526855,-77.01078033447266,9.2705078125,28.253887176513672,-3.3772788047790527
1687178688.9789622,-0.0892471969127655,-0.05269811302423477,0.9986295700073242,-0.9998477101325989,-0.05233578383922577,-21.5,0.0,21.5,0.0,-56.57732391357422,8.098235130310059,57.23166275024414,4.3872904777526855,-77.01078033447266,9.2705078125,28.253887176513672,-3.3772788047790527
1687178688.9789622,-0.0892471969127655,-0.05269811302423477,0.9986295700073242,-0.9998477101325989,-0.05233578383922577,-21.5,0.0,21.5,0.0,12.108895301818848,12.901246070861816,56.95307922363281,6.251328468322754,53.699283599853516,8.771151542663574,27.176694869995117,2.5952506065368652
1687178688.9799588,-0.06880296766757965,-0.04313107952475548,0.9986295700073242,-0.9998477101325989,-0.05233578383922577,-21.5,0.0,21.5,0.0,12.108895301818848,12.901246070861816,56.95307922363281,6.251328468322754,53.699283599853516,8.771151542663574,27.176694869995117,2.5952506065368652
1687178688.9809566,-0.06880296766757965,-0.04313107952475548,0.9975640773773193,-0.9998477101325989,-0.06975630670785904,-21.5,0.0,21.5,0.0,13.10542106628418,9.922945022583008,57.14965057373047,5.010225772857666,52.37279510498047,6.237350940704346,27.373266220092773,8.666308403015137
1687178688.9809566,-0.06299620121717453,-0.04522912949323654,0.9975640773773193,-0.9998477101325989,-0.06975630670785904,-21.5,0.0,21.5,0.0,13.10542106628418,9.922945022583008,57.14965057373047,5.010225772857666,52.37279510498047,6.237350940704346,27.373266220092773,8.666308403015137
1687178688.981693,-0.06299620121717453,-0.04522912949323654,0.9975640773773193,-0.9998477101325989,-0.06975630670785904,-21.5,0.0,21.5,0.0,14.056779861450195,5.631640911102295,57.47806930541992,1.2563756704330444,49.67014694213867,1.0469849109649658,28.946374893188477,10.526887893676758
1687178688.9826899,-0.08596806973218918,-0.042133089154958725,0.9975640773773193,-0.9998477101325989,-0.06975630670785904,-21.5,0.0,21.5,0.0,14.056779861450195,5.631640911102295,57.47806930541992,1.2563756704330444,49.67014694213867,1.0469849109649658,28.946374893188477,10.526887893676758
1687178688.9829125,-0.08596806973218918,-0.042133089154958725,0.9975640773773193,-0.9998477101325989,-0.06975630670785904,-21.5,0.0,21.5,0.0,14.41230583190918,2.51123309135437,57.41230392456055,-2.51123309135437,46.75919723510742,-3.1358540058135986,30.223073959350586,10.167317390441895
1687178688.9839425,-0.06613519787788391,-0.040328674018383026,0.9975640773773193,-0.9998477101325989,-0.06975630670785904,-21.5,0.0,21.5,0.0,14.41230583190918,2.51123309135437,57.41230392456055,-2.51123309135437,46.75919723510742,-3.1358540058135986,30.223073959350586,10.167317390441895
1687178688.9841666,-0.06613519787788391,-0.040328674018383026,0.9975640773773193,-0.9993908405303955,-0.06975630670785904,-21.5,0.0,21.5,0.0,-53.28611373901367,16.90097427368164,57.14965057373047,-5.010231971740723,-59.699520111083984,18.879610061645508,80.78997039794922,-23.48007583618164
1687178688.9841666,-0.06133299693465233,-0.04369192197918892,0.9975640773773193,-0.9993908405303955,-0.06975630670785904,-21.5,0.0,21.5,0.0,-53.28611373901367,16.90097427368164,57.14965057373047,-5.010231971740723,-59.699520111083984,18.879610061645508,80.78997039794922,-23.48007583618164
1687178688.9851964,-0.06133299693465233,-0.04369192197918892,0.9975640773773193,-0.9993908405303955,-0.06975630670785904,-21.5,0.0,21.5,0.0,-53.85658645629883,15.78135871887207,56.95307922363281,-6.2513346672058105,-62.6497917175293,17.207290649414062,80.59339904785156,-24.721179962158203
1687178688.9861615,-0.07626911997795105,-0.029765605926513672,0.9975640773773193,-0.9993908405303955,-0.06975630670785904,-21.5,0.0,21.5,0.0,-53.85658645629883,15.78135871887207,56.95307922363281,-6.2513346672058105,-62.6497917175293,17.207290649414062,80.59339904785156,-24.721179962158203
1687178688.9865532,-0.07626911997795105,-0.029765605926513672,0.9975640773773193,-0.9993908405303955,-0.06975630670785904,-21.5,0.0,21.5,0.0,-54.12708282470703,15.214255332946777,56.95307922363281,-6.2513346672058105,-64.3542709350586,15.897576332092285,80.59339904785156,-24.721179962158203
1687178688.9875512,-0.06949205696582794,-0.03421089053153992,0.9975640773773193,-0.9993908405303955,-0.06975630670785904,-21.5,0.0,21.5,0.0,-54.12708282470703,15.214255332946777,56.95307922363281,-6.2513346672058105,-64.3542709350586,15.897576332092285,80.59339904785156,-24.721179962158203
1687178688.9877927,-0.06949205696582794,-0.03421089053153992,0.9975640773773193,-0.9993908405303955,-0.06975630670785904,-21.5,0.0,21.5,0.0,-54.387638092041016,14.64251708984375,57.14965057373047,-5.010231971740723,-65.98371124267578,14.544286727905273,81.42015838623047,-22.643789291381836
