,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-124.987999,-26.419523,-113.969849,-83.702293,-120.251617,-43.46846,-117.805588,22.566061,-114.503967,65.46093,-121.542061,7.592255
1,0.002778,-124.984665,-26.4200875,-113.962536,-83.709194,-120.2510335,-43.468048,-117.8006785,22.5654155,-114.4959755,65.4633525,-121.5308725,7.591607
2,0.005556,-124.981331,-26.420652,-113.955223,-83.716095,-120.25045,-43.467636,-117.795769,22.56477,-114.487984,65.465775,-121.519684,7.590959
3,0.008333,-124.977371,-26.419672,-113.951111,-83.716347,-120.24765,-43.468372,-117.792297,22.561937,-114.478027,65.471992,-121.506821,7.59303
4,0.011111,-124.97435750000001,-26.420233,-113.947193,-83.7147485,-120.246433,-43.469467,-117.788269,22.561228500000006,-114.460926,65.478336,-121.50232700000002,7.601081499999999
5,0.013889,-124.971344,-26.420794,-113.943275,-83.71315,-120.245216,-43.470562,-117.784241,22.56052,-114.443825,65.48468,-121.497833,7.609133
6,0.016667,-124.96820295643826,-26.420734659546383,-113.94107506936278,-83.70675823304933,-120.23609290531621,-43.463687175087,-117.77989914568582,22.56020596231849,-114.42023950330014,65.49708448841953,-121.481372024841,7.605912613584543
7,0.019444,-124.96506304356174,-26.420675340453617,-113.93887593063721,-83.70036876695067,-120.22697309468379,-43.456814824913,-117.77555885431417,22.559892037681507,-114.39666249669986,65.50948451158047,-121.46491697515899,7.602693386415456
8,0.022222,-124.961922,-26.420616,-113.936676,-83.693977,-120.21785,-43.44994,-117.771217,22.559578,-114.373077,65.521889,-121.448456,7.599473
9,0.025,-124.961494,-26.421223,-113.930115,-83.689949,-120.217201,-43.449123,-117.766533,22.557529,-114.354637,65.525093,-121.440994,7.600449
10,0.027778,-124.9595755,-26.4216185,-113.9262775,-83.688717,-120.21572499999998,-43.448755,-117.762123,22.5573225,-114.33620450000002,65.527046,-121.4355355,7.601573
11,0.030556,-124.957657,-26.422014,-113.92244,-83.687485,-120.214249,-43.448387,-117.757713,22.557116,-114.317772,65.528999,-121.430077,7.602697
12,0.033333,-124.95656619639965,-26.42213347848785,-113.91588368046804,-83.68695109612962,-120.21222336471646,-43.450402637083705,-117.75301034671467,22.555302326552656,-114.29399528100811,65.53007830567057,-121.42405808370837,7.604444185418542
13,0.036111,-124.955475,-26.422253,-113.909325,-83.686417,-120.210197,-43.452419,-117.748306,22.553488,-114.27021,65.531158,-121.418037,7.606192
14,0.038889,-124.955727,-26.422926,-113.904533,-83.682236,-120.209671,-43.45084,-117.745522,22.556585,-114.248528,65.533722,-121.403931,7.591619
15,0.041667,-124.95534543132314,-26.422571936273627,-113.8991880379838,-83.68353673411342,-120.20608835517551,-43.4516791510351,-117.74082865526552,22.553880013141313,-114.22335746966696,65.51145149162916,-121.40102747740774,7.594674049864986
16,0.044444,-124.954964,-26.422218,-113.893845,-83.684837,-120.202507,-43.452518,-117.736137,22.551176,-114.198196,65.489189,-121.398125,7.597728
17,0.047222,-124.948692,-26.422342,-113.885178,-83.681534,-120.201935,-43.454514,-117.731262,22.547504,-114.133469,65.488846,-121.399323,7.597052
18,0.05,-124.9491805,-26.423084,-113.879677,-83.682518,-120.199089,-43.4562535,-117.727722,22.5449505,-114.087189,65.510197,-121.4015925,7.597361
19,0.052778,-124.949669,-26.423826,-113.874176,-83.683502,-120.196243,-43.457993,-117.724182,22.542397,-114.040909,65.531548,-121.403862,7.59767
20,0.055556,-124.95011905400216,-26.424303057242287,-113.86721716500661,-83.68399305892235,-120.19308162066483,-43.460073249609984,-117.71924274066963,22.539374637345496,-114.00820274222968,65.53609554566182,-121.39597238665547,7.595513074522981
21,0.058333,-124.95056894599784,-26.42477994275771,-113.8602608349934,-83.68448394107764,-120.18992137933517,-43.46215275039002,-117.71430525933037,22.536353362654506,-113.97550825777031,65.54064145433817,-121.38808561334453,7.593356925477019
