,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-119.1645879324373,-42.454967068762734,-119.69490752574107,-19.149114090243614,-115.44813385371418,-75.12376289211568,-116.31337718876757,37.56494966098645,955.3343733869283,509.7198047450533,-121.74116339589584,9.012095011640467
1,0.002778,-119.16162331081243,-42.45238102292091,-119.69359050858036,-19.14936469674787,-115.44495061790472,-75.12068629737189,-116.31112439625585,37.56678522032882,953.4560025883699,508.80597228096633,-121.73948579863195,9.014904337213489
2,0.005556,-119.160141,-42.451088,-119.692932,-19.14949,-115.443359,-75.119148,-116.309998,37.567703,951.5792984897215,507.8929506708848,-121.738647,9.016309
3,0.008333,-119.15865868918756,-42.44979497707909,-119.69227349141964,-19.149615303252126,-115.44176738209528,-75.1176097026281,-116.30887160374414,37.568620779671186,949.7042610909831,506.9807399148086,-121.73780820136805,9.01771366278651
4,0.011111,-119.15717584459378,-42.44850148853954,-119.69161474570983,-19.149740651626065,-115.44017519104764,-75.11607085131405,-116.30774480187208,37.56953888983559,947.8308903921546,506.0693400127379,-121.73696910068404,9.019118831393255
5,0.013889,-119.155693,-42.447208,-119.690956,-19.149866,-115.438583,-75.114532,-116.306618,37.570457,945.9591863932362,505.15875096467244,-121.73613,9.020524
6,0.016667,-119.15559398811952,-42.44686229185167,-119.69041160134405,-19.14858284603384,-115.43725050678026,-75.11235507212288,-116.30493146429858,37.571138748469934,944.0891490942278,504.24897277061245,-121.73488618408737,9.020979054602185
7,0.019444,-119.15549501188048,-42.44651670814833,-119.68986739865595,-19.14730015396616,-115.43591849321973,-75.11017892787712,-116.30324553570142,37.57182025153006,942.2207784951294,503.3400054305579,-121.73364281591262,9.021433945397815
8,0.022222,-119.155396,-42.446171,-119.689323,-19.146017,-115.434586,-75.108002,-116.301559,37.572502,940.3540745959409,502.4318489445087,-121.732399,9.021889
9,0.025,-119.14949566666667,-42.435304,-119.689084,-19.145540666666665,-115.43377466666668,-75.10670733333333,-116.30105066666667,37.57326233333334,938.4890373966623,501.52450331246496,-121.73143,9.022564666666666
10,0.027778,-119.14359533333332,-42.424437,-119.688845,-19.14506433333333,-115.43296333333333,-75.10541266666667,-116.30054233333333,37.574022666666664,936.6256668972939,500.6179685344266,-121.73046099999998,9.023240333333334
11,0.030556,-119.137695,-42.41357,-119.688606,-19.144588,-115.432152,-75.104118,-116.300034,37.574783,934.7639630978354,499.71224461039367,-121.729492,9.023916
12,0.033333,-119.13663725393016,-42.41151582647306,-119.68308132629305,-19.150702865354614,-115.43054771846876,-75.1033858424337,-116.29869132233289,37.575796423376936,932.9039259982869,498.8073315403661,-121.72826162870514,9.024809785431419
13,0.036111,-119.13557912696508,-42.40946091323653,-119.67755466314652,-19.156819932677305,-115.42894285923437,-75.10265342121686,-116.29734816116643,37.57681021168846,931.0455555986484,497.9032293243439,-121.72703081435257,9.02570389271571
14,0.038889,-119.134521,-42.407406,-119.672028,-19.162937,-115.427338,-75.101921,-116.296005,37.577824,929.1888518989199,496.99993796232707,-121.7258,9.026598
15,0.041667,-119.135773,-42.408268,-119.672371,-19.163782,-115.428604,-75.102081,-116.293808,37.578106,927.3338148991014,496.09745745431565,-121.724663,9.024364
16,0.044444,-119.13384284752475,-42.406305853285325,-119.6703608619262,-19.163788498829884,-115.42641489414942,-75.09937298757877,-116.29336158037803,37.57810999927993,925.4804445991929,495.1957878003097,-121.72338123078308,9.025982208640865
17,0.047222,-119.131912,-42.404343,-119.66835,-19.163795,-115.424225,-75.096664,-116.292915,37.578114,923.6287409991943,494.29492900030914,-121.722099,9.027601
18,0.05,-119.134102,-42.40398,-119.667007,-19.161745,-115.424515,-75.099457,-116.293526,37.580402,921.7787040991057,493.394881054314,-121.720299,9.028904
19,0.052778,-119.134777,-42.416891,-119.66613000000001,-19.1616505,-115.4239045,-75.09797300000001,-116.29115300000002,37.580818,919.9303338989271,492.49564396232427,-121.719841,9.0296075
