,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-113.306938,-83.923203,-117.557755,-55.571304,-120.686447,-19.057667,-102.89724,-5.227923,-118.333458,22.291506,-111.00563,61.316341
1,0.002778,-113.3082275,-83.925194,-117.558659,-55.570732,-120.68919,-19.0581855,-102.8960345,-5.2317975,-118.33482749999999,22.286899499999997,-111.0059085,61.314186
2,0.005556,-113.309517,-83.927185,-117.559563,-55.57016,-120.691933,-19.058704,-102.894829,-5.235672,-118.336197,22.282293,-111.006187,61.312031
3,0.008333,-113.308678,-83.927643,-117.56456,-55.578751,-120.698654,-19.057262,-102.89724,-5.239826,-118.337059,22.283857,-111.005379,61.308712
4,0.011111,-113.3084415,-83.9346885,-117.565094,-55.581734,-120.7016525,-19.061875,-102.8972285,-5.245107,-118.3382455,22.279006000000003,-111.0055085,61.310376999999995
5,0.013889,-113.308205,-83.941734,-117.565628,-55.584717,-120.704651,-19.066488,-102.897217,-5.250388,-118.339432,22.274155,-111.005638,61.312042
6,0.016667,-113.3077802823713,-83.9442266324253,-117.5674822224889,-55.58748533217329,-120.70846112384496,-19.069381347173888,-102.89938659366375,-5.25146712948518,-118.35144210776431,22.304910023640947,-111.0048802424097,61.30907764430577
7,0.019444,-113.30735571762871,-83.9467183675747,-117.5693357775111,-55.59025266782671,-120.71226987615506,-19.072273652826112,-102.90155540633624,-5.252545870514821,-118.36344789223568,22.335653976359055,-111.00412275759031,61.30611435569423
8,0.022222,-113.306931,-83.949211,-117.57119,-55.593021,-120.71608,-19.075167,-102.903725,-5.253625,-118.375458,22.366409,-111.003365,61.30315
9,0.025,-113.306488,-83.952576,-117.573082,-55.596733,-120.921364,-19.440828,-102.904465,-5.25775,-118.374992,22.362059,-111.000587,61.308743
10,0.027778,-113.3057825,-83.955147,-117.5732535,-55.598699499999995,-120.9244195,-19.443134,-102.906731,-5.260456,-118.37664400000001,22.3589395,-110.9946135,61.303059000000005
11,0.030556,-113.305077,-83.957718,-117.573425,-55.600666,-120.927475,-19.44544,-102.908997,-5.263162,-118.378296,22.35582,-110.98864,61.297375
12,0.033333,-113.30499801896075,-83.96021973274931,-117.57492763926557,-55.60352631333253,-120.9307575453018,-19.44674068774751,-102.912154575303,-5.266230596663867,-118.37917812156486,22.35119244425777,-110.98756692427698,61.295606424576995
13,0.036111,-113.30491900948037,-83.96272236637465,-117.57643081963279,-55.606387656666264,-120.9340412726509,-19.448041843873753,-102.9153132876515,-5.269300298331933,-118.38006056078243,22.346563222128886,-110.98649346213848,61.293837212288494
14,0.038889,-113.30484,-83.965225,-117.577934,-55.609249,-120.937325,-19.449343,-102.918472,-5.27237,-118.380943,22.341934,-110.98542,61.292068
15,0.041667,-113.30391422224889,-83.96763895631825,-117.5792184874595,-55.6111108900756,-120.93909254542181,-19.451751622344894,-102.92078927805112,-5.275970765390616,-118.3722902950918,22.303198018720742,-110.98481992799712,61.28891928885155
16,0.044444,-113.30298877775111,-83.97005204368175,-117.5805025125405,-55.6129721099244,-120.94085945457819,-19.45415937765511,-102.92310572194886,-5.279570234609384,-118.3636407049082,22.26447598127925,-110.98422007200288,61.28577171114845
17,0.047222,-113.302063,-83.972466,-117.581787,-55.614834,-120.942627,-19.456568,-102.925423,-5.283171,-118.354988,22.22574,-110.98362,61.282623
18,0.05,-113.301562,-83.97547166666665,-117.58281966666667,-55.617196666666665,-120.94563566666666,-19.459153666666666,-102.92793033333332,-5.287029333333334,-118.35560333333333,22.222952333333332,-110.98558066666665,61.27945833333333
19,0.052778,-113.301061,-83.97847733333333,-117.58385233333334,-55.619559333333335,-120.94864433333333,-19.46173933333333,-102.93043766666666,-5.290887666666666,-118.35621866666668,22.220164666666665,-110.98754133333334,61.27629366666667
20,0.055556,-113.30056,-83.981483,-117.584885,-55.621922,-120.951653,-19.464325,-102.932945,-5.294746,-118.356834,22.217377,-110.989502,61.273129
21,0.058333,-113.30300841221649,-83.98654545133805,-117.58589675711028,-55.62323768414736,-120.95528879383176,-19.46903386955478,-102.9332425952238,-5.299632493579743,-118.35794006780272,22.214746631465257,-110.9886272100084,61.26894500444018
22,0.061111,-113.30545770610824,-83.99160972566902,-117.58690887855514,-55.62455384207368,-120.95892589691587,-19.47374443477739,-102.9335402976119,-5.304520746789871,-118.35904653390135,22.21211531573263,-110.9877521050042,61.26475950222009
23,0.063889,-113.307907,-83.996674,-117.587921,-55.62587,-120.962563,-19.478455,-102.933838,-5.309409,-118.360153,22.209484,-110.986877,61.260574
24,0.066667,-113.30759662942518,-83.99917930061203,-117.58825170634825,-55.62944842937718,-120.9657293799352,-19.48062959426377,-102.93420437729509,-5.313911540261611,-118.36811162162486,22.236631924156967,-110.98667097527901,61.2564905100204
25,0.069444,-113.30728637057483,-84.00168369938797,-117.58858229365175,-55.63302557062283,-120.9688946200648,-19.48280340573623,-102.93457062270491,-5.318412459738389,-118.37606737837514,22.263770075843038,-110.98646502472099,61.2524084899796
26,0.072222,-113.306976,-84.004189,-117.588913,-55.636604,-120.972061,-19.484978,-102.934937,-5.322915,-118.384026,22.290918,-110.986259,61.248325
27,0.075,-113.30355800000001,-84.00822733333334,-117.58966066666667,-55.63709,-120.97561633333333,-19.485307333333335,-102.93461633333334,-5.327741,-118.37479933333334,22.248607333333336,-110.98608633333333,61.24456266666667
28,0.077778,-113.30014,-84.01226566666668,-117.59040833333333,-55.63757599999999,-120.97917166666666,-19.485636666666668,-102.93429566666667,-5.332567,-118.36557266666667,22.206296666666667,-110.98591366666668,61.24080033333333
29,0.080556,-113.296722,-84.016304,-117.591156,-55.638062,-120.982727,-19.485966,-102.933975,-5.337393,-118.356346,22.163986,-110.985741,61.237038
30,0.083333,-113.29653637789512,-84.01813456054242,-117.59156023628945,-55.64164947209888,-120.9958311874475,-19.50547531645266,-102.9321877623905,-5.342207844113765,-118.3579276203048,22.16175386919477,-110.98849433901357,61.23439630085203
31,0.086111,-113.29635068894756,-84.01996578027122,-117.59196461814473,-55.64523823604944,-121.00894009372374,-19.52499165822633,-102.93039988119527,-5.347024422056882,-118.3595098101524,22.159520934597385,-110.99124866950679,61.23175365042602
32,0.088889,-113.296165,-84.021797,-117.592369,-55.648827,-121.022049,-19.544508,-102.928612,-5.351841,-118.361092,22.157288,-110.994003,61.229111
33,0.091667,-113.29639902808113,-84.02408094071764,-117.59260302808113,-55.649825119764785,-121.06981206444257,-19.481817477739106,-102.92873901524061,-5.355111725789031,-118.36085030433217,22.153603224528982,-110.99531049021962,61.226225320412816
34,0.094444,-113.29663297191888,-84.02636405928237,-117.59283697191887,-55.65082288023521,-121.11755793555743,-19.41914952226089,-102.9288659847594,-5.358381274210969,-118.36060869566782,22.14991977547102,-110.9966175097804,61.22334067958719
35,0.097222,-113.296867,-84.028648,-117.593071,-55.651821,-121.165321,-19.356459,-102.928993,-5.361652,-118.360367,22.146235,-110.997925,61.220455
36,0.1,-113.297462,-84.029556,-117.582535,-55.664478,-121.167351,-19.357269,-102.926147,-5.36657,-118.360962,22.145111,-110.995468,61.216103
37,0.102778,-113.2975345,-84.0312955,-117.58308799999999,-55.667137,-121.10179550000002,-19.456784,-102.9279285,-5.368209,-118.36202999999999,22.1418645,-110.99546450000001,61.212929
38,0.105556,-113.297607,-84.033035,-117.583641,-55.669796,-121.03624,-19.556299,-102.92971,-5.369848,-118.363098,22.138618,-110.995461,61.209755
39,0.108333,-113.2970351029703,-84.03466370675068,-117.58373248352835,-55.672900441044106,-121.03771973357335,-19.55853409756976,-102.9298819690369,-5.372213574077408,-118.36308300270028,22.134417256345635,-110.98820280684069,61.20801781278128
40,0.111111,-113.296463,-84.036293,-117.583824,-55.676006,-121.0392,-19.56077,-102.930054,-5.37458,-118.363068,22.130215,-110.980942,61.20628
41,0.113889,-113.29679603996158,-84.038170225249,-117.58259551926078,-55.6778602224889,-121.0419339947198,-19.563161620304815,-102.93262530853234,-5.376692586823473,-118.36337070298814,22.127476338053523,-110.9814583952958,61.20374669602784
42,0.116667,-113.2971290799232,-84.04004745049802,-117.58136703852155,-55.6797144449778,-121.04466798943957,-19.565553240609624,-102.93519661706468,-5.378805173646946,-118.36367340597623,22.124737676107046,-110.98197479059162,61.201213392055685
43,0.119444,-113.297462,-84.041924,-117.580139,-55.681568,-121.047401,-19.567944,-102.937767,-5.380917,-118.363976,22.122,-110.982491,61.198681
44,0.122222,-113.29867,-84.04359466666665,-117.58012633333334,-55.68416833333334,-121.04942033333333,-19.570808666666668,-102.939644,-5.381113666666667,-118.36526,22.120558666666668,-110.981466,61.197066
45,0.125,-113.299878,-84.04526533333333,-117.58011366666666,-55.686768666666666,-121.05143966666667,-19.573673333333332,-102.941521,-5.381310333333333,-118.366544,22.11911733333333,-110.980441,61.195451
46,0.127778,-113.301086,-84.046936,-117.580101,-55.689369,-121.053459,-19.576538,-102.943398,-5.381507,-118.367828,22.117676,-110.979416,61.193836
47,0.130556,-113.302933,-84.049698,-117.578758,-55.693592,-121.057404,-19.578341,-102.946686,-5.381876,-118.367256,22.113544,-110.981735,61.191795
48,0.133333,-113.30389782628262,-84.05154416759675,-117.57978781458145,-55.69513122286229,-121.05901720954095,-19.580539604140416,-102.94838319441943,-5.384587511791179,-118.36870173969396,22.112807132673268,-110.98146454869487,61.189007001980194
49,0.136111,-113.304863,-84.053391,-117.580818,-55.696671,-121.060631,-19.582739,-102.950081,-5.3873,-118.370148,22.11207,-110.981194,61.186218
50,0.138889,-113.305374,-84.055916,-117.580772,-55.69973,-121.06221,-19.582071,-102.949524,-5.390101,-118.371437,22.107698,-110.981606,61.184837
51,0.141667,-113.30637768064807,-84.05862848820883,-117.58137510855086,-55.703640703870384,-121.06334720468045,-19.58461195733573,-102.95015711395139,-5.392828490909091,-118.3723376621062,22.105482601260125,-110.98216260018002,61.18214151485149
