,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-120.601929,-25.530877000000004,-110.01162899999999,-82.64023399999999,-115.75459199999999,-42.34929699999999,-113.17929899999996,23.08520700000001,-111.75230300000001,64.665244,-116.954102,8.955919999999995
1,0.002778,-120.600815,-25.531511000000002,-109.999299,-82.672248,-115.760116,-42.353325,-113.17484299999998,23.061181000000005,-111.73741100000001,64.66439,-116.956772,8.953015999999998
2,0.005556,-120.600258,-25.531828,-109.993134,-82.688255,-115.762878,-42.355339,-113.172615,23.049168,-111.729965,64.663963,-116.958107,8.951564
3,0.008333,-120.599701,-25.532145,-109.986969,-82.704262,-115.76564,-42.357353,-113.170387,23.037155,-111.722519,64.663536,-116.959442,8.950112
4,0.011111,-120.598984,-25.5341245,-109.9877205,-82.706547,-115.765789,-42.360029,-113.171024,23.0355245,-111.71011,64.6601145,-116.97044349999999,8.9604835
5,0.013889,-120.598267,-25.536104,-109.988472,-82.708832,-115.765938,-42.362705,-113.171661,23.033894,-111.697701,64.656693,-116.981445,8.970855
6,0.016667,-120.59684749633986,-25.53731547869915,-109.9917910649226,-82.71140330853234,-115.76545460866436,-42.36551033661346,-113.171867024721,23.033472282731314,-111.69191463902555,64.65775612756511,-116.97642706456257,8.961511878915157
7,0.019444,-120.59542850366014,-25.538526521300852,-109.99510893507741,-82.71397369146766,-115.76497139133565,-42.368314663386535,-113.17207297527901,23.033050717268694,-111.68613036097445,64.65881887243489,-116.97141093543742,8.952172121084843
8,0.022222,-120.594009,-25.539738,-109.998428,-82.716545,-115.764488,-42.37112,-113.172279,23.032629,-111.680344,64.659882,-116.966393,8.942829
9,0.025,-120.593086,-25.543991,-109.997055,-82.709846,-115.765739,-42.368958,-113.172211,23.028606,-111.675987,64.659843,-116.989304,8.956104
10,0.027778,-120.5916555,-25.544732999999997,-109.9971275,-82.71168850000002,-115.76593,-42.371294500000005,-113.1726455,23.0287075,-111.672012,64.65967549999999,-116.9907115,8.957436999999999
