,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-114.68065700000004,-83.93115399999998,-118.18036,-55.29475100000001,-120.98406200000002,-18.62977400000001,-115.70154799999999,4.137682000000001,-113.45351299999999,37.49611199999999,-111.18628599999997,63.450382000000005
1,0.002778,-114.68674500000002,-83.92590399999999,-118.183274,-55.288731000000006,-120.98481000000001,-18.630682000000004,-115.70197399999999,4.139916,-113.43384499999999,37.489039999999996,-111.15500599999999,63.447704
2,0.005556,-114.689789,-83.923279,-118.184731,-55.285721,-120.985184,-18.631136,-115.702187,4.141033,-113.424011,37.485504,-111.139366,63.446365
3,0.008333,-114.692833,-83.920654,-118.186188,-55.282711,-120.985558,-18.63159,-115.7024,4.14215,-113.414177,37.481968,-111.123726,63.445026
4,0.011111,-114.696461,-83.91872,-118.1879275,-55.2822285,-120.9876595,-18.6304275,-115.7051505,4.1468485,-113.40525050000002,37.484951,-111.0873985,63.4564665
5,0.013889,-114.700089,-83.916786,-118.189667,-55.281746,-120.989761,-18.629265,-115.707901,4.151547,-113.396324,37.487934,-111.051071,63.467907
6,0.016667,-114.7028916696268,-83.91628994047763,-118.19051376827073,-55.2799337825513,-120.99167389619586,-18.627965177367095,-115.70838172434898,4.152300090363614,-113.3871702349694,37.49019260434417,-111.03691930193207,63.468387724348965
7,0.019444,-114.70569333037322,-83.91579405952238,-118.19136023172926,-55.2781222174487,-120.99358610380415,-18.626665822632905,-115.70886227565103,4.153052909636386,-113.37801976503061,37.49245039565583,-111.02277269806793,63.468868275651026
8,0.022222,-114.708496,-83.915298,-118.192207,-55.27631,-120.995499,-18.625366,-115.709343,4.153806,-113.368866,37.494709,-111.008621,63.469349
9,0.025,-114.71095533333333,-83.91363233333334,-118.194066,-55.27509833333334,-120.997447,-18.622453666666665,-115.70990766666667,4.154670333333334,-113.359871,37.497781,-110.99404133333334,63.46662533333333
10,0.027778,-114.71341466666667,-83.91196666666667,-118.195925,-55.27388666666667,-120.999395,-18.619541333333338,-115.71047233333334,4.155534666666667,-113.350876,37.500853,-110.97946166666667,63.463901666666665
11,0.030556,-114.715874,-83.910301,-118.197784,-55.272675,-121.001343,-18.616629,-115.711037,4.156399,-113.341881,37.503925,-110.964882,63.461178
12,0.033333,-114.71838073154926,-83.90893832713309,-118.19921565630625,-55.27143929665187,-121.0030615874235,-18.615361304332172,-115.71327679563183,4.159260313092524,-113.33358965714629,37.50714789295572,-110.9554872553702,63.45302795655826
13,0.036111,-114.72088836577463,-83.90757516356655,-118.20064782815312,-55.27020314832593,-121.00478079371175,-18.614093152166088,-115.71551739781592,4.162122656546262,-113.32529532857315,37.51037194647786,-110.94608912768513,63.44487497827913
14,0.038889,-114.723396,-83.906212,-118.20208,-55.268967,-121.0065,-18.612825,-115.717758,4.164985,-113.317001,37.513596,-110.936691,63.436722
15,0.041667,-114.72552492211688,-83.90390238953557,-118.20336448745948,-55.26754382923317,-121.00812286139445,-18.609558608064322,-115.71876778783151,4.167298944317772,-113.31062223460938,37.51812187639506,-110.9255713324133,63.438520215768634
16,0.044444,-114.72765307788312,-83.90159361046442,-118.2046485125405,-55.26612117076684,-121.00974513860555,-18.60629339193568,-115.7197772121685,4.169612055682228,-113.30424576539062,37.52264612360494,-110.9144556675867,63.44031778423137
17,0.047222,-114.729782,-83.899284,-118.205933,-55.264698,-121.011368,-18.603027,-115.720787,4.171926,-113.297867,37.527172,-110.903336,63.442116
18,0.05,-114.73153933333333,-83.89698,-118.20797,-55.26368466666667,-121.013138,-18.601194666666668,-115.72152466666667,4.171777,-113.287936,37.52903233333333,-110.89124066666666,63.445047
19,0.052778,-114.73329666666667,-83.89467599999999,-118.210007,-55.26267133333333,-121.014908,-18.59936233333333,-115.72226233333333,4.171628,-113.278005,37.53089266666667,-110.87914533333334,63.447978
20,0.055556,-114.735054,-83.892372,-118.212044,-55.261658,-121.016678,-18.59753,-115.723,4.171479,-113.268074,37.532753,-110.86705,63.450909
21,0.058333,-114.736191,-83.892441,-118.213547,-55.259178,-121.019241,-18.594587,-115.724815,4.17346,-113.260094,37.538376,-110.856178,63.45293
22,0.061111,-114.73595800000001,-83.882885,-118.214554,-55.256359,-121.01985149999999,-18.5943545,-115.7251965,4.174551,-113.252201,37.549446,-110.84483300000002,63.4556825
23,0.063889,-114.735725,-83.873329,-118.215561,-55.25354,-121.020462,-18.594122,-115.725578,4.175642,-113.244308,37.560516,-110.833488,63.458435
24,0.066667,-114.738342,-83.871017,-118.219223,-55.25074,-121.022705,-18.592846,-115.727196,4.173306,-113.236809,37.56514,-110.792336,63.490875
25,0.069444,-114.73969225688569,-83.86864092781278,-118.22086670405042,-55.24887133645365,-121.02407825274527,-18.591749197479746,-115.72974754059406,4.17735377119712,-113.22891792079207,37.56930275049505,-110.78040164878487,63.493794974257426
26,0.072222,-114.741043,-83.866264,-118.222511,-55.247002,-121.025452,-18.590652,-115.7323,4.181403,-113.221024,37.573467,-110.768463,63.496716
27,0.075,-114.74111666666667,-83.86157966666667,-118.22478733333332,-55.244839,-121.02523066666667,-18.588483,-115.73460133333333,4.183228,-113.21347066666667,37.578027,-110.75798033333332,63.498474333333334
28,0.077778,-114.74119033333332,-83.85689533333333,-118.22706366666667,-55.242676,-121.02500933333333,-18.586314,-115.73690266666667,4.185053,-113.20591733333333,37.582587,-110.74749766666666,63.50023266666666
29,0.080556,-114.741264,-83.852211,-118.22934,-55.240513,-121.024788,-18.584145,-115.739204,4.186878,-113.198364,37.587147,-110.737015,63.501991
30,0.083333,-114.7431762076083,-83.8508353302532,-118.23196636949477,-55.23350834825393,-121.0247956648266,-18.58321922224889,-115.74128150126005,4.187521512180488,-113.19158329449178,37.59066448889955,-110.72651951962078,63.50476999951998
31,0.086111,-114.74508910380415,-83.8494591651266,-118.2345936847474,-55.226501174126966,-121.0248033324133,-18.582293111124446,-115.74335975063002,4.188165256090244,-113.1848001472459,37.59418324444978,-110.7160202598104,63.507549999759995
32,0.088889,-114.747002,-83.848083,-118.237221,-55.219494,-121.024811,-18.581367,-115.745438,4.188809,-113.178017,37.597702,-110.705521,63.51033
33,0.091667,-114.747658,-83.848236,-118.241631,-55.21537,-121.023857,-18.579769,-115.747871,4.193291,-113.171135,37.601376,-110.693398,63.51437
34,0.094444,-114.74861532763276,-83.84736265724572,-118.24392658667867,-55.21298043024303,-121.02439490315032,-18.576437599819982,-115.75149834689469,4.195591585778578,-113.16394179513952,37.60460441872187,-110.68358826624663,63.521771167416745
35,0.097222,-114.749573,-83.846489,-118.246223,-55.21059,-121.024933,-18.573105,-115.755127,4.197893,-113.156746,37.607834,-110.673775,63.529175
36,0.1,-114.749171,-83.85049966666668,-118.24890866666667,-55.207167000000005,-121.02436333333334,-18.571090666666667,-115.75723,4.198528666666666,-113.15093733333333,37.612336666666664,-110.664078,63.52894466666666
