,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-121.71420425609026,-28.88320724300972,-110.54138943045729,-84.45420731885274,-115.90329281627265,-44.87664511616464,-120.89262605088204,6.188610885995439,-109.64765454458177,58.36090772902918,-113.34761341521661,1.955427570622824
1,0.002778,-121.72046941869675,-28.88110508100324,-110.53980781015244,-84.45231577295091,-115.91111360542422,-44.87696770538821,-120.89832135029401,6.188294295331813,-109.61584284819392,58.36015524300973,-113.35432047173887,1.954235190207608
2,0.005556,-121.723602,-28.880054,-110.539017,-84.45137,-115.915024,-44.877129,-120.901169,6.188136,-109.599937,58.359779,-113.357674,1.953639
3,0.008333,-121.72673458130325,-28.87900291899676,-110.53822618984758,-84.45042422704908,-115.91893439457579,-44.87729029461178,-120.90401664970598,6.187977704668187,-109.58403115180607,58.35940275699028,-113.36102752826113,1.953042809792392
4,0.011111,-121.72986829065161,-28.87795145949838,-110.5374350949238,-84.44947811352453,-115.92284619728791,-44.87745164730589,-120.90686532485299,6.187819352334094,-109.56811957590303,58.35902637849514,-113.36438226413057,1.952446404896196
5,0.013889,-121.733002,-28.8769,-110.536644,-84.448532,-115.926758,-44.877613,-120.909714,6.187661,-109.552208,58.35865,-113.367737,1.95185
6,0.016667,-121.7373001824073,-28.87663596831873,-110.53530117220689,-84.44778157662306,-115.93022708292332,-44.87588212564503,-120.9118402551302,6.188467096723869,-109.53072342205688,58.35665609408376,-113.37614567562703,1.946732052562102
7,0.019444,-121.74159681759271,-28.876372031681267,-110.53395882779311,-84.44703142337694,-115.93369491707668,-44.874151874354965,-120.9139657448698,6.189272903276131,-109.50924657794312,58.35466290591623,-113.38455132437298,1.941615947437898
8,0.022222,-121.745895,-28.876108,-110.532616,-84.446281,-115.937164,-44.872421,-120.916092,6.190079,-109.487762,58.352669,-113.39296,1.936498
9,0.025,-121.750153,-28.87685,-110.530701,-84.447334,-115.94249,-44.868996,-120.918999,6.194488,-109.469673,58.350945,-113.397133,1.93423
10,0.027778,-121.75412399999999,-28.874829,-110.5290795,-84.44675799999999,-115.9459,-44.86723550000001,-120.92256549999999,6.1949225,-109.443432,58.345955,-113.402527,1.93717
11,0.030556,-121.758095,-28.872808,-110.527458,-84.446182,-115.94931,-44.865475,-120.926132,6.195357,-109.417191,58.340965,-113.407921,1.94011
12,0.033333,-121.76183510212408,-28.870999767430696,-110.52585638449537,-84.44450140345613,-115.95195436517461,-44.863719421456864,-120.92863406600263,6.197230883475338,-109.38866118240732,58.33805403216129,-113.41149580847234,1.940749846393856
13,0.036111,-121.76557655106203,-28.869190883715348,-110.52425419224768,-84.44282020172807,-115.9545996825873,-44.86196321072843,-120.93113703300133,6.19910544173767,-109.36012109120365,58.335142016080646,-113.41507190423617,1.941389923196928
14,0.038889,-121.769318,-28.867382,-110.522652,-84.441139,-115.957245,-44.860207,-120.93364,6.20098,-109.331581,58.33223,-113.418648,1.94203
15,0.041667,-121.77259906036241,-28.86678126125045,-110.52047473874954,-84.43995119080763,-115.95853448805951,-44.85901285671427,-120.93665136133444,6.201943782311293,-109.30129636613464,58.32733374582983,-113.42705400864034,1.94037580151206
16,0.044444,-121.7758789396376,-28.866180738749552,-110.51829826125045,-84.43876380919238,-115.95982351194047,-44.85781914328573,-120.93966163866554,6.202907217688708,-109.27102263386536,58.32243925417017,-113.43545699135966,1.93872219848794
17,0.047222,-121.77916,-28.86558,-110.516121,-84.437576,-115.961113,-44.856625,-120.942673,6.203871,-109.240738,58.317543,-113.443863,1.937068
18,0.05,-121.781685,-28.862555,-110.514107,-84.434418,-115.961967,-44.85516,-120.946632,6.207652,-109.203926,58.316254,-113.445663,1.935455
19,0.052778,-121.784462,-28.861862,-110.512352,-84.432648,-115.963852,-44.856602,-120.94828,6.206367,-109.162048,58.310425,-113.449814,1.933226
20,0.055556,-121.787071,-28.861916,-110.510971,-84.432724,-115.963051,-44.854271,-120.956245,6.213809,-109.107033,58.297371,-113.453987,1.933885
21,0.058333,-121.78895516075607,-28.861892004320435,-110.50906384338434,-84.42942859333932,-115.96237212223222,-44.853308173357334,-120.95870905634563,6.210225645184519,-109.04961683780378,58.27816745760576,-113.45039064752476,1.952572635283528
22,0.061111,-121.79084,-28.861868,-110.507156,-84.426132,-115.961693,-44.852345,-120.961174,6.206641,-108.99218,58.258957,-113.446793,1.971267
23,0.063889,-121.79181678387135,-28.860078118564743,-110.50634990327613,-84.42523422560902,-115.96204404212168,-44.850994171246846,-120.96635762198488,6.209882055562223,-108.94911449921997,58.24430790891636,-113.45241400780031,1.973787635785432
24,0.066667,-121.7927935677427,-28.858288237129486,-110.50554380655227,-84.42433645121805,-115.96239508424338,-44.8496433424937,-120.97154124396975,6.213123111124445,-108.90604899843994,58.229658817832714,-113.45803501560063,1.976308271570863
25,0.069444,-121.79377,-28.856499,-110.504738,-84.423439,-115.962746,-44.848293,-120.976723,6.216363,-108.862999,58.215015,-113.463654,1.978828
26,0.072222,-121.79502866666667,-28.854743666666668,-110.50343833333332,-84.42204033333333,-115.96229566666666,-44.84651933333333,-120.98228466666667,6.216412333333333,-108.819626,58.205618333333334,-113.52119233333333,2.044743333333333
27,0.075,-121.79628733333332,-28.852988333333332,-110.50213866666667,-84.42064166666667,-115.96184533333333,-44.844745666666675,-120.98784633333334,6.216461666666667,-108.776253,58.196221666666666,-113.57873066666667,2.110658666666667
28,0.077778,-121.797546,-28.851233,-110.500839,-84.419243,-115.961395,-44.842972,-120.993408,6.216511,-108.73288,58.186825,-113.636269,2.176574
29,0.080556,-121.811638,-28.821945,-110.498894,-84.415092,-115.963455,-44.841404,-120.997711,6.21646,-108.669235,58.166973,-113.638855,2.178186
30,0.083333,-121.812526839964,-28.82140459729973,-110.49751724788479,-84.41309385976598,-115.9634435020702,-44.839681810081,-121.0037984039604,6.216180550315031,-108.62785695013501,58.1574532140414,-113.64282178577858,2.17908133879388
31,0.086111,-121.813416,-28.820864,-110.49614,-84.411095,-115.963432,-44.837959,-121.009888,6.215901,-108.586464,58.14793,-113.64679,2.179977
32,0.088889,-121.81360402256091,-28.819604848913954,-110.49538457602304,-84.41004954122165,-115.96255956198247,-44.83651682695308,-121.01533098643945,6.214099783871355,-108.5472722973719,58.139366305772235,-113.59856621360852,2.118695980199208
33,0.091667,-121.81379204512182,-28.818345697827915,-110.49462915204607,-84.40900408244329,-115.96168712396495,-44.835074653906155,-121.02077397287891,6.212298567742709,-108.50808059474379,58.13080261154446,-113.55034242721709,2.057414960398416
