,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
4905,13.625,-113.090363,-86.146713,-116.155495,-57.941032,-120.824875,-21.468193,-112.059639,-1.177961,-80.488472,9.594211,-91.937531,-17.287663
4906,13.627778,-113.093842,-86.145233,-116.163429,-57.935608,-120.834312,-21.466536,-112.050331,-1.178274,-80.245712,9.493758,-91.93605,-17.325083
4907,13.630556,-113.09766868874887,-86.14432883726373,-116.17069730819084,-57.93272148046805,-120.84324410765076,-21.465359788298834,-112.04440943420343,-1.180315367416742,-80.21798200900089,9.451689428262817,-91.93594348082809,-17.363148851305137
4908,13.633333,-113.101494,-86.143425,-116.177963,-57.929836,-120.852173,-21.464184,-112.03849,-1.182356,-80.190262,9.409636,-91.935837,-17.401201
4909,13.636111,-113.10535966666667,-86.14685833333333,-116.18651566666666,-57.926825,-120.860288,-21.460171666666668,-112.03332233333333,-1.182736666666666,-80.228292,9.36788800000001,-91.93067433333334,-17.435060999999994
4910,13.638889,-113.10922533333333,-86.15029166666666,-116.19506833333334,-57.923814,-120.868403,-21.456159333333332,-112.02815466666667,-1.183117333333333,-80.266322,9.326139999999992,-91.92551166666667,-17.468921000000005
4911,13.641667,-113.113091,-86.153725,-116.203621,-57.920803,-120.876518,-21.452147,-112.022987,-1.183498,-80.304352,9.284392,-91.920349,-17.502781
4912,13.644444,-113.115883,-86.154121,-116.210785,-57.917301,-120.883522,-21.452318,-112.016022,-1.186091,-80.281609,9.238541,-91.914116,-17.534615
4913,13.647222,-113.11868299999999,-86.1518515,-116.2197535,-57.91412550000001,-120.8916395,-21.451849000000003,-112.0100635,-1.1876615,-80.24479300000002,9.17719300000002,-91.84728250000003,-17.616854999999973
4914,13.65,-113.121483,-86.149582,-116.228722,-57.91095,-120.899757,-21.45138,-112.004105,-1.189232,-80.207977,9.115845,-91.780449,-17.699095
4915,13.652778,-113.12404430733228,-86.14891058610344,-116.23559682491299,-57.908598384495384,-120.90856505688227,-21.45107229641186,-111.99685846381855,-1.188829618384736,-80.17115824876996,9.057989391215669,-91.80389447989918,-17.719099733709342
4916,13.655556,-113.12660561466457,-86.14823917220689,-116.24247164982599,-57.90624676899076,-120.91737311376454,-21.450764592823713,-111.9896119276371,-1.188427236769471,-80.1343394975399,9.000133782431295,-91.8273399597984,-17.739104467418695
4917,13.658333,-113.129166,-86.147568,-116.249344,-57.903896,-120.926178,-21.450457,-111.982368,-1.188025,-80.097534,8.942299,-91.850777,-17.759102
4918,13.661111,-113.132919,-86.142723,-116.257286,-57.903648,-120.932877,-21.4501,-111.975838,-1.185197,-80.073128,8.958008,-91.828484,-17.78776
