,timestamp,we,es,se,ew
0,0.0,0.6684139399186433,22.611767777197937,11.21171464509431,19.11806012487977
1,0.002778,0.6672592702043133,22.60096732071125,11.189074247600093,19.125648910751973
2,0.005556,0.6661046756145027,22.590164551060333,11.16643180830311,19.133231491119755
3,0.008333,0.6572637153446197,22.578190285528784,11.135283615888689,19.117250843433162
4,0.011111,0.6565264742877833,22.5688057666572,11.118661145657725,19.110830835564904
5,0.013889,0.6557892137587411,22.559419386207864,11.102037236934887,19.104411190211014
6,0.016667,0.6508871244837515,22.564219856753017,11.10478272152379,19.102223490839783
7,0.019444,0.645986753555478,22.569018854769446,11.107527426413691,19.100036524527482
8,0.022222,0.6410845717391203,22.57381983650623,11.110273328349697,19.097848716218767
9,0.025,0.6303118375608323,22.585200437690446,11.117611413658107,19.091422728219364
10,0.027778,0.65384227422747,22.589356671814738,11.141163452829913,19.086391262118994
11,0.030556,0.6773706733882551,22.593506993369257,11.164714945198995,19.08135491748635
12,0.033333,0.6764870135550702,22.58410452012743,11.138742171211765,19.059242717175703
13,0.036111,0.6735590499260506,22.583459544439986,11.13611696183884,19.04765936493846
14,0.038889,0.6706310447807047,22.582814750715546,11.133491555637494,19.036077140862254
15,0.041667,0.6707999900266225,22.68626455923883,11.300678473510619,19.083893218017035
16,0.044444,0.6709690160697392,22.789528409415972,11.4676971059904,19.131736093474636
17,0.047222,0.6711382446459251,22.89268026978803,11.634667236349244,19.179640122381997
18,0.05,0.6705478810173214,22.66129846003324,11.252545174449486,19.029004904481273
19,0.052778,0.6636156666286127,22.7970567437563,11.478187147828049,19.11555837138499
20,0.055556,0.6567357508824786,22.932535780965335,11.703605539771294,19.20216748871774
21,0.058333,0.6562609807800562,22.93417717894142,11.706308967601451,19.20006822166006
22,0.061111,0.6557862957647901,22.935818872745198,11.70901316433851,19.19796822835737
23,0.063889,0.6553118668256132,22.937460271261177,11.711717156457368,19.195868264770624
24,0.066667,0.6538590811119,22.852471295069684,11.569799510740213,19.13933456899896
25,0.069444,0.6524068472519983,22.767410188156312,11.42784714840287,19.082838297643114
26,0.072222,0.650954119267563,22.682215888181975,11.285758134675675,19.026338862771148
27,0.075,0.649159784562608,22.664341690516142,11.252373878753822,19.010794620245154
28,0.077778,0.6473653896267019,22.64646185468015,11.218985554807588,18.99525201718187
29,0.080556,0.6455709344509859,22.628576382124212,11.185593165899371,18.9797110552012
30,0.083333,0.6412030002405291,22.61503151921094,11.151490024736221,18.965325153036535
31,0.086111,0.6360763635786212,22.597282524135142,11.117722925650435,18.949003972460048
32,0.088889,0.6309494141998735,22.579529802383295,11.083953164902375,18.932683757091002
33,0.091667,0.626759561047867,22.88790615559828,11.58313502518849,19.140754630755282
34,0.094444,0.6225711202958804,23.195258760367278,12.081274994944446,19.348802861208725
35,0.097222,0.6183810754274278,23.501795895750824,12.57871436076216,19.55697388565875
36,0.1,0.6176257192682814,23.504239429307834,12.577698743941696,19.55509137883674
37,0.102778,0.6168703878393611,23.50668313148852,12.576683366116415,19.553208909775407
38,0.105556,0.6161150811344701,23.509127002324757,12.575668227329103,19.55132647848842
39,0.108333,0.6194956993485436,23.508223889058982,12.572807522681577,19.548526419872328
40,0.111111,0.6228777788662698,23.507320571203056,12.569946231474201,19.545725699139624
41,0.113889,0.6262601024143318,23.506417374017467,12.567085383924107,19.542925324625116
42,0.116667,0.6287798089904681,23.50768130219542,12.566564274804305,19.542642826995888
43,0.119444,0.6312986703409429,23.50894473436943,12.566043226334363,19.542360228855944
44,0.122222,0.6338185005526751,23.51020858046437,12.565521863257624,19.542077326689835
45,0.125,0.628040903274637,23.246345333764943,12.117928108735924,19.36824308184109
46,0.127778,0.6222592131744891,22.982095926412622,11.66999259784952,19.194457765828698
47,0.130556,0.6164734272322931,22.717471893496874,11.221730122508301,19.020724638545772
48,0.133333,0.7509204112363708,22.53361543660037,11.22770778074707,19.077603245621425
49,0.136111,0.8848808148260477,22.34984830428144,11.233329347240895,19.134523524095247
50,0.138889,1.0183077795375557,22.16623063000524,11.238588072398343,19.19146491226918
51,0.141667,1.0199973407009115,22.17647847622757,11.255343073971028,19.207064398406335
52,0.144444,1.0154304981996616,22.173948437412456,11.244033949322807,19.19697526458832
53,0.147222,1.0108622961767506,22.17141705592519,11.232720495256022,19.186882790110136
54,0.15,1.0055936338396203,22.174889137125668,11.231461158217932,19.18460904629892
55,0.152778,0.9993535085428481,22.038083518274085,10.997154195052307,19.09188755392495
56,0.155556,0.9931136143076273,21.90104345331968,10.762655144231164,18.999208082169925
57,0.158333,0.5730954114554893,22.712937899632983,11.14290923319282,18.98730384646974
58,0.161111,0.5659941101181433,22.699227275998304,11.11111611514851,18.97359712374099
59,0.163889,0.5603225164342213,23.002351039141185,11.589853451343487,19.151813219423783
60,0.166667,0.5546507809790374,23.30477590029991,12.067919434193472,19.33005651966613
61,0.169444,0.5489809453877926,23.606379599447266,12.545125070969952,19.50825935523541
62,0.172222,0.5399761634279279,23.624961192625392,12.560676789020293,19.51627176097089
63,0.175,0.5383781477017491,23.634819947702045,12.569980285651416,19.532683450650076
64,0.177778,0.5367806015867131,23.644678512264882,12.579284128407723,19.54908090760892
65,0.180556,0.5364254458499779,23.64135591116578,12.564721690694846,19.535788460767158
66,0.183333,0.5404766113614196,23.640628986772963,12.558498412795364,19.53417566750172
67,0.186111,0.5445300540420712,23.639901775937684,12.552273355290168,19.53256301879358
68,0.188889,0.5377941284586266,23.645756643389884,12.553012415808993,19.52348780854553
69,0.191667,0.5424288536311169,23.64517799963458,12.549901394446955,19.528062154381775
70,0.194444,0.5470618672928895,23.644599739533074,12.546791711714617,19.532633783850585
71,0.197222,0.5541681013347398,23.641563129976163,12.54033321698839,19.5224581059552
72,0.2,0.5612744720193757,23.638526385937666,12.533875062848733,19.512281632000914
73,0.202778,0.5683809792774384,23.63548950735003,12.527417249234421,19.502104361486918
74,0.205556,0.596229168946485,22.722303899605013,11.056627371635646,18.926741895251798
75,0.208333,0.6015634376470215,22.750567403167736,11.111586303876425,18.972330425928977
76,0.211111,0.6068996484385668,22.77883092279722,11.166548576054367,19.01793882035162
77,0.213889,0.7970448023779011,22.398767048844704,11.030560014292925,19.076383311422674
78,0.216667,0.9872001012198149,22.018163643312047,10.894065363459971,19.134851377726672
79,0.219444,1.1772931012197907,21.637164237922246,10.757116179053636,19.193321861520484
80,0.222222,0.9732664573830634,22.15658234377788,11.084212967086506,19.198525886329303
81,0.225,0.7693335117001275,22.674775081228532,11.410209053313666,19.20373008422614
82,0.227778,0.5654984875008391,23.191723165740218,11.735089534372527,19.20893445520061
83,0.230556,0.5749854976232704,23.19266652236666,11.728605854461254,19.20398430015592
84,0.233333,0.5844335650575371,23.19360935644355,11.72212466103722,19.19903625107324
85,0.236111,0.593849669986929,23.194552347002936,11.715641286448289,19.194086744502965
86,0.238889,0.5874658956530371,23.18874830318021,11.692606959165607,19.18218760984846
87,0.241667,0.5810824094882187,23.182940978227144,11.66956982882967,19.170288532860983
88,0.244444,0.5747015091988429,23.17713246380134,11.646538190364232,19.158393798127236
89,0.247222,0.5753273395223288,23.148794914383707,11.593285137997093,19.131500568342148
90,0.25,0.5812629134419656,23.022029645578918,11.38002771234303,19.052113008128536
91,0.252778,0.5871966602618972,22.89500053276575,11.166553818544141,18.97277254235648
92,0.255556,0.6079358584941009,22.85799997795371,11.11427694207122,18.950872573334685
93,0.258333,0.6039794407265854,22.84257823955011,11.077269347612761,18.937845962909478
94,0.261111,0.6000219526511796,22.827140148369775,11.040239856795829,18.924811734740103
95,0.263889,0.5975083511468047,22.8186999808098,11.017005863011702,18.914707546149593
96,0.266667,0.5949948683760735,22.810255508321276,10.993768634588815,18.904603578967986
97,0.269444,0.5924824090145085,22.801809771179265,10.970536537434306,18.894503471684306
98,0.272222,0.5860523943687126,22.813484034761487,10.980196734759087,18.89645520604568
99,0.275,0.5796221379071128,22.82515747137291,10.989855935752228,18.898406918581845
100,0.277778,0.5731916396526427,22.836830080739354,10.99951414013197,18.900358609293175
101,0.280556,0.5433648836295029,22.94598203995996,11.156883762932615,18.945841319783487
102,0.283333,0.5134879047072743,23.05497158015291,11.31409218886512,18.991334558840673
103,0.286111,0.48353897054355804,23.16387685512682,11.471252192553017,19.036870992705335
104,0.288889,0.48166501682312063,23.195012320708777,11.513544948383387,19.04994886876669
105,0.291667,0.47979104352621743,23.226136149135172,11.555827988201125,19.06302859023378
106,0.294444,0.477917725700732,23.25723713467948,11.59808608728205,19.07610544682166
107,0.297222,0.6660513215459283,22.79074949531493,11.336167468267398,19.091452965622807
108,0.3,0.8542804896825315,22.323247837327333,11.073331754909978,19.106802102812498
109,0.302778,1.0426010272118615,21.854744644318227,10.809587226754676,19.12215285723362
110,0.305556,0.9818534219740853,22.096888875351247,10.99720290097375,19.14085081923192
111,0.308333,0.921419159024642,22.339526765925378,11.185622193947593,19.15954318349617
112,0.311111,0.8612527959191867,22.582837645438243,11.374983468014356,19.178243411467633
113,0.313889,0.9904109004787331,22.55524498646258,11.371925448113894,19.17508693939066
114,0.316667,0.9173050188665632,22.548700249265583,11.365615047163459,19.177733653328268
115,0.319444,0.997486694010537,22.537898342218845,11.350474939655552,19.178925332966116
116,0.322222,0.9998607005868425,22.50318933609265,11.29792158999135,19.161488404414513
117,0.325,1.002234310843282,22.46846713866696,11.245356231704582,19.144053256064268
118,0.327778,0.5495405686537203,23.203783126340706,11.590454918774387,19.134745951150602
119,0.330556,0.5512154263422958,23.17462421581491,11.545044694893827,19.115689982723964
120,0.333333,0.5528897482920405,23.14547088884412,11.4996456022529,19.096640462987637
121,0.336111,0.5542410627921842,23.092056814102424,11.424287805960256,19.07491005831081
122,0.338889,0.5489054212723249,23.037430873578497,11.327675210822088,19.044180545209276
123,0.341667,0.543570755926485,22.982752563990804,11.23102671404014,19.01346936343711
124,0.344444,0.5478825897272811,22.979344465799343,11.232154817416205,19.025220756886277
125,0.347222,0.5420450366772364,22.95988496781334,11.19766526417058,19.004728084145135
126,0.35,0.5362095084987888,22.940419537479332,11.16317132618147,18.98423666034666
127,0.352778,0.5458493489837006,22.94527489959022,11.180169636169756,18.990900558477243
128,0.355556,0.5438196032683125,22.94701953032404,11.183003795654184,18.973555168150657
129,0.358333,0.5417898183780981,22.94876402366881,11.18583722472593,18.95621811078043
130,0.361111,0.5467006812947762,22.96608109213395,11.221042771207859,18.958334955002726
131,0.363889,0.5445786896154953,22.9815022446305,11.247728770972435,18.96975011243977
132,0.366667,0.5424566434050295,22.996918525467972,11.27441117321885,18.981166709833644
133,0.369444,0.6637736873126707,22.78369345186638,11.198249924455734,18.987366992862732
134,0.372222,0.7846297793070333,22.57011547581916,11.12128304685105,18.993571328653406
135,0.375,0.9049830152668833,22.3562495328435,11.043527901489472,18.99977748403471
136,0.377778,0.9117562264510669,22.385368331489033,11.095058621157952,19.00608166825581
137,0.380556,0.9126460512382959,22.381005259777357,11.093523834181875,19.004374745693045
138,0.383333,0.913535760604955,22.376643800780684,11.091989549158694,19.00266823788785
139,0.386111,0.909839906257998,22.374234068509292,11.080781435191179,18.987494598830335
140,0.388889,0.9065817050247169,22.38087914200831,11.092504717061539,18.989769522548116
141,0.391667,0.9033242497002629,22.387522849875044,11.104227167636,18.992045206199
142,0.394444,0.8990329099765589,22.37928940063756,11.08679163422183,18.975556174488226
143,0.397222,0.8947399026096944,22.371052682380036,11.069347577849285,18.95906046477631
144,0.4,0.8904467729626849,22.362815660167364,11.051901276923921,18.94256401451165
145,0.402778,0.8900216140935374,22.347859888619915,11.028548734204424,18.923905823355227
146,0.405556,0.8895962760983769,22.33290219701937,11.005194234053782,18.90524830106755
147,0.408333,0.8891709121967251,22.317947971569794,10.981846186000505,18.88659816442358
148,0.411111,0.8797759535936788,22.287936284629698,10.932207579478886,18.863506494072595
149,0.413889,0.8744380774196411,22.268716754340193,10.900754899093362,18.850635603799873
150,0.416667,0.8691003893081088,22.249492569822127,10.869297925487873,18.837765072609717
151,0.419444,0.7441240484432471,22.47005720096243,10.95908325831426,18.826863148462344
152,0.422222,0.6186168487069732,22.69027135834474,11.047986332418352,18.815957524227567
153,0.425,0.4926218110687144,22.91006920034123,11.13598641799326,18.805052126596998
154,0.427778,0.4904244138895165,22.89797697004192,11.126619376135498,18.814150722265214
155,0.430556,0.4882272108202389,22.88588307963499,11.117250714544168,18.823249290298932
156,0.433333,0.4860309927451277,22.87379188346471,11.107883806510252,18.832344554963132
157,0.436111,0.4725421851894146,22.870532430618216,11.106707229318525,18.867387480282023
158,0.438889,0.4735649535606206,22.868906351107285,11.111918835901013,18.854705535395567
159,0.441667,0.47458604880556887,22.867281017675435,11.117130535064119,18.84202115383969
160,0.444444,0.469477969292758,22.882820620813334,11.145487670687725,18.854628117654595
161,0.447222,0.65285502944624,22.52960118466963,10.983569019184044,18.85750199839615
162,0.45,0.8351049169156536,22.175274529345685,10.819416694927112,18.860376514718162
163,0.452778,0.8284483557754736,22.19074189168725,10.846422379816962,18.878165642615258
164,0.455556,0.832048833898963,22.195217269042573,10.868733265771708,18.889929771632005
165,0.458333,0.8356470495960566,22.19968786673345,10.891034188078246,18.901691190795532
166,0.461111,0.8548758572436644,22.0605323926305,10.780933341118823,18.898907275373947
167,0.463889,0.8655959192834587,22.030116196701893,10.77632211904803,18.90778079848128
168,0.466667,0.8763167203385542,21.999698541218688,10.77171123303645,18.916654980735547
169,0.469444,0.8791327496373795,22.024952379038634,10.825190630459492,18.943699379932553
170,0.472222,0.8627575263491687,22.101842357716777,10.891679049876679,18.945174821732873
171,0.475,0.846408487695382,22.178929564977818,10.958390733597032,18.946650156489262
172,0.477778,0.855332477073003,22.10668729804933,10.91342823932855,18.958202286171723
173,0.480556,0.8642973309974843,22.034686836744473,10.868757928101987,18.9697641288939
174,0.483333,0.8621153587886194,22.06321690902003,10.882357579125776,18.955440201588218
175,0.486111,0.8599356115590797,22.091815175801962,10.896021141986994,18.941109316648525
176,0.488889,0.8577588690675343,22.120471578860215,10.909743929521982,18.92677663270945
177,0.491667,0.7209787573035867,22.372462768750324,11.020298729967433,18.913511061682
178,0.494444,0.5837284123939804,22.623766124119832,11.129696595795782,18.90025036976837
179,0.497222,0.4459072295780519,22.874578634443086,11.238030559801635,18.88698500742747
180,0.5,0.42764536623383176,22.877880795413738,11.225136327769603,18.87771727819211
181,0.502778,0.40554596445309343,22.861772670415778,11.199882138185517,18.883718060876795
182,0.505556,0.38347144596828303,22.845662134794583,11.17462597005662,18.889710772790014
183,0.508333,0.3772747665621687,22.84770837073718,11.171237802357252,18.878721842991638
184,0.511111,0.37107633599258694,22.849755475516638,11.167848388471898,18.86772796838232
185,0.513889,0.36487838587621246,22.8518027123093,11.164458948583212,18.856733105909015
186,0.516667,0.36010345404762373,22.849217929593582,11.143937489810954,18.86196107811106
187,0.519444,0.3558090129728055,22.858034205583373,11.153559325379215,18.86698790011189
188,0.522222,0.3515137967654677,22.866853972425975,11.16318501450379,18.87201641078976
189,0.525,0.34404027034136575,22.883108048139178,11.177105668813182,18.885676121052192
190,0.527778,0.3323677921978866,22.906870051970156,11.209354326808064,18.89794264330838
191,0.530556,0.3206902771084342,22.930627441327825,11.241599168860699,18.9102098604352
192,0.533333,0.5037324097318866,22.461500338862397,10.966914945202369,18.921743309876142
193,0.536111,0.6867262206848488,21.991019201008143,10.69083555629254,18.93328076400547
194,0.538889,0.8696016434681481,21.519361214966555,10.413464019225241,18.94481806931035
195,0.541667,0.6583673989134123,22.033612308116208,10.733163401217464,18.9551370159427
196,0.544444,0.4470700932581237,22.54626214563891,11.05118732209026,18.965452735224147
197,0.547222,0.23556225578999293,23.057668288342995,11.367757881475,18.975772656420162
198,0.55,0.824032834178464,21.580181133665057,10.473473474760437,18.968798459627035
199,0.552778,0.8193500252424973,21.5899388999093,10.484535860263918,18.99438673106558
200,0.555556,0.8146673664031392,21.599697250895805,10.49559831526824,19.019964365229338
201,0.558333,0.8100893268428065,21.6105511229569,10.501456380593584,19.017768983081808
202,0.561111,0.8012222431732765,21.62593747552475,10.502386678838226,19.00988790822772
203,0.563889,0.7923550914472013,21.641323566978073,10.50331635634571,19.002007024519067
204,0.566667,0.6046832758967955,22.1301268894811,10.778796700535958,18.980104701161242
205,0.569444,0.4170475073047416,22.617647674444836,11.053045222252994,18.958212742217526
206,0.572222,0.229316938581693,23.10422354319117,11.326250234703783,18.936315386815565
207,0.575,0.2262143892283413,23.109003999586225,11.32637169886156,18.933281437214905
208,0.577778,0.22366477647495217,23.104748214739264,11.30278338810551,18.919388374620194
209,0.580556,0.22111517875944026,23.100490996095726,11.279194731031394,18.905496791304646
210,0.583333,0.22166130355712457,23.084510017028634,11.246258002498289,18.89859673189143
211,0.586111,0.222207978820633,23.068519548100372,11.213308117210792,18.89169456209951
212,0.588889,0.22275500791164268,23.052525343739536,11.180356939453231,18.8847927697832
213,0.591667,0.22376547321893558,23.0499715829571,11.171304254083147,18.87607197623069
214,0.594444,0.22302895267152187,23.055103231879222,11.16698735718649,18.86047707160959
215,0.597222,0.22229234119453428,23.0602373840364,11.162669539202072,18.844873332183457
216,0.6,0.22458840150313494,23.057873698874346,11.160178822102814,18.84677036506096
217,0.602778,0.22872529450837095,23.056487541577223,11.153612768591504,18.845601092468936
218,0.605556,0.23286293321259205,23.055100054713396,11.147045939261073,18.844432178657964
219,0.608333,0.2381868110758732,23.074610613150885,11.167911752525129,18.854975439475105
