,Time,es,se,we,ew
879,1687270544.01955,359.000004827173,51.999998218658,3.05975487793086,195.000004588844
880,1687270544.02453,359.000004827173,51.999998218658,3.05975487793086,195.000004588844
881,1687270544.06979,359.000004827173,51.999998218658,3.05975487793086,195.000004588844
882,1687270544.11931,359.000004827173,51.999998218658,3.05975487793086,195.000004588844
883,1687270544.15904,359.000004827173,46.9999984505042,2.07909277813161,186.000004944058
884,1687270544.16501,359.000004827173,46.9999984505042,2.07909277813161,186.000004944058
885,1687270544.21189,359.000004827173,46.9999984505042,2.07909277813161,186.000004944058
886,1687270544.25776,359.000004827173,46.9999984505042,2.07909277813161,186.000004944058
887,1687270544.29601,359.000004827173,43.0000038080064,3.05975487793086,181.000005062323
888,1687270544.3061,359.000004827173,43.0000038080064,3.05975487793086,181.000005062323
889,1687270544.35106,359.000004827173,43.0000038080064,3.05975487793086,181.000005062323
890,1687270544.39711,359.000004827173,43.0000038080064,3.05975487793086,181.000005062323
891,1687270544.43186,359.999995095444,41.0000019980003,3.00000479249076,178.000005828684
892,1687270544.4467,359.999995095444,41.0000019980003,3.00000479249076,178.000005828684
893,1687270544.49115,359.999995095444,41.0000019980003,3.00000479249076,178.000005828684
894,1687270544.54033,359.999995095444,41.0000019980003,3.00000479249076,178.000005828684
895,1687270544.56744,0.999995172827482,41.0000019980003,4.97897431069666,177.000005061791
896,1687270544.58534,0.999995172827482,41.0000019980003,4.97897431069666,177.000005061791
897,1687270544.63131,0.999995172827482,41.0000019980003,4.97897431069666,177.000005061791
898,1687270544.68053,0.999995172827482,41.0000019980003,4.97897431069666,177.000005061791
899,1687270544.70711,0.999995172827482,41.0000019980003,6.00005281442213,176.000005107829
900,1687270544.72577,0.999995172827482,41.0000019980003,6.00005281442213,176.000005107829
901,1687270544.77478,0.999995172827482,41.0000019980003,6.00005281442213,176.000005107829
902,1687270544.81971,0.999995172827482,41.0000019980003,6.00005281442213,176.000005107829
903,1687270544.84139,0.999995172827482,42.0000029324127,6.00005281442213,179.000005864316
904,1687270544.8678,0.999995172827482,42.0000029324127,6.00005281442213,179.000005864316
905,1687270544.9132,0.999995172827482,42.0000029324127,6.00005281442213,179.000005864316
906,1687270544.9597,0.999995172827482,42.0000029324127,6.00005281442213,179.000005864316
907,1687270544.98276,0.999995172827482,43.0000038080064,6.00005281442213,181.000005062323
908,1687270545.0087,0.999995172827482,43.0000038080064,6.00005281442213,181.000005062323
909,1687270545.05281,0.999995172827482,43.0000038080064,6.00005281442213,181.000005062323
910,1687270545.102,0.999995172827482,43.0000038080064,6.00005281442213,181.000005062323
911,1687270545.11692,0.999995172827482,44.000002008014,6.00005281442213,184.000005539746
912,1687270545.14694,0.999995172827482,44.000002008014,6.00005281442213,184.000005539746
913,1687270545.19211,0.999995172827482,44.000002008014,6.00005281442213,184.000005539746
914,1687270545.2405,0.999995172827482,44.000002008014,6.00005281442213,184.000005539746
915,1687270545.25235,0.999995172827482,45.0000023416597,6.00005281442213,187.000003998583
916,1687270545.28606,0.999995172827482,45.0000023416597,6.00005281442213,187.000003998583
917,1687270545.33461,0.999995172827482,45.0000023416597,6.00005281442213,187.000003998583
918,1687270545.38023,0.999995172827482,45.0000023416597,6.00005281442213,187.000003998583
919,1687270545.38825,0.999995172827482,45.0000023416597,6.00005281442213,188.000005525598
920,1687270545.42933,0.999995172827482,45.0000023416597,6.00005281442213,188.000005525598
921,1687270545.47476,0.999995172827482,45.0000023416597,6.00005281442213,188.000005525598
922,1687270545.51932,0.999995172827482,45.0000023416597,6.00005281442213,188.000005525598
923,1687270545.52554,0.999995172827482,45.0000023416597,7.02145667859534,189.000006008039
924,1687270545.56872,0.999995172827482,45.0000023416597,7.02145667859534,189.000006008039
925,1687270545.6143,0.999995172827482,45.0000023416597,7.02145667859534,189.000006008039
926,1687270545.66111,0.999995172827482,46.000002674592,7.02145667859534,191.000007567259
927,1687270545.66211,0.999995172827482,46.000002674592,7.02145667859534,191.000007567259
928,1687270545.70912,0.999995172827482,46.000002674592,7.02145667859534,191.000007567259
929,1687270545.75328,0.999995172827482,46.000002674592,7.02145667859534,191.000007567259
930,1687270545.80001,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
931,1687270545.80199,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
932,1687270545.84799,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
933,1687270545.89703,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
934,1687270545.93432,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
935,1687270545.9413,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
936,1687270545.9912,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
937,1687270546.03638,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
938,1687270546.07406,1.99999518244857,46.000002674592,8.04387829298972,192.000007002008
939,1687270546.08104,1.99999518244857,46.000002674592,8.04387829298972,192.000007002008
940,1687270546.12974,1.99999518244857,46.000002674592,8.04387829298972,192.000007002008
941,1687270546.17421,1.99999518244857,46.000002674592,8.04387829298972,192.000007002008
942,1687270546.20958,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
943,1687270546.22301,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
944,1687270546.26869,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
945,1687270546.31847,1.99999518244857,46.000002674592,8.04387829298972,191.000007567259
946,1687270546.34917,0.999995172827482,45.0000023416597,6.00005281442213,189.000006008039
947,1687270546.36325,0.999995172827482,45.0000023416597,6.00005281442213,189.000006008039
