,Time,es,se,we,ew
674,1687267492.19467,3.99999502877469,67.0000020257631,10.2211486896724,224.999994511223
675,1687267492.19782,3.99999502877469,67.0000020257631,10.2211486896724,224.999994511223
676,1687267492.2428,3.99999502877469,67.0000020257631,10.2211486896724,224.999994511223
677,1687267492.28365,3.99999502877469,67.0000020257631,10.2211486896724,224.999994511223
678,1687267492.3327,3.99999502877469,67.0000020257631,10.2211486896724,224.999994511223
679,1687267492.33549,3.99999502877469,63.0000021909937,10.2211486896724,219.999995433803
680,1687267492.37808,3.99999502877469,63.0000021909937,10.2211486896724,219.999995433803
681,1687267492.42821,3.99999502877469,63.0000021909937,10.2211486896724,219.999995433803
682,1687267492.46888,3.99999502877469,57.9999997215621,9.13231855628078,215.999993435239
683,1687267492.47223,3.99999502877469,57.9999997215621,9.13231855628078,215.999993435239
684,1687267492.51603,3.99999502877469,57.9999997215621,9.13231855628078,215.999993435239
685,1687267492.56612,3.99999502877469,57.9999997215621,9.13231855628078,215.999993435239
686,1687267492.60323,3.99999502877469,53.0000028485004,9.13231855628078,213.000000258025
687,1687267492.61022,3.99999502877469,53.0000028485004,9.13231855628078,213.000000258025
688,1687267492.65371,3.99999502877469,53.0000028485004,9.13231855628078,213.000000258025
689,1687267492.70713,3.99999502877469,53.0000028485004,9.13231855628078,213.000000258025
690,1687267492.7398,3.99999502877469,49.0000008943863,9.13231855628078,212.999998859228
691,1687267492.75375,3.99999502877469,49.0000008943863,9.13231855628078,212.999998859228
692,1687267492.79983,3.99999502877469,49.0000008943863,9.13231855628078,212.999998859228
693,1687267492.84535,3.99999502877469,49.0000008943863,9.13231855628078,212.999998859228
694,1687267492.87808,2.99999514544368,45.9999983463206,8.09702984406025,212.999994330626
695,1687267492.89347,2.99999514544368,45.9999983463206,8.09702984406025,212.999994330626
696,1687267492.93905,2.99999514544368,45.9999983463206,8.09702984406025,212.999994330626
697,1687267492.99304,2.99999514544368,45.9999983463206,8.09702984406025,212.999994330626
698,1687267493.01369,2.99999514544368,43.0000028895576,7.03300878933428,198.999993731462
699,1687267493.03961,2.99999514544368,43.0000028895576,7.03300878933428,198.999993731462
700,1687267493.08024,2.99999514544368,43.0000028895576,7.03300878933428,198.999993731462
701,1687267493.12937,2.99999514544368,43.0000028895576,7.03300878933428,198.999993731462
702,1687267493.14964,2.99999514544368,40.0000035132938,7.03300878933428,197.999995151436
703,1687267493.17463,2.99999514544368,40.0000035132938,7.03300878933428,197.999995151436
704,1687267493.22396,2.99999514544368,40.0000035132938,7.03300878933428,197.999995151436
705,1687267493.26627,2.99999514544368,40.0000035132938,7.03300878933428,197.999995151436
706,1687267493.28386,2.99999514544368,38.9999989116579,7.03300878933428,212.999993154632
707,1687267493.31561,2.99999514544368,38.9999989116579,7.03300878933428,212.999993154632
708,1687267493.36065,2.99999514544368,38.9999989116579,7.03300878933428,212.999993154632
709,1687267493.40549,2.99999514544368,38.9999989116579,7.03300878933428,212.999993154632
710,1687267493.42264,2.99999514544368,38.0000025102308,7.03300878933428,213.999997602472
711,1687267493.45738,2.99999514544368,38.0000025102308,7.03300878933428,213.999997602472
712,1687267493.4996,2.99999514544368,38.0000025102308,7.03300878933428,213.999997602472
713,1687267493.54976,2.99999514544368,38.0000025102308,7.03300878933428,213.999997602472
714,1687267493.55167,2.99999514544368,36.0000013459921,7.03300878933428,212.999995405227
715,1687267493.59316,2.99999514544368,36.0000013459921,7.03300878933428,212.999995405227
716,1687267493.63946,2.99999514544368,36.0000013459921,7.03300878933428,212.999995405227
717,1687267493.68827,2.99999514544368,36.0000013459921,7.03300878933428,212.999995405227
718,1687267493.68927,2.99999514544368,35.0000021924019,7.03300878933428,212.999997440031
719,1687267493.73405,2.99999514544368,35.0000021924019,7.03300878933428,212.999997440031
720,1687267493.78209,2.99999514544368,35.0000021924019,7.03300878933428,212.999997440031
721,1687267493.82776,2.99999514544368,35.0000021924019,7.03300878933428,212.999997440031
722,1687267493.83194,2.99999514544368,35.0000021924019,7.03300878933428,213.999996033859
723,1687267493.87645,2.99999514544368,35.0000021924019,7.03300878933428,213.999996033859
