Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.094444,-111.178505,-76.439957,-111.983177,-49.843143,-113.943207,-18.483126,-111.766663,2.361331,-110.53373,33.068188,-105.302284,52.463005
0.097222,-111.178635,-76.440857,-111.98275,-49.846504,-113.94342,-18.484785,-111.767555,2.357702,-110.549606,33.061996,-105.301903,52.461887
0.1,,,,,,,,,,,,
0.102778,-111.179054,-76.442322,-111.985634,-49.845741,-113.942734,-18.486786,-111.767372,2.35152,-110.549187,33.058788,-105.302551,52.456619
0.105556,-111.179459,-76.444908,-111.979462,-49.853897,-113.943275,-18.488997,-111.767868,2.350924,-110.551704,33.05986,-105.299522,52.457451
0.108333,,,,,,,,,,,,
0.111111,-111.1791,-76.446548,-111.979721,-49.853825,-113.943573,-18.492027,-111.768929,2.343387,-110.554138,33.056087,-105.300713,52.454735
0.113889,-111.180771,-76.447762,-111.979935,-49.85585,-113.943146,-18.492617,-111.769867,2.340549,-110.553185,33.056427,-105.289864,52.474808
0.116667,,,,,,,,,,,,
0.119444,-111.182037,-76.451149,-111.98008,-49.854706,-113.942467,-18.496244,-111.769714,2.333797,-110.5522,33.055298,-105.283615,52.460743
0.122222,-111.18293,-76.452789,-111.981728,-49.856472,-113.942993,-18.498211,-111.771011,2.330541,-110.554337,33.054207,-105.284737,52.458691
0.125,,,,,,,,,,,,
0.127778,-111.18364,-76.455276,-111.978271,-49.864887,-113.943054,-18.502279,-111.771759,2.322941,-110.554268,33.055103,-105.321503,52.445053
0.130556,-111.185143,-76.456184,-111.977295,-49.867153,-113.942291,-18.504927,-111.793587,2.314206,-110.551056,33.05444,-105.319885,52.444862
0.133333,,,,,,,,,,,,
0.136111,-111.186897,-76.460533,-111.977264,-49.870205,-113.944374,-18.509439,-111.794388,2.307717,-110.553848,33.055458,-105.328011,52.441788
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-111.20092,-76.474007,-111.971977,-49.880005,-113.942291,-18.514256,-111.79657,2.296241,-110.560051,33.052002,-105.330421,52.439713
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-111.203445,-76.479431,-111.968086,-49.88723,-113.941254,-18.522844,-111.799553,2.286054,-110.555855,33.051033,-104.710495,52.70499
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-111.252525,-76.464836,-111.969353,-49.889111,-113.939072,-18.531219,-111.822166,2.263269,-110.561386,33.047371,-104.708649,52.703922
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-111.278366,-76.688293,-112.022995,-49.863171,-113.938103,-18.538235,-111.827385,2.246231,-110.584305,33.038418,-105.35791,52.41785
0.172222,-111.280991,-76.694847,-112.021492,-49.866867,-113.937866,-18.540863,-111.82859,2.244371,-110.58593,33.037956,-105.36454,52.415371
0.175,,,,,,,,,,,,
0.177778,-111.248398,-76.487991,-112.025093,-49.865414,-113.937256,-18.548063,-111.816177,2.253168,-110.593819,33.050377,-105.374977,52.410889
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-111.251404,-76.499298,-112.029938,-49.873589,-113.934616,-18.559502,-111.818871,2.242096,-110.60215,33.047905,-105.377914,52.412701
0.188889,-111.252174,-76.505501,-112.003304,-49.933289,-113.934578,-18.562382,-111.820557,2.23766,-110.602547,33.046658,-105.386734,52.409889
0.191667,,,,,,,,,,,,
0.194444,-111.2509,-76.513306,-112.005211,-49.933887,-113.933968,-18.592775,-111.821869,2.228232,-110.607101,33.045197,-105.396629,52.405975
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-111.250999,-76.531906,-112.009956,-49.937775,-113.931915,-18.605202,-111.827293,2.220112,-110.618927,33.055042,-104.778755,52.683758
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-111.251358,-76.544052,-112.009171,-49.948311,-113.925293,-18.619719,-111.840317,2.198458,-110.642601,33.044495,-105.457329,52.374435
0.213889,-111.249329,-76.547607,-112.013313,-49.949814,-113.924301,-18.623547,-111.843765,2.184145,-110.645828,33.042629,-105.46093,52.370762
0.216667,-111.24791,-76.552063,-112.016365,-49.946785,-113.923683,-18.626976,-111.843826,2.189928,-110.649086,33.041916,-105.448982,52.399326
0.219444,-111.250343,-76.554726,-112.014153,-49.949909,-113.922478,-18.632511,-111.845825,2.175594,-110.638496,33.025959,-105.459618,52.373528
0.222222,,,,,,,,,,,,
0.225,-111.24897,-76.562706,-112.019279,-49.953796,-113.922379,-18.639811,-111.847702,2.164945,-110.646843,33.022293,-105.464981,52.374722
0.227778,,,,,,,,,,,,
0.230556,,,,,,,,,,,,
0.233333,-111.223892,-76.581436,-112.017059,-49.960136,-113.919899,-18.654432,-111.848854,2.150389,-110.658813,33.015179,-105.458664,52.417992
0.236111,-111.223663,-76.585564,-112.019707,-49.961327,-114.053406,-18.995331,-111.849197,2.148733,-110.663841,33.014408,-105.463959,52.417255
0.238889,,,,,,,,,,,,
0.241667,-111.22464,-76.594238,-112.025978,-49.954414,-114.051712,-19.008736,-111.853584,2.136943,-110.668495,33.010082,-105.503868,52.402519
0.244444,,,,,,,,,,,,
0.247222,,,,,,,,,,,,
0.25,-111.270615,-76.583908,-112.034607,-49.95134,-114.052879,-19.023193,-111.854645,2.120287,-110.681915,33.003319,-104.867043,52.691757
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-111.30471,-76.797691,-112.013962,-49.954056,-114.071762,-19.008953,-111.858162,2.105567,-110.694267,32.997669,-104.883682,52.704041
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-111.272087,-76.61982,-112.013626,-49.958374,-114.07164,-19.020958,-111.860207,2.093204,-110.712067,33.005249,-104.898109,52.674969
0.269444,-111.269211,-76.625404,-112.008095,-49.965595,-114.071251,-19.027161,-111.860977,2.078223,-110.71315,33.002476,-104.901337,52.674221
0.272222,,,,,,,,,,,,
0.275,-111.229767,-76.653351,-112.009384,-49.96965,-114.068855,-19.035551,-111.847984,2.053012,-110.728073,32.993565,-104.908691,52.672394
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-111.225365,-76.668205,-112.005852,-49.977898,-114.067635,-19.053474,-111.848854,2.034401,-110.739555,32.985413,-105.589935,52.368713
0.286111,-111.256554,-76.657227,-112.004303,-49.979855,-114.068314,-19.058155,-111.8489,2.032425,-110.742012,32.98354,-104.927864,52.665596
0.288889,,,,,,,,,,,,
0.291667,-111.27124,-76.65229,-111.99765,-49.989891,-114.067314,-19.066542,-111.847412,2.020278,-110.734535,32.962303,,
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-111.299812,-76.892685,-111.989807,-50.006271,-114.065697,-19.082535,-111.827278,2.00277,-110.744408,32.954006,,
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-111.296082,-76.912231,-111.98616,-50.012634,-114.065849,-19.101089,-111.825455,1.986253,-110.752892,32.945591,,
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-111.292389,-76.926361,-111.970207,-50.044678,-114.06617,-19.115381,-111.828171,1.971921,-110.758614,32.922104,,
0.319444,-111.290894,-76.932129,-111.970612,-50.044369,-114.066589,-19.122095,-111.824669,1.967897,-110.758484,32.919102,,
0.322222,,,,,,,,,,,,
0.325,-111.28212,-76.9524,-111.96785,-50.054764,-114.067673,-19.133059,-111.826431,1.959779,-110.769501,32.909672,,
0.327778,-111.209976,-76.770073,-111.96315,-50.061989,-114.066193,-19.137409,-111.824287,1.954258,-110.770927,32.906208,,
0.330556,,,,,,,,,,,,
0.333333,-111.206726,-76.779182,-111.963036,-50.064682,-114.06559,-19.147446,-111.823547,1.940782,-110.775612,32.898872,,
0.336111,-111.249268,-76.756836,-111.959862,-50.073219,-114.064812,-19.155603,-111.827003,1.939305,-110.780121,32.896233,,
0.338889,,,,,,,,,,,,
0.341667,-111.24675,-76.765045,-111.95459,-50.084732,-114.067528,-19.168217,-111.826935,1.926979,-110.781883,32.888592,,
0.344444,-111.271652,-76.968857,-111.95166,-50.09198,-114.06881,-19.174095,-111.825218,1.923258,-110.786652,32.886391,,
0.347222,,,,,,,,,,,,
0.35,-111.268196,-76.98349,-111.949348,-50.097347,-114.068054,-19.186235,-111.828041,1.912689,-110.790756,32.87891,-105.718803,52.291225
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-111.265167,-77.005676,-112.007813,-50.06802,-114.069321,-19.20524,-111.855087,1.887456,-110.796143,32.869415,,
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-111.264084,-77.019989,-112.006119,-50.074959,-114.0672,-19.234852,-111.83786,1.871485,-110.797897,32.860168,-102.65036,58.956696
0.369444,-111.243416,-76.828529,-112.010315,-50.069332,-114.067444,-19.241562,-111.838516,1.866211,-110.799316,32.85638,-102.652725,58.960892
0.372222,,,,,,,,,,,,
0.375,-111.215118,-76.843872,-111.977699,-50.140358,-114.068016,-19.253382,-111.842819,1.852873,-110.802208,32.849659,-102.464119,58.119549
0.377778,-111.210274,-76.849945,-111.979202,-50.135803,-114.064117,-19.26092,-111.843552,1.844813,-110.78833,32.82716,-102.46608,58.121838
0.380556,-111.205116,-76.856522,-111.980888,-50.137329,-114.064278,-19.268383,-111.842453,1.838457,-110.789642,32.823353,-102.468399,58.116913
0.383333,-111.2201,-76.845329,-111.981537,-50.141048,-114.064148,-19.272438,-111.858772,1.828617,-110.793114,32.820763,-102.468399,58.112572
0.386111,,,,,,,,,,,,
0.388889,-111.2164,-76.854485,-111.979698,-50.145817,-114.065697,-19.283489,-111.863708,1.817657,-110.811699,32.809677,-102.478195,58.107567
0.391667,-111.21563,-76.856926,-111.982086,-50.145649,-114.065742,-19.289516,-111.861252,1.758531,-110.814491,32.806107,-102.489815,58.117451
0.394444,,,,,,,,,,,,
0.397222,-111.174629,-76.889191,-111.98082,-50.142788,-114.082893,-19.310608,-111.865761,1.745534,-110.822914,32.799755,-102.510139,58.128368
0.4,-111.172379,-76.893044,-111.981224,-50.144814,-114.084267,-19.313511,-111.869072,1.742059,-110.824951,32.795967,-102.520439,58.133877
0.402778,,,,,,,,,,,,
0.405556,-111.167099,-76.904106,-111.980606,-50.14677,-114.084915,-19.325268,-111.876312,1.73187,-110.832657,32.78857,-102.53508,58.142517
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-111.228653,-77.112091,-111.978889,-50.15464,-114.084229,-19.339317,-111.881676,1.716793,-110.842979,32.777603,,
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-111.218788,-77.125969,-111.947777,-50.163841,-114.086426,-19.358385,-111.870613,1.722727,-110.858704,32.785362,,
0.425,-111.21447,-77.131836,-111.946655,-50.168919,-114.088501,-19.363525,-111.873032,1.713341,-110.86235,32.78244,-103.446602,59.176636
0.427778,,,,,,,,,,,,
0.430556,-111.203156,-77.146927,-111.941574,-50.178482,-114.091805,-19.372175,-111.878273,1.701574,-110.867867,32.775719,-103.47438,59.157253
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-111.193871,-77.16333,-111.936279,-50.189949,-114.094254,-19.390121,-111.89904,1.679392,-110.875084,32.766403,-103.481544,59.15221
0.441667,,,,,,,,,,,,
0.444444,,,,,,,,,,,,
0.447222,-111.191223,-77.176247,-111.927414,-50.211834,-114.081398,-19.441805,-111.904312,1.659688,-110.874878,32.739651,-103.478287,59.147705
0.45,-111.189011,-77.181107,-111.930779,-50.207306,-114.082741,-19.448353,-111.906471,1.654351,-110.880234,32.734661,-102.598061,58.110046
0.452778,,,,,,,,,,,,
0.455556,-111.186012,-77.196358,-111.926605,-50.217606,-114.113129,-19.457167,-111.90802,1.631707,-110.885979,32.727669,-102.608742,58.107925
0.458333,-111.185143,-77.201805,-111.922165,-50.230385,-114.114204,-19.464706,-111.90683,1.6272,-110.892235,32.724586,-102.615463,58.1082
0.461111,,,,,,,,,,,,
0.463889,-111.184357,-77.211357,-111.920715,-50.231647,-114.117538,-19.473597,-111.911903,1.615689,-110.896477,32.716415,-102.61235,58.036995
0.466667,-111.157646,-77.017006,-111.926125,-50.225807,-114.11792,-19.481289,-111.912453,1.609296,-110.900734,32.714314,-102.61985,58.040119
0.469444,,,,,,,,,,,,
0.472222,-111.15377,-77.026436,-111.916092,-50.245403,-114.120354,-19.488176,-111.916756,1.596081,-110.905228,32.705719,-102.628792,58.034885
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-111.147095,-77.039299,-111.907814,-50.267792,-114.12146,-19.503651,-111.902092,1.577426,-110.92601,32.709831,-102.611565,57.945313
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-111.142418,-77.052185,-111.906479,-50.273346,-114.12542,-19.518229,-111.904213,1.559124,-110.927628,32.701641,-103.590416,59.071587
0.491667,-111.099854,-77.076324,-111.9086,-50.274826,-114.125488,-19.525698,-111.904755,1.553396,-110.912468,32.682198,-103.592697,59.067871
0.494444,,,,,,,,,,,,
0.497222,-111.1492,-77.073029,-111.89959,-50.288868,-114.126419,-19.535683,-111.903694,1.539646,-110.918663,32.676582,-103.598495,59.063072
0.5,-111.1465,-77.077927,-111.898254,-50.293304,-114.125595,-19.540586,-111.903381,1.534348,-110.922417,32.671776,-103.598717,59.062092
0.502778,,,,,,,,,,,,
0.505556,-111.146393,-77.08567,-111.893463,-50.300598,-114.127052,-19.550259,-111.904945,1.524261,-110.925499,32.665218,-103.599426,59.058392
0.508333,-111.146317,-77.090279,-111.897346,-50.298,-114.127625,-19.554356,-111.914124,1.515644,-110.927345,32.661228,-102.707268,58.015778
0.511111,,,,,,,,,,,,
0.513889,-111.142769,-77.097458,-111.89315,-50.30265,-114.128326,-19.561377,-111.918243,1.503165,-110.929886,32.654613,-104.00106,59.377335
0.516667,-111.142494,-77.10186,-111.895012,-50.305462,-114.130936,-19.566496,-111.919212,1.499617,-110.940933,32.668343,-104.004799,59.374977
0.519444,,,,,,,,,,,,
0.522222,-111.098694,-77.132278,-111.8937,-50.313805,-114.131775,-19.573811,-111.923286,1.489853,-110.943268,32.66251,-102.678848,57.921112
0.525,-111.098358,-77.135834,-111.889359,-50.317337,-114.13356,-19.579819,-111.929909,1.486477,-110.944328,32.65966,-102.701859,57.948338
0.527778,,,,,,,,,,,,
0.530556,-111.085144,-77.139,-111.88607,-50.328613,-114.134995,-19.588631,-111.933289,1.476388,-110.933815,32.638824,,
0.533333,,,,,,,,,,,,
0.536111,-111.083641,-77.147484,-111.84156,-50.410057,-114.135597,-19.595358,-111.936806,1.465104,-110.945213,32.63092,-103.632057,59.044163
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-111.084641,-77.159912,-111.83593,-50.429607,-114.136765,-19.608015,-111.94574,1.447255,-110.958412,32.621197,-104.101395,59.457684
0.547222,,,,,,,,,,,,
0.55,,,,,,,,,,,,
0.552778,-111.119911,-77.157059,-111.832596,-50.443314,-114.119102,-19.62376,-111.938667,1.417747,-110.962463,32.614574,-102.710251,57.89782
0.555556,-111.120499,-77.161133,-111.831429,-50.446701,-114.136955,-19.625069,-111.95446,1.408477,-110.970818,32.629047,,
0.558333,,,,,,,,,,,,
0.561111,-111.121368,-77.169441,-111.834145,-50.449944,-114.138969,-19.636387,-111.956261,1.395088,-110.971901,32.626419,-102.755356,57.960213
0.563889,,,,,,,,,,,,
0.566667,,,,,,,,,,,,
0.569444,-111.130119,-77.185799,-111.830139,-50.472305,-114.138649,-19.649836,-111.961662,1.363527,-110.96418,32.605389,-103.671074,59.044056
0.572222,-111.130814,-77.191277,-111.827492,-50.484276,-114.139175,-19.650753,-111.962997,1.354367,-110.965729,32.603405,-103.693703,59.028591
0.575,,,,,,,,,,,,
0.577778,-111.111954,-77.21965,-111.830589,-50.489853,-114.139702,-19.657717,-111.960732,1.337016,-110.984818,32.597527,-103.699127,59.03989
0.580556,-111.113426,-77.223198,-111.828064,-50.496746,-114.140411,-19.667303,-111.962418,1.329433,-110.989166,32.594494,-103.684875,59.027863
0.583333,,,,,,,,,,,,
0.586111,-111.114563,-77.231918,-111.829231,-50.507881,-114.141586,-19.670155,-111.964264,1.321797,-110.996567,32.590912,-103.684875,59.027786
0.588889,-111.111916,-77.237411,-111.828354,-50.511456,-113.992157,-19.38875,-111.964462,1.311875,-111.000671,32.588211,-103.686737,59.028183
0.591667,,,,,,,,,,,,
0.594444,-111.111023,-77.243568,-111.827446,-50.526642,-113.993027,-19.395653,-111.968704,1.301471,-111.014488,32.601349,-103.692802,59.024284
0.597222,-111.07962,-77.259026,-111.832474,-50.528526,-113.991882,-19.398985,-111.96785,1.292797,-111.016556,32.601276,-103.720139,59.022923
0.6,,,,,,,,,,,,
0.602778,-111.079582,-77.265594,-111.833427,-50.532127,-113.993477,-19.404907,-111.969086,1.282009,-111.019897,32.598167,-103.705505,59.010063
0.605556,-111.080826,-77.268326,-111.835358,-50.53587,-113.995018,-19.408127,-111.969307,1.275015,-111.022949,32.598122,-103.70636,59.01004
0.608333,,,,,,,,,,,,
0.611111,-111.142258,-77.454056,-111.840797,-50.539471,-113.994553,-19.413624,-111.968651,1.255415,-111.012207,32.581005,-103.704681,59.010685
0.613889,-111.140762,-77.454758,-111.840271,-50.542736,-114.127174,-19.702284,-111.986305,1.246382,-111.013649,32.578365,-103.703644,59.010887
0.616667,,,,,,,,,,,,
0.619444,-111.140099,-77.464737,-111.874031,-50.547813,-113.99469,-19.419518,-111.986038,1.236859,-111.024078,32.573463,-103.713821,59.027905
0.622222,-111.139069,-77.466415,-111.876007,-50.548267,-113.996254,-19.421961,-111.983154,1.228803,-111.024132,32.571331,-103.716408,59.027256
0.625,,,,,,,,,,,,
0.627778,-111.138405,-77.471527,-111.878876,-50.550507,-113.996277,-19.426769,-111.985168,1.220562,-111.027847,32.571072,-103.762177,59.008633
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-111.138069,-77.481232,-111.879967,-50.555588,-113.996567,-19.43137,-111.985268,1.208211,-111.033928,32.569237,-103.73764,59.015251
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-111.136665,-77.484573,-111.878754,-50.566269,-113.99881,-19.43684,-111.982712,1.197818,-111.045227,32.582535,-103.729477,59.017372
0.647222,-111.137985,-77.490845,-111.882523,-50.565624,-113.996841,-19.437662,-111.98468,1.196457,-111.045418,32.580765,-103.727364,59.016972
0.65,,,,,,,,,,,,
0.652778,-111.131958,-77.501678,-111.878944,-50.570869,-113.999199,-19.439707,-111.984596,1.191338,-111.046387,32.575829,-103.723038,59.016331
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-111.136177,-77.498642,-111.878899,-50.578712,-113.99897,-19.44524,-111.985756,1.182483,-111.046997,32.574959,-103.723289,59.014713
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-111.134338,-77.505302,-111.884117,-50.580288,-113.999489,-19.449741,-111.966476,1.177949,-111.033882,32.557259,-103.730324,59.03088
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-111.133049,-77.515625,-111.88147,-50.59037,-114.0,-19.454493,-111.969627,1.171816,-111.032829,32.55492,-103.745392,59.014439
0.680556,-111.131691,-77.517014,-111.881401,-50.590942,-114.000748,-19.456329,-111.96917,1.169887,-111.033096,32.553673,-103.750214,59.024982
0.683333,,,,,,,,,,,,
0.686111,-111.130508,-77.51722,-111.882713,-50.596714,-114.012672,-19.465258,-111.974419,1.166425,-111.03463,32.55151,-103.745033,59.022491
0.688889,-111.130844,-77.523727,-111.884949,-50.59333,-114.013908,-19.466137,-111.974976,1.163096,-111.033653,32.551624,-103.729591,59.009487
0.691667,-111.126671,-77.525032,-111.885857,-50.592827,-114.137352,-19.757023,-111.974625,1.160094,-111.034439,32.550224,-103.720772,58.992939
0.694444,,,,,,,,,,,,
0.697222,,,,,,,,,,,,
0.7,-111.12571,-77.531525,-111.884453,-50.602077,-114.01683,-19.472982,-111.979424,1.153919,-111.033119,32.548,-103.710785,58.98835
0.702778,-111.125771,-77.534622,-111.885239,-50.603367,-114.153442,-19.770809,-111.979973,1.151055,-111.031433,32.546043,-103.709259,58.987747
0.705556,,,,,,,,,,,,
0.708333,-111.122169,-77.538383,-111.883591,-50.606609,-114.154686,-19.774317,-111.980545,1.145351,-111.0298,32.545219,-103.704224,58.985352
0.711111,-111.121033,-77.541199,-111.886124,-50.607372,-114.154556,-19.779825,-111.981224,1.140718,-111.029099,32.543312,-103.70108,58.984989
0.713889,,,,,,,,,,,,
0.716667,-111.119926,-77.547646,-111.886169,-50.606274,-114.155701,-19.782396,-111.984573,1.138388,-111.028221,32.541847,-103.695175,58.983414
0.719444,,,,,,,,,,,,
0.722222,,,,,,,,,,,,
0.725,-111.114647,-77.550911,-111.885406,-50.611923,-114.17453,-19.795429,-111.984741,1.132678,-111.029778,32.535095,-103.687454,58.977795
0.727778,-111.113655,-77.55159,-111.885475,-50.611092,-114.174736,-19.797565,-111.985695,1.130205,-111.027382,32.534817,-103.684166,58.976982
0.730556,,,,,,,,,,,,
0.733333,-111.110435,-77.555969,-111.888,-50.610519,-114.176926,-19.797894,-112.00354,1.130456,-111.024368,32.531307,-103.677811,58.972233
0.736111,-111.109138,-77.555527,-111.882927,-50.615883,-114.178642,-19.798777,-112.00544,1.130936,-111.02198,32.531605,-103.674889,58.970291
0.738889,,,,,,,,,,,,
0.741667,-111.106644,-77.559074,-111.888054,-50.612736,-114.179695,-19.80143,-112.005768,1.127091,-111.029663,32.544182,-103.669739,58.965958
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-111.102928,-77.561546,-111.885406,-50.611019,-114.182495,-19.805298,-111.984863,1.079112,-111.025879,32.543713,-103.660156,58.959591
0.752778,-111.103233,-77.564171,-111.887268,-50.614048,-114.184151,-19.805246,-112.008286,1.12054,-111.023094,32.542484,-103.658463,58.957092
0.755556,,,,,,,,,,,,
0.758333,-111.098221,-77.564476,-111.881325,-50.620819,-114.187096,-19.8078,-111.9879,1.075819,-111.020721,32.541142,-103.636551,58.937477
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
0.766667,-111.091743,-77.56839,-111.877731,-50.623657,-114.17234,-19.838133,-111.973312,1.095689,-111.014236,32.53812,-103.626381,58.932899
0.769444,-111.091591,-77.569336,-111.878372,-50.624657,-114.174629,-19.839207,-111.975327,1.094131,-111.013077,32.539024,-103.622269,58.931519
0.772222,,,,,,,,,,,,
0.775,-111.086952,-77.57235,-111.87661,-50.630142,-114.177917,-19.843658,-111.976967,1.090308,-111.007286,32.536991,-103.613487,58.928837
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-111.079094,-77.575989,-111.875244,-50.633003,-114.181076,-19.850838,-111.978996,1.087635,-110.999229,32.536087,-103.594124,58.92403
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-111.069916,-77.579437,-111.877563,-50.63517,-114.184502,-19.856115,-111.982224,1.081236,-110.986938,32.538311,-103.572914,58.918179
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-111.062912,-77.582642,-111.878014,-50.637913,-114.189407,-19.860371,-111.983788,1.081229,-110.971596,32.539986,-103.546501,58.912586
0.802778,-111.057999,-77.584686,-111.874199,-50.641632,-114.189529,-19.863134,-111.984398,1.078852,-110.96814,32.539768,-103.972137,59.329819
0.805556,,,,,,,,,,,,
0.808333,-111.051414,-77.586899,-111.876747,-50.643303,-114.208565,-19.83009,-112.005089,1.065606,-110.955559,32.54464,-103.949776,59.330441
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-111.042427,-77.59169,-111.878036,-50.646019,-114.215698,-19.832207,-112.006042,1.064366,-110.932518,32.551239,-103.901085,59.328606
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825,-111.010239,-77.417236,-111.875511,-50.646759,-114.220688,-19.833698,-112.011528,1.064527,-110.91819,32.556507,-103.321281,58.880276
0.827778,,,,,,,,,,,,
