Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.144444,-110.673187,-77.615891,-110.497955,-50.248943,-114.301811,-19.497036,-112.48233,0.951613,-115.578995,31.811964,-112.344238,58.844334
0.147222,-110.672401,-77.616554,-110.533714,-50.256516,-114.304146,-19.502613,-112.483177,0.954151,-115.574417,31.816841,-112.380386,58.822968
0.15,,,,,,,,,,,,
0.152778,-110.674873,-77.618149,-110.507774,-50.25053,-114.309105,-19.503948,-112.486908,0.949556,-115.571548,31.817829,-112.373878,58.821201
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-110.674751,-77.620834,-110.508743,-50.256626,-114.312592,-19.507393,-112.491379,0.948796,-115.568924,31.814754,-112.361717,58.818783
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-110.676575,-77.619995,-110.545586,-50.267757,-114.2995,-19.529482,-112.494934,0.943664,-115.565941,31.814564,-112.351677,58.817112
0.172222,,,,,,,,,,,,
0.175,,,,,,,,,,,,
0.177778,-110.681152,-77.622429,-110.542892,-50.271439,-114.30378,-19.532789,-112.498352,0.94008,-115.564964,31.814373,-112.339798,58.814728
0.180556,-110.683441,-77.62207,-110.547005,-50.271725,-114.323845,-19.514187,-112.498665,0.938388,-115.562988,31.813711,-112.338951,58.813614
0.183333,,,,,,,,,,,,
0.186111,-110.685959,-77.623466,-110.549774,-50.274616,-114.326546,-19.513523,-112.499428,0.93515,-115.562592,31.812727,-112.319267,58.801472
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-110.687279,-77.624252,-110.546181,-50.276787,-114.330498,-19.517687,-112.51532,0.929758,-115.560616,31.813911,-112.311615,58.798885
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-110.689972,-77.626976,-110.546234,-50.279469,-114.331436,-19.520145,-112.516876,0.929431,-115.560112,31.811731,-112.30378,58.78619
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-110.69416,-77.629456,-110.548904,-50.280762,-114.332512,-19.520828,-112.516762,0.924727,-115.560272,31.809866,-112.300453,58.785461
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-110.700012,-77.630714,-110.548111,-50.298458,-114.332642,-19.524883,-112.521721,0.924294,-115.561531,31.810093,-112.277008,58.787174
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-110.708618,-77.632133,-110.555016,-50.299084,-114.3311,-19.529572,-112.537834,0.960263,-115.565041,31.810722,-112.279167,58.784981
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-110.71843,-77.633156,-110.563148,-50.29977,-114.327492,-19.532022,-112.522926,0.920691,-115.566826,31.805056,-112.282494,58.783905
0.238889,-110.723755,-77.63575,-110.561417,-50.301254,-114.328445,-19.53462,-112.523102,0.918307,-115.569008,31.804663,-112.284615,58.782642
0.241667,,,,,,,,,,,,
0.244444,-110.729309,-77.636147,-110.566399,-50.3022,-114.32518,-19.533585,-112.522507,0.915147,-115.573593,31.79484,-112.290146,58.793377
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-110.739113,-77.639343,-110.570084,-50.300735,-114.322876,-19.533747,-112.522957,0.932402,-115.577332,31.789482,-112.298836,58.792049
0.255556,,,,,,,,,,,,
0.258333,,,,,,,,,,,,
0.261111,-110.747215,-77.641594,-110.567856,-50.303661,-114.322891,-19.536232,-112.523445,0.927467,-115.585159,31.787363,-112.307419,58.79221
0.263889,-110.750389,-77.642014,-110.572052,-50.304161,-114.323952,-19.53474,-112.521614,0.905552,-115.587769,31.786978,-112.31179,58.792068
0.266667,,,,,,,,,,,,
0.269444,-110.753159,-77.644997,-110.572098,-50.30402,-114.321945,-19.536291,-112.522545,0.906981,-115.591873,31.784582,-112.318932,58.791698
0.272222,,,,,,,,,,,,
0.275,,,,,,,,,,,,
0.277778,-110.761559,-77.647369,-110.5755,-50.305576,-114.319702,-19.539871,-112.517181,0.90126,-115.597725,31.778109,-112.331772,58.790756
0.280556,,,,,,,,,,,,
0.283333,,,,,,,,,,,,
0.286111,-110.781624,-77.651413,-110.576263,-50.307552,-114.318489,-19.542793,-112.5159,0.935904,-115.604294,31.773216,-112.344978,58.791065
0.288889,,,,,,,,,,,,
0.291667,,,,,,,,,,,,
0.294444,-110.794449,-77.653366,-110.574165,-50.310059,-114.315811,-19.546106,-112.507103,0.935206,-115.613625,31.765026,-112.361443,58.789871
0.297222,,,,,,,,,,,,
0.3,-110.803101,-77.654892,-110.582092,-50.31007,-114.313423,-19.550209,-112.497177,0.934983,-115.618828,31.762432,-112.374161,58.78949
0.302778,-110.807632,-77.655945,-110.580109,-50.311012,-114.314079,-19.549509,-112.498642,0.933377,-115.622589,31.762886,-112.379005,58.789764
0.305556,,,,,,,,,,,,
0.308333,-110.818954,-77.657661,-110.585548,-50.312019,-114.311852,-19.550037,-112.496391,0.932209,-115.627563,31.759226,-112.392273,58.788429
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-110.833824,-77.661392,-110.589806,-50.313698,-114.309158,-19.554686,-112.495461,0.929382,-115.63623,31.759983,-112.456619,58.765514
0.319444,-110.839058,-77.662315,-110.591782,-50.313614,-114.31028,-19.556442,-112.49572,0.892299,-115.639732,31.758919,-112.463829,58.763294
0.322222,,,,,,,,,,,,
0.325,-110.848785,-77.666077,-110.598549,-50.31498,-114.309898,-19.557671,-112.495125,0.889752,-115.645638,31.757217,-112.47773,58.761154
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-110.860023,-77.671974,-110.605682,-50.313663,-114.305748,-19.555218,-112.497208,0.890231,-115.674248,31.786039,-112.519119,58.771004
0.336111,-110.864975,-77.672348,-110.607529,-50.313103,-114.30452,-19.556757,-112.49617,0.886871,-115.678368,31.788683,-112.524399,58.77071
0.338889,,,,,,,,,,,,
0.341667,-110.872437,-77.676079,-110.60994,-50.312656,-114.304039,-19.557655,-112.493645,0.886177,-115.684952,31.789585,-112.536682,58.769695
0.344444,-110.875824,-77.676132,-110.613373,-50.31303,-114.305351,-19.557753,-112.492157,0.887105,-115.688118,31.788752,-112.543533,58.768295
0.347222,,,,,,,,,,,,
0.35,-110.883942,-77.678558,-110.611961,-50.313282,-114.306244,-19.55916,-112.493965,0.88668,-115.694359,31.786369,-112.554123,58.76907
0.352778,-110.889694,-77.680336,-110.618828,-50.313629,-114.305962,-19.556959,-112.495979,0.88501,-115.701035,31.790537,-112.559174,58.768433
0.355556,,,,,,,,,,,,
0.358333,-110.897362,-77.681839,-110.621643,-50.31395,-114.307442,-19.557068,-112.492371,0.92061,-115.709099,31.788948,-112.569412,58.769844
0.361111,-110.903404,-77.680733,-110.62323,-50.313248,-114.308617,-19.559446,-112.493515,0.919904,-115.712204,31.789007,-112.574493,58.769764
0.363889,,,,,,,,,,,,
0.366667,-110.917641,-77.682251,-110.627197,-50.313759,-114.309883,-19.56119,-112.492409,0.920275,-115.719666,31.78677,-112.583496,58.771141
0.369444,-110.922691,-77.683296,-110.624268,-50.315262,-114.310516,-19.558647,-112.493767,0.919572,-115.722725,31.788736,-112.585297,58.771885
0.372222,,,,,,,,,,,,
0.375,-110.933388,-77.687065,-110.632538,-50.313305,-114.31321,-19.561838,-112.49305,0.91766,-115.729073,31.787119,-112.594139,58.772724
0.377778,-110.937431,-77.687737,-110.634491,-50.313683,-114.312454,-19.562983,-112.493729,0.914826,-115.732368,31.787312,-112.598785,58.773319
0.380556,,,,,,,,,,,,
0.383333,-110.952065,-77.686272,-110.639572,-50.316219,-114.314735,-19.564903,-112.494255,0.916494,-115.737549,31.787628,-112.604904,58.774162
0.386111,-110.958519,-77.686142,-110.63945,-50.315868,-114.317238,-19.563255,-112.493668,0.914543,-115.73999,31.786982,-112.607613,58.774334
0.388889,,,,,,,,,,,,
0.391667,-110.96711,-77.688332,-110.64801,-50.317413,-114.319321,-19.567383,-112.496094,0.913096,-115.74366,31.784853,-112.613632,58.774342
0.394444,,,,,,,,,,,,
0.397222,,,,,,,,,,,,
0.4,-110.981049,-77.690979,-110.656311,-50.320274,-114.321777,-19.570446,-112.497345,0.873868,-115.757034,31.776527,-112.621239,58.776222
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-110.991455,-77.695641,-110.66346,-50.321674,-114.323509,-19.569794,-112.500259,0.871752,-115.761841,31.773468,-112.627007,58.774628
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-111.001274,-77.697876,-110.676575,-50.322086,-114.327148,-19.573032,-112.503777,0.871633,-115.767136,31.771091,-112.631866,58.773315
0.419444,-111.005333,-77.69886,-110.680542,-50.321621,-114.327858,-19.5709,-112.502647,0.868871,-115.768967,31.768984,-112.633072,58.773411
0.422222,,,,,,,,,,,,
0.425,-111.008896,-77.700058,-110.680054,-50.323563,-114.331543,-19.573011,-112.505547,0.869245,-115.771378,31.766766,-112.636353,58.772503
0.427778,,,,,,,,,,,,
0.430556,,,,,,,,,,,,
0.433333,-111.01973,-77.700798,-110.687759,-50.32354,-114.337448,-19.574327,-112.508263,0.866322,-115.775871,31.76375,-112.637917,58.771919
0.436111,,,,,,,,,,,,
0.438889,,,,,,,,,,,,
0.441667,-111.028267,-77.701149,-110.69503,-50.322956,-114.342407,-19.575459,-112.509026,0.905657,-115.779259,31.761492,-112.639381,58.769234
0.444444,,,,,,,,,,,,
0.447222,,,,,,,,,,,,
0.45,-111.036491,-77.701126,-110.701004,-50.325459,-114.348259,-19.578825,-112.512672,0.896563,-115.782692,31.757181,-112.639389,58.769215
0.452778,-111.039017,-77.70134,-110.699997,-50.325947,-114.349747,-19.576042,-112.513222,0.899882,-115.783073,31.75666,-112.641159,58.768112
0.455556,-111.040649,-77.702637,-110.704468,-50.326492,-114.352249,-19.576157,-112.51458,0.899545,-115.78466,31.754848,-112.640846,58.767956
0.458333,-111.041664,-77.703094,-110.70063,-50.32745,-114.355804,-19.576355,-112.515007,0.898184,-115.786659,31.75584,-112.639915,58.767391
0.461111,,,,,,,,,,,,
0.463889,-111.045006,-77.704849,-110.702896,-50.328602,-114.359047,-19.579908,-112.51918,0.89646,-115.787422,31.754238,-112.639442,58.766014
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-111.04953,-77.708397,-110.712448,-50.328861,-114.37851,-19.554974,-112.522552,0.893824,-115.787933,31.750376,-112.6353,58.763123
0.475,-111.049797,-77.70945,-110.71241,-50.33123,-114.381134,-19.55583,-112.5504,0.900877,-115.786255,31.75116,-112.634232,58.762508
0.477778,,,,,,,,,,,,
0.480556,-111.050751,-77.712242,-110.71608,-50.329926,-114.383743,-19.556103,-112.550774,0.903391,-115.782524,31.750975,-112.629768,58.759998
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-111.051727,-77.7146,-110.718536,-50.330971,-114.388535,-19.557566,-112.556755,0.902813,-115.780197,31.747946,-112.624001,58.756245
0.491667,-111.052742,-77.71524,-110.714272,-50.333439,-114.391541,-19.559381,-112.555672,0.901243,-115.779404,31.749094,-112.620461,58.755005
0.494444,,,,,,,,,,,,
0.497222,-111.053703,-77.716888,-110.718063,-50.333153,-114.393272,-19.560001,-112.559952,0.900423,-115.776314,31.750505,-112.614487,58.752449
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-111.054993,-77.717987,-110.725006,-50.333942,-114.400627,-19.559223,-112.565491,0.902182,-115.770317,31.749035,-112.607864,58.747231
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-111.052513,-77.719612,-110.724571,-50.334827,-114.40686,-19.560442,-112.570282,0.899584,-115.76413,31.743437,-112.600838,58.74229
0.516667,-111.050812,-77.720261,-110.722755,-50.335056,-114.408783,-19.559807,-112.569809,0.90016,-115.762451,31.744177,-112.597954,58.740913
0.519444,,,,,,,,,,,,
0.522222,-111.051033,-77.720604,-110.723831,-50.336193,-114.413666,-19.561985,-112.575516,0.900169,-115.757286,31.741667,-112.591721,58.738655
0.525,-111.049591,-77.720848,-110.727371,-50.335373,-114.4161,-19.561016,-112.577126,0.902148,-115.759148,31.741175,-112.588478,58.738934
0.527778,,,,,,,,,,,,
0.530556,-111.044502,-77.722778,-110.719391,-50.337643,-114.422783,-19.56192,-112.58094,0.902424,-115.75341,31.742971,-112.581573,58.736408
0.533333,-111.041534,-77.723518,-110.723198,-50.337814,-114.426064,-19.562662,-112.583351,0.899839,-115.74987,31.744129,-112.5793,58.736401
0.536111,,,,,,,,,,,,
0.538889,-111.037659,-77.724419,-110.728004,-50.33622,-114.431534,-19.559135,-112.585129,0.899241,-115.746651,31.743416,-112.574112,58.734344
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-111.030342,-77.724792,-110.72345,-50.337875,-114.438889,-19.563166,-112.592186,0.896085,-115.738403,31.738472,-112.561737,58.732224
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-111.021545,-77.725616,-110.724197,-50.33757,-114.447891,-19.55942,-112.595703,0.90103,-115.732338,31.737602,-112.551941,58.731358
0.558333,,,,,,,,,,,,
0.561111,,,,,,,,,,,,
0.563889,-111.013725,-77.723984,-110.725403,-50.337513,-114.455666,-19.560886,-112.598633,0.898049,-115.722343,31.744543,-112.537491,58.731224
0.566667,-111.011444,-77.723663,-110.753571,-50.345634,-114.458977,-19.56068,-112.602615,0.898802,-115.719009,31.745359,-112.534073,58.731316
0.569444,,,,,,,,,,,,
0.572222,-111.004066,-77.721878,-110.75296,-50.346436,-114.464058,-19.562038,-112.604698,0.899389,-115.715584,31.746752,-112.52475,58.731567
0.575,,,,,,,,,,,,
0.577778,,,,,,,,,,,,
0.580556,-110.998085,-77.720886,-110.756554,-50.345264,-114.470963,-19.562984,-112.610901,0.899325,-115.686348,31.71233,-112.496719,58.720661
0.583333,-110.994507,-77.719269,-110.758141,-50.343311,-114.472404,-19.563011,-112.6119,0.898915,-115.706932,31.744146,-112.493111,58.72113
0.586111,,,,,,,,,,,,
0.588889,-110.988213,-77.718895,-110.757133,-50.344181,-114.476051,-19.566067,-112.615181,0.899548,-115.68087,31.715477,-112.482384,58.721745
0.591667,,,,,,,,,,,,
0.594444,,,,,,,,,,,,
0.597222,-110.979126,-77.717392,-110.759041,-50.341724,-114.464119,-19.592802,-112.612068,0.8374,-115.675667,31.711281,-112.468895,58.720863
0.6,-110.976372,-77.717361,-110.724709,-50.33453,-114.464989,-19.593813,-112.622925,0.89597,-115.676544,31.717098,-112.458527,58.723331
0.602778,,,,,,,,,,,,
0.605556,-110.970947,-77.716194,-110.729576,-50.333172,-114.488617,-19.568562,-112.617096,0.834565,-115.670753,31.712324,-112.446991,58.711201
0.608333,-110.966751,-77.717323,-110.729584,-50.333244,-114.487778,-19.56496,-112.617661,0.831506,-115.67012,31.711864,-112.441231,58.710861
0.611111,-110.964622,-77.716599,-110.725189,-50.335045,-114.491882,-19.566908,-112.619934,0.832694,-115.670517,31.715166,-112.436844,58.711166
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-110.953674,-77.716682,-110.731682,-50.333542,-114.498711,-19.567734,-112.645737,0.88933,-115.662697,31.715584,-112.420715,58.711678
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-110.944046,-77.716591,-110.727432,-50.334549,-114.361809,-19.351389,-112.64328,0.890905,-115.658722,31.712347,-112.364265,58.730442
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-110.940811,-77.710938,-110.726524,-50.335133,-114.368965,-19.351809,-112.665642,0.873926,-115.657089,31.713068,-112.349846,58.731506
0.638889,-110.940445,-77.710327,-110.725594,-50.335186,-114.370667,-19.352297,-112.666298,0.875663,-115.656746,31.714964,-112.34671,58.731346
0.641667,,,,,,,,,,,,
0.644444,-110.940338,-77.710106,-110.727898,-50.334377,-114.374794,-19.35235,-112.66993,0.874197,-115.65493,31.713856,-112.338913,58.731415
0.647222,-110.93737,-77.710358,-110.727715,-50.335777,-114.376297,-19.352911,-112.670685,0.878678,-115.656364,31.714529,-112.337097,58.731438
0.65,,,,,,,,,,,,
0.652778,-110.934975,-77.712029,-110.72831,-50.33506,-114.518845,-19.571747,-112.676796,0.875642,-115.655312,31.716806,-112.329948,58.731598
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-110.931206,-77.713722,-110.731934,-50.33868,-114.523491,-19.573328,-112.666496,0.824028,-115.656731,31.715384,-112.317749,58.732067
0.663889,-110.934448,-77.71373,-110.738586,-50.338398,-114.522896,-19.573481,-112.669495,0.823045,-115.65802,31.714714,-112.316048,58.730762
0.666667,,,,,,,,,,,,
0.669444,-110.916183,-77.730278,-110.77446,-50.367294,-114.508347,-19.59359,-112.676895,0.8212,-115.65757,31.714752,-112.312302,58.731113
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-110.922386,-77.730652,-110.784721,-50.36977,-114.509048,-19.596828,-112.683067,0.815338,-115.65844,31.716516,-112.309967,58.730541
0.680556,-110.920654,-77.731514,-110.783173,-50.370018,-114.509216,-19.599054,-112.685074,0.814706,-115.659332,31.713909,-112.309799,58.731735
0.683333,,,,,,,,,,,,
0.686111,-110.925316,-77.730713,-110.78154,-50.374557,-114.529274,-19.574783,-112.690819,0.812324,-115.659393,31.713617,-112.308212,58.731956
0.688889,-110.927437,-77.730804,-110.784485,-50.374664,-114.531258,-19.576984,-112.690628,0.810501,-115.662682,31.714672,-112.309601,58.732235
0.691667,,,,,,,,,,,,
0.694444,-110.931229,-77.730286,-110.785965,-50.375217,-114.533257,-19.575714,-112.711861,0.860774,-115.66423,31.717058,-112.310455,58.733643
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-110.940239,-77.72831,-110.787292,-50.378525,-114.391472,-19.357555,-112.718025,0.858669,-115.691055,31.746557,-112.312576,58.735241
0.705556,-110.942604,-77.727356,-110.788094,-50.378162,-114.392365,-19.357569,-112.719536,0.85769,-115.67247,31.720036,-112.31427,58.73568
0.708333,,,,,,,,,,,,
0.711111,-110.948563,-77.725998,-110.793114,-50.377377,-114.392326,-19.357391,-112.721512,0.854549,-115.699661,31.749418,-112.317101,58.737434
0.713889,,,,,,,,,,,,
0.716667,,,,,,,,,,,,
0.719444,-110.95755,-77.724297,-110.799583,-50.376427,-114.394119,-19.355253,-112.724899,0.853289,-115.707794,31.753344,-112.325462,58.738899
0.722222,-110.961296,-77.724487,-110.797653,-50.375927,-114.395203,-19.355532,-112.726486,0.853559,-115.712296,31.754356,-112.329865,58.738773
0.725,,,,,,,,,,,,
0.727778,-110.966347,-77.724716,-110.79837,-50.375725,-114.398155,-19.354271,-112.72818,0.854205,-115.720284,31.756739,-112.338379,58.750473
0.730556,-110.970566,-77.723404,-110.801109,-50.374252,-114.398346,-19.353537,-112.730217,0.856451,-115.722832,31.755947,-112.341965,58.750473
0.733333,,,,,,,,,,,,
0.736111,-110.97435,-77.722115,-110.807129,-50.374073,-114.400574,-19.352131,-112.717056,0.812794,-115.733124,31.757519,-112.398354,58.729179
0.738889,-110.977982,-77.721504,-110.808739,-50.372761,-114.559624,-19.601484,-112.720749,0.811513,-115.742661,31.752068,-112.401451,58.729195
0.741667,,,,,,,,,,,,
0.744444,-110.98201,-77.722755,-110.819122,-50.370567,-114.560951,-19.600204,-112.718918,0.811054,-115.75351,31.747568,-112.428841,58.740662
0.747222,,,,,,,,,,,,
0.75,,,,,,,,,,,,
0.752778,-110.990265,-77.722328,-110.818077,-50.370056,-114.549408,-19.595675,-112.72538,0.808202,-115.765091,31.749212,-112.450577,58.739628
0.755556,-110.991051,-77.722809,-110.821411,-50.370575,-114.551178,-19.597059,-112.725212,0.808431,-115.771439,31.748844,-112.456764,58.739258
0.758333,,,,,,,,,,,,
0.761111,-110.996628,-77.721428,-110.826065,-50.368279,-114.552292,-19.600168,-112.726257,0.808618,-115.779129,31.749344,-112.512886,58.720982
0.763889,,,,,,,,,,,,
0.766667,,,,,,,,,,,,
0.769444,-111.005272,-77.720955,-110.826019,-50.366592,-114.574303,-19.596771,-112.727524,0.806719,-115.790787,31.750366,-112.533745,58.721306
0.772222,,,,,,,,,,,,
0.775,-111.026855,-77.705231,-110.8255,-50.36581,-114.428963,-19.342533,-112.742355,0.855472,-115.799797,31.749243,-112.549126,58.720684
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-111.0345,-77.703705,-110.829201,-50.362068,-114.452744,-19.342241,-112.74736,0.855203,-115.809944,31.748909,-112.533501,58.740746
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-111.040161,-77.703918,-110.837265,-50.359844,-114.459526,-19.34292,-112.7509,0.857545,-115.822449,31.746918,-112.555038,58.744194
0.794444,-111.042931,-77.702065,-110.835991,-50.359039,-114.459702,-19.342934,-112.764549,0.8448,-115.826347,31.743059,-112.562111,58.74617
0.797222,,,,,,,,,,,,
0.8,-111.045746,-77.702103,-110.825989,-50.341934,-114.463318,-19.342821,-112.755775,0.857992,-115.836906,31.744963,-112.579788,58.749207
0.802778,-111.048271,-77.701172,-110.832512,-50.340454,-114.464951,-19.343218,-112.758324,0.858939,-115.840759,31.741541,-112.585464,58.750652
0.805556,,,,,,,,,,,,
0.808333,-111.052299,-77.704582,-110.834457,-50.34074,-114.464859,-19.34425,-112.773323,0.849106,-115.851151,31.741737,-112.597099,58.750843
0.811111,-111.054611,-77.705147,-110.834572,-50.340271,-114.593506,-19.596001,-112.773575,0.848166,-115.856171,31.740438,-112.603333,58.752121
0.813889,,,,,,,,,,,,
0.816667,-111.057022,-77.707878,-110.842117,-50.337185,-114.597443,-19.598326,-112.779221,0.85001,-115.866959,31.737518,-112.615494,58.752346
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825,-111.060402,-77.711098,-110.843346,-50.334446,-114.584351,-19.594175,-112.797203,0.850691,-115.878769,31.736214,-112.632263,58.754707
0.827778,,,,,,,,,,,,
0.830556,,,,,,,,,,,,
0.833333,-111.064125,-77.712898,-110.845245,-50.332809,-114.592278,-19.596863,-112.792442,0.835241,-115.894188,31.737822,-112.6511,58.757256
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
0.841667,-111.066505,-77.714973,-110.844482,-50.331764,-114.596161,-19.599472,-112.79863,0.839246,-115.906075,31.737482,-112.67141,58.761131
0.844444,-111.085342,-77.702698,-110.850456,-50.328808,-114.616074,-19.597618,-112.808693,0.853669,-115.910172,31.735451,-112.677765,58.763355
0.847222,,,,,,,,,,,,
