,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-93.424301,-54.413368,-98.003593,-25.224262,-98.120049,11.685279,-90.312614,34.073013,-82.039803,69.926033,-70.739204,96.343407
1,0.002778,-93.423851,-54.412527,-98.004627,-25.222575,-98.11745099999999,11.6856905,-90.311298,34.074766,-82.0350685,69.92827199999999,-70.73440149999999,96.3427085
2,0.005556,-93.423401,-54.411686,-98.005661,-25.220888,-98.114853,11.686102,-90.309982,34.076519,-82.030334,69.930511,-70.729599,96.34201
3,0.008333,-93.423935,-54.411476,-98.00695,-25.218132,-98.113846,11.686524,-90.307999,34.077957,-82.022491,69.929192,-70.726837,96.340775
4,0.011111,-93.42312650000001,-54.410711,-98.0086895,-25.21887,-98.1017305,11.688654,-90.30727,34.07996,-82.0185775,69.9307635,-70.72136300000001,96.34042
5,0.013889,-93.422318,-54.409946,-98.010429,-25.219608,-98.089615,11.690784,-90.306541,34.081963,-82.014664,69.932335,-70.715889,96.340065
6,0.016667,-93.42337846057843,-54.40924658274331,-98.01223755034202,-25.21764276419057,-98.08875022956917,11.691372070562823,-90.30539419572783,34.08341650774031,-82.00529120868835,69.92815349825993,-70.71023732185287,96.33924590171607
7,0.019444,-93.42443853942157,-54.408547417256685,-98.01404544965798,-25.21567823580943,-98.08788577043082,11.691959929437179,-90.30424780427217,34.08486949225969,-81.99592179131164,69.92397350174006,-70.70458767814713,96.33842709828393
8,0.022222,-93.425499,-54.407848,-98.015854,-25.213713,-98.087021,11.692548,-90.303101,34.086323,-81.986549,69.919792,-70.698936,96.337608
9,0.025,-93.425766,-54.406895,-98.093933,-25.173378,-98.0849,11.692608,-90.300789,34.084709,-81.967094,69.926155,-70.69355,96.336899
10,0.027778,-93.425308,-54.4063285,-98.09463500000001,-25.172790499999994,-98.08407600000001,11.6932245,-90.299988,34.0869885,-81.9599685,69.92398449999999,-70.68541350000001,96.33593
11,0.030556,-93.42485,-54.405762,-98.095337,-25.172203,-98.083252,11.693841,-90.299187,34.089268,-81.952843,69.921814,-70.677277,96.334961
12,0.033333,-93.4247890146406,-54.40522146309853,-98.0934047971919,-25.17075134849394,-98.08211027409097,11.694844425777031,-90.29835053414136,34.08952860410416,-81.94724934285371,69.92167170082803,-70.67037632329294,96.33319642361695
13,0.036111,-93.4247280073203,-54.40468073154926,-98.09147189859594,-25.16929917424697,-98.08096813704547,11.695848212888516,-90.29751376707068,34.08978930205208,-81.94165367142686,69.92152935041402,-70.66347316164646,96.33143121180848
14,0.038889,-93.424667,-54.40414,-98.089539,-25.167847,-98.079826,11.696852,-90.296677,34.09005,-81.936058,69.921387,-70.65657,96.329666
15,0.041667,-93.424088,-54.404404,-98.089424,-25.164986,-98.079185,11.698201,-90.295425,34.091125,-81.916489,69.903099,-70.650703,96.326958
16,0.044444,-93.4214104820882,-54.403971077947794,-98.08705542646264,-25.163423781278127,-98.07870858577857,11.699726725292528,-90.29436869018902,34.090137177857784,-81.9131286050405,69.90320598073806,-70.64337631917192,96.3245854271827
17,0.047222,-93.418732,-54.403538,-98.084686,-25.161861,-98.078232,11.701253,-90.293312,34.089149,-81.909767,69.903313,-70.636047,96.322212
18,0.05,-93.429153,-54.394138,-98.080566,-25.159645,-98.077545,11.702406,-90.292648,34.091705,-81.906738,69.901306,-70.629486,96.320175
19,0.052778,-93.42797850000001,-54.3944835,-98.035408,-25.185336,-98.0769155,11.704078,-90.2909695,34.0900115,-81.9030075,69.89939100000001,-70.6225355,96.318016
20,0.055556,-93.426804,-54.394829,-97.99025,-25.211027,-98.076286,11.70575,-90.289291,34.088318,-81.899277,69.897476,-70.615585,96.315857
21,0.058333,-93.426422424937,-54.39481733613344,-98.02096595943839,-25.191650984879395,-98.07648195295812,11.70730129425177,-90.28931899327972,34.08949005196208,-81.89435718108724,69.89622263422537,-70.59639427373095,96.32038524624984
