,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-89.99263199999999,-53.27244199999998,-89.965544,-22.657573999999993,-94.045195,13.974279000000003,-87.276261,36.39888099999999,-78.804681,69.117188,-71.96280100000003,96.70503200000002
1,0.002778,-89.99228,-53.26890199999999,-89.963302,-22.655303999999997,-94.048629,13.978587000000001,-87.282837,36.401298999999995,-78.801125,69.118866,-71.96067900000001,96.70495600000001
2,0.005556,-89.992104,-53.267132,-89.962181,-22.654169,-94.050346,13.980741,-87.286125,36.402508,-78.799347,69.119705,-71.959618,96.704918
3,0.008333,-89.991928,-53.265362,-89.96106,-22.653034,-94.052063,13.982895,-87.289413,36.403717,-78.797569,69.120544,-71.958557,96.70488
4,0.011111,-89.9908255,-53.263956,-89.9620285,-22.650837000000003,-94.05357,13.984691,-87.29108,36.4135055,-78.79578,69.12001000000001,-71.7689515,96.544838
5,0.013889,-89.989723,-53.26255,-89.962997,-22.64864,-94.055077,13.986487,-87.292747,36.423294,-78.793991,69.119476,-71.579346,96.384796
6,0.016667,-89.98629,-53.261597,-89.960419,-22.645178,-94.057709,13.987555,-87.297905,36.410069,-78.790955,69.120262,-71.959709,96.704048
7,0.019444,-89.9843183549955,-53.26149201890189,-89.96215018829884,-22.64395721980198,-94.06002008388839,13.989654621962195,-87.30063600828083,36.42023666930693,-78.78947876579659,69.12068142448244,-71.95858370261027,96.70456290729074
8,0.022222,-89.982346,-53.261387,-89.963882,-22.642736,-94.062332,13.991755,-87.303368,36.430408,-78.788002,69.121101,-71.957458,96.705078
9,0.025,-89.979706,-53.260231,-89.964607,-22.640837,-94.062439,13.992734,-87.305862,36.431492,-78.78862,69.121155,-71.958755,96.705589
10,0.027778,-89.976654,-53.260744,-89.9651565,-22.64063,-94.0653875,13.993841,-87.3067165,36.432022,-78.788273,69.121155,-71.95952199999999,96.7057645
11,0.030556,-89.973602,-53.261257,-89.965706,-22.640423,-94.068336,13.994948,-87.307571,36.432552,-78.787926,69.121155,-71.960289,96.70594
12,0.033333,-89.97226,-53.26004,-89.980492,-22.608614,-94.070389,13.996591,-87.308693,36.433037,-78.786591,69.121742,-71.960129,96.706177
13,0.036111,-89.965782,-53.261765,-89.966866,-22.638535,-94.075287,13.996818,-87.311417,36.434757,-78.785995,69.122551,-71.551682,96.343872
14,0.038889,-89.968719,-53.25885,-89.96756,-22.63995,-94.077271,13.997833,-87.312424,36.43475,-78.787399,69.122902,-71.551537,96.341797
15,0.041667,-89.96545691287129,-53.259168557335734,-89.96765151647165,-22.63985348262826,-94.08195584320433,13.99916924050405,-87.31311462430243,36.435976220702074,-78.7883491710171,69.12333707830783,-71.5507698619262,96.34100735787578
16,0.044444,-89.962196,-53.259487,-89.967743,-22.639757,-94.086639,14.000505,-87.313805,36.437202,-78.789299,69.123772,-71.550003,96.340218
17,0.047222,-89.963615,-53.256596,-89.968559,-22.639376,-93.906006,13.77154,-87.314514,36.4389,-78.79306,69.1241,-71.550537,96.340248
18,0.05,-89.96381000000001,-53.2555145,-89.9688225,-22.6380615,-93.90693300000001,13.7719515,-87.316021,36.4406355,-78.7925145,69.1255455,-71.5506895,96.341583
19,0.052778,-89.964005,-53.254433,-89.969086,-22.636747,-93.90786,13.772363,-87.317528,36.442371,-78.791969,69.126991,-71.550842,96.342918
20,0.055556,-89.96369696303853,-53.25274413068523,-89.96768949909996,-22.634243699627984,-93.90984123772951,13.774381908916357,-87.31817641113645,36.44275137897516,-78.79229970634825,69.12782543345733,-71.6889709074763,96.46602810536423
21,0.058333,-89.96338903696147,-53.25105586931477,-89.96629350090004,-22.631741300372017,-93.91182176227049,13.776400091083643,-87.31882458886355,36.44313162102484,-78.79263029365175,69.12865956654267,-71.8270500925237,96.58909389463578
22,0.061111,-89.963081,-53.249367,-89.964897,-22.629238,-93.913803,13.778419,-87.319473,36.443512,-78.792961,69.129494,-71.965179,96.712204
23,0.063889,-89.960236,-53.248276,-89.96521,-22.631899,-93.913475,13.774675,-87.323685,36.445107,-78.794128,69.130913,-71.968277,96.712006
24,0.066667,-89.96080060162016,-53.24578255121512,-89.96497745814581,-22.628933466246625,-93.91808382952296,13.77778355949595,-87.32697359189919,36.44710235913591,-78.79480362160216,69.13212621836185,-71.97062342232223,96.71330673411343
25,0.069444,-89.961365,-53.24329,-89.964745,-22.625969,-93.922691,13.780891,-87.330261,36.449097,-78.795479,69.133339,-71.972969,96.714607
26,0.072222,-89.962128,-53.241966,-89.962837,-22.627062,-93.926498,13.782549,-87.333,36.450642,-78.794273,69.133949,-71.976723,96.716476
27,0.075,-89.9604415,-53.2407665,-90.0102195,-22.5726365,-93.930313,13.7846115,-87.33448,36.4516335,-78.7944485,69.13484199999999,-71.979191,96.717403
28,0.077778,-89.958755,-53.239567,-90.057602,-22.518211,-93.934128,13.786674,-87.33596,36.452625,-78.794624,69.135735,-71.981659,96.71833
29,0.080556,-89.957726,-53.239052,-90.056931,-22.517586,-94.120659,14.018385,-87.339386,36.453499,-78.793983,69.136795,-71.982635,96.719765
30,0.083333,-89.95491500612061,-53.23879654599459,-90.05542427128714,-22.517133081548156,-94.1213528750675,14.018952897749775,-87.34252093555357,36.45377944950495,-78.79227430765076,69.13795829054907,-71.98618586066607,96.72141270333033
31,0.086111,-89.952103,-53.238541,-90.053917,-22.51668,-94.122047,14.019521,-87.345657,36.45406,-78.790565,69.139122,-71.989738,96.723061
32,0.088889,-89.947365,-53.239399,-89.769493,-22.569284,-93.945015,13.789225,-87.348053,36.454987,-78.791367,69.139626,-71.991608,96.725227
33,0.091667,-89.94414842106211,-53.239169958775875,-89.91055938991899,-22.5418985710171,-94.03711857731773,13.90556093879388,-87.35027740036003,36.455139527452744,-78.79074888874888,69.14100674851485,-71.99377138937894,96.72639871089109
34,0.094444,-89.940933,-53.238941,-90.051575,-22.514523,-94.129189,14.021855,-87.352501,36.455292,-78.790131,69.142387,-71.995934,96.72757
35,0.097222,-89.937943,-53.239311,-89.896706,-22.736126,-94.131622,14.022298,-87.355782,36.454834,-78.790787,69.142998,-71.998451,96.728729
36,0.1,-89.935616,-53.2395725,-89.975239,-22.624302,-94.0441475,13.907751999999999,-87.3574335,36.455002,-78.791691,69.14318850000001,-71.99992,96.730072
37,0.102778,-89.933289,-53.239834,-90.053772,-22.512478,-93.956673,13.793206,-87.359085,36.45517,-78.792595,69.143379,-72.001389,96.731415
38,0.105556,-89.930702,-53.239071,-90.051727,-22.512913,-93.959793,13.79314,-87.361824,36.455761,-78.794098,69.143829,-72.002037,96.732368
39,0.108333,-89.92979066408641,-53.23958390765077,-90.05276431323132,-22.51206615247525,-93.96142170675067,13.792615594419441,-87.36309427128712,36.45406580522052,-78.79540976381638,69.14442789216922,-72.00271987704771,96.73353928910892
40,0.111111,-89.928879,-53.240097,-90.053802,-22.511219,-93.963051,13.792091,-87.364365,36.45237,-78.796722,69.145027,-72.003403,96.734711
41,0.113889,-89.93084490255609,-53.239031205448214,-90.05378433121325,-22.511271006240246,-93.96419813764551,13.79139358298332,-87.36507708544342,36.45295240321613,-78.79865756558263,69.14564507416296,-72.00405641173647,96.73615550666027
42,0.116667,-89.9328108051122,-53.23796541089643,-90.0537666624265,-22.5113230124805,-93.96534527529101,13.790696165966638,-87.36578917088684,36.45353480643226,-78.80059313116524,69.14626314832593,-72.00470982347294,96.73760001332055
43,0.119444,-89.934776,-53.2369,-90.053749,-22.511375,-93.966492,13.789999,-87.366501,36.454117,-78.802528,69.146881,-72.005363,96.739044
44,0.122222,-89.935501,-53.234802,-89.958397,-22.613979,-93.972061,13.790512,-87.368248,36.452667,-78.804817,69.14756,-72.006058,96.740517
45,0.125,-89.937233,-53.233774,-89.9586105,-22.6140545,-93.974388,13.791117,-87.379307,36.4444045,-78.80742649999998,69.1483765,-72.0081215,96.74247
46,0.127778,-89.938965,-53.232746,-89.958824,-22.61413,-93.976715,13.791722,-87.390366,36.436142,-78.810036,69.149193,-72.010185,96.744423
