,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-89.58234318516742,-54.528507336013455,-89.53264999711988,-23.828737008880363,-92.17285851290052,12.070646411976478,-85.70875177655105,34.47783779455179,-79.05779325453018,70.79783500204009,-73.1673401599664,98.8091731302052
1,0.002778,-89.5800803950558,-54.52944044533782,-89.52153399903995,-23.83986966962679,-92.1742828376335,12.069013470658826,-85.78588725885035,34.5439152648506,-79.0557230848434,70.7950636673467,-73.15945338665547,98.8067577100684
2,0.005556,-89.578949,-54.529907,-89.515976,-23.845436,-92.174995,12.068197,-85.824455,34.576954,-79.054688,70.793678,-73.15551,98.80555
3,0.008333,-89.57781760494419,-54.530373554662184,-89.51041800096003,-23.851002330373213,-92.17570716236649,12.067380529341174,-85.86302274114965,34.609992735149405,-79.0536529151566,70.7922923326533,-73.15156661334454,98.8043422899316
4,0.011111,-89.5766858024721,-54.530840277331095,-89.50485800048001,-23.856570665186602,-92.17641958118323,12.066563764670587,-85.90160437057482,34.643043367574705,-79.0526174575783,70.79090616632665,-73.14762180667226,98.8031341449658
5,0.013889,-89.575554,-54.531307,-89.499298,-23.862139,-92.177132,12.065747,-85.940186,34.676094,-79.051582,70.78952,-73.143677,98.801926
6,0.016667,-89.574959,-54.531647,-89.496559,-23.862188,-92.179367,12.065864,-85.636719,34.330048,-79.049728,70.789742,-73.140457,98.799911
7,0.019444,-89.5742151339334,-54.531789974257435,-89.4937710019802,-23.862610423942396,-92.17850865454545,12.065062144374439,-85.63806125832583,34.329546090369035,-79.04898813321333,70.78836124860486,-73.1388627870387,98.79833228424842
8,0.022222,-89.573471,-54.531933,-89.490982,-23.863033,-92.17765,12.06426,-85.639404,34.329044,-79.048248,70.78698,-73.137268,98.796753
9,0.025,-89.57296,-54.532253,-89.490326,-23.861967,-92.178276,12.064293,-85.638374,34.329269,-79.046158,70.786575,-73.134102,98.795334
10,0.027778,-89.571041,-54.5331285,-89.487999,-23.8647585,-92.177662,12.063567,-85.6285935,34.337773999999996,-79.044773,70.785488,-73.133652,98.7940255
11,0.030556,-89.569122,-54.534004,-89.485672,-23.86755,-92.177048,12.062841,-85.618813,34.346279,-79.043388,70.784401,-73.133202,98.792717
12,0.033333,-89.566681,-54.534615,-89.486191,-23.868101,-92.175812,12.061933,-85.62117,34.348362,-79.043076,70.783875,-73.130806,98.792198
13,0.036111,-89.56514,-54.53388250000001,-89.4862975,-23.8663165,-92.175667,12.0613785,-85.61993000000001,34.346586,-79.042145,70.78228,-73.129883,98.79128250000002
14,0.038889,-89.563599,-54.53315,-89.486404,-23.864532,-92.175522,12.060824,-85.61869,34.34481,-79.041214,70.780685,-73.12896,98.790367
15,0.041667,-89.55703921288851,-54.53877600840033,-89.4860709600384,-23.866940955718228,-92.1750439426377,12.059568182647306,-85.61928540477619,34.344176924036965,-79.0399141773671,70.77953552874115,-73.12810789775591,98.7892275299412
16,0.044444,-89.55048178711147,-54.54439999159967,-89.48573803996159,-23.869349044281773,-92.1745660573623,12.058312817352695,-85.6198805952238,34.34354407596304,-79.03861482263291,70.77838647125886,-73.12725610224409,98.78808847005881
17,0.047222,-89.543922,-54.550026,-89.485405,-23.871758,-92.174088,12.057057,-85.620476,34.342911,-79.037315,70.777237,-73.126404,98.786949
18,0.05,-89.541435,-54.551125,-89.485107,-23.871923,-92.171982,12.054676,-85.619011,34.341141,-79.035431,70.775589,-73.124817,98.786629
19,0.052778,-89.53838350000001,-54.5533505,-89.48552699999999,-23.873806499999997,-92.17133700000002,12.052806,-85.61915599999999,34.3398725,-79.034153,70.774338,-73.124676,98.78517550000002
20,0.055556,-89.535332,-54.555576,-89.485947,-23.87569,-92.170692,12.050936,-85.619301,34.338604,-79.032875,70.773087,-73.124535,98.783722
21,0.058333,-89.535881,-54.557358,-89.485611,-23.875736,-92.167511,12.050119,-85.619095,34.336521,-79.032188,70.773491,-73.122025,98.783371
22,0.061111,-89.53422950000001,-54.558861,-89.48553100000002,-23.875826,-92.167507,12.048672,-85.629818,34.327675,-79.03055950000001,70.7724725,-73.120068,98.781658
23,0.063889,-89.532578,-54.560364,-89.485451,-23.875916,-92.167503,12.047225,-85.640541,34.318829,-79.028931,70.771454,-73.118111,98.779945
24,0.066667,-89.5315655451818,-54.561628151686065,-89.48454789163566,-23.878007917676708,-92.16543541857673,12.045575802112085,-85.64038598139925,34.31813458334334,-79.0288699926797,70.77079758790352,-73.11560569938797,98.77853616428656
