,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-89.25313405160205,-55.5937300898836,-90.68536707632305,-24.91042722296892,-92.79967520136805,11.314350001560062,-85.47470903840151,33.7407537425897,-76.35045214544581,68.78628293267728,-68.29695329233171,96.40268502964122
1,0.002778,-89.24772335053402,-55.59120269662787,-90.69113302544102,-24.911046407656308,-92.80023440045602,11.317131333853354,-85.47481567946717,33.74281591419657,-76.33974804848194,68.78331897755909,-68.2811030974439,96.39999034321374
2,0.005556,-89.245018,-55.589939,-90.694016,-24.911356,-92.800514,11.318522,-85.474869,33.743847,-76.334396,68.781837,-68.273178,96.398643
3,0.008333,-89.24231264946599,-55.588675303372135,-90.69689897455899,-24.911665592343695,-92.800793599544,11.319912666146646,-85.47492232053283,33.744878085803435,-76.32904395151806,68.7803550224409,-68.2652529025561,96.39729565678627
4,0.011111,-89.23960632473299,-55.58741115168606,-90.69978298727949,-24.91197529617185,-92.801073299772,11.321303833073323,-85.47497566026641,33.745909542901714,-76.32368997575904,68.77887251122044,-68.25732495127805,96.39594782839313
5,0.013889,-89.2369,-55.586147,-90.702667,-24.912285,-92.801353,11.322695,-85.475029,33.746941,-76.318336,68.77739,-68.249397,96.3946
6,0.016667,-89.234146,-55.584896,-90.676819,-24.961578,-92.802101,11.323261,-85.474937,33.747166,-76.299896,68.769119,-68.241028,96.393433
7,0.019444,-89.22545756435643,-55.58749353231323,-90.69137687884788,-24.937046416921692,-92.79965244086408,11.32515765850585,-85.47252293465347,33.747896368496846,-76.2902657339334,68.76053354581458,-68.22402906066607,96.39481325148515
8,0.022222,-89.216766,-55.590092,-90.70594,-24.912506,-92.797203,11.327055,-85.470108,33.748627,-76.280632,68.751945,-68.207024,96.396194
9,0.025,-89.215576,-55.58650466666666,-90.697174,-24.928760333333333,-92.79694599999998,11.328477666666666,-85.46791066666667,33.748756666666665,-76.27422066666668,68.75247933333334,-68.19807466666667,96.394241
10,0.027778,-89.214386,-55.582917333333334,-90.688408,-24.94501466666667,-92.796689,11.329900333333333,-85.46571333333333,33.74888633333333,-76.26780933333333,68.75301366666666,-68.18912533333334,96.392288
11,0.030556,-89.213196,-55.57933,-90.679642,-24.961269,-92.796432,11.331323,-85.463516,33.749016,-76.261398,68.753548,-68.180176,96.390335
12,0.033333,-89.21119481375254,-55.57853685707428,-90.6887338173527,-24.944750298931957,-92.79600243645746,11.332465059162367,-85.4620616824673,33.750005095883836,-76.25366119068761,68.75374128693147,-68.16918197263891,96.38749001632065
13,0.036111,-89.20919290687627,-55.57774342853713,-90.69782890867634,-24.92822564946598,-92.79557271822873,11.333607529581183,-85.46060684123364,33.750994547941914,-76.24592159534383,68.75393464346573,-68.15818398631946,96.38464400816032
14,0.038889,-89.207191,-55.57695,-90.706924,-24.911701,-92.795143,11.33475,-85.459152,33.751984,-76.238182,68.754128,-68.147186,96.381798
15,0.041667,-89.20415696927877,-55.57710501860075,-90.70659362702509,-24.911870353654148,-92.79266303576144,11.335964145685827,-85.45799986175447,33.75305979575183,-76.23263233409337,68.75254080955239,-68.12851475963039,96.38357321300852
16,0.044444,-89.20112403072122,-55.57725998139926,-90.70626337297492,-24.912039646345853,-92.79018396423857,11.337177854314174,-85.45684813824553,33.75413520424817,-76.22708466590663,68.75095419044762,-68.10985024036961,96.38534778699149
17,0.047222,-89.19809,-55.577415,-90.705933,-24.912209,-92.787704,11.338392,-85.455696,33.755211,-76.221535,68.749367,-68.091179,96.387123
18,0.05,-89.195641,-55.576962,-90.706734,-24.911648,-92.786667,11.339748,-85.453323,33.756783,-76.217102,68.750885,-68.078819,96.384636
19,0.052778,-89.192997,-55.577137,-90.6916965,-24.936679,-92.7871665,11.339852,-85.452484,33.757158499999996,-76.211319,68.7488325,-68.0663145,96.381016
20,0.055556,-89.190353,-55.577312,-90.676659,-24.96171,-92.787666,11.339956,-85.451645,33.757534,-76.205536,68.74678,-68.05381,96.377396
21,0.058333,-89.188614,-55.577183,-90.675896,-24.961113,-92.788109,11.339998,-85.450417,33.759571,-76.200638,68.747559,-68.042694,96.37368
22,0.061111,-89.18665700000001,-55.577576,-90.6888125,-24.937248,-92.791233,11.339478,-85.448563,33.758573500000004,-76.1950455,68.7474255,-68.03146,96.371742
23,0.063889,-89.1847,-55.577969,-90.701729,-24.913383,-92.794357,11.338958,-85.446709,33.757576,-76.189453,68.747292,-68.020226,96.369804
24,0.066667,-89.18349452202088,-55.577823982599305,-90.69130341569662,-24.929470263650547,-92.79392994875795,11.339265036841473,-85.4447097601104,33.75646586679467,-76.1849867974319,68.74710097707909,-68.01121958598344,96.36742338101524
25,0.069444,-89.18228947797913,-55.5776790174007,-90.68088158430338,-24.945551736349454,-92.79350305124204,11.339571963158527,-85.4427112398896,33.75535613320533,-76.1805222025681,68.74691002292091,-68.00221641401656,96.36504361898476
26,0.072222,-89.181084,-55.577534,-90.670456,-24.961639,-92.793076,11.339879,-85.440712,33.754246,-76.176056,68.746719,-67.99321,96.362663
27,0.075,-89.18105833333333,-55.57671766666667,-90.679006,-24.945118333333333,-92.791367,11.340730333333333,-85.43998466666667,33.75487266666667,-76.17065166666667,68.74560533333333,-67.98530333333333,96.36038966666666
28,0.077778,-89.18103266666667,-55.575901333333334,-90.687556,-24.92859766666667,-92.789658,11.341581666666666,-85.43925733333333,33.75549933333333,-76.16524733333333,68.74449166666668,-67.97739666666666,96.35811633333333
29,0.080556,-89.181007,-55.575085,-90.696106,-24.912077,-92.787949,11.342433,-85.43853,33.756126,-76.159843,68.743378,-67.96949,96.355843
30,0.083333,-89.18289887915516,-55.57312213788552,-90.68447145973839,-24.928732334933397,-92.7890827278291,11.342545972878915,-85.43709601092044,33.75576008784351,-76.15412237333493,68.7430980672027,-67.96118599351973,96.35388780271211
31,0.086111,-89.18479143957758,-55.57115856894276,-90.67283272986919,-24.9453936674667,-92.79021686391457,11.342658986439458,-85.43566150546022,33.75539404392176,-76.14839968666747,68.74281803360134,-67.95287899675986,96.35193190135605
32,0.088889,-89.186684,-55.569195,-90.661194,-24.962055,-92.791351,11.342772,-85.434227,33.755028,-76.142677,68.742538,-67.944572,96.349976
33,0.091667,-89.189209,-55.568039,-90.662468,-24.96146,-92.791885,11.342708,-85.433159,33.75602,-76.140388,68.741516,-67.937943,96.347664
34,0.094444,-89.18977339837984,-55.56674023384338,-90.67557663978398,-24.93596259081908,-92.78694238991899,11.34431371089109,-85.43288055013501,33.75589202304231,-76.1259750950495,68.7456427569757,-67.93002492565257,96.34502847452745
35,0.097222,-89.190338,-55.565441,-90.68869,-24.910456,-92.781998,11.34592,-85.432602,33.755764,-76.111557,68.749771,-67.922104,96.342392
36,0.1,-89.190201,-55.565739,-90.686554,-24.909956,-92.781647,11.346152,-85.42968,33.755035,-76.105606,68.748116,-67.914566,96.339813
37,0.102778,-89.190697,-55.565781,-90.690407,-24.909519,-92.78231,11.346403,-85.428711,33.756439,-76.102158,68.746796,-67.906425,96.337906
38,0.105556,-89.19150007227071,-55.56631304788048,-90.68721196246962,-24.91576606219062,-92.78212698352984,11.346618269372694,-85.42705710116101,33.756484754117544,-76.09685877310773,68.74560939321394,-67.89711441211412,96.33383338349384
39,0.108333,-89.19230285545856,-55.56684490423904,-90.68401807506075,-24.922010875618756,-92.78194403294033,11.346833461254612,-85.42540379767797,33.75653049176492,-76.09156145378452,68.74442321357213,-67.88780717577175,96.32976223301233
40,0.111111,-89.19310592772928,-55.56737695211952,-90.68082303753037,-24.92825793780938,-92.78176101647016,11.347048730627305,-85.42374989883899,33.75657624588246,-76.08626222689227,68.74323660678607,-67.87849658788588,96.32568961650615
41,0.113889,-89.193909,-55.567909,-90.677628,-24.934505,-92.781578,11.347264,-85.422096,33.756622,-76.080963,68.74205,-67.869186,96.321617
42,0.116667,-89.19364545256526,-55.56993486462646,-90.68090909054905,-24.935209126732673,-92.77756027686769,11.348113652925292,-85.42212300486048,33.7579497389739,-76.07572455715571,68.74225253645365,-67.85841906210621,96.31758027344735
43,0.119444,-89.193382,-55.57196,-90.684189,-24.935913,-92.773544,11.348963,-85.42215,33.759277,-76.070488,68.742455,-67.847656,96.313545
44,0.122222,-89.194061,-55.572311,-90.688499,-24.936754,-92.774094,11.348724,-85.420296,33.758415,-76.066277,68.738716,-67.837334,96.309441
45,0.125,-89.19488150000002,-55.574026,-90.692913,-24.9379365,-92.771988,11.348706,-85.4182705,33.758787,-76.0608065,68.7387235,-67.827404,96.3057445
46,0.127778,-89.195702,-55.575741,-90.697327,-24.939119,-92.769882,11.348688,-85.416245,33.759159,-76.055336,68.738731,-67.817474,96.302048
47,0.130556,-89.19902,-55.576057,-90.700455,-24.939274,-92.775505,11.347353,-85.413948,33.759247,-76.051598,68.737556,-67.805786,96.297989
48,0.133333,-89.20025977677768,-55.57684685778578,-90.70513065814582,-24.940481282628262,-92.77453617443744,11.34774342970297,-85.41333011125111,33.75989888262826,-76.04621246966697,68.734890479928,-67.79591527722772,96.29519700270028
49,0.136111,-89.2015,-55.577637,-90.709808,-24.941689,-92.773567,11.348134,-85.412712,33.760551,-76.040825,68.732224,-67.786041,96.292404
50,0.138889,-89.19840729557183,-55.580106629665195,-90.71202093219729,-24.942509765150607,-92.77334063950559,11.348618058082325,-85.4110944725789,33.760084277331096,-76.03674284351372,68.73195163398536,-67.77490333025321,96.28907993447739
51,0.141667,-89.19531459114364,-55.582576259330374,-90.71423386439457,-24.943330530301218,-92.77311427901115,11.349102116164646,-85.4094769451578,33.759617554662185,-76.03266068702749,68.73167926797072,-67.76376566050642,96.28575586895475
52,0.144444,-89.192223,-55.585045,-90.716446,-24.944151,-92.772888,11.349586,-85.40786,33.759151,-76.02858,68.731407,-67.752632,96.282433
53,0.147222,-89.188293,-55.595737,-90.719383,-24.944246,-92.766708,11.350414,-85.404846,33.760704,-76.025223,68.729881,-67.744728,96.279785
54,0.15,-89.19230250000001,-55.588787,-90.723423,-24.9445465,-92.76710849999998,11.3517835,-85.403309,33.761326,-76.022335,68.730606,-67.72907649999999,96.280567
55,0.152778,-89.196312,-55.581837,-90.727463,-24.944847,-92.767509,11.353153,-85.401772,33.761948,-76.019447,68.731331,-67.713425,96.281349
56,0.155556,-89.198051,-55.580276,-90.727005,-24.945408,-92.773018,11.35152,-85.399773,33.760857,-76.014099,68.729713,-67.707954,96.28038
57,0.158333,-89.20013762430243,-55.57839583852385,-90.72591419639964,-24.959421476867686,-92.76989406246624,11.354133029522952,-85.39869719369936,33.76257669036904,-76.0128822190819,68.72880166408642,-67.70396071899191,96.27920171215122
58,0.161111,-89.202225,-55.576515,-90.724823,-24.97344,-92.766769,11.356747,-85.397621,33.764297,-76.011665,68.72789,-67.699966,96.278023
59,0.163889,-89.20462,-55.574764,-90.729828,-24.972851,-92.767593,11.357993,-85.392921,33.759899,-76.008163,68.729103,-67.694824,96.278198
60,0.166667,-89.20675688460847,-55.573333242484246,-90.7337502059406,-24.972612457065704,-92.76664682970298,11.359136205760576,-85.39168527758775,33.76116972871287,-76.00369169522952,68.72717265256526,-67.69137137857786,96.27720982214221
61,0.169444,-89.208893,-55.571903,-90.737671,-24.972374,-92.765701,11.360279,-85.39045,33.76244,-75.999222,68.725243,-67.68792,96.276222
62,0.172222,-89.208229,-55.570477,-90.743813,-24.971931,-92.765404,11.361769,-85.388283,33.763126,-75.996361,68.724709,-67.686378,96.275452
63,0.175,-89.210304,-55.569773,-90.748539,-24.971374500000003,-92.7647365,11.3631355,-85.3854905,33.7636145,-75.9939385,68.72467449999999,-67.683437,96.274437
64,0.177778,-89.212379,-55.569069,-90.753265,-24.970818,-92.764069,11.364502,-85.382698,33.764103,-75.991516,68.72464,-67.680496,96.273422
65,0.180556,-89.213753,-55.569237,-90.756981,-24.969345,-92.764626,11.366796,-85.380104,33.766235,-75.987282,68.722,-67.677055,96.272194
66,0.183333,-89.21423341350135,-55.568865066966694,-90.76058885040503,-24.968505151215123,-92.76410709342935,11.367813816741675,-85.37096964464448,33.78161523078308,-75.9852373681368,68.72246941548154,-67.67349314131413,96.27159910711072
67,0.186111,-89.214714,-55.568493,-90.764198,-24.967665,-92.763588,11.368832,-85.361832,33.797001,-75.983192,68.722939,-67.66993,96.271004
68,0.188889,-89.215057,-55.566986,-90.765724,-24.966776,-92.763084,11.370241,-85.360352,33.799156,-75.976654,68.723068,-67.667587,96.270454
69,0.191667,-89.21593865868587,-55.56673245436543,-90.76800591071107,-24.965660799279927,-92.76461427542755,11.371441216021601,-85.35373230855086,33.80069177641764,-75.97271279063906,68.72181677479747,-67.66390533735374,96.26931329468947
70,0.194444,-89.21682,-55.566479,-90.770287,-24.964546,-92.766144,11.372641,-85.347115,33.802227,-75.968773,68.720566,-67.660225,96.268173
71,0.197222,-89.218239,-55.564636,-90.771523,-24.964458,-92.484459,10.989886,-85.368759,33.782284,-75.968613,68.721725,-67.65554,96.267723
72,0.2,-89.21901349999999,-55.5641765,-90.77344550000002,-24.9638555,-92.6239435,11.183255500000001,-85.359493,33.777767499999996,-75.9534075,68.710533,-67.64153250000001,96.273987
73,0.202778,-89.219788,-55.563717,-90.775368,-24.963253,-92.763428,11.376625,-85.350227,33.773251,-75.938202,68.699341,-67.627525,96.280251
74,0.205556,-89.221344,-55.562286,-90.774986,-24.961203,-92.765671,11.377734,-85.347763,33.773346,-75.933228,68.69973,-67.623711,96.279663
75,0.208333,-89.23097426606661,-55.5558711549955,-90.78951738361837,-24.93646595391539,-92.76567449936994,11.379161243024303,-85.34595532547254,33.77694435211521,-75.92868531791179,68.70105326174618,-67.61880588316832,96.27943804050405
76,0.211111,-89.240608,-55.549454,-90.804054,-24.91172,-92.765678,11.380589,-85.344147,33.780544,-75.924141,68.702377,-67.613899,96.279213
77,0.213889,-89.243439,-55.54673,-90.807152,-24.911201,-92.765953,11.382088,-85.339912,33.77697,-75.916122,68.700409,-67.607025,96.279114
78,0.216667,-89.24665157821782,-55.543290380918094,-90.80891081656166,-24.909725734473447,-92.765563929973,11.38405985490549,-85.3406066250225,33.788526580018,-75.91224580234024,68.70113012979297,-67.60247718145814,96.27906449108912
79,0.219444,-89.249863,-55.539852,-90.810669,-24.908251,-92.765175,11.386031,-85.341301,33.800079,-75.908371,68.701851,-67.597931,96.279015
80,0.222222,-89.25145,-55.536301,-90.809357,-24.906439,-92.763664,11.387575,-85.320992,33.812031,-75.903297,68.702095,-67.593124,96.279701
81,0.225,-89.255169,-55.533285500000005,-90.810421,-24.9035415,-92.7649075,11.389632500000001,-85.3210225,33.814806,-75.8965565,68.701355,-67.588352,96.2797315
82,0.227778,-89.258888,-55.53027,-90.811485,-24.900644,-92.766151,11.39169,-85.321053,33.817581,-75.889816,68.700615,-67.58358,96.279762
83,0.230556,-89.261772,-55.526047,-90.815765,-24.897141,-92.76371,11.393679,-85.315071,33.816689,-75.889259,68.702606,-67.579582,96.279396
84,0.233333,-89.2648539450945,-55.52343047110711,-90.8187974540054,-24.89437849738974,-92.76350003780378,11.39546467848785,-85.3140601819982,33.81854616561656,-75.88415591881189,68.70287695121512,-67.57271673609361,96.27731737425744
85,0.236111,-89.267937,-55.520813,-90.821831,-24.891615,-92.76329,11.397251,-85.313049,33.820404,-75.879051,68.703148,-67.565849,96.275238
86,0.238889,-89.270088,-55.519039,-90.82309,-24.888206,-92.762558,11.400148,-85.311584,33.82053,-75.876083,68.701172,-67.560318,96.274422
87,0.241667,-89.27322456453645,-55.51697662880288,-90.82439073411341,-24.885233965076505,-92.76324462358235,11.40193032079208,-85.30622353519352,33.823055954635464,-75.8742441690369,68.70274378289828,-67.55706341422142,96.27333430423042
88,0.244444,-89.27636,-55.514915,-90.825691,-24.882263,-92.763931,11.403712,-85.300865,33.825581,-75.872406,68.704315,-67.55381,96.272247
89,0.247222,-89.27873266666667,-55.51334466666667,-90.80960566666667,-24.879996,-92.762662,11.405481333333334,-85.29893233333334,33.82595333333333,-75.86928566666667,68.704099,-67.55061066666667,96.27119433333333
90,0.25,-89.28110533333333,-55.511774333333335,-90.79352033333333,-24.877729,-92.761393,11.407250666666666,-85.29699966666668,33.82632566666667,-75.86616533333333,68.70388299999999,-67.54741133333333,96.27014166666666
91,0.252778,-89.283478,-55.510204,-90.777435,-24.875462,-92.760124,11.40902,-85.295067,33.826698,-75.863045,68.703667,-67.544212,96.269089
92,0.255556,-89.285553,-55.508614,-90.779076,-24.872965,-92.758705,11.411074,-85.294533,33.829823,-75.861198,68.70475,-67.540672,96.268867
93,0.258333,-89.28893989018901,-55.506420894869485,-90.78013630909093,-24.871546255445544,-92.7581940919892,11.41215430549055,-85.29166451647164,33.82997747218722,-75.85916936525653,68.70408661944195,-67.53596934671468,96.26805114689469
94,0.261111,-89.292328,-55.504227,-90.781197,-24.870127,-92.757683,11.413235,-85.288795,33.830132,-75.85714,68.703423,-67.531265,96.267235
95,0.263889,-89.296028,-55.50338,-90.784416,-24.869394,-92.759094,11.414539,-85.288055,33.831581,-75.854202,68.704071,-67.527611,96.266769
96,0.266667,-89.312675,-55.495026,-90.786476,-24.866486,-92.757401,11.416575,-85.305038,33.827068,-75.851692,68.706017,-67.522369,96.266556
