,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-89.05102303336135,-54.46848599183968,-90.52362677523104,-23.765452309612385,-92.50943447485899,12.113070698067924,-86.9363999324373,35.24623454398176,-79.7349681579263,70.72860735521421,-78.3700983926557,101.09459518912757
1,0.002778,-89.04556167778712,-54.468463330613226,-90.54244159174368,-23.72188010320413,-92.62461015828633,12.267744232689308,-86.93343531081243,35.24496818132725,-79.72985271930877,70.7295937850714,-77.7880187975519,100.53972039637586
2,0.005556,-89.042831,-54.468452,-90.551849,-23.700094,-92.682198,12.345081,-86.931953,35.244335,-79.727295,70.730087,-77.496979,100.262283
3,0.008333,-89.0401003222129,-54.46844066938677,-90.56125640825633,-23.67830789679587,-92.73978584171367,12.422417767310693,-86.93047068918756,35.24370181867275,-79.72473728069123,70.7305802149286,-77.20593920244809,99.98484560362414
4,0.011111,-89.03736866110644,-54.46842933469339,-90.57066720412817,-23.656513948397937,-92.79739442085683,12.499782383655347,-86.92898784459378,35.243068409336374,-79.72217864034562,70.7310736074643,-76.91479460122405,99.70730830181208
5,0.013889,-89.034637,-54.468418,-90.580078,-23.63472,-92.855003,12.577147,-86.927505,35.242435,-79.71962,70.731567,-76.62365,99.429771
6,0.016667,-89.032486,-54.468555,-90.234879,-23.900434,-92.672264,12.346524,-86.92514,35.241909,-79.715675,70.73259,-76.623863,99.433228
7,0.019444,-89.03099476849685,-54.4669722849685,-90.40121555103511,-23.77258301962196,-92.6689041049505,12.347027409360935,-86.92352679045905,35.24066922322232,-79.71974476723672,70.73323038469847,-76.62319961944195,99.43253762430243
8,0.022222,-89.029503,-54.465389,-90.567612,-23.644686,-92.665543,12.347531,-86.921913,35.239429,-79.723816,70.733871,-76.622536,99.431847
9,0.025,-89.029269,-54.46360133333334,-90.57884233333333,-23.624849333333334,-92.661362,12.347880666666667,-86.91999033333333,35.238446333333336,-79.72094733333333,70.732073,-76.62107866666666,99.43121366666668
10,0.027778,-89.029035,-54.461813666666664,-90.59007266666667,-23.605012666666667,-92.65718100000002,12.348230333333333,-86.91806766666667,35.23746366666666,-79.71807866666667,70.73027499999999,-76.61962133333333,99.43058033333334
11,0.030556,-89.028801,-54.460026,-90.601303,-23.585176,-92.653,12.34858,-86.916145,35.236481,-79.71521,70.728477,-76.618164,99.429947
12,0.033333,-89.029488,-54.458405,-90.597488,-23.585939,-92.652298,12.348968,-86.915115,35.23452,-79.718178,70.727394,-76.607788,99.420525
13,0.036111,-89.029961,-54.4570085,-90.5006865,-23.743605499999997,-92.641796,12.3470575,-86.912647,35.2336655,-79.72237399999999,70.72539900000001,-76.606144,99.419445
14,0.038889,-89.030434,-54.455612,-90.403885,-23.901272,-92.631294,12.345147,-86.910179,35.232811,-79.72657,70.723404,-76.6045,99.418365
15,0.041667,-89.03035,-54.454277,-90.399483,-23.899502,-92.649719,12.351549,-86.907974,35.23167,-79.724693,70.722481,-76.602676,99.417427
16,0.044444,-89.03142930567057,-54.45342665310531,-90.44634556237624,-23.789446815481547,-92.6492080919892,12.352102900270028,-86.9055524360036,35.23074916579658,-79.72150457407741,70.7208982849685,-76.60086432619262,99.41682460846087
17,0.047222,-89.032509,-54.452576,-90.493225,-23.679352,-92.648697,12.352657,-86.90313,35.229828,-79.718315,70.719315,-76.599052,99.416222
18,0.05,-89.032402,-54.451286,-90.38237,-23.895943,-92.647675,12.351775,-86.902008,35.228203,-79.718658,70.717232,-76.598129,99.415245
19,0.052778,-89.0305555,-54.451658,-90.42917999999999,-23.788649,-92.6471485,12.3509285,-86.900379,35.227856,-79.7221525,70.714943,-76.5957295,99.4146995
