,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-95.519454,2.552387,-88.43565400000001,-56.12507800000001,-92.15655699999998,-13.174449999999997,-84.256828,55.46417399999999,-70.224068,97.47064300000004,-91.361496,39.20587900000001
1,0.002778,-95.519668,2.554539,-88.431076,-56.123538,-92.15443499999999,-13.169761999999999,-84.254768,55.463457999999996,-70.223122,97.47050500000002,-91.362488,39.209793000000005
2,0.005556,-95.519775,2.555615,-88.428787,-56.122768,-92.153374,-13.167418,-84.253738,55.4631,-70.222649,97.470436,-91.362984,39.21175
3,0.008333,-95.519882,2.556691,-88.426498,-56.121998,-92.152313,-13.165074,-84.252708,55.462742,-70.222176,97.470367,-91.36348,39.213707
4,0.011111,-95.517883,2.5578145,-88.425949,-56.120615,-92.15087500000001,-13.164207000000003,-84.252525,55.467389999999995,-70.2209285,97.470642,-91.362263,39.214904999999995
5,0.013889,-95.515884,2.558938,-88.4254,-56.119232,-92.149437,-13.16334,-84.252342,55.472038,-70.219681,97.470917,-91.361046,39.216103
6,0.016667,-95.51696,2.559546,-88.422646,-56.118202,-92.14785,-13.162458,-84.252594,55.470943,-70.218254,97.471237,-91.362259,39.216412
7,0.019444,-95.51571672385238,2.560414343654366,-88.4228019719172,-56.11647631071107,-92.14645775067507,-13.161838611521151,-84.2527884649865,55.47232575103511,-70.2174376469847,97.4709205569757,-91.36259843888388,39.21688291521152
8,0.022222,-95.514473,2.561283,-88.422958,-56.11475,-92.145065,-13.161219,-84.252983,55.473709,-70.216621,97.470604,-91.362938,39.217354
9,0.025,-95.514801,2.561858,-88.421608,-56.112957,-92.141533,-13.160438,-84.253563,55.469513,-70.216225,97.470284,-91.361313,39.217377
10,0.027778,-95.51404550000002,2.562542,-88.42181,-56.11146150000001,-92.142063,-13.1594485,-84.2540705,55.46859,-70.216572,97.47010850000001,-91.36236199999999,39.217597999999995
11,0.030556,-95.51329,2.563226,-88.422012,-56.109966,-92.142593,-13.158459,-84.254578,55.467667,-70.216919,97.469933,-91.363411,39.217819
12,0.033333,-95.511559,2.564073,-88.422104,-56.108856,-92.139839,-13.156939,-84.254662,55.464638,-70.215393,97.471413,-91.364433,39.218224
13,0.036111,-95.511204,2.5642515,-88.422535,-56.1078965,-92.138813,-13.156471,-84.2554705,55.466753,-70.2162665,97.470978,-91.3648605,39.2178425
14,0.038889,-95.510849,2.56443,-88.422966,-56.106937,-92.137787,-13.156003,-84.256279,55.468868,-70.21714,97.470543,-91.365288,39.217461
15,0.041667,-95.510605,2.564213,-88.423882,-56.105785,-92.13694,-13.155598,-84.257645,55.463612,-70.217354,97.471176,-91.364716,39.217522
16,0.044444,-95.51017407758776,2.564211500270027,-88.42211181872187,-56.10581749414941,-92.13674953429343,-13.154986610081007,-84.25766399657965,55.465822102070206,-70.21791439909991,97.47121399315932,-91.36493696021601,39.21912371161116
17,0.047222,-95.509743,2.56421,-88.420341,-56.10585,-92.136559,-13.154375,-84.257683,55.468033,-70.218475,97.471252,-91.365158,39.220726
18,0.05,-95.509056,2.56381,-88.419487,-56.106079,-92.132317,-13.155484,-84.257553,55.465363,-70.221092,97.472008,-91.365013,39.219368
19,0.052778,-95.509487,2.563302,-88.4180185,-56.1068915,-92.131741,-13.1557465,-84.258274,55.466515,-70.2225265,97.47228249999998,-91.36586,39.22031
20,0.055556,-95.509918,2.562794,-88.41655,-56.107704,-92.131165,-13.156009,-84.258995,55.467667,-70.223961,97.472557,-91.366707,39.221252
21,0.058333,-95.50994366050642,2.562550725069002,-88.41327511952478,-56.10988947533901,-92.13001560926439,-13.156541205568223,-84.25857043525741,55.46817554458178,-70.22505673694948,97.47309853666147,-91.36611447557902,39.22124700120005
22,0.061111,-95.50996933025321,2.562307362534501,-88.40999905976238,-56.11207573766951,-92.1288658046322,-13.157073602784113,-84.25814571762871,55.468684272290886,-70.22615286847474,97.47364026833073,-91.36552173778952,39.22124200060003
23,0.063889,-95.509995,2.562064,-88.406723,-56.114262,-92.127716,-13.157606,-84.257721,55.469193,-70.227249,97.474182,-91.364929,39.221237
24,0.066667,-95.50953694503781,2.561896979959198,-88.3993087770311,-56.11658527877115,-92.12787868618744,-13.158413096843873,-84.25720460470419,55.47183531705268,-70.22812643861755,97.47439835929437,-91.3645196175447,39.22115065630626
25,0.069444,-95.50907905496219,2.561730020040802,-88.39189722296892,-56.11890772122885,-92.12804131381256,-13.159219903156126,-84.25668839529581,55.47447668294732,-70.22900356138246,97.47461464070564,-91.36411038245531,39.22106434369375
26,0.072222,-95.508621,2.561563,-88.384483,-56.121231,-92.128204,-13.160027,-84.256172,55.477119,-70.229881,97.474831,-91.363701,39.220978
27,0.075,-95.508301,2.562195,-88.375893,-56.125114,-92.126503,-13.160456,-84.255424,55.466698,-70.230576,97.47599,-91.363403,39.2197
28,0.077778,-95.50634,2.5617855,-88.3727075,-56.1259345,-92.1251375,-13.161043,-84.2549475,55.4723015,-70.231041,97.4766385,-91.362259,39.220362
29,0.080556,-95.504379,2.561376,-88.369522,-56.126755,-92.123772,-13.16163,-84.254471,55.477905,-70.231506,97.477287,-91.361115,39.221024
30,0.083333,-95.503525,2.561659,-88.367775,-56.126816,-92.125061,-13.161713,-84.253548,55.477478,-70.231934,97.476517,-91.360199,39.220383
31,0.086111,-95.503193,2.561757,-88.366604,-56.126816,-92.123005,-13.16185,-84.25362799999998,55.478770999999995,-70.233307,97.476826,-91.3593065,39.22091299999999
32,0.088889,-95.502861,2.561855,-88.365433,-56.126816,-92.120949,-13.161987,-84.253708,55.480064,-70.23468,97.477135,-91.358414,39.221443
33,0.091667,-95.502266,2.561751,-88.364159,-56.126213,-92.123589,-13.161474,-84.253731,55.47353,-70.234856,97.477905,-91.357445,39.220856
34,0.094444,-95.5015831229523,2.562285903690369,-88.36380006462646,-56.12547113357336,-92.12132690729072,-13.160946594959496,-84.25383748082808,55.47533017587758,-70.23538240522052,97.47759605562557,-91.35764296435643,39.219868177857784
35,0.097222,-95.5009,2.562821,-88.363441,-56.124729,-92.119064,-13.160419,-84.253944,55.477131,-70.235909,97.477287,-91.357841,39.21888
36,0.1,-95.499779,2.563202,-88.363159,-56.12405,-92.118492,-13.160724,-84.254501,55.46806,-70.236893,97.477066,-91.356987,39.218475
37,0.102778,-95.498661,2.5635805,-88.362499,-56.123575,-92.1179465,-13.1604285,-84.2548675,55.468798,-70.23828499999999,97.477062,-91.356865,39.2181585
38,0.105556,-95.497543,2.563959,-88.361839,-56.1231,-92.117401,-13.160133,-84.255234,55.469536,-70.239677,97.477058,-91.356743,39.217842
39,0.108333,-95.498215,2.564821,-88.359657,-56.123795,-92.118439,-13.160604,-84.254364,55.466866,-70.240425,97.477249,-91.356186,39.216267
40,0.111111,-95.497055,2.5647715,-88.3579635,-56.1236575,-92.117573,-13.161057,-84.2549665,55.4665375,-70.2418935,97.476452,-91.357025,39.217085
41,0.113889,-95.495895,2.564722,-88.35627,-56.12352,-92.116707,-13.16151,-84.255569,55.466209,-70.243362,97.475655,-91.357864,39.217903
42,0.116667,-95.498535,2.564609,-88.354858,-56.124409,-92.118889,-13.162338,-84.255951,55.464111,-70.243706,97.476021,-91.358383,39.216614
43,0.119444,-95.49785612223222,2.564259063006301,-88.35266489486948,-56.12476143654366,-92.11784018883888,-13.162835910351035,-84.25609197461746,55.465625227362736,-70.24472031737173,97.47495319225922,-91.35823052745275,39.21654901170117
44,0.122222,-95.497177,2.563909,-88.350471,-56.125114,-92.116791,-13.163334,-84.256233,55.46714,-70.245735,97.473885,-91.358078,39.216484
45,0.125,-95.498886,2.563304,-88.348991,-56.126575,-92.11676,-13.163829,-84.255234,55.461456,-70.246277,97.473106,-91.358818,39.217628
46,0.127778,-95.499435,2.562174,-88.34761,-56.127865,-92.117378,-13.165015,-84.254585,55.460453,-70.247253,97.472794,-91.358841,39.215397
47,0.130556,-95.498367,2.56083,-88.345047,-56.128895,-92.113663,-13.165092,-84.254814,55.466316,-70.247147,97.472153,-91.358856,39.217068
48,0.133333,-95.49833650549056,2.560021145634564,-88.34413566408642,-56.12997030639064,-92.11412041764176,-13.16602783150315,-84.25424560234023,55.46365947830783,-70.24799334761477,97.47137114077408,-91.35848606660666,39.2165016019802
49,0.136111,-95.498306,2.559212,-88.343224,-56.131046,-92.114578,-13.166964,-84.253677,55.461002,-70.24884,97.470589,-91.358116,39.215935
50,0.138889,-95.49733688371535,2.558184543381736,-88.34260825945039,-56.13264585863434,-92.11397792799713,-13.167850106324254,-84.25320927721108,55.46048960518421,-70.25011181927277,97.47019195235809,-91.35840870178806,39.2159273324133
51,0.141667,-95.4963677674307,2.557157086763471,-88.34199251890075,-56.13424571726869,-92.11337785599424,-13.168736212648506,-84.25274155442217,55.459977210368415,-70.25138363854555,97.4697949047162,-91.35870140357613,39.21591966482659
52,0.144444,-95.495399,2.55613,-88.341377,-56.135845,-92.112778,-13.169622,-84.252274,55.459465,-70.252655,97.469398,-91.358994,39.215912
