,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-89.80687,-53.631748,-90.195671,-22.973686,-93.772957,13.350119,-86.994644,35.620075,-76.55291,70.219528,-69.14014599999996,97.97765899999999
1,0.002778,-89.809765,-53.6309165,-90.1937065,-22.974220000000003,-93.7741815,13.350017999999999,-86.9938165,35.620447,-76.55143,70.218212,-69.13642199999998,97.979537
2,0.005556,-89.81266,-53.630085,-90.191742,-22.974754,-93.775406,13.349917,-86.992989,35.620819,-76.54995,70.216896,-69.13456,97.980476
3,0.008333,-89.812782,-53.632099,-90.191689,-22.975451,-93.777206,13.34925,-86.98822,35.620098,-77.017426,70.6903,-69.132698,97.981415
4,0.011111,-89.815422,-53.632591,-90.19396599999999,-22.976536,-93.5956725,13.477959,-86.987091,35.620309999999996,-76.7814255,70.453354,-69.12644200000001,97.97989650000001
5,0.013889,-89.818062,-53.633083,-90.196243,-22.977621,-93.414139,13.606668,-86.985962,35.620522,-76.545425,70.216408,-69.120186,97.978378
6,0.016667,-89.821022,-53.636372,-90.199211,-22.979403,-93.412247,13.602519,-86.984268,35.621105,-76.542191,70.213409,-69.116829,97.977654
7,0.019444,-89.82270769648964,-53.63599606768677,-90.2016215659766,-22.981059201800186,-93.41124368064804,13.602721463546354,-86.98270428154814,35.62099851917191,-76.53722489414942,70.2105145211521,-69.1066988239424,97.96320610135014
8,0.022222,-89.824394,-53.63562,-90.204033,-22.982716,-93.41024,13.602924,-86.98114,35.620892,-76.532257,70.207619,-69.096565,97.948753
9,0.025,-89.826515,-53.637482,-90.20739,-22.984922,-93.409195,13.600731,-86.977364,35.6213,-76.526924,70.206818,-69.089043,97.939972
10,0.027778,-89.829018,-53.639252,-90.212318,-22.98646,-93.407242,13.600421,-86.744469,35.379288,-76.522255,70.203987,-69.084991,97.935883
11,0.030556,-89.830429,-53.644592,-90.218987,-22.990036,-93.771515,13.339972,-86.736473,35.377548,-76.514488,70.199638,-69.071594,97.929443
12,0.033333,-89.83393036957696,-53.64448551917191,-90.25497951953196,-22.992089130333035,-93.76962683996399,13.338937686228624,-86.73518773141315,35.37763798379838,-76.50481574149416,70.19276523744374,-69.0665179139514,97.92314263438344
13,0.036111,-89.837433,-53.644379,-90.290985,-22.994143,-93.767738,13.337903,-86.733902,35.377728,-76.49514,70.18589,-69.06144,97.91684
14,0.038889,-89.839417,-53.648937,-90.30014,-22.996353,-93.76577,13.336439,-86.726402,35.376923,-76.49614,70.192924,-69.32739924588984,98.17260535605423
15,0.041667,-89.84151887830782,-53.6498316610261,-90.30258944086408,-23.010953627902786,-93.76432373969398,13.335466825022502,-86.71763442196219,35.37618636741674,-76.48990137713771,70.18852120756075,-69.59335849177967,98.4283707121085
16,0.044444,-89.84362,-53.650726,-90.305038,-23.025549,-93.762878,13.334495,-86.70887,35.37545,-76.483665,70.18412,-69.859222,98.684044
