,timestamp,we,es,se,ew
0,0.0,9.80892625437364,15.554142908385062,12.861637671831057,6.574291432602544
1,0.002778,9.775290731784992,15.540421836939872,12.837949776025205,6.577554866938289
2,0.005556,9.758476799615995,15.533558474587078,12.826105598052171,6.579186076378971
3,0.008333,9.741665418689122,15.52669322666942,12.814261267062843,6.58081694704406
4,0.011111,9.742104939915187,15.532455632537241,12.813648252468559,6.585472499479679
5,0.013889,9.742544128071227,15.538217934399892,12.813035421911602,6.590128677322345
6,0.016667,9.734293326261463,15.535439906262258,12.805013871178419,6.593141671137189
7,0.019444,9.738366483778298,15.545542516625439,12.804121671152123,6.593068174407404
8,0.022222,9.742439274800606,15.555647374589727,12.803229107935906,6.5929945830737555
9,0.025,9.743586310473415,15.557958393009526,12.795409311128122,6.596455904028947
10,0.027778,10.112718476256065,15.570621101463995,12.796623847034818,6.597678078753499
11,0.030556,10.482336586607408,15.583282086849717,12.797838915381371,6.598900868312765
12,0.033333,10.501342512543387,15.60513651821924,12.804939638395059,6.604924482093495
13,0.036111,10.511889058212704,15.615727827914615,12.807734649114511,6.612471439928159
14,0.038889,10.522433703558518,15.626315985075472,12.810529813278334,6.620018961314828
15,0.041667,10.520794253368276,15.635816618791896,12.808588550833656,6.611220486308794
16,0.044444,10.509202958833228,15.639388737316025,12.808476843386376,6.624198670368707
17,0.047222,10.497613844507901,15.64296176612988,12.80836501997419,6.637188373899915
18,0.05,10.513363446388091,15.646736110296757,12.808506150045888,6.639695845881498
19,0.052778,10.48596123115101,15.65405928400102,12.814897168518259,6.642299282801339
20,0.055556,10.473166111565394,15.643441317265141,12.802266842158586,6.634604527985114
21,0.058333,10.462308495184026,15.642985326658572,12.800601851332006,6.6380501399013
22,0.061111,10.45144838650254,15.64252854760991,12.798936059046188,6.641497321859404
23,0.063889,10.434077302583896,15.632331618994346,12.789347336691952,6.639654743256592
24,0.066667,10.416706589723212,15.622134031429395,12.779758249620862,6.637811817125638
25,0.069444,10.399342501284492,15.611939456241773,12.770172249971862,6.635969207123311
26,0.072222,10.391110533964493,15.609235696193595,12.763915735196067,6.633354048658138
27,0.075,10.38287930304106,15.60653140811172,12.757658767968541,6.630738609711017
28,0.077778,10.374648808042584,15.60382659186516,12.751401348399556,6.6281228903709595
29,0.080556,10.385475925180577,15.615450495324287,12.753740091300854,6.645793096074933
30,0.083333,10.379981031493953,15.61229054157256,12.747993612991696,6.6194435815600965
31,0.086111,10.37448413182238,15.609129583898326,12.742244930118726,6.5930788924527395
32,0.088889,10.355844490714562,15.603115475622282,12.739720046140981,6.6013788389980155
33,0.091667,10.34877056874648,15.60832363168362,12.743345876158259,6.649503590181742
34,0.094444,10.341699530599213,15.613529586611783,12.746970100881258,6.697566123573213
35,0.097222,10.34943693468246,15.616966449590407,12.737951436208578,6.687848375648219
36,0.1,10.35404069011713,15.619877841026272,12.73849735981307,6.6926647913620405
37,0.102778,10.358645335155469,15.622789303623863,12.739043574849614,6.697481380602443
38,0.105556,10.346518000917564,15.627327253487904,12.739488923526709,6.690777614570148
39,0.108333,10.363363131487732,15.633060664518279,12.737796496250587,6.696365292869228
40,0.111111,10.380214942190513,15.638794001834825,12.7361032949178,6.701954829508558
41,0.113889,10.37150898525733,15.645926116166802,12.736580961571313,6.694700218689036
42,0.116667,10.368661603245393,15.647023107803102,12.713327102611716,6.653749043747144
43,0.119444,10.365815130654225,15.648119436738098,12.690092000448152,6.612815840947404
44,0.122222,10.12803723908824,15.647365244970816,12.686327120538044,6.609704802190242
45,0.125,9.890433188281206,15.646610791751884,12.682561566215055,6.606593061918427
46,0.127778,9.653010762918338,15.645856077042996,12.678795337420874,6.603480620073106
47,0.130556,9.645868725590892,15.633289271220464,12.660932503080407,6.599080214369924
48,0.133333,9.985325919756093,15.635596112535888,12.659631444399981,6.599387577711974
49,0.136111,10.325219285622381,15.63790348804837,12.658329175099793,6.5996946813748805
50,0.138889,10.097693366846762,15.637914664420833,12.655865991202553,6.5990085205720055
51,0.141667,9.87028282561545,15.63792586989696,12.653402462228833,6.598321927015098
52,0.144444,9.643076454079901,15.637937100426436,12.65093947512815,6.5976351480493065
53,0.147222,9.637704837473203,15.64136908131693,12.655151307104173,6.597679944590077
54,0.15,9.974619125615622,15.642411920062203,12.655841892166722,6.608373440509322
55,0.152778,10.311772659299296,15.6434544622768,12.656531897003452,6.6190728797585985
56,0.155556,9.616656849225842,15.648875852644188,12.67209524711954,6.634230173592757
57,0.158333,9.970769538323859,15.655866279651525,12.669235067334427,6.629475277111522
58,0.161111,10.325380592457613,15.662857648727728,12.666373064482437,6.624717891420303
59,0.163889,10.322290526607661,15.670156567266703,12.68037365590029,6.634881294828149
60,0.166667,10.318333219542632,15.665196253460449,12.67152361957113,6.623495500622464
61,0.169444,10.314377260072794,15.660237760444733,12.662675599208692,6.612113557779816
62,0.172222,10.325562873509574,15.6616960110127,12.65770463272956,6.61483693299621
63,0.175,10.323852568442078,15.663323416183674,12.657370496594096,6.622434573219277
64,0.177778,10.322142300313669,15.664950501400437,12.65703562741198,6.6300343166278175
65,0.180556,10.318143919581457,15.664052395652607,12.658771690291237,6.642317563546963
66,0.183333,10.314147271108943,15.663154958278485,12.66050708943001,6.654591767371131
67,0.186111,10.310149476467043,15.66225754290116,12.662243074645133,6.666865769221055
68,0.188889,10.07802491106214,15.656882969923474,12.657161131750968,6.666670046804217
69,0.191667,9.846029491617577,15.651508383462968,12.65207878730537,6.66647383854732
70,0.194444,9.614253784698105,15.64613571825307,12.646997870958549,6.666277215257657
71,0.197222,10.307631731243896,15.649196955003317,12.637435159343791,6.660677489876277
72,0.2,10.301614987050877,15.643211741918067,12.56734970345319,6.536106705141218
73,0.202778,10.295597892577986,15.637226065356195,12.497296376559456,6.411525276339737
74,0.205556,9.615899209917067,15.642439409372544,12.503967651432827,6.416933825713292
75,0.208333,9.621863885351013,15.648487416243094,12.505923489967044,6.4182985182494106
76,0.211111,9.610170969640478,15.646179278896048,12.511212818573776,6.512556316049478
77,0.213889,9.613499973601588,15.650483563534605,12.514183191639244,6.510436355375206
78,0.216667,9.616829652781538,15.654787706440441,12.517153275308866,6.508316190230856
79,0.219444,9.61755718519844,15.657019235299186,12.517147680069835,6.508519455147955
80,0.222222,9.619257196615303,15.660798301384894,12.505068082686366,6.483682137130722
81,0.225,9.620957198865085,15.664577430679548,12.492978478574123,6.458839321197977
82,0.227778,10.328906414597963,15.681520969675237,12.503298201578957,6.461062477811343
83,0.230556,10.320198734538323,15.68014749173152,12.505031395762392,6.460207044592974
84,0.233333,10.311493973142092,15.678773181152305,12.506763801048965,6.459351684662487
85,0.236111,10.318141772366873,15.678030449916866,12.501005374667669,6.462101893553728
86,0.238889,9.971576635876733,15.68402030445035,12.505512827987845,6.461736360441759
87,0.241667,9.625321620132798,15.69001022513698,12.510020195080562,6.46137071070386
88,0.244444,9.614888051911747,15.692439132811742,12.518698115489476,6.462984095291004
89,0.247222,9.613215431761935,15.693307671270482,12.517459265918221,6.469777581608697
90,0.25,9.61154268519184,15.694175966346442,12.516219680940717,6.476574834595703
91,0.252778,9.607027662887601,15.686174281848192,12.504915941101599,6.466177603846453
92,0.255556,9.632356067920696,15.687425189976903,12.505440862078519,6.441398946916608
93,0.258333,9.657675096786477,15.68867588884985,12.505965823242226,6.416621967268468
94,0.261111,9.650404758288081,15.67352654646749,12.482859676787688,6.406620126552947
95,0.263889,9.643134281960421,15.65837721083487,12.459751150632863,6.396615699861298
96,0.266667,9.635863667727197,15.643227882658454,12.436640245642344,6.386608687365594
97,0.269444,9.64963071943098,15.662606757589893,12.438803459898162,6.377883829371687
98,0.272222,9.649860297233735,15.665915385770742,12.438097708893725,6.376102552372035
99,0.275,9.65008981536784,15.669223938281153,12.437391464079276,6.374320816871729
100,0.277778,9.637749448786904,15.668238254995272,12.4337595364718,6.372316785668068
101,0.280556,9.645345032284023,15.67744104558331,12.437554140363677,6.414645270339514
102,0.283333,9.65293786237911,15.68663940192467,12.441347472415279,6.456923136983617
103,0.286111,9.646457646124464,15.699508154948456,12.450899386706823,6.454268113666581
104,0.288889,9.648472534790237,15.701033322870932,12.447457273038772,6.455562611634335
105,0.291667,9.650487279903151,15.702558338864945,12.444014722087186,6.45685688227661
106,0.294444,9.654744590478705,15.714664975343073,12.447777593588599,6.4546205748792795
107,0.297222,9.629824551926086,15.721816347485852,12.448063301829125,6.453025004680035
108,0.3,9.604898945329882,15.728967302821196,12.448348810142564,6.4514292589951285
109,0.302778,9.6516913410346,15.726597380974429,12.445729956319681,6.4535980374778035
110,0.305556,9.619333139737439,15.727202612959848,12.41559527437359,6.403118324778466
111,0.308333,9.586988942261474,15.727807651668186,12.385482139563912,6.352657326285748
112,0.311111,9.647890723628024,15.759869599815454,12.404314659619772,6.352412666729657
113,0.313889,9.610543868773947,15.737111186561442,12.381031741472903,6.346352509534705
114,0.316667,9.573198271542724,15.71435600966851,12.357754784989309,6.340291434279991
