,timestamp,we,es,se,ew
3900,10.833333,356.388765156085,22.3205411259751,54.8075477597809,101.74388736143
3901,10.836111,356.355377554752,22.2816275273056,54.8820772293391,101.715722305846
3902,10.838889,356.321988372441,22.2427575407956,54.9565532503727,101.687570157015
3903,10.841667,356.288597614856,22.2039311971847,55.0309757947846,101.659430912639
3904,10.844444,356.465379439787,22.2565278850517,54.7948222810929,101.764455631258
3905,10.847222,356.445065297469,22.1778261708644,54.9056566334482,101.726532509291
3906,10.85,356.424111347739,22.0992043126817,55.0163680016116,101.688652612563
3907,10.852778,356.446596899259,22.0847371340169,55.0265384243049,101.691845528716
3908,10.855556,356.442104468901,21.8362321432239,55.2042462912198,101.717895185878
3909,10.858333,356.437808977507,21.5878989412784,55.3816240174566,101.743930246269
3910,10.861111,356.434319655386,21.5825639331721,55.3652077806988,101.745483500692
3911,10.863889,356.430823657544,21.5772298951405,55.348787471033,101.747041340791
3912,10.866667,356.427320979055,21.5718968275628,55.3323630888753,101.748603767202
3913,10.869444,356.379847935172,21.5880206022358,55.3019132431006,101.762322773236
3914,10.872222,356.351385051764,21.5931064207648,55.2801402645675,101.758117413936
3915,10.875,356.322932321922,21.5981935763735,55.258359156728,101.753918211729
3916,10.877778,356.314906151465,21.6017994366809,55.2344876920672,101.758966473355
3917,10.880556,356.787939551988,21.3912443759559,55.2115899373991,101.767677399235
3918,10.883333,356.289637852335,21.6089993767365,55.1817061804597,101.736422668188
3919,10.886111,356.294219249296,22.0166835061183,55.0709871928884,101.693489066583
3920,10.888889,357.206131902523,22.4268568776444,54.9599911292003,101.651062443305
3921,10.891667,357.391539166393,22.6994613456558,54.8342271425959,101.68649825947
3922,10.894444,357.57654129426,22.9718438074851,54.7080459025824,101.722068356221
3923,10.897222,357.76127514769,23.2442021628446,54.5813582453673,101.757798087335
3924,10.9,356.932050212758,22.8874718642369,54.5538856531269,101.771266481769
3925,10.902778,356.101216997439,22.5299936346595,54.5458358875067,101.787527141906
3926,10.905556,356.400556859542,22.1729972212533,54.5377856047262,101.803791330075
3927,10.908333,356.377331306581,22.1842184816339,54.5135699385234,101.809142564424
3928,10.911111,356.637293023271,21.5579030310402,54.6257395450142,101.934918380944
3929,10.913889,356.897191052527,20.9282900610563,54.7417760378691,102.061552656374
3930,10.916667,356.360495539336,22.1326071284531,54.0698723900571,102.051906853418
3931,10.919444,356.298302393968,22.1351886294357,54.0412413928279,102.064603812657
3932,10.922222,356.235805668092,22.1377713922502,54.0126021877239,102.077312106993
3933,10.925,356.195537152783,22.1635512850863,53.9967271091734,102.094557680888
3934,10.927778,356.155267651065,22.1893277874944,53.9808500414662,102.11184818073
3935,10.930556,356.114997173507,22.2151008992561,53.9649709853373,102.129183800836
3936,10.933333,356.148250245905,22.1513142805087,54.0293840257444,102.098827408478
3937,10.936111,356.181512754457,22.087531370356,54.0937842526601,102.068465711078
3938,10.938889,356.214772721368,22.0237751719178,54.1581484383453,102.038109642776
3939,10.941667,356.048715513869,22.0810289626748,54.1651947274681,102.041067206057
3940,10.944444,356.124802174684,22.0412411754689,54.1571443431531,102.051893582013
3941,10.947222,356.200907436055,22.0014208376419,54.1490893328058,102.06272531097
3942,10.95,356.201144987671,22.0095886657356,54.1308586203403,102.063542729325
3943,10.952778,356.201382238627,22.0177586397853,54.1126227878479,102.064361815382
3944,10.955556,356.201619189005,22.0259307594288,54.0943818336771,102.06518257065
3945,10.958333,356.211244313177,22.0290330356083,54.0605516730603,102.022508879031
3946,10.961111,356.184763654413,22.0262283984546,54.0503625184532,102.037416612007
3947,10.963889,356.158285538625,22.0234239203326,54.0401725951112,102.052325240599
3948,10.966667,356.167008992884,22.0193139842565,54.0392957530117,102.04126273736
3949,10.969444,356.1896127822,22.0100387713713,53.9935255612171,102.085697156167
3950,10.972222,356.212224007216,22.0007687109154,53.9477461398605,102.130129153515
3951,10.975,356.198639585875,22.0048123084015,54.0343374362418,102.027634525446
3952,10.977778,356.185052976707,22.008856269776,54.1211749697404,101.92482262764
3953,10.980556,356.171464180547,22.0129005950738,54.2082592990739,101.821692289021
3954,10.983333,356.115877437661,22.0199051147447,54.1969284825228,101.829574449926
3955,10.986111,356.140742010628,22.0006657704308,54.185220762677,101.834266055792
3956,10.988889,356.165605685148,21.9814257582907,54.1735100940156,101.838961988916
3957,10.991667,356.146672941393,22.0146132350888,54.0374969423764,101.952833350861
3958,10.994444,356.127748921694,22.0477807772598,53.9017902872471,102.066429005797
3959,10.997222,356.108819997653,22.0809522709328,53.7662925483666,102.179830489202
3960,11,356.11371942943,21.428520384142,54.7826198185139,101.81185943513
3961,11.002778,356.107759236288,21.430458529623,54.7662228532973,101.831152753153
3962,11.005556,356.101799101142,21.4323965879145,54.7498303890727,101.850440834419
3963,11.008333,356.075191265249,21.4421129769688,54.7280444606579,101.875887834633
3964,11.011111,356.066906541507,21.4483942779473,54.6946873968879,101.995710102619
3965,11.013889,356.058621810331,21.4546756454444,54.6613533330033,102.115777864692
3966,11.016667,356.052678331812,21.4589235275218,54.6417666618548,102.131371488078
3967,11.019444,355.992003097657,21.7090269225886,54.2533114495236,102.278181654864
3968,11.022222,355.930168121473,21.9599409032806,53.8634541556124,102.425584875476
3969,11.025,356.050595012784,21.4981414423739,54.5888580404785,102.161992152531
3970,11.027778,355.988247670275,21.5098848743329,54.57161521849,102.177660246784
3971,11.030556,355.924523045202,21.5216292489752,54.5543731287067,102.19332360607
3972,11.033333,355.920590332776,21.4826066428505,54.6198479233021,102.166825344212
3973,11.036111,355.979306199953,21.7844428339585,54.0821602135393,102.34481614617
3974,11.038889,356.037112255693,22.0881199154753,53.5415360492642,102.523935886874
3975,11.041667,356.02015012062,22.1107593842072,53.5039152717831,102.619748409043
3976,11.044444,356.050110235496,22.1025949666883,53.4909906770947,102.524948799218
3977,11.047222,356.069041763043,22.0996883255826,53.4710998035134,102.519923043862
3978,11.05,356.065435134537,22.0970232247067,53.7426999902248,102.332612540054
3979,11.052778,356.0618287905,22.0943554285584,54.0152035790206,102.145462947801
