,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
25,0.069444,-100.888023,-76.017639,-104.276825,-47.732662,-109.307388,-11.694283,-108.413055,10.73821,-111.223267,44.520073,-112.8685,73.460075
26,0.072222,-100.890312,-76.024826,-104.288696,-47.736889,-109.310364,-11.696219,-108.431473,10.688269,-111.208305,44.493797,-112.85994,73.45768
27,0.075,-100.89336,-76.0291595,-104.296684,-47.74185,-109.315834,-11.6988685,-108.4336245,10.6874345,-111.20315149999999,44.492115,-112.851738,73.454544
28,0.077778,-100.896408,-76.033493,-104.304672,-47.746811,-109.321304,-11.701518,-108.435776,10.6866,-111.197998,44.490433,-112.843536,73.451408
29,0.080556,-101.080109,-75.802139,-104.326797,-47.723728,-109.322151,-11.703533,-108.435036,10.681608,-111.192009,44.488556,-112.833344,73.449219
30,0.083333,-101.08213013609361,-75.80566336543654,-104.334906039964,-47.728501140594055,-109.32681965940594,-11.705696110531052,-108.43815943762375,10.681604000720071,-111.17864840558056,44.47768245778578,-112.82317183150315,73.44713237569756
31,0.086111,-101.084152,-75.809189,-104.343018,-47.733276,-109.33149,-11.70786,-108.441284,10.6816,-111.165283,44.466805,-112.812996,73.445045
32,0.088889,-101.087929,-75.812508,-104.35202,-47.736176,-109.33638,-11.710274,-108.440903,10.676333,-111.157242,44.465252,-112.801697,73.443619
33,0.091667,-101.00552816903691,-75.94461527740773,-104.35763651089108,-47.7382093659766,-109.34037071827183,-11.712819458145814,-108.44233375751575,10.674347642664266,-111.1512479211521,44.46412629738973,-112.78921675373537,73.43917019927994
34,0.094444,-100.923157,-76.076675,-104.363251,-47.740242,-109.34436,-11.715364,-108.443764,10.672363,-111.145256,44.463001,-112.776741,73.434723
35,0.097222,-101.089714,-75.83268,-104.367851,-47.744923,-109.347725,-11.717683,-108.444908,10.66944,-111.137833,44.463146,-112.749863,73.409584
36,0.1,-101.09256,-75.8348735,-104.3693655,-47.7462105,-109.3527375,-11.7201625,-108.4380035,10.6912985,-111.1317715,44.4616505,-112.69862,73.3941345
37,0.102778,-101.095406,-75.837067,-104.37088,-47.747498,-109.35775,-11.722642,-108.431099,10.713157,-111.12571,44.460155,-112.647377,73.378685
38,0.105556,-101.09618409336373,-75.8397933271331,-104.3717904425777,-47.751100765630625,-109.3095315475819,-11.79620115972639,-108.43298622644906,10.711055081123247,-111.11875849921996,44.458487799952,-112.65499458070323,73.38638892439698
39,0.108333,-101.09696190663627,-75.84251867286692,-104.37270055742229,-47.754702234369375,-109.2613304524181,-11.86973384027361,-108.43487277355095,10.708953918876755,-111.11180950078003,44.456821200048005,-112.66260941929677,73.39409007560302
40,0.111111,-101.09774,-75.845245,-104.373611,-47.758305,-109.213112,-11.943293,-108.43676,10.706852,-111.104858,44.455154,-112.670227,73.401794
41,0.113889,-101.099838,-75.848366,-104.373077,-47.763515,-109.243729,-11.894385,-108.440193,10.706336,-111.097778,44.453926,-112.652527,73.401024
42,0.116667,-101.09760609828983,-75.85064390999099,-104.37191729126911,-47.76460619639964,-109.26104661692169,-11.917314126912691,-108.44266144428443,10.704778219621963,-111.08947950639062,44.45291881872188,-112.58810790549056,73.40670902322232
43,0.119444,-101.095375,-75.852921,-104.370758,-47.765697,-109.278358,-11.940235,-108.445129,10.703221,-111.081184,44.451912,-112.523712,73.412392
44,0.122222,-101.03981766666668,-75.93688233333333,-104.36547333333333,-47.759296,-109.284271,-11.943673,-108.44730866666666,10.701246,-111.07099133333332,44.451498666666666,-112.52507533333333,73.413526
45,0.125,-100.98426033333334,-76.02084366666668,-104.36018866666667,-47.752895,-109.290184,-11.947111,-108.44948833333333,10.699271,-111.06079866666667,44.451085333333324,-112.52643866666665,73.41466
46,0.127778,-100.928703,-76.104805,-104.354904,-47.746494,-109.296097,-11.950549,-108.451668,10.697296,-111.050606,44.450672,-112.527802,73.415794
47,0.130556,-101.090454,-75.862244,-104.34198,-47.775299,-109.299866,-11.953124,-108.454254,10.694718,-111.038574,44.451244,-112.510971,73.412987
48,0.133333,-101.00736196075606,-75.98561928622863,-104.3443905659766,-47.77975019855985,-109.38111937029703,-11.863588620882089,-108.45670655841585,10.693305754275428,-111.02863478955895,44.4510440360036,-112.46024463330333,73.39923347632764
49,0.136111,-100.92424,-76.109039,-104.346802,-47.784203,-109.462402,-11.774021,-108.45916,10.691893,-111.018692,44.450844,-112.4095,73.385475
50,0.138889,-100.97669062690508,-76.02992550714029,-104.36085435281412,-47.7910014824193,-109.46809701668066,-11.777021693387736,-108.46157362294491,10.686011627625104,-111.00489134405376,44.45209781711268,-112.40854888587543,73.3840531627265
51,0.141667,-101.02914125381017,-75.95081201428057,-104.37490670562822,-47.79779996483859,-109.47379203336133,-11.78002238677547,-108.46398724588983,10.68013025525021,-110.99109068810752,44.45335163422537,-112.40759777175089,73.38263132545302
52,0.144444,-101.081573,-75.871727,-104.388954,-47.804596,-109.479485,-11.783022,-108.4664,10.674251,-110.977295,44.454605,-112.406647,73.38121
53,0.147222,-101.078583,-75.875114,-104.393135,-47.808327,-109.483513,-11.785925,-108.469963,10.671624,-110.963783,44.455574,-112.386528,73.379745
54,0.15,-101.0777705,-75.876438,-104.39776599999999,-47.8116705,-109.48703,-11.788115000000001,-108.471348,10.6683855,-110.9514695,44.455454,-112.3600385,73.38188550000001
55,0.152778,-101.076958,-75.877762,-104.402397,-47.815014,-109.490547,-11.790305,-108.472733,10.665147,-110.939156,44.455334,-112.333549,73.384026
56,0.155556,-101.077675,-75.880791,-104.403999,-47.816254,-109.496666,-11.792141,-108.476845,10.664193,-110.928093,44.454903,-112.311424,73.385101
57,0.158333,-101.0780524320432,-75.88222124248425,-104.40658903366337,-47.81904749702971,-109.49981643276328,-11.794358100810083,-108.4794880241224,10.661533978757875,-110.91113205382537,44.443891982538254,-112.26776536075609,73.39618850369037
58,0.161111,-101.07843,-75.883652,-104.40918,-47.821842,-109.502968,-11.796576,-108.482132,10.658874,-110.894165,44.432877,-112.224091,73.40728
59,0.163889,-101.079216,-75.884964,-104.411209,-47.825783,-109.505188,-11.798721,-108.484245,10.659594,-110.884247,44.431679,-112.199356,73.408493
60,0.166667,-101.07838785094509,-75.88794403636363,-104.41165157965797,-47.828117920252026,-109.50882015373537,-11.801212948514852,-108.49365769414942,10.655463756615662,-110.87002293987399,44.4322456019802,-112.17673092781278,73.4065701539154
61,0.169444,-101.07756,-75.890923,-104.412094,-47.830452,-109.512451,-11.803704,-108.503067,10.651335,-110.855804,44.432812,-112.154114,73.404648
62,0.172222,-101.078209,-75.892517,-104.413139,-47.831448,-109.515526,-11.806053,-108.507584,10.650258,-110.824013,44.415737,-112.130806,73.403061
63,0.175,-101.0766565,-75.895939,-104.4126205,-47.8345225,-109.51740249999999,-11.808795,-108.511864,10.649172499999999,-110.810257,44.415821,-112.0998955,73.39179999999999
64,0.177778,-101.075104,-75.899361,-104.412102,-47.837597,-109.519279,-11.811537,-108.516144,10.648087,-110.796501,44.415905,-112.068985,73.380539
65,0.180556,-101.073059,-75.90239,-104.397331,-47.86343,-109.522888,-11.813534,-108.520821,10.646821,-110.781906,44.417023,-112.03289,73.383972
66,0.183333,-101.07119383582358,-75.90505951935194,-104.4055120270027,-47.85433163816382,-109.52544753915392,-11.820071322952295,-108.52314358181819,10.644590901530153,-110.76857590009001,44.41775136885688,-111.98193867380738,73.39747006966697
67,0.186111,-101.069328,-75.90773,-104.413696,-47.84523,-109.528008,-11.826611,-108.525467,10.64236,-110.755241,44.41848,-111.930969,73.410973
68,0.188889,-101.068024,-75.910736,-104.399261,-47.875069,-109.529587,-11.828894,-108.529663,10.640422,-110.741768,44.419647,-111.900505,73.411285
69,0.191667,-101.06451736885688,-75.91449017569757,-104.40976489054906,-47.8921370720072,-109.53464591053105,-11.832134083168317,-108.5336577189919,10.640249969036905,-110.7287726610261,44.42033012295229,-111.84359075625562,73.40218936291629
70,0.194444,-101.061012,-75.918243,-104.420265,-47.909199,-109.539703,-11.835373,-108.537651,10.640078,-110.715782,44.421013,-111.786697,73.393097
71,0.197222,-101.056396,-75.922798,-104.421326,-47.91214,-109.465721,-11.926632,-108.540634,10.636423,-110.701309,44.423359,-111.760239,73.391907
72,0.2,-101.053482,-75.92649449999999,-104.421101,-47.9153635,-109.47034049999998,-11.9295305,-108.54362499999998,10.6374535,-110.678703,44.4281065,-111.763092,73.4001315
73,0.202778,-101.050568,-75.930191,-104.420876,-47.918587,-109.47496,-11.932429,-108.546616,10.638484,-110.656097,44.432854,-111.765945,73.408356
74,0.205556,-101.04686,-75.933815,-104.421509,-47.921604,-109.481407,-11.931846,-108.544685,10.631753,-110.637238,44.435127,-111.660767,73.397491
75,0.208333,-101.04443043744375,-75.93716389702969,-104.42165747326733,-47.92369012439244,-109.48551076111612,-11.934953940414042,-108.54712256111611,10.629843343834384,-110.61770251737173,44.43785200936094,-111.60840792727274,73.40632091017102
76,0.211111,-101.042,-75.940514,-104.421806,-47.925777,-109.489616,-11.938063,-108.549561,10.627933,-110.59816,44.440578,-111.55603,73.415154
77,0.213889,-101.0394785,-75.9423485,-104.4192235,-47.923109,-109.531143,-11.896981499999997,-108.553864,10.6262585,-110.582085,44.4424495,-111.5105705,73.412064
78,0.216667,-101.036957,-75.944183,-104.416641,-47.920441,-109.57267,-11.8559,-108.558167,10.624584,-110.56601,44.444321,-111.465111,73.408974
79,0.219444,-101.032555,-75.948334,-104.418854,-47.934212,-109.576012,-11.859035,-108.556786,10.621903,-110.547684,44.447742,-111.498596,73.418465
80,0.222222,-101.0297165,-75.950062,-104.4168895,-47.932497,-109.58032650000001,-11.861515,-108.5586625,10.6198415,-110.5296555,44.449728,-111.428257,73.41082399999999
81,0.225,-101.026878,-75.95179,-104.414925,-47.930782,-109.584641,-11.863995,-108.560539,10.61778,-110.511627,44.451714,-111.357918,73.403183
82,0.227778,-101.02348525957038,-75.95341252802112,-104.41339881687267,-47.93377702604104,-109.58969193939758,-11.867118374774993,-108.56331399963999,10.61442093027721,-110.49433159138364,44.45437798631946,-111.31043963638545,73.41618255982239
83,0.230556,-101.02009251914077,-75.95503505604226,-104.41187263374535,-47.93677205208208,-109.59474287879515,-11.870241749549981,-108.56608899927997,10.611061860554422,-110.4770361827673,44.457041972638905,-111.26296127277091,73.4291821196448
84,0.233333,-101.016701,-75.956657,-104.410347,-47.939766,-109.599792,-11.873364,-108.568863,10.607704,-110.459747,44.459705,-111.2155,73.442177
85,0.236111,-101.012573,-75.95723,-104.410103,-47.942032,-109.606949,-11.87399,-108.573723,10.607333,-110.440361,44.46188,-111.164284,73.439133
86,0.238889,-101.008186,-75.95818349999999,-104.4098625,-47.944952,-109.615303,-11.877935999999998,-108.5780335,10.60523,-110.4214325,44.463932,-111.15047849999998,73.4346505
87,0.241667,-101.003799,-75.959137,-104.409622,-47.947872,-109.623657,-11.881882,-108.582344,10.603127,-110.402504,44.465984,-111.136673,73.430168
88,0.244444,-100.81813,-76.202515,-104.409012,-47.951492,-109.627998,-11.885828,-108.603355,10.555876,-110.379555,44.469036,-111.08123,73.435661
89,0.247222,-100.89530149999999,-76.083458,-104.4100075,-47.9552935,-109.63575750000001,-11.889762000000003,-108.5986555,10.57547,-110.35524749999999,44.473055,-111.01794050000002,73.447975
90,0.25,-100.972473,-75.964401,-104.411003,-47.959095,-109.643517,-11.893696,-108.593956,10.595064,-110.33094,44.477074,-110.954651,73.460289
91,0.252778,-100.8041,-76.203979,-104.412369,-47.964996,-109.291473,-11.849449,-108.59613,10.591803,-110.295609,44.481575,-110.959534,73.435509
92,0.255556,-100.80037983042304,-76.2052727328533,-104.41419282826283,-47.97071352907291,-109.29756259603961,-11.854112839423943,-108.6001247189919,10.589491583978395,-110.26897720666067,44.47321349504951,-110.91439787614762,73.43594357821783
93,0.258333,-100.796661,-76.206566,-104.416016,-47.976429,-109.30365,-11.858775,-108.604118,10.587181,-110.242355,44.464855,-110.869278,73.436378
94,0.261111,-100.791702,-76.207405,-104.416504,-47.978653,-109.71125,-11.917538,-108.60714,10.584116,-110.219147,44.467346,-110.789146,73.447037
95,0.263889,-100.787304,-76.20678699999998,-104.417778,-47.9832515,-109.7169685,-11.9281595,-108.61335,10.583275,-110.191929,44.457849499999995,-110.7137525,73.4477805
96,0.266667,-100.782906,-76.206169,-104.419052,-47.98785,-109.722687,-11.938781,-108.61956,10.582434,-110.164711,44.448353,-110.638359,73.448524
97,0.269444,-100.778023,-76.206528,-104.417908,-47.991268,-109.731506,-11.947632,-108.622681,10.57896,-110.143173,44.449669,-110.533012,73.428406
98,0.272222,-100.7728885,-76.2067985,-104.4734955,-47.9374845,-109.737957,-11.9530975,-108.627201,10.578472000000001,-110.119499,44.451567,-110.4793545,73.4306185
99,0.275,-100.767754,-76.207069,-104.529083,-47.883701,-109.744408,-11.958563,-108.631721,10.577984,-110.095825,44.453465,-110.425697,73.432831
100,0.277778,-100.76224233865355,-76.20683497191888,-104.49204822284891,-47.926226102604105,-109.7515728597144,-11.965201796591863,-108.63620787171487,10.576752185527422,-110.06844238101525,44.457483482179285,-110.38267750474019,73.44586356378257
101,0.280556,-100.75673067730709,-76.20660094383776,-104.45501344569783,-47.96875120520821,-109.75873771942878,-11.971840593183726,-108.64069474342973,10.575520371054843,-110.04105976203049,44.461501964358575,-110.33965800948039,73.4588961275651
102,0.283333,-100.751221,-76.206367,-104.417992,-48.011261,-109.7659,-11.978477,-108.64518,10.574289,-110.013687,44.465519,-110.296654,73.471924
103,0.286111,-100.74353,-76.203575,-104.415108,-48.013454,-109.773567,-11.986076,-108.648048,10.57122,-109.98613,44.469997,-110.235741,73.450089
104,0.288889,-100.7384415,-76.2050325,-104.41440200000001,-48.018444,-109.7792625,-11.995962,-108.653057,10.571123,-109.95955649999999,44.47426,-110.128975,73.4611325
105,0.291667,-100.733353,-76.20649,-104.413696,-48.023434,-109.784958,-12.005848,-108.658066,10.571026,-109.932983,44.478523,-110.022209,73.472176
106,0.294444,-100.727043,-76.204323,-104.410263,-48.024105,-109.792564,-12.007677,-108.657074,10.570091,-109.908379,44.481361,-109.967545,73.471497
107,0.297222,-100.7212255,-76.206772,-104.40950000000002,-48.032957,-109.8001515,-12.0139715,-108.660717,10.567725,-109.88808449999999,44.483256999999995,-109.945137,73.47464
108,0.3,-100.715408,-76.209221,-104.408737,-48.041809,-109.807739,-12.020266,-108.66436,10.565359,-109.86779,44.485153,-109.922729,73.477783
109,0.302778,-100.70820780271211,-76.21177197275891,-104.40565963074523,-48.04850713704548,-109.81741682791312,-12.025770327133085,-108.66837614856594,10.563046389175568,-109.8403640424817,44.490028918396725,-109.84256271414857,73.48232554506181
110,0.305556,-100.70100760542421,-76.21432294551782,-104.40258226149047,-48.055205274090966,-109.82709465582623,-12.031274654266172,-108.67239229713188,10.560733778351134,-109.81293808496339,44.49490483679347,-109.76239642829714,73.4868680901236
111,0.308333,-100.69381,-76.216873,-104.399506,-48.061901,-109.836769,-12.036777,-108.676407,10.558422,-109.785522,44.499779,-109.682259,73.491409
112,0.311111,-100.68666866666666,-76.22039533333334,-104.396477,-48.06762166666666,-109.80019633333333,-12.096177,-108.679568,10.555437333333334,-109.75529433333334,44.50458666666666,-109.62485266666667,73.4925
113,0.313889,-100.67952733333334,-76.22391766666667,-104.393448,-48.07334233333333,-109.76362366666667,-12.155577,-108.682729,10.552452666666666,-109.72506666666665,44.50939433333333,-109.56744633333335,73.493591
114,0.316667,-100.672386,-76.22744,-104.390419,-48.079063,-109.727051,-12.214977,-108.68589,10.549468,-109.694839,44.514202,-109.51004,73.494682
115,0.319444,-100.663795,-76.228882,-104.388,-48.085953,-109.739098,-12.218603,-108.68441,10.543471,-109.66114,44.51865,-109.407547,73.517624
116,0.322222,-100.653221,-76.24312599999999,-104.387577,-48.0907005,-109.76191750000001,-12.2463805,-108.6862985,10.5405535,-109.632427,44.5194245,-109.348812,73.5053215
117,0.325,-100.642647,-76.25737,-104.387154,-48.095448,-109.784737,-12.274158,-108.688187,10.537636,-109.603714,44.520199,-109.290077,73.493019
118,0.327778,-100.6356194900996,-76.26226358718348,-104.38642891299652,-48.10092632401296,-109.79538361082443,-12.28301439601584,-108.69065162906516,10.53517837177487,-109.57165148613944,44.50788352226089,-109.22905734489379,73.49318168618744
119,0.330556,-100.6285919801992,-76.26715717436697,-104.38570382599303,-48.106404648025915,-109.80603022164887,-12.291870792031682,-108.69311625813033,10.532720743549742,-109.53958897227889,44.49556804452178,-109.16803768978758,73.49334437237489
120,0.333333,-100.621567,-76.272049,-104.384979,-48.111881,-109.816673,-12.300724,-108.69558,10.530264,-109.507538,44.483257,-109.10704,73.493507
121,0.336111,-100.611877,-76.274666,-104.387436,-48.116848,-109.825027,-12.305435,-108.697662,10.529644,-109.480537,44.482491,-109.025558,73.495651
122,0.338889,-100.605766,-76.277714,-104.387001,-48.120661,-109.83504450000001,-12.310924499999999,-108.6997565,10.5267945,-109.443935,44.487913500000005,-108.926826,73.4707905
123,0.341667,-100.599655,-76.280762,-104.386566,-48.124474,-109.845062,-12.316414,-108.701851,10.523945,-109.407333,44.493336,-108.828094,73.44593
124,0.344444,-100.593605,-76.287903,-104.387749,-48.12748,-109.851669,-12.319791,-108.699242,10.520406,-109.375725,44.496445,-108.730331,73.48333
125,0.347222,-100.586487,-76.290943,-104.38762299999999,-48.1315235,-109.858696,-12.324586,-108.699593,10.5186295,-109.3402865,44.500311,-108.7021825,73.4864925
126,0.35,-100.579369,-76.293983,-104.387497,-48.135567,-109.865723,-12.329381,-108.699944,10.516853,-109.304848,44.504177,-108.674034,73.489655
127,0.352778,-100.574341,-76.298477,-104.388199,-48.136936,-109.874725,-12.333094,-108.69825,10.516171,-109.270454,44.505138,-108.620407,73.483017
128,0.355556,-100.56901104068407,-76.30286078901891,-104.38814549036904,-48.13990653465346,-109.88019648478848,-12.334669783618361,-108.69770040108011,10.515132313051305,-109.24312058037803,44.505966149054906,-108.52181375463546,73.487683339874
129,0.358333,-100.563683,-76.307243,-104.388092,-48.142876,-109.885666,-12.336245,-108.697151,10.514094,-109.215797,44.506794,-108.423256,73.492348
130,0.361111,-100.723732,-76.062271,-104.386292,-48.146278,-109.890076,-12.336147,-108.694458,10.512714,-109.191002,44.504318,-108.369362,73.482361
131,0.363889,-100.6363755,-76.1901245,-104.38582249999999,-48.1467605,-109.895443,-12.340227,-108.6921615,10.511185000000003,-109.1586075,44.50607499999999,-108.31477749999999,73.4778825
132,0.366667,-100.549019,-76.317978,-104.385353,-48.147243,-109.90081,-12.344307,-108.689865,10.509656,-109.126213,44.507832,-108.260193,73.473404
133,0.369444,-100.54371345526552,-76.32157085310531,-104.38388476435644,-48.14909316687669,-109.90499424662467,-12.345654257425743,-108.68638662628263,10.507690353915391,-109.07140936741675,44.491669909991,-108.16317996723673,73.47658842664265
134,0.372222,-100.538406,-76.325165,-104.382416,-48.150944,-109.90918,-12.347002,-108.682907,10.505724,-109.016586,44.475502,-108.066132,73.479774
135,0.375,-100.534081,-76.331123,-104.382561,-48.156487,-109.913025,-12.349261,-108.682373,10.506381,-108.976273,44.478733,-108.009109,73.471771
136,0.377778,-100.53039289079564,-76.33356729329175,-104.3821792875315,-48.158426232689315,-109.9167687825513,-12.351402590303612,-108.67914027877113,10.505397548661946,-108.94315469278772,44.47909804380175,-107.92603803228128,73.47216538065523
137,0.380556,-100.52670478159126,-76.33601158658347,-104.381797575063,-48.16036546537861,-109.92051256510261,-12.353544180607225,-108.6759075575423,10.504414097323894,-108.91003638557542,44.4794630876035,-107.84296706456257,73.47255976131045
138,0.383333,-100.523018,-76.338455,-104.381416,-48.162304,-109.924255,-12.355685,-108.672676,10.503431,-108.87693,44.479828,-107.759926,73.472954
139,0.386111,-100.517319,-76.343178,-104.379868,-48.165615,-109.928574,-12.359772,-108.669304,10.501912,-108.847061,44.479473,-107.70507,73.467407
140,0.388889,-100.512733,-76.345352,-104.381119,-48.165764,-109.9328,-12.363671,-108.666649,10.498649,-108.819794,44.479279,-107.647148,73.461189
141,0.391667,-100.510658,-76.34816,-104.381012,-48.168297,-109.934525,-12.366123,-108.664093,10.497954,-108.786201,44.482178,-107.606186,73.439697
142,0.394444,-100.50687868046805,-76.34896485508553,-104.38074504806481,-48.17203632673267,-109.93890321170115,-12.36759423510351,-108.65974528280827,10.494862556615661,-108.70307846624664,44.46891838739874,-107.51522537749774,73.45113893987399
143,0.397222,-100.503098,-76.34977,-104.380478,-48.175777,-109.943283,-12.369066,-108.655396,10.49177,-108.619926,44.455654,-107.424232,73.462585
144,0.4,-100.500343,-76.354408,-104.382324,-48.18129,-109.945999,-12.369056,-108.652222,10.489392,-108.673454,44.494759,-107.358597,73.439369
145,0.402778,-100.4980315,-76.355541,-104.3840295,-48.1831745,-109.948723,-12.3713135,-108.6485025,10.4870395,-108.54727550000001,44.4018135,-107.29478449999998,73.4386865
146,0.405556,-100.49572,-76.356674,-104.385735,-48.185059,-109.951447,-12.373571,-108.644783,10.484687,-108.421097,44.308868,-107.230972,73.438004
147,0.408333,-100.493263,-76.359772,-104.384758,-48.187817,-109.955475,-12.374303,-108.642868,10.483612,-108.565567,44.498596,-107.121765,73.45929
148,0.411111,-100.491947,-76.360279,-104.3864135,-48.190222000000006,-109.9586295,-12.3775105,-108.63868350000001,10.481260500000001,-108.524685,44.478883499999995,-107.069267,73.45376999999998
149,0.413889,-100.490631,-76.360786,-104.388069,-48.192627,-109.961784,-12.380718,-108.634499,10.478909,-108.483803,44.459171,-107.016769,73.44825
150,0.416667,-100.490287625465,-76.3623681898476,-104.38945283271329,-48.19371179683188,-109.96568313452538,-12.382396868114723,-108.6302054848194,10.47677574402976,-108.45343168906756,44.460041104404176,-106.93376904080162,73.44951148469939
151,0.419444,-100.48994437453497,-76.3639498101524,-104.3908361672867,-48.19479620316813,-109.96958086547461,-12.384075131885275,-108.62591351518059,10.47464325597024,-108.42307131093244,44.46091089559582,-106.85079895919837,73.45077251530061
152,0.422222,-100.489601,-76.365532,-104.39222,-48.195881,-109.97348,-12.385754,-108.62162,10.47251,-108.3927,44.461781,-106.767799,73.452034
153,0.425,-100.490021,-76.370499,-104.393921,-48.196583,-109.803627,-12.179416,-108.617104,10.471761,-108.350159,44.469032,-106.713318,73.446869
154,0.427778,-100.490303,-76.37167,-104.395649,-48.1973705,-109.8069075,-12.1816625,-108.6229135,10.456483,-108.3171425,44.4720875,-106.6571045,73.4430735
155,0.430556,-100.490585,-76.372841,-104.397377,-48.198158,-109.810188,-12.183909,-108.628723,10.441205,-108.284126,44.475143,-106.600891,73.439278
156,0.433333,-100.491165,-76.376816,-104.397163,-48.199646,-109.811531,-12.186659,-108.622993,10.438272,-108.254036,44.478382,-106.536377,73.410072
157,0.436111,-100.492363,-76.3785515,-104.39843350000001,-48.20175000000001,-109.815048,-12.1891715,-108.61807599999999,10.435863,-108.2229845,44.4805545,-106.46252849999999,73.41696900000002
158,0.438889,-100.493561,-76.380287,-104.399704,-48.203854,-109.818565,-12.191684,-108.613159,10.433454,-108.191933,44.482727,-106.38868,73.423866
159,0.441667,-100.48895211364454,-76.37372254566182,-104.40154788791553,-48.20459142181687,-109.87714036181448,-12.25535230625225,-108.6087234677787,10.431933817592704,-108.10976447389896,44.431831559702395,-106.3153602023281,73.43139723700948
