Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686929610.910353,-0.05856543034315109,-0.004926472902297974,1.0,0.9816271662712097,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0350204,-0.05856543034315109,-0.004926472902297974,1.0,0.9816271662712097,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0360181,-0.05895913764834404,0.0008094671065919101,1.0,0.9816271662712097,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0370436,-0.05895913764834404,0.0008094671065919101,0.9998477101325989,0.9816271662712097,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0370436,-0.06633602827787399,-0.003009865526109934,0.9998477101325989,0.9816271662712097,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0380127,-0.06633602827787399,-0.003009865526109934,0.9998477101325989,0.9876883625984192,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0390105,-0.06545089185237885,-0.006417826283723116,0.9998477101325989,0.9876883625984192,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0400069,-0.06545089185237885,-0.006417826283723116,0.9998477101325989,0.9925461411476135,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0400069,-0.06672012060880661,-0.00766125088557601,0.9998477101325989,0.9925461411476135,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0410042,-0.06672012060880661,-0.00766125088557601,1.0,0.9975640773773193,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.042002,-0.06663575768470764,-0.01748591661453247,1.0,0.9975640773773193,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0429988,-0.06663575768470764,-0.01748591661453247,0.9998477101325989,0.9993908405303955,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0429988,-0.05071075260639191,-0.01821703463792801,0.9998477101325989,0.9993908405303955,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0439963,-0.05071075260639191,-0.01821703463792801,0.9998477101325989,0.9993908405303955,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0449939,-0.06258325278759003,-0.03072120063006878,0.9998477101325989,0.9993908405303955,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0459912,-0.06258325278759003,-0.03072120063006878,0.9998477101325989,0.9986295104026794,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0459912,-0.0672508105635643,-0.03504988178610802,0.9998477101325989,0.9986295104026794,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.046988,-0.0672508105635643,-0.03504988178610802,0.9998477101325989,0.9945219159126282,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.046988,-0.07180497795343399,-0.0494106151163578,0.9998477101325989,0.9945219159126282,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0479853,-0.07180497795343399,-0.0494106151163578,0.9998477101325989,0.9925461411476135,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0489829,-0.07165909558534622,-0.04720982164144516,0.9998477101325989,0.9925461411476135,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0489829,-0.07165909558534622,-0.04720982164144516,0.9998477101325989,0.9925461411476135,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.049982,-0.08543633669614792,-0.06306392699480057,0.9998477101325989,0.9925461411476135,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0509777,-0.08543633669614792,-0.06306392699480057,0.9998477101325989,0.9961947202682495,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.0509777,-0.07580888271331787,-0.06775211542844772,0.9998477101325989,0.9961947202682495,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.051975,-0.07580888271331787,-0.06775211542844772,0.9998477101325989,0.9986295104026794,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929611.051975,-0.07679779827594757,-0.05710259824991226,0.9998477101325989,0.9986295104026794,0.017452407628297806,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
