Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686930274.940488,-0.14501333236694336,-0.1533215045928955,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686930275.0591762,-0.14501333236694336,-0.1533215045928955,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,-0.5061172842979431,50.0,-0.0,-77.49758911132812,-0.4712126553058624,77.0,-0.0
1686930275.0601678,-0.12275636196136475,-0.17007219791412354,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,-0.5061172842979431,50.0,-0.0,-77.49758911132812,-0.4712126553058624,77.0,-0.0
1686930275.0611653,-0.12275636196136475,-0.17007219791412354,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,-0.5061172842979431,49.995582580566406,-0.5061197876930237,-77.49758911132812,-0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930275.0611653,-0.11454648524522781,-0.16680747270584106,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,-0.5061172842979431,49.995582580566406,-0.5061197876930237,-77.49758911132812,-0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930275.0621622,-0.11454648524522781,-0.16680747270584106,1.0,0.9998477101325989,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,-0.5061197876930237,-77.0,-2.333075599381118e-06,76.99147033691406,-0.9773347973823547
1686930275.0631595,-0.1284138709306717,-0.1750432401895523,1.0,0.9998477101325989,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,-0.5061197876930237,-77.0,-2.333075599381118e-06,76.99147033691406,-0.9773347973823547
1686930275.0631595,-0.1284138709306717,-0.1750432401895523,0.9998477101325989,1.0,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,-0.5061197876930237,-77.0,-2.333075599381118e-06,76.99147033691406,-0.9773347973823547
1686930275.064157,-0.11861961334943771,-0.17085450887680054,0.9998477101325989,1.0,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,-0.5061197876930237,-77.0,-2.333075599381118e-06,76.99147033691406,-0.9773347973823547
1686930275.064157,-0.11861961334943771,-0.17085450887680054,0.9998477101325989,1.0,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,-0.5061197876930237,-77.0,-2.333075599381118e-06,76.99147033691406,-0.9773347973823547
1686930275.0651543,-0.11107832193374634,-0.17049245536327362,0.9998477101325989,1.0,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,-0.5061197876930237,-77.0,-2.333075599381118e-06,76.99147033691406,-0.9773347973823547
1686930275.0651543,-0.11107832193374634,-0.17049245536327362,1.0,0.9998477101325989,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,-0.5061197876930237,-77.0,-2.333075599381118e-06,76.99147033691406,-0.9773347973823547
1686930275.0661516,-0.1109044998884201,-0.17021818459033966,1.0,0.9998477101325989,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,-0.5061197876930237,-77.0,-2.333075599381118e-06,76.99147033691406,-0.9773347973823547
