Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686929472.5708709,-0.0543493926525116,-0.0312616303563118,0.9998477101325989,0.9781476259231567,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929472.700525,-0.0543493926525116,-0.0312616303563118,0.9998477101325989,0.9743700623512268,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929472.701521,-0.04834876209497452,-0.0250021293759346,0.9998477101325989,0.9743700623512268,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929472.701521,-0.04834876209497452,-0.0250021293759346,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.7025182,-0.055696066468954086,-0.030246810987591743,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.7025182,-0.055696066468954086,-0.030246810987591743,0.9998477101325989,0.9743700623512268,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.703516,-0.05536855757236481,-0.027401354163885117,0.9998477101325989,0.9743700623512268,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.704513,-0.05536855757236481,-0.027401354163885117,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.704513,-0.04514152184128761,-0.01712244749069214,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.7055104,-0.04514152184128761,-0.01712244749069214,0.9998477101325989,0.9743700623512268,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.7055104,-0.05000372603535652,-0.044286929070949554,0.9998477101325989,0.9743700623512268,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.7065074,-0.05000372603535652,-0.044286929070949554,0.9998477101325989,0.9781476259231567,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.7065074,-0.05172426253557205,-0.03117077238857746,0.9998477101325989,0.9781476259231567,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.707505,-0.05172426253557205,-0.03117077238857746,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929472.707505,-0.04372038319706917,-0.030417226254940033,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929472.7085025,-0.04372038319706917,-0.030417226254940033,0.9998477101325989,0.9659258127212524,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929472.7085025,-0.04065651819109917,-0.04497890546917915,0.9998477101325989,0.9659258127212524,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686929472.7094996,-0.04065651819109917,-0.04497890546917915,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,77.0,-0.0
1686929472.7094996,-0.050292883068323135,-0.029735978692770004,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,77.0,-0.0
1686929472.710498,-0.050292883068323135,-0.029735978692770004,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.710498,-0.04820074513554573,-0.02035309001803398,0.9998477101325989,0.9702957272529602,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.7114947,-0.04820074513554573,-0.02035309001803398,0.9998477101325989,0.9781476259231567,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,0.5061147809028625,-76.4853515625,0.4712126553058624,76.99147033691406,0.9773250818252563
1686929472.7125049,-0.03581329435110092,-0.032745182514190674,0.9998477101325989,0.9781476259231567,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,0.5061147809028625,-76.4853515625,0.4712126553058624,76.99147033691406,0.9773250818252563
1686929472.71349,-0.03581329435110092,-0.032745182514190674,0.9998477101325989,0.9848077893257141,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,0.5061147809028625,-76.4853515625,0.4712126553058624,76.99147033691406,0.9773250818252563
1686929472.71349,-0.051556218415498734,-0.028568904846906662,0.9998477101325989,0.9848077893257141,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,0.5061147809028625,-76.4853515625,0.4712126553058624,76.99147033691406,0.9773250818252563
1686929472.7145145,-0.051556218415498734,-0.028568904846906662,0.9998477101325989,0.9816271662712097,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,0.5061147809028625,-76.4853515625,0.4712126553058624,76.99147033691406,0.9773250818252563
1686929472.7154844,-0.05137589946389198,-0.025947770103812218,0.9998477101325989,0.9816271662712097,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,0.5061147809028625,-76.4853515625,0.4712126553058624,76.99147033691406,0.9773250818252563
1686929472.7164817,-0.05137589946389198,-0.025947770103812218,0.9998477101325989,0.9781476259231567,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,77.0,-0.0
1686929472.7174926,-0.047912269830703735,-0.03264995664358139,0.9998477101325989,0.9781476259231567,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,77.0,-0.0
1686929472.7184768,-0.047912269830703735,-0.03264995664358139,0.9998477101325989,0.9659258127212524,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,0.5061147809028625,-76.4853515625,0.4712126553058624,76.99147033691406,0.9773250818252563
1686929472.7184768,-0.04885006323456764,-0.028321396559476852,0.9998477101325989,0.9659258127212524,-0.017452234402298927,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,0.5061147809028625,-76.4853515625,0.4712126553058624,76.99147033691406,0.9773250818252563
1686929472.7194738,-0.04885006323456764,-0.028321396559476852,0.9998477101325989,0.9612616896629333,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
1686929472.7204714,-0.04908852279186249,-0.028616202995181084,0.9998477101325989,0.9612616896629333,-0.017452234402298927,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,49.995582580566406,0.5061147809028625,-77.0,-2.333075599381118e-06,76.99147033691406,0.9773250818252563
