,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,157173.54583933676,-52082.45088689596,-103.65865600000001,-23.398583999999996,-116.748283,11.107736,-113.04215099999999,34.77176800000001,-113.11630099999998,68.534972,-107.996301,94.95769600000001
1,0.002778,157124.34351253576,-52066.170110043495,-103.661752,-23.399824,-116.751335,11.11806,-113.042701,34.77562,-113.10705499999999,68.528442,-107.983895,94.936806
2,0.005556,157075.14888322022,-52049.891880246236,-103.6633,-23.400444,-116.752861,11.123222,-113.042976,34.777546,-113.102432,68.525177,-107.977692,94.926361
3,0.008333,157025.96195139005,-52033.61619750418,-103.664848,-23.401064,-116.754387,11.128384,-113.043251,34.779472,-113.097809,68.521912,-107.971489,94.915916
4,0.011111,156976.7827170453,-52017.34306181733,-103.66215100000002,-23.398371500000003,-116.75592449999998,11.1309795,-113.04282,34.7801605,-113.0941505,68.5224075,-107.9663505,94.916416
5,0.013889,156927.611180186,-52001.072473185675,-103.659454,-23.395679,-116.757462,11.133575,-113.042389,34.780849,-113.090492,68.522903,-107.961212,94.916916
6,0.016667,156878.44734081213,-51984.80443160923,-103.65429104716189,-23.39278098559943,-116.75665290291612,11.13445543897756,-113.04202795667827,34.78196180019201,-113.08959422560902,68.52429183331333,-107.95715784687387,94.91674797983919
7,0.019444,156829.29119892366,-51968.53893708798,-103.64912995283811,-23.389884014400575,-116.7558440970839,11.13533556102244,-113.04166704332174,34.783074199808,-113.08869677439098,68.52568016668667,-107.95310515312613,94.9165800201608
8,0.022222,156780.1427545206,-51952.27598962193,-103.643967,-23.386986,-116.755035,11.136216,-113.041306,34.784187,-113.087799,68.527069,-107.949051,94.916412
9,0.025,156731.00200760295,-51936.015589211085,-103.64455933333333,-23.38705,-116.75683066666667,11.136669,-113.04551733333335,34.78568,-113.087972,68.52851866666667,-107.943657,94.91818466666666
10,0.027778,156681.86895817073,-51919.75773585544,-103.64515166666665,-23.387114,-116.75862633333334,11.137122,-113.04972866666667,34.787173,-113.088145,68.52996833333333,-107.938263,94.91995733333333
11,0.030556,156632.74360622393,-51903.502429555,-103.645744,-23.387178,-116.760422,11.137575,-113.05394,34.788666,-113.088318,68.531418,-107.932869,94.92173
12,0.033333,156583.62595176257,-51887.24967030976,-103.654816,-23.389894,-116.759766,11.138082,-113.056267,34.788704,-113.088562,68.533562,-107.931099,94.918228
13,0.036111,156534.51599478663,-51870.999458119724,-103.658482,-23.3911805,-116.7604145,11.1374115,-113.05579,34.789179,-113.089451,68.534233,-107.9282225,94.916382
14,0.038889,156485.4137352961,-51854.75179298489,-103.662148,-23.392467,-116.761063,11.136741,-113.055313,34.789654,-113.09034,68.534904,-107.925346,94.914536
15,0.041667,156436.319173291,-51838.50667490526,-103.664467,-23.395296,-116.762505,11.14015,-113.056885,34.791489,-113.089767,68.535919,-107.919144,94.916748
