,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-104.00080900000003,-58.503658999999985,-109.84247499999998,-30.147302999999997,-115.420587,5.127174000000001,-113.534423,28.299722,-116.97800499999998,65.90264799999999,-112.21956500000003,92.65044900000002
1,0.002778,-104.00328100000002,-58.50624499999999,-109.84014099999999,-30.152965,-116.006783,4.977274,-113.527725,28.294828,-116.969231,65.89508,-112.20636700000001,92.64488100000001
2,0.005556,-104.004517,-58.507538,-109.838974,-30.155796,-116.299881,4.902324,-113.524376,28.292381,-116.964844,65.891296,-112.199768,92.642097
3,0.008333,-104.005753,-58.508831,-109.837807,-30.158627,-116.592979,4.827374,-113.521027,28.289934,-116.960457,65.887512,-112.193169,92.639313
4,0.011111,-104.004574,-58.5103665,-109.837635,-30.1608175,-116.44440800000001,4.860765499999999,-113.5180055,28.287424,-116.95560850000001,65.8851625,-112.187809,92.6365815
5,0.013889,-104.003395,-58.511902,-109.837463,-30.163008,-116.295837,4.894157,-113.514984,28.284914,-116.95076,65.882813,-112.182449,92.63385
6,0.016667,-104.003212,-58.51416,-109.83931,-30.165821,-116.293083,4.891891,-113.513161,28.281906,-116.945839,65.880547,-112.175903,92.631439
7,0.019444,-104.00164078289829,-58.515369282268225,-109.83333307614761,-30.167710159855982,-116.29050496417642,4.888451119351935,-113.5093126928893,28.278534607020703,-116.94025500540054,65.87640474581458,-112.1705939558956,92.62659937137714
8,0.022222,-104.000069,-58.516579,-109.827354,-30.1696,-116.287926,4.88501,-113.505463,28.275162,-116.934669,65.872261,-112.165283,92.621758
9,0.025,-103.99926533333333,-58.518313333333325,-109.827026,-30.171111,-116.28641766666667,4.882661666666666,-113.50428033333334,28.272639666666667,-116.931264,65.870852,-112.161298,92.61979466666665
10,0.027778,-103.99846166666667,-58.52004766666667,-109.826698,-30.172622,-116.28490933333333,4.880313333333334,-113.50309766666666,28.270117333333335,-116.927859,65.86944299999999,-112.157313,92.61783133333334
11,0.030556,-103.997658,-58.521782,-109.82637,-30.174133,-116.283401,4.877965,-113.501915,28.267595,-116.924454,65.868034,-112.153328,92.615868
12,0.033333,-103.998306,-58.523392,-109.819374,-30.175919,-116.281769,4.876074,-113.499245,28.267399,-116.919235,65.864815,-112.151047,92.613136
13,0.036111,-103.999466,-58.5266535,-109.816574,-30.177374,-116.2800485,4.873483,-113.4977915,28.262562000000003,-116.916706,65.8638915,-112.1462975,92.61063
14,0.038889,-104.000626,-58.529915,-109.813774,-30.178829,-116.278328,4.870892,-113.496338,28.257725,-116.914177,65.862968,-112.141548,92.608124
15,0.041667,-103.997627,-58.532345,-109.815002,-30.178392,-116.278923,4.867671,-113.497833,28.255867,-116.910019,65.85791,-112.136711,92.606606
16,0.044444,-103.9966661729973,-58.53444812133213,-109.81484202880289,-30.180440131233123,-116.27566208712872,4.86611977929793,-113.48991542556256,28.249842584698474,-116.90821882412241,65.85750957209721,-112.1319128639064,92.60388648964897
17,0.047222,-103.995705,-58.536552,-109.814682,-30.182489,-116.2724,4.864568,-113.481995,28.243816,-116.906418,65.857109,-112.127113,92.601166
18,0.05,-103.99445633333333,-58.538003,-109.81172433333333,-30.18426566666667,-116.27147166666667,4.862397666666666,-113.47919733333333,28.240751,-116.899081,65.86085,-112.12271866666666,92.598849
19,0.052778,-103.99320766666665,-58.539454,-109.80876666666667,-30.186042333333333,-116.27054333333335,4.860227333333333,-113.47639966666667,28.237686,-116.891744,65.86459099999999,-112.11832433333333,92.59653200000001
20,0.055556,-103.991959,-58.540905,-109.805809,-30.187819,-116.269615,4.858057,-113.473602,28.234621,-116.884407,65.868332,-112.11393,92.594215
21,0.058333,-103.990189,-58.54401,-109.810486,-30.186554,-116.268478,4.855664,-113.471138,28.234493,-116.881798,65.868736,-112.109528,92.592537
22,0.061111,-103.9887735,-58.5461785,-109.813042,-30.189333,-116.2663495,4.8539995,-113.4701845,28.2313355,-116.912941,65.8820875,-112.105732,92.5906905
23,0.063889,-103.987358,-58.548347,-109.815598,-30.192112,-116.264221,4.852335,-113.469231,28.228178,-116.944084,65.895439,-112.101936,92.588844
24,0.066667,-103.985725,-58.550571,-109.814026,-30.191826,-116.068329,4.491388,-113.466904,28.225479,-116.941071,65.895439,-112.097588,92.588104
25,0.069444,-103.98378784878486,-58.55256214149415,-109.81216483510352,-30.194251563276325,-116.066551819982,4.487512697749775,-113.46545826030602,28.223510854365436,-116.88829250279028,65.86823389828983,-112.08937997785779,92.58315739063906
26,0.072222,-103.98185,-58.554554,-109.810303,-30.196678,-116.064774,4.483636,-113.464012,28.221542,-116.835495,65.841019,-112.081169,92.578209
27,0.075,-103.981674,-58.556782,-109.811661,-30.197876,-116.064491,4.483258,-113.461983,28.217852,-116.834549,65.841606,-112.07663,92.577415
28,0.077778,-103.9803085,-58.558512,-109.81153900000001,-30.1995125,-116.0624465,4.4808505,-113.461708,28.2044175,-116.8322985,65.842262,-112.0664295,92.578548
29,0.080556,-103.978943,-58.560242,-109.811417,-30.201149,-116.060402,4.478443,-113.461433,28.190983,-116.830048,65.842918,-112.056229,92.579681
30,0.083333,-103.9756351274451,-58.56216787099484,-109.8083733973359,-30.20265297227889,-116.05906965318613,4.47559168450738,-113.4596890853234,28.18818233901356,-116.82876130889235,65.8424071226449,-112.05071932269291,92.57919811592463
31,0.086111,-103.97232606372255,-58.56409443549742,-109.80532869866795,-30.204157486139447,-116.05773682659306,4.47273934225369,-113.4579445426617,28.18538066950678,-116.82747415444618,65.84189606132246,-112.04520766134645,92.57871505796231
32,0.088889,-103.969017,-58.566021,-109.802284,-30.205662,-116.056404,4.469887,-113.4562,28.182579,-116.826187,65.841385,-112.039696,92.578232
33,0.091667,-103.967964,-58.568764,-109.799561,-30.206909,-116.055786,4.46867,-113.451363,28.17972,-116.822556,65.841461,-112.035278,92.577286
