,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-107.998535,-53.201771,-115.35656000000002,-25.506661999999995,-122.04852199999999,9.862216000000004,-118.97241500000003,33.69674199999999,-116.88613600000002,71.55223300000002,-105.977448,96.29888099999998
1,0.002778,-108.00071700000002,-53.1989345,-115.354988,-25.506173999999998,-122.056152,9.864146000000002,-118.97398500000001,33.690746,-116.88156000000001,71.55224700000001,-105.98024,96.29727899999999
2,0.005556,-108.002899,-53.196098,-115.354202,-25.50593,-122.059967,9.865111,-118.97477,33.687748,-116.879272,71.552254,-105.981636,96.296478
3,0.008333,-108.004784,-53.194523,-115.353416,-25.505686,-122.063782,9.866076,-118.975555,33.68475,-116.876984,71.552261,-105.983032,96.295677
4,0.011111,-108.007706,-53.18923,-115.352581,-25.506135999999994,-122.06551,9.866175,-118.97739,33.6865885,-116.8760075,71.5532185,-105.9819335,96.295635
5,0.013889,-108.010628,-53.183937,-115.351746,-25.506586,-122.067238,9.866274,-118.979225,33.688427,-116.875031,71.554176,-105.980835,96.295593
6,0.016667,-108.014824,-53.176262,-115.354362,-25.507563,-121.746758,9.854291,-118.978165,33.687984,-116.873215,71.551819,-105.980835,96.294876
7,0.019444,-108.018257,-53.171158,-115.353416,-25.506592,-122.071907,9.866542,-118.978119,33.686913,-116.873383,71.552536,-105.978943,96.294571
8,0.022222,-108.018168,-53.172366,-115.35314666666666,-25.50668166666667,-122.07386266666667,9.867712,-118.97928633333333,33.68750933333333,-116.872597,71.55181366666667,-105.977834,96.29375966666667
9,0.025,-108.018079,-53.173574,-115.35287733333334,-25.506771333333333,-122.07581833333333,9.868882,-118.98045366666668,33.688105666666665,-116.87181100000002,71.55109133333333,-105.976725,96.29294833333333
10,0.027778,-108.01799,-53.174782,-115.352608,-25.506861,-122.077774,9.870052,-118.981621,33.688702,-116.871025,71.550369,-105.975616,96.292137
11,0.030556,-108.017349,-53.173256,-115.3563,-25.50683,-122.121834,9.875512,-118.979874,33.685989,-116.872429,71.550667,-105.97348,96.291527
12,0.033333,-108.0172040261026,-53.176831356255626,-115.35636498829884,-25.50599864968497,-122.11982786120613,9.873226411521152,-118.98189913537354,33.687167787758774,-116.87358079261926,71.55096044716471,-105.9722522210621,96.29066515517552
13,0.036111,-108.017059,-53.180408,-115.35643,-25.505167,-122.117821,9.87094,-118.983925,33.688347,-116.874733,71.551254,-105.971024,96.289803
14,0.038889,-108.013535,-53.185844,-115.357399,-25.505394,-122.122574,9.876365,-118.985245,33.688427,-116.874207,71.552101,-105.968307,96.290527
15,0.041667,-108.01129109612963,-53.19268923204321,-115.35995145940595,-25.504606858325833,-122.12206640864086,9.875947424842485,-118.98546253915391,33.68800542412241,-116.87486661872187,71.5526961071107,-105.96680422952295,96.29010342376237
16,0.044444,-108.009048,-53.199532,-115.362503,-25.50382,-122.121559,9.87553,-118.98568,33.687584,-116.875526,71.553291,-105.965302,96.28968
17,0.047222,-108.008957,-53.200912,-115.364906,-25.504177,-122.121536,9.878182,-118.98819,33.689419,-116.875526,71.550804,-105.962944,96.290718
18,0.05,-108.0089915,-53.20193850000001,-115.3696175,-25.503846999999997,-122.122753,9.8777355,-118.98854100000001,33.6903175,-116.8773535,71.55252850000001,-105.962719,96.290718
19,0.052778,-108.009026,-53.202965,-115.374329,-25.503517,-122.12397,9.877289,-118.988892,33.691216,-116.879181,71.554253,-105.962494,96.290718
20,0.055556,-108.008507,-53.207062,-115.376854,-25.503218,-122.124207,9.879994,-118.989517,33.692818,-116.878784,71.552917,-105.962219,96.291054
21,0.058333,-108.00713374725473,-53.210662351755175,-115.37991294923492,-25.50346845490549,-122.12345163600362,9.877619427542754,-118.99057730909091,33.69297997083709,-116.87964234545454,71.55394681458145,-105.96297036471648,96.29104250207021
22,0.061111,-108.00576,-53.214264,-115.382973,-25.503719,-122.122696,9.875244,-118.991638,33.693142,-116.880501,71.554977,-105.963722,96.291031
23,0.063889,-108.00773890411617,-53.211799370934834,-115.38423448469939,-25.503836014040566,-122.12377679635186,9.87627312348494,-118.99260444929797,33.69292697419897,-116.88152078903155,71.55502800612024,-105.96489447401896,96.29138437573503
24,0.066667,-108.00971780823232,-53.209334741869675,-115.38549596939876,-25.503953028081124,-122.1248575927037,9.877302246969878,-118.99357089859593,33.692711948397935,-116.88254057806314,71.5550790122405,-105.96606694803793,96.29173775147007
25,0.069444,-108.011696,-53.206871,-115.386757,-25.50407,-122.125938,9.878331,-118.994537,33.692497,-116.88356,71.55513,-105.967239,96.292091
26,0.072222,-108.01659133333334,-53.20019533333333,-115.386818,-25.504044666666665,-122.127014,9.877476999999997,-118.99535333333333,33.693724,-116.88460266666667,71.555481,-105.96810366666668,96.29165366666666
27,0.075,-108.02148666666666,-53.19351966666667,-115.386879,-25.504019333333332,-122.12809,9.876623,-118.99616966666667,33.694951,-116.88564533333334,71.55583200000001,-105.96896833333335,96.29121633333334
28,0.077778,-108.026382,-53.186844,-115.38694,-25.503994,-122.129166,9.875769,-118.996986,33.696178,-116.886688,71.556183,-105.969833,96.290779
29,0.080556,-108.027481,-53.184509,-115.390839,-25.502789,-122.131058,9.877831,-118.996979,33.693069,-116.888451,71.557961,-105.969536,96.2911
30,0.083333,-108.0308523929793,-53.179979815481545,-115.39001514833483,-25.50323042052205,-122.13278918829883,9.87717511809181,-118.99775336057604,33.69312848928893,-116.8890953839784,71.55789601170117,-105.97017288532854,96.28981423150313
31,0.086111,-108.034225,-53.175449,-115.389191,-25.503672,-122.134521,9.876519,-118.998528,33.693188,-116.88974,71.557831,-105.97081,96.288528
32,0.088889,-108.0363005823833,-53.17427285887435,-115.38967172434897,-25.504106718828755,-122.13471969050761,9.875313188647546,-118.99940543861753,33.69283062378495,-116.89107782719309,71.5581717075483,-105.97218583175327,96.28789492403696
33,0.091667,-108.03837616476659,-53.173096717748706,-115.39015244869795,-25.504541437657505,-122.13491838101523,9.874107377295092,-119.00028287723507,33.6924732475699,-116.8924156543862,71.5585124150966,-105.97356166350654,96.28726184807392
34,0.094444,-108.040451,-53.171921,-115.390633,-25.504976,-122.135117,9.872902,-119.00116,33.692116,-116.893753,71.558853,-105.974937,96.286629
35,0.097222,-108.041214,-53.171253,-115.389549,-25.504255,-122.138191,9.874153,-119.002686,33.692654,-116.893234,71.556541,-105.97261,96.288383
36,0.1,-108.040844,-53.1738985,-115.39109400000001,-25.5047195,-122.1381375,9.875125,-119.003445,33.691722999999996,-116.8934935,71.558113,-105.97404850000001,96.2880895
37,0.102778,-108.040474,-53.176544,-115.392639,-25.505184,-122.138084,9.876097,-119.004204,33.690792,-116.893753,71.559685,-105.975487,96.287796
38,0.105556,-108.0399272677307,-53.18110688083523,-115.39307638581543,-25.505427029161165,-122.14024859306373,9.876130670706829,-119.00545781711268,33.691436744029765,-116.89437374114965,71.55924728081123,-105.97509261934478,96.2883810702028
39,0.108333,-108.0393807322693,-53.18566811916477,-115.39351361418457,-25.505669970838834,-122.14241240693627,9.876164329293172,-119.00671118288732,33.69208125597024,-116.89499425885037,71.55880971918877,-105.97469838065523,96.2889659297972
40,0.111111,-108.038834,-53.190231,-115.393951,-25.505913,-122.144577,9.876198,-119.007965,33.692726,-116.895615,71.558372,-105.974304,96.289551
41,0.113889,-108.03882366542662,-53.19285331465258,-115.39540084063363,-25.506377722428898,-122.1443633076923,9.875541921276852,-119.00897978843153,33.692914355934235,-116.89573434765391,71.55690215696629,-106.04757545853835,96.23835419020762
42,0.116667,-108.03881333085323,-53.195475629305164,-115.39685068126725,-25.506842444857796,-122.1441496153846,9.874885842553702,-119.00999457686308,33.69310271186848,-116.8958536953078,71.55543231393256,-106.12084691707668,96.18715738041521
