,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-97.451805,-55.246639,-100.752953,-27.2547,-113.031349,7.34036,-109.696869,30.900341,-111.094414,66.424896,-108.511497,93.424927
1,0.002778,-97.453869,-55.245947,-100.7566415,-27.254182,-113.033878,7.340771,-109.6998065,30.901536,-111.09684,66.42676900000001,-108.508392,93.42622
2,0.005556,-97.455933,-55.245255,-100.76033,-27.253664,-113.036407,7.341182,-109.702744,30.902731,-111.099266,66.428642,-108.505287,93.427513
3,0.008333,-97.461914,-55.239391,-100.76033,-27.251089,-113.041534,7.342911,-109.703133,30.90027,-111.279472,66.653198,-108.503677,93.427742
4,0.011111,-97.4643935,-55.235506,-100.7656935,-27.2522075,-113.0444065,7.3423865,-109.70671499999999,30.900757499999997,-111.2813755,66.65438449999999,-108.499546,93.4270555
5,0.013889,-97.466873,-55.231621,-100.771057,-27.253326,-113.047279,7.341862,-109.710297,30.901245,-111.283279,66.655571,-108.495415,93.426369
6,0.016667,-97.468826,-55.230904,-100.771507,-27.254951,-113.048637,7.342601,-109.712997,30.901653,-111.285866,66.653801,-108.493279,93.424187
7,0.019444,-97.472046,-55.226944,-100.77816,-27.256866,-113.050819,7.343584,-109.714737,30.902294,-111.28508,66.654579,-108.490494,93.425095
8,0.022222,-97.470306,-55.231049,-100.783173,-27.252262,-113.05764,7.344526,-109.717392,30.902077,-111.28595,66.656258,-108.492279,93.430138
9,0.025,-97.471771,-55.2315715,-100.78649150000001,-27.2549075,-113.05882650000001,7.343927,-109.719555,30.901998499999998,-111.2885135,66.65511699999999,-108.4889295,93.426693
10,0.027778,-97.473236,-55.232094,-100.78981,-27.257553,-113.060013,7.343328,-109.721718,30.90192,-111.291077,66.653976,-108.48558,93.423248
11,0.030556,-97.47480285467418,-55.23156993711749,-100.79313173190928,-27.25660621972879,-113.0622919401176,7.343731381735269,-109.72489471450858,30.901071898235934,-111.22442366890675,66.57237254170167,-108.48278233097324,93.42171448265931
12,0.033333,-97.47636914532582,-55.23104606288251,-100.79645226809072,-27.25565978027121,-113.0645700598824,7.34413461826473,-109.72807028549141,30.90022410176407,-111.15779433109324,66.49079845829833,-108.47998566902677,93.4201815173407
13,0.036111,-97.477936,-55.230522,-100.799774,-27.254713,-113.066849,7.344538,-109.731247,30.899376,-111.091141,66.409195,-108.477188,93.418648
14,0.038889,-97.478081,-55.230236,-100.799706,-27.255821,-113.068962,7.342559,-109.73185,30.900055,-111.29409,66.654594,-108.510986,93.49736
15,0.041667,-97.47736337083708,-55.23271594635463,-100.80135029594959,-27.255628465346536,-113.07195353843385,7.343068591719172,-109.73409340378038,30.900561591179116,-111.19301680828083,66.53228848676868,-108.50612512511252,93.49294170477047
16,0.044444,-97.476646,-55.235195,-100.802994,-27.255436,-113.074944,7.343578,-109.736336,30.901068,-111.09198,66.410027,-108.501266,93.488525
17,0.047222,-97.478363,-55.235336,-100.801849,-27.253809,-113.076141,7.340961,-109.747162,30.898174,-111.089027,66.406631,-108.49955,93.489548
18,0.05,-97.478554,-55.2378405,-100.80365350000001,-27.2552025,-113.076969,7.340881,-109.7441675,30.900097000000002,-111.08937800000001,66.406845,-108.493416,93.48722099999999
19,0.052778,-97.478745,-55.240345,-100.805458,-27.256596,-113.077797,7.340801,-109.741173,30.90202,-111.089729,66.407059,-108.487282,93.484894
20,0.055556,-97.479202,-55.245304,-100.809708,-27.255159,-113.079132,7.33819,-109.753159,30.899221,-111.084106,66.400444,-108.484581,93.484367
21,0.058333,-97.47988087776777,-55.24609185814581,-100.81010442862286,-27.255907865166517,-113.08151957011701,7.338073520972097,-109.75516113951396,30.900363294329438,-111.08102855409541,66.39983760918092,-108.48048073825382,93.48250583510351
22,0.061111,-97.48056,-55.24688,-100.810501,-27.256657,-113.083908,7.337957,-109.757164,30.901506,-111.07795,66.399231,-108.476379,93.480644
23,0.063889,-97.48109939805592,-55.248007801992074,-100.80997693711748,-27.25514615204608,-113.08580022704908,7.338616745829833,-109.75943527253091,30.90138031825273,-111.0769298775951,66.39865859798392,-108.47361200132005,93.48023461754468
24,0.066667,-97.48163879611185,-55.24913560398416,-100.80945287423498,-27.253635304092164,-113.08769245409816,7.339276491659667,-109.7617065450618,30.90125463650546,-111.07590975519021,66.39808619596784,-108.47084500264009,93.47982523508941
25,0.069444,-97.482178,-55.250263,-100.808929,-27.252125,-113.089584,7.339936,-109.763977,30.901129,-111.07489,66.397514,-108.468079,93.479416
26,0.072222,-97.483808,-55.25161466666666,-100.81155866666667,-27.251610666666668,-113.09284933333333,7.339904333333333,-109.766398,30.901583000000002,-111.14595033333333,66.48087533333333,-108.455704,93.46955866666667
27,0.075,-97.485438,-55.25296633333333,-100.81418833333333,-27.251096333333333,-113.09611466666667,7.339872666666666,-109.768819,30.902037,-111.21701066666667,66.56423666666667,-108.443329,93.45970133333333
28,0.077778,-97.487068,-55.254318,-100.816818,-27.250582,-113.09938,7.339841,-109.77124,30.902491,-111.288071,66.647598,-108.430954,93.449844
29,0.080556,-97.485542,-55.262802,-100.815414,-27.251631,-113.100578,7.337487,-109.772026,30.901611,-111.070976,66.395248,-108.431435,93.451378
30,0.083333,-97.48871142934293,-55.260014001980196,-100.8160473859586,-27.250184260486048,-113.10421284554457,7.338511815481549,-109.7858440120612,30.91310393069307,-111.0682109978398,66.39477508514851,-108.43353262232225,93.48576480864087
31,0.086111,-97.491882,-55.257225,-100.816681,-27.248737,-113.107849,7.339537,-109.799667,30.924601,-111.065445,66.394302,-108.435631,93.520164
32,0.088889,-97.491432,-55.255745,-100.810875,-27.247313,-113.11071,7.340545,-109.778069,30.90262,-111.068169,66.397392,-108.436928,93.520752
