,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-100.142883,-50.417103,-103.907181,-24.32379,-117.582062,10.30212,-112.641739,33.665077,-112.453423,67.828613,-108.047821,94.261024
1,0.002778,-100.1476515,-50.418688,-103.916771,-24.325637999999994,-117.586895,10.3008625,-112.644348,33.664913,-112.4540255,67.828407,-108.0389635,94.261932
2,0.005556,-100.15242,-50.420273,-103.926361,-24.327486,-117.591728,10.299605,-112.646957,33.664749,-112.454628,67.828201,-108.030106,94.26284
3,0.008333,-100.155807,-50.420834,-103.929436,-24.329645,-117.598251,10.302091,-112.651237,33.665596,-112.455513,67.827461,-108.027718,94.261642
4,0.011111,-100.161411,-50.4216865,-103.93281549999999,-24.329485,-117.604305,10.300857,-112.6559485,33.66411,-112.454773,67.8268815,-108.021454,94.2575565
5,0.013889,-100.167015,-50.422539,-103.936195,-24.329325,-117.610359,10.299623,-112.66066,33.662624,-112.454033,67.826302,-108.01519,94.253471
6,0.016667,-100.170395,-50.422607,-103.949677,-24.333549,-117.612206,10.299837,-112.666084,33.664112,-112.45153,67.825455,-108.015968,94.258759
7,0.019444,-100.17665387308729,-50.42256500756076,-103.9562523161116,-24.334257872367235,-117.6150774829883,10.300835320252027,-112.66772020540054,33.66354360234023,-112.45107658163816,67.82479511881188,-108.01175375877588,94.25607348352835
8,0.022222,-100.182915,-50.422523,-103.96283,-24.334967,-117.61795,10.301834,-112.669357,33.662975,-112.450623,67.824135,-108.007538,94.253387
9,0.025,-100.189911,-50.422012,-103.961395,-24.334072,-117.618393,10.299217,-112.671509,33.660454,-112.262939,67.602531,-108.001205,94.247787
10,0.027778,-100.195175,-50.4210415,-103.9680935,-24.3357505,-117.618084,10.298928,-112.671299,33.663275,-112.258411,67.599178,-107.99907300000001,94.2471005
11,0.030556,-100.200439,-50.420071,-103.974792,-24.337429,-117.617775,10.298639,-112.671089,33.666096,-112.253883,67.595825,-107.996941,94.246414
12,0.033333,-100.206253,-50.41864,-103.984131,-24.339485,-117.618645,10.296446,-112.674759,33.66729,-112.231758,67.573151,-108.000008,94.250084
13,0.036111,-100.212219,-50.417448,-103.98732,-24.339129500000006,-117.6204645,10.2974535,-112.67535,33.667324,-112.2262,67.568188,-107.9958535,94.24551000000001
14,0.038889,-100.218185,-50.416256,-103.990509,-24.338774,-117.622284,10.298461,-112.675941,33.667358,-112.220642,67.563225,-107.991699,94.240936
15,0.041667,-100.226486,-50.414204,-103.98291,-24.336866,-117.622231,10.302001,-112.673584,33.670883,-112.211311,67.557632,-107.99012,94.239037
16,0.044444,-100.23298133051306,-50.41347163186319,-103.9877311319532,-24.337117954635463,-117.62286788532853,10.301879021962195,-112.67523170333034,33.67075352331233,-112.2038243479748,67.55274288028804,-107.98951360918092,94.23865156939692
17,0.047222,-100.239479,-50.412739,-103.992554,-24.33737,-117.623505,10.301757,-112.67688,33.670624,-112.196335,67.547852,-107.988907,94.238266
18,0.05,-100.240898,-50.413048,-103.987267,-24.336674,-117.623917,10.300207,-112.675987,33.672729,-112.214157,67.571045,-107.986275,94.234581
19,0.052778,-100.246063,-50.412323,-103.988228,-24.333975,-117.628311,10.303831,-112.67717,33.672169,-112.189163,67.541519,-107.983719,94.234306
20,0.055556,-100.20705198571942,-50.471660119884795,-103.98921745205809,-24.33422236301452,-117.63040691815672,10.304463075843033,-112.67850516020641,33.67374218876755,-112.19611416740669,67.54968364634585,-107.98317460134405,94.23328354398176
21,0.058333,-100.16805501428058,-50.53097588011521,-103.99020654794192,-24.33446963698548,-117.63250208184327,10.305094924156966,-112.67983983979359,33.67531481123245,-112.20306283259329,67.55784535365414,-107.98263039865594,94.23226145601825
22,0.061111,-100.129044,-50.590313,-103.991196,-24.334717,-117.634598,10.305727,-112.681175,33.676888,-112.210014,67.56601,-107.982086,94.231239
23,0.063889,-100.131081,-50.589542,-103.991684,-24.333052,-117.640137,10.309732,-112.683464,33.680363,-112.192154,67.535652,-107.97979,94.228714
24,0.066667,-100.13518223816381,-50.590755718451845,-103.9957512320432,-24.332288862646266,-117.64492886246624,10.312417983438344,-112.68592494293429,33.68144819531953,-112.20733923312334,67.55433586282628,-107.98057964212421,94.23019426642664
25,0.069444,-100.139282,-50.591969,-103.999817,-24.331526,-117.649719,10.315103,-112.688385,33.682533,-112.222519,67.573013,-107.981369,94.231674
26,0.072222,-100.141609,-50.590378,-103.993477,-24.328074,-117.655167,10.315996,-112.703644,33.6964,-112.202682,67.546158,-107.976624,94.223854
27,0.075,-100.146263,-50.591034,-103.9949115,-24.326569,-117.6592945,10.3175575,-112.69832249999999,33.69121,-112.209644,67.5505565,-107.979748,94.2264135
28,0.077778,-100.150917,-50.59169,-103.996346,-24.325064,-117.663422,10.319119,-112.693001,33.68602,-112.216606,67.554955,-107.982872,94.228973
29,0.080556,-100.20149573562942,-50.5282960600024,-104.00321049033961,-24.325212017760713,-117.66838426209048,10.322129694587783,-112.70195140729629,33.69205805784232,-112.22820672530901,67.56630636205449,-107.98308302532101,94.22903667430698
30,0.083333,-100.25205626437058,-50.4649249399976,-104.01007250966039,-24.325359982239288,-117.67334473790952,10.325139305412216,-112.7108985927037,33.69809394215768,-112.239803274691,67.57765363794552,-107.98329397467899,94.22910032569303
31,0.086111,-100.302635,-50.401531,-104.016937,-24.325508,-117.678307,10.32815,-112.719849,33.704132,-112.251404,67.589005,-107.983505,94.229164
32,0.088889,-100.308052,-50.400509,-104.016922,-24.322588,-117.682503,10.330832,-112.721275,33.705036,-112.23172,67.5644,-107.980751,94.225365
33,0.091667,-100.31240178289829,-50.399678850585055,-104.02090521692169,-24.322171925112514,-117.68560455823582,10.331073543474346,-112.72366743060307,33.70784400540054,-112.23381837767776,67.56568573141314,-107.98021290315032,94.22471638325833
34,0.094444,-100.31675,-50.398849,-104.024887,-24.321756,-117.688705,10.331315,-112.726059,33.710651,-112.235916,67.566971,-107.979675,94.224068
35,0.097222,-100.32061,-50.397552,-104.026688,-24.321297,-117.693863,10.333549,-112.729347,33.710091,-112.244621,67.586021,-107.978943,94.224617
36,0.1,-100.3244745,-50.3962345,-104.0308,-24.320549,-117.697323,10.3357725,-112.73257050000002,33.7120765,-112.242622,67.583538,-107.9763375,94.22050499999999
37,0.102778,-100.328339,-50.394917,-104.034912,-24.319801,-117.700783,10.337996,-112.735794,33.714062,-112.240623,67.581055,-107.973732,94.216393
38,0.105556,-100.333824,-50.392414,-104.043617,-24.319136,-117.703773,10.340977,-112.739197,33.716171,-112.238228,67.580307,-107.975433,94.219849
39,0.108333,-100.33618107560757,-50.39119172007201,-104.04431487434744,-24.320178812241224,-117.70554668064804,10.3393053009901,-112.74127912511251,33.717422274707474,-112.23221308298831,67.57507394221423,-107.9791149101008,94.25642359247068
40,0.111111,-100.338539,-50.389969,-104.045013,-24.321222,-117.707321,10.337633,-112.743362,33.718674,-112.226196,67.569839,-107.98279814606047,94.2930113554824
41,0.113889,-100.34227,-50.388779,-104.048088,-24.318241,-117.712448,10.339308,-112.744858,33.722282,-112.221275,67.565346,-107.98648138202016,94.32959911849413
42,0.116667,-100.34543306930692,-50.38755027884788,-104.0500718570657,-24.317993955535552,-117.71467240036003,10.33909346138614,-112.74655180486047,33.721147295769576,-112.21756283186319,67.56251849108911,-107.99016461797984,94.36618688150585
43,0.119444,-100.348595,-50.386322,-104.052055,-24.317747,-117.716896,10.338879,-112.748245,33.720013,-112.213852,67.559692,-107.99384652808064,94.40276147397654
44,0.122222,-100.350342,-50.384354,-104.061249,-24.317595,-117.719719,10.340464,-112.74855,33.720695,-112.209557,67.554359,-107.99752976404032,94.43934923698825
45,0.125,-100.353962,-50.3831445,-104.064728,-24.317676,-117.7237015,10.3408305,-112.750576,33.7213305,-112.2059175,67.5519445,-108.001213,94.475937
46,0.127778,-100.357582,-50.381935,-104.068207,-24.317757,-117.727684,10.341197,-112.752602,33.721966,-112.202278,67.54953,-108.00489623595968,94.51252476301173
47,0.130556,-100.356422,-50.381363,-104.068481,-24.314911,-117.725098,10.345668,-112.754677,33.723885,-112.199066,67.543503,-108.00857947191936,94.54911252602345
48,0.133333,-100.35815018883889,-50.380230203960394,-104.07499932637263,-24.31614277821782,-117.73100943564357,10.3467733009901,-112.76583299135913,33.732102020522056,-112.19670142574257,67.54259516345634,-108.01226138202016,94.58568711849412
49,0.136111,-100.359879,-50.379097,-104.08152,-24.317375,-117.736923,10.347879,-112.776993,33.740322,-112.194336,67.541687,-108.01594461797984,94.62227488150586
