,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,0.0015093193521293902,0.006267119982924285,0.0028042626874462684,0.00629094984802947
2,0.005556,0.0030185839948955184,0.012534194130624954,0.005608637678214734,0.012582422074917332
3,0.008333,0.0066615654843151795,0.0185716702536336,0.00497870601890682,0.012032477775971273
4,0.011111,0.0103057219327507,0.024611389685706087,0.00434881995087899,0.011482639809255346
5,0.013889,0.013949741463155974,0.03065117832860409,0.003719206388151264,0.01093310629546096
6,0.016667,0.012061510288279509,0.03440677659588687,0.006142362353321218,0.01837483785958227
7,0.019444,0.010174109452617541,0.038161356940255686,0.008565085661368599,0.025815387015168056
8,0.022222,0.00828617964392353,0.04191762343749694,0.010989121157615855,0.03326011240538307
9,0.025,0.068435896833839,0.18937020352766432,0.1061597934278069,0.09922204831127956
10,0.027778,0.12863811865782893,0.336703942015669,0.20113773536693458,0.1652704110661034
11,0.030556,0.18889275338273537,0.48391891440299517,0.29592317445967886,0.23140547936834466
12,0.033333,0.25572255265286725,0.6297637489795473,0.37953571087912685,0.2411512651002532
13,0.036111,0.3228640286118283,0.775408597141702,0.4626397585098587,0.2509021512882974
14,0.038889,0.39029474939978526,0.9208079078760125,0.5452105430012182,0.26065462891967783
15,0.041667,0.39141007704144837,0.923798037230716,0.5408231857436778,0.26320041073932643
16,0.044444,0.3925250122393833,0.9267870596420771,0.5364376064340828,0.2657463051269211
17,0.047222,0.39364035796067554,0.9297771277959654,0.5320506466148611,0.26829414561535714
18,0.05,0.3958634908050347,0.9327058700816817,0.5322436809607716,0.2870439463500958
19,0.052778,0.39721076713886183,0.9374289388855193,0.5321931396675854,0.2944483197298027
20,0.055556,0.39614502353237424,0.9076218428217331,0.47098486027059927,0.2653067062336092
21,0.058333,0.39607145745821626,0.9102809832460323,0.4702095921629219,0.2689926768076596
22,0.061111,0.3959980317589229,0.912941413310282,0.46943462347899434,0.2726803994506284
23,0.063889,0.3969720099317686,0.9190780079424172,0.46781876549931134,0.2784916757846396
24,0.066667,0.18671343294842058,0.4887889426057157,0.2407557058210834,0.2795733185092999
25,0.069444,359.9780886907679,0.05722663257346561,0.010787385846869668,0.28065487406013645
26,0.072222,359.9759160716958,0.06467144607270114,0.01511176045590723,0.28835790408098916
27,0.075,359.9748967556159,0.06743165821467656,0.010971939722757895,0.28628444610723847
28,0.077778,359.97387690649305,0.07019172939962814,0.006831736765793295,0.28421041425010074
29,0.080556,359.97499410672265,0.07263291552325057,0.004118973884560617,0.28723095543095667
30,0.083333,359.97611102280825,0.07507324886891809,0.0014070303107107662,0.2902504544167037
31,0.086111,359.9772284591516,0.07751448697404761,359.9986939529178,0.2932710857302361
32,0.088889,359.98005839530066,0.07869029989893228,359.9914293918707,0.294047997538172
33,0.091667,359.97959359509093,0.07711403352813839,359.98553494149087,0.2975393003148028
34,0.094444,359.9791291533521,0.07553860690731362,359.9796427564789,0.30102885989246175
35,0.097222,0.0420908272789875,0.2386369181829746,0.08183428099028944,0.3214748630478468
36,0.1,0.10511639843956244,0.40153626430374345,0.18376460878318923,0.34191933357873694
37,0.102778,0.16820578398773578,0.564237076174015,0.2854342543322197,0.3623622709513441
38,0.105556,0.24105734639356813,0.7037937351086292,0.34762511303099153,0.36502800186875817
39,0.108333,0.3141934098762651,0.8431659069800688,0.4093489055442099,0.3676928816856666
40,0.111111,0.38766835853790127,0.9824600319071948,0.470654438090353,0.37035882950952725
41,0.113889,0.38524637506062787,0.9841691520022575,0.4659893137301019,0.38259757468665967
42,0.116667,0.3828244032775958,0.985878557135603,0.46132590422267405,0.39482297772806163
43,0.119444,0.3804033150452215,0.9875876319874415,0.4566658871026483,0.40703065934740934
44,0.122222,0.37919538886001436,0.9916644002373118,0.45838344148671517,0.41340303218948904
45,0.125,0.37798728524732494,0.995740461635366,0.4601002066686579,0.419775093299247
46,0.127778,0.3767790042232715,0.9998158163686153,0.4618161827822522,0.4261468423756334
47,0.130556,0.3706683243474629,1.0038389929182312,0.46769446549075866,0.43576869544925856
48,0.133333,0.3697554995673493,1.0064466366441351,0.46648033078903417,0.43923024213684414
49,0.136111,0.3688424557078642,1.0090553318193631,0.46526608282505144,0.4426927134572196
50,0.138889,0.1432314699216748,0.5916107510301227,0.2721047990984893,0.44690651861307984
51,0.141667,0.042503130571249104,0.34291785739942426,0.10059031959893794,0.4303978758730622
52,0.144444,359.94194454655906,0.09387477107706665,359.9285734566333,0.41390394036750777
53,0.147222,359.9348977622864,0.0874229222177707,359.91847731862697,0.4224304512700634
54,0.15,359.9336402021932,0.0928134297038401,359.88161756276685,0.28792968603032776
55,0.152778,359.9323826994182,0.09820365353168015,359.84464179924237,0.15351901293739445
56,0.155556,359.93673997097886,0.10448586527775205,359.8426446666715,0.1559907993335088
57,0.158333,359.93265273373413,0.1052577061322939,359.83930008406986,0.1533617735890367
