,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aretee:BackLeft,aretee:BackLeft,aretee:BackLeft,aretee:BackRight,aretee:BackRight,aretee:BackRight,aretee:BackTop,aretee:BackTop,aretee:BackTop,aretee:Chest,aretee:Chest,aretee:Chest,aretee:HeadFront,aretee:HeadFront,aretee:HeadFront,aretee:HeadTop,aretee:HeadTop,aretee:HeadTop,aretee:LElbowOut,aretee:LElbowOut,aretee:LElbowOut,aretee:LHandOut,aretee:LHandOut,aretee:LHandOut,aretee:LShoulderBack,aretee:LShoulderBack,aretee:LShoulderBack,aretee:LShoulderTop,aretee:LShoulderTop,aretee:LShoulderTop,aretee:LUArmHigh,aretee:LUArmHigh,aretee:LUArmHigh,aretee:LWristIn,aretee:LWristIn,aretee:LWristIn,aretee:LWristOut,aretee:LWristOut,aretee:LWristOut,aretee:RElbowOut,aretee:RElbowOut,aretee:RElbowOut,aretee:RHandOut,aretee:RHandOut,aretee:RHandOut,aretee:RShoulderBack,aretee:RShoulderBack,aretee:RShoulderBack,aretee:RShoulderTop,aretee:RShoulderTop,aretee:RShoulderTop,aretee:RUArmHigh,aretee:RUArmHigh,aretee:RUArmHigh,aretee:RWristIn,aretee:RWristIn,aretee:RWristIn,aretee:RWristOut,aretee:RWristOut,aretee:RWristOut,aretee:WaistLBack,aretee:WaistLBack,aretee:WaistLBack,aretee:WaistLFront,aretee:WaistLFront,aretee:WaistLFront,aretee:WaistRBack,aretee:WaistRBack,aretee:WaistRBack,aretee:WaistRFront,aretee:WaistRFront,aretee:WaistRFront
,ID,"2208B0","2208B0","2208B0","220650","220650","220650","21DDA0","21DDA0","21DDA0","21F470","21F470","21F470","2214A0","2214A0","2214A0","21DCF0","21DCF0","21DCF0","221DC0","221DC0","221DC0","2219C0","2219C0","2219C0","21DDC0","21DDC0","21DDC0","221010","221010","221010","220360","220360","220360","220300","220300","220300","221E80","221E80","221E80","221570","221570","221570","222040","222040","222040","21DD40","21DD40","21DD40","21E500","21E500","21E500","21DCD0","21DCD0","21DCD0","2207C0","2207C0","2207C0","2222F0","2222F0","2222F0","2209B0","2209B0","2209B0","221BE0","221BE0","221BE0","21F910","21F910","21F910","221770","221770","221770"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3165,8.791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3166,8.794444,-126.036903,157.958786,11.857982,-115.764130,158.491653,35.188438,-122.856262,172.432968,24.069160,-98.158905,166.237900,15.354567,-99.002686,191.375366,28.439936,-105.774055,203.389313,23.784048,-115.256325,169.578491,-25.997375,-110.108185,175.383621,-54.773945,-125.450195,169.249588,3.360295,-120.220200,177.063507,10.670617,-120.205162,169.322098,-13.204926,-105.213402,180.446655,-47.096352,-112.165878,173.708755,-47.041275,-75.550247,177.064819,34.491314,-92.485115,175.160217,11.357201,-113.027954,171.885376,40.152203,-111.517929,177.707977,31.297039,-93.810753,172.651978,43.988312,,,,-90.312233,175.186295,16.670544,-120.269966,130.047897,5.770555,-102.288773,127.060257,-1.976109,-116.256416,128.664078,28.610107,-96.378372,124.820351,24.617998
3167,8.797222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3168,8.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3169,8.802778,-126.006577,157.957062,11.816959,-115.775177,158.493393,35.185413,-122.852638,172.435104,24.056107,-98.143494,166.233002,15.368147,-99.004669,191.379547,28.438545,-105.777405,203.393082,23.777441,-115.260170,169.570892,-26.002384,-110.108742,175.378067,-54.786419,-125.436852,169.254684,3.353927,-120.198547,177.066986,10.665536,-120.202026,169.326401,-13.207513,-105.229210,180.488983,-47.068035,-112.172760,173.700455,-47.050549,-75.570892,177.058304,34.651352,-92.449707,175.148346,11.453947,-113.047424,171.884247,40.147480,-110.759102,177.507645,31.322414,-93.856346,172.652740,44.049171,,,,-90.389885,175.169312,16.904724,-120.269730,130.048630,5.764407,-102.287376,127.058113,-1.976558,-116.266144,128.663864,28.606213,-96.381203,124.814186,24.621939
3170,8.805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3171,8.808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3172,8.811111,-125.998459,157.963547,11.808544,-115.790222,158.496979,35.178696,-122.848961,172.438156,24.048397,-98.124969,166.229111,15.382963,-99.033257,191.386932,28.425043,-105.784393,203.396988,23.768919,-115.258316,169.560287,-26.008564,-110.112289,175.374146,-54.797672,-125.423706,169.260284,3.349489,-120.177826,177.071411,10.658410,-120.201149,169.327164,-13.210368,-105.237602,180.484177,-47.074284,-112.012337,173.743301,-47.283321,-75.579422,177.064926,34.792591,-92.396950,175.142563,11.545568,-112.918701,171.834045,39.937584,-110.765205,177.507751,31.324497,-93.753143,172.593903,43.934334,,,,-90.241119,175.134415,16.917618,-119.960403,129.815216,5.829890,-102.283218,127.055740,-1.977005,-116.274452,128.662842,28.599667,-96.298416,124.812744,24.634827
3173,8.813889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3174,8.816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3175,8.819444,-125.988815,157.970383,11.799685,-115.819168,158.482941,35.157158,-122.846481,172.439941,24.040743,-98.112907,166.228958,15.395530,-99.030701,191.399323,28.419453,-105.791977,203.403641,23.756033,-115.259171,169.547638,-26.016129,-110.119606,175.372803,-54.804291,-125.406311,169.264038,3.333837,-120.159409,177.073151,10.655299,-120.200119,169.324738,-13.213277,-105.240952,180.486328,-47.078957,-112.016701,173.740601,-47.288303,-75.604424,177.057465,34.940693,-92.347855,175.141739,11.625279,-113.100113,171.881897,40.138103,-110.768005,177.508789,31.322844,-93.809128,172.595230,44.004230,,,,-90.181801,175.131531,16.986380,-119.959656,129.814651,5.821869,-102.279663,127.056313,-1.977388,-116.298119,128.658569,28.586912,-96.215172,124.799599,24.545841
3176,8.822222,-125.987053,157.971741,11.793291,-115.822182,158.483582,35.154583,-122.846100,172.442001,24.039185,-98.109612,166.227859,15.399353,-99.029388,191.405121,28.415894,-105.793640,203.406143,23.752172,-115.260056,169.544250,-26.018757,-110.115883,175.377243,-54.822594,-125.403305,169.266556,3.332305,-120.156303,177.072830,10.654369,-120.201134,169.324799,-13.213759,-105.242310,180.483505,-47.080494,-112.015686,173.738037,-47.290630,-75.613136,177.052765,34.993401,-92.329941,175.140076,11.648078,-113.113609,171.879761,40.135361,-110.770752,177.511871,31.324657,-93.832573,172.597687,44.030815,,,,-90.165764,175.130768,17.010008,-119.960556,129.816742,5.818763,-102.278305,127.056900,-1.977561,-116.304466,128.659683,28.582975,-96.217957,124.800743,24.544209
3177,8.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3178,8.827778,-125.980438,157.974060,11.787419,-115.835045,158.487396,35.149113,-122.845497,172.443085,24.037733,-98.102318,166.231964,15.403814,-99.032791,191.412506,28.411167,-105.798019,203.412582,23.739557,-115.255569,169.536591,-26.024269,-110.127411,175.378143,-54.823280,-125.398994,169.265488,3.328600,-119.982819,177.157043,10.533245,-120.196213,169.319305,-13.214850,-105.228127,180.430099,-47.122890,-112.014183,173.734406,-47.296860,-75.631104,177.049179,35.088181,-92.299759,175.134003,11.692823,-113.134872,171.882278,40.130688,-110.773216,177.508926,31.327040,-93.878708,172.591965,44.093109,,,,-90.142097,175.125931,17.063349,-119.961143,129.818253,5.812787,-102.275070,127.056694,-1.978520,-116.311897,128.659943,28.577883,-96.219543,124.801910,24.541512
3179,8.830556,-125.977280,157.974930,11.782508,-115.838913,158.487885,35.146152,-122.845253,172.443848,24.036785,-98.102303,166.231369,15.405342,-99.024323,191.424011,28.400017,-105.801201,203.415329,23.735714,-115.252197,169.531738,-26.026344,-110.131859,175.377975,-54.823799,-125.390541,169.261688,3.316683,-119.980797,177.156464,10.534639,-120.193527,169.315720,-13.216371,-105.229057,180.432144,-47.128059,-112.012337,173.730881,-47.297913,-75.639984,177.048264,35.137047,-92.284569,175.131348,11.713341,-113.143326,171.883148,40.128067,-110.774994,177.510834,31.325996,-93.893417,172.592194,44.112839,,,,-90.130333,175.123032,17.093483,-119.959366,129.818909,5.809404,-102.272270,127.057823,-1.979012,-116.315697,128.661041,28.574415,-96.222176,124.801926,24.541437
3180,8.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3181,8.836111,-125.973961,157.975006,11.773725,-115.849731,158.489273,35.141022,-122.843292,172.445251,24.033157,-98.100784,166.241882,15.413020,-99.025665,191.433624,28.393385,-105.825516,203.417343,23.717319,-115.248779,169.525406,-26.030468,-110.214569,175.622086,-55.010651,-125.387970,169.258133,3.312784,-120.147705,177.071350,10.647029,-120.187210,169.306610,-13.217730,-105.217598,180.435135,-47.140598,-112.008347,173.727066,-47.304131,-75.652847,177.046692,35.231171,-92.249298,175.123245,11.769270,-113.161621,171.884842,40.122665,-110.777031,177.510849,31.329531,-93.918365,172.595276,44.140766,,,,-90.232468,175.106537,17.310371,-119.961105,129.822281,5.801359,-102.270470,127.059807,-1.978822,-116.325378,128.660660,28.568804,-96.226295,124.804413,24.539927
3182,8.838889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3183,8.841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3184,8.844444,-125.968948,157.973877,11.765047,-115.864647,158.491776,35.133064,-122.848335,172.443726,24.032318,-98.098984,166.244400,15.417089,-99.026016,191.441315,28.382885,-105.828926,203.419312,23.702471,-115.241837,169.519150,-26.035213,-110.224854,175.622849,-55.004341,-125.379326,169.249298,3.304327,-120.145035,177.066101,10.636478,-120.175552,169.293945,-13.220299,-105.209969,180.437881,-47.159462,-112.001869,173.724960,-47.307446,-75.653076,177.058670,35.373775,-92.174072,175.112732,11.856876,-113.184929,171.891022,40.113731,-110.782639,177.512024,31.327158,-94.118767,172.665146,44.380505,,,,-90.066467,175.091415,17.297163,-119.961014,129.827682,5.789480,-102.264473,127.063812,-1.977566,-116.338158,128.661102,28.559061,-96.320190,124.808594,24.642178
3185,8.847222,-125.966431,157.972198,11.758776,-115.869583,158.492233,35.131096,-122.850441,172.443695,24.031548,-98.099045,166.246185,15.416214,-99.027069,191.441849,28.380943,-105.827774,203.420929,23.697876,-115.241158,169.519638,-26.036465,-110.227570,175.623947,-55.003643,-125.378021,169.248260,3.301466,-120.146561,177.064835,10.633657,-120.170769,169.290817,-13.221383,-105.206131,180.438049,-47.164814,-112.000572,173.724396,-47.307198,-75.660126,177.058533,35.425625,-92.152580,175.105865,11.884589,-113.189682,171.891205,40.111385,-110.783241,177.509506,31.325031,-94.129761,172.665955,44.398083,,,,-90.041473,175.087433,17.321566,-119.959106,129.827255,5.784596,-102.262291,127.064873,-1.977279,-116.341141,128.662384,28.553932,-96.236649,124.793159,24.559460
3186,8.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3187,8.852778,-125.963234,157.968918,11.754314,-115.872002,158.491898,35.126686,-122.853516,172.442963,24.032017,-98.099319,166.246170,15.420840,-99.029854,191.444321,28.374975,-105.828873,203.421967,23.691814,-115.237190,169.518204,-26.039457,-110.235023,175.623489,-54.999561,-125.372360,169.242615,3.297081,-120.149338,177.061554,10.630327,-120.163368,169.283783,-13.224220,-105.199051,180.438629,-47.176540,-111.997986,173.725494,-47.308422,-75.670715,177.054291,35.521648,-92.113480,175.091522,11.942441,-113.199326,171.891129,40.107197,-110.786179,177.512329,31.323601,-93.994736,172.603607,44.245071,,,,-89.993515,175.081375,17.359888,-119.958290,129.829681,5.776663,-102.257980,127.066017,-1.976048,-116.348801,128.662888,28.549147,-96.325500,124.809372,24.646389
3188,8.855556,-125.962616,157.967957,11.751160,-115.876556,158.491898,35.124241,-122.855698,172.443802,24.028984,-98.098854,166.247528,15.421350,-99.028763,191.442566,28.371883,-105.828438,203.420380,23.685699,-115.235626,169.519287,-26.039171,-110.239372,175.623138,-55.000652,-125.370216,169.238785,3.294063,-120.149483,177.060959,10.627604,-120.158623,169.280273,-13.225842,-105.196442,180.440201,-47.178608,-112.161926,173.679428,-47.085907,-75.676979,177.053009,35.570068,-92.091331,175.084564,11.968094,-113.202774,171.891449,40.105381,-110.789680,177.513535,31.323803,-94.008049,172.605988,44.264664,,,,-89.973755,175.075378,17.382938,-119.956909,129.832535,5.773272,-102.253998,127.065742,-1.975584,-116.351006,128.668365,28.544640,-96.328018,124.808266,24.646954
3189,8.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3190,8.861111,-125.960884,157.964142,11.744121,-115.886559,158.500687,35.117809,-122.858177,172.443848,24.025158,-98.099777,166.245392,15.422156,-99.031158,191.440811,28.367054,-105.802414,203.425842,23.656231,-115.233650,169.521591,-26.042784,-110.245491,175.623947,-54.997791,-125.364281,169.233887,3.288490,-120.151604,177.059280,10.623291,-120.151306,169.276520,-13.229031,-105.192162,180.452698,-47.195782,-111.997055,173.731918,-47.312332,-75.698044,177.030807,35.677776,-92.054192,175.068848,12.018535,-113.211563,171.892624,40.100693,-110.798851,177.470627,31.349236,-94.054451,172.613663,44.326462,,,,-89.945007,175.055359,17.445713,-119.953682,129.833984,5.765301,-102.249481,127.065262,-1.974170,-116.354645,128.670090,28.538465,-96.329536,124.806931,24.649719
3191,8.863889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3192,8.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3193,8.869444,-125.958046,157.961472,11.739286,-115.891907,158.501938,35.110989,-122.861885,172.447296,24.018530,-98.098579,166.234573,15.420993,-99.030861,191.439896,28.357618,-105.806038,203.420807,23.644594,-115.234062,169.526382,-26.045979,-110.251892,175.625687,-55.001949,-125.359138,169.228607,3.281066,-120.150604,177.057358,10.615814,-120.142540,169.277359,-13.232928,-105.189728,180.452591,-47.205296,-112.165009,173.689636,-47.092819,-75.674362,177.032532,35.818268,-91.990891,175.039368,12.114845,-113.226067,171.896942,40.093662,-110.799850,177.468414,31.343126,-94.108368,172.619400,44.398201,,,,-89.919540,175.022644,17.587526,-120.268082,130.127853,5.676577,-102.239677,127.062866,-1.970997,-116.357841,128.671295,28.525928,-96.333023,124.803902,24.657112
3194,8.872222,-125.957039,157.960434,11.738717,-115.892624,158.502335,35.108456,-122.862877,172.450302,24.018040,-98.098228,166.233429,15.421613,-99.032181,191.439133,28.354607,-105.805862,203.421402,23.640854,-115.232803,169.527115,-26.047962,-110.251953,175.627090,-55.003120,-125.357666,169.228302,3.279027,-120.148300,177.055527,10.613358,-120.139023,169.277328,-13.235074,-105.188667,180.452103,-47.207840,-112.001205,173.741776,-47.318787,-75.676430,177.030792,35.865086,-91.965660,175.032959,12.146759,-113.229156,171.897842,40.091446,-110.931847,177.497375,31.504429,-94.125824,172.623520,44.417999,-96.014091,181.494537,21.586184,-89.897232,175.016571,17.621969,-120.264114,130.128876,5.672896,-102.235703,127.061462,-1.969717,-116.359940,128.673248,28.527355,-96.334335,124.803291,24.659172
3195,8.875000,-125.956917,157.961349,11.735506,-115.893951,158.501846,35.106937,-122.862030,172.449478,24.016558,-98.095856,166.230469,15.420691,-99.030754,191.438843,28.350121,-105.807159,203.420944,23.635183,-115.232300,169.530762,-26.048475,-110.252548,175.627716,-55.005981,-125.356438,169.228394,3.277254,-120.147430,177.054886,10.611314,-120.140839,169.280136,-13.237322,-105.176796,180.456985,-47.223034,-112.168793,173.693573,-47.097206,-75.677094,177.026779,35.914387,-91.943268,175.026733,12.174298,-113.234329,171.899979,40.089970,-110.933472,177.499207,31.502855,-94.195969,172.624542,44.537354,-96.004692,181.487091,21.606722,-89.871284,175.009583,17.647633,-120.264030,130.131470,5.669186,-102.233971,127.062248,-1.971137,-116.360870,128.674194,28.522337,-96.334488,124.802269,24.665510
3196,8.877778,-125.955009,157.959351,11.732635,-115.895996,158.504303,35.103474,-122.863976,172.450668,24.016167,-98.094086,166.228882,15.422341,-99.032555,191.438171,28.347317,-105.809700,203.420181,23.631069,-115.234184,169.532730,-26.050068,-110.251549,175.626892,-55.007561,-125.354813,169.228226,3.274983,-120.145844,177.054733,10.609367,-120.140991,169.285339,-13.239736,-105.190826,180.448929,-47.211926,-112.005997,173.744659,-47.323151,-75.684883,177.021866,35.968552,-91.924057,175.019485,12.204130,-113.238510,171.900803,40.087421,-110.933289,177.498901,31.501842,-94.167313,172.619843,44.473274,-95.991257,181.481110,21.629589,-89.841820,175.004181,17.670153,-120.260445,130.132721,5.667189,-102.231979,127.060188,-1.971123,-116.361877,128.675659,28.521151,-96.248444,124.782753,24.580761
3197,8.880556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198,8.883333,-125.952278,157.959885,11.729311,-115.897224,158.504150,35.099514,-122.864929,172.453445,24.010822,-98.093643,166.226898,15.422551,-99.034843,191.441727,28.337496,-105.813087,203.420120,23.620724,-115.234543,169.534271,-26.051950,-110.251556,175.628479,-55.015694,-125.353455,169.229477,3.272581,-120.142433,177.056427,10.606611,-120.140305,169.289108,-13.244331,-105.194702,180.448685,-47.213570,-112.008034,173.745819,-47.328884,-75.699074,177.014099,36.062389,-91.879494,175.006989,12.265712,-113.246857,171.902710,40.083168,-110.805069,177.471741,31.340593,-94.192543,172.625900,44.505875,-95.960754,181.467010,21.671242,-89.787964,174.997421,17.725851,-120.254265,130.134277,5.661959,-102.225815,127.058899,-1.970119,-116.364578,128.677246,28.519487,-96.336800,124.800598,24.669880
3199,8.886111,-125.952950,157.960266,11.729124,-115.900169,158.505463,35.097267,-122.865227,172.454529,24.007696,-98.092659,166.225204,15.421841,-99.034439,191.444351,28.335295,-105.814537,203.421814,23.616568,-115.236916,169.536377,-26.052565,-110.249496,175.629166,-55.016529,-125.352058,169.230377,3.271803,-120.143066,177.058441,10.604000,-120.141747,169.293137,-13.247472,-105.195221,180.450378,-47.213043,-112.009499,173.746078,-47.327785,-75.704720,177.014084,36.113110,-91.862144,174.998825,12.293061,-113.251244,171.903412,40.080570,-110.803986,177.470535,31.339565,-94.203636,172.625122,44.518433,-95.948776,181.461578,21.690968,-89.772392,174.993439,17.755404,-120.252014,130.136047,5.659863,-102.224983,127.059387,-1.969784,-116.366043,128.677963,28.514164,-96.336052,124.798737,24.671453
3200,8.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3201,8.891667,-125.951935,157.962265,11.725091,-115.904190,158.505783,35.092422,-122.997025,172.401459,24.143141,-98.089256,166.226501,15.419078,-99.038193,191.447937,28.324530,-105.817886,203.424240,23.606133,-115.235664,169.535095,-26.054310,-110.246956,175.632721,-55.024902,-125.352417,169.234924,3.269616,-120.140877,177.060394,10.601810,-120.145126,169.298248,-13.251495,-105.200264,180.448730,-47.215408,-112.010490,173.747726,-47.333485,-75.714272,177.012421,36.216805,-91.842003,174.994843,12.354745,-113.261810,171.903275,40.076561,-110.804916,177.472870,31.336529,-94.231186,172.629913,44.547409,,,,-89.741913,174.984436,17.814402,-120.250549,130.136810,5.656094,-102.223587,127.057251,-1.967843,-116.366257,128.677368,28.511530,-96.341255,124.796463,24.672934
3202,8.894444,-125.950394,157.963104,11.719985,-115.904984,158.503876,35.091244,-122.864212,172.455887,24.002630,-98.088791,166.226517,15.416545,-99.037582,191.448746,28.319191,-105.820488,203.424698,23.600235,-115.236305,169.534653,-26.057100,-110.188530,175.383545,-54.862953,-125.351860,169.236038,3.268996,-120.138191,177.060577,10.601223,-120.148994,169.300751,-13.253641,-105.200073,180.451660,-47.217445,-112.174019,173.696335,-47.111355,-75.710770,177.015640,36.256607,-91.748268,174.969925,12.310303,-113.262794,171.901932,40.075077,-110.807312,177.470474,31.339771,-94.407394,172.694641,44.757877,,,,-89.725487,174.986130,17.834629,-120.249893,130.137711,5.655301,-102.220619,127.057076,-1.967589,-116.370049,128.679398,28.513268,-96.343414,124.792480,24.669949
3203,8.897222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3204,8.900000,-125.952110,157.965179,11.719487,-115.906311,158.502365,35.086502,-122.863159,172.457077,24.000412,-98.089233,166.230881,15.411838,-99.041191,191.459015,28.311502,-105.825150,203.425598,23.574478,-115.233040,169.530212,-26.060343,-110.238525,175.634979,-55.033390,-125.353836,169.240921,3.266963,-120.134354,177.064774,10.599089,-120.151222,169.300217,-13.257509,-105.205475,180.453537,-47.217609,-112.010468,173.745758,-47.339470,-75.715027,177.023193,36.349113,-91.683022,174.975464,12.339870,-113.271011,171.900482,40.071289,-110.806610,177.469101,31.335878,-94.438850,172.695892,44.799984,-95.895119,181.430954,21.848354,-89.691612,174.985489,17.895414,-120.247856,130.136063,5.651882,-102.218033,127.057800,-1.968459,-116.369972,128.679932,28.511059,-96.344887,124.794266,24.670427
3205,8.902778,-125.952637,157.966553,11.719177,-115.908005,158.502533,35.084717,-122.862175,172.456177,23.997215,-98.087601,166.231461,15.410115,-99.043991,191.463486,28.306150,-105.827499,203.427719,23.568125,-115.234245,169.528183,-26.061327,-110.173309,175.393494,-54.868118,-125.353149,169.242279,3.265798,-120.132675,177.065811,10.598022,-120.151772,169.300705,-13.259524,-105.206848,180.456787,-47.217758,-112.008881,173.746918,-47.341938,-75.718338,177.026001,36.392258,-91.661224,174.981110,12.361613,-113.274956,171.899826,40.069519,-110.805305,177.468414,31.331936,-94.447372,172.684647,44.807735,-95.896790,181.425125,21.903242,-89.685226,174.983170,17.951889,-120.248093,130.137665,5.651912,-102.217377,127.057327,-1.967335,-116.370163,128.680771,28.508940,-96.348534,124.794197,24.672054
3206,8.905556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3207,8.908333,-125.954803,157.968979,11.712539,-115.910957,158.501831,35.080574,-122.862007,172.454422,23.994659,-98.087555,166.234940,15.405711,-99.046776,191.470932,28.295982,-105.830978,203.433472,23.553886,-115.235016,169.524292,-26.065624,-110.231232,175.639374,-55.038227,-125.355591,169.246582,3.264347,-120.132362,177.067535,10.595843,-120.157066,169.302994,-13.262308,-105.207893,180.461441,-47.215721,-112.007233,173.744659,-47.342987,-75.742905,177.026474,36.489597,-91.729485,174.983582,12.504108,-113.280273,171.897430,40.065376,-110.807922,177.465912,31.333183,-94.323067,172.633453,44.669834,-95.881126,181.417664,21.959206,-89.635345,174.991272,18.007311,-120.248642,130.137375,5.649200,-102.217522,127.059723,-1.967070,-116.374840,128.680267,28.513161,-96.348030,124.798950,24.672884
3208,8.911111,-125.956215,157.969849,11.709641,-115.911362,158.499695,35.078331,-122.861351,172.453491,23.991987,-98.086876,166.236816,15.402357,-99.047318,191.474335,28.291094,-105.833038,203.433990,23.546432,-115.234688,169.521393,-26.067532,-110.166641,175.400787,-54.871281,-125.350067,169.248474,3.254652,-120.130623,177.067978,10.595292,-120.155670,169.302673,-13.263613,-105.203751,180.462311,-47.216938,-112.004768,173.745499,-47.343327,-75.746384,177.030426,36.534443,-91.714745,174.989777,12.529598,-113.282417,171.894806,40.064194,-110.808884,177.467758,31.332790,-94.336197,172.633362,44.690704,-95.875000,181.412369,21.989239,-89.606705,174.997543,18.028404,-120.249084,130.138290,5.648157,-102.216675,127.060303,-1.965435,-116.374161,128.680527,28.510267,-96.347977,124.799370,24.667089
3209,8.913889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3210,8.916667,-125.956978,157.972076,11.708111,-115.912224,158.498734,35.073708,-122.860458,172.454056,23.992714,-98.085732,166.246002,15.398123,-99.062607,191.491806,28.271851,-105.843460,203.450607,23.527973,-115.236214,169.518250,-26.070976,-110.164810,175.405609,-54.873562,-125.356796,169.249039,3.261599,-120.129684,177.068375,10.592949,-120.157684,169.299606,-13.266248,-105.199921,180.468872,-47.220665,-111.999763,173.744537,-47.344528,-75.760063,177.038651,36.628010,-91.692093,174.998611,12.587915,-113.286575,171.891464,40.059288,-110.792328,177.406952,31.453491,-94.366333,172.633759,44.731426,-95.863686,181.408279,22.036133,-89.576714,175.008698,18.079384,-120.248985,130.137070,5.645263,-102.215973,127.061752,-1.967619,-116.374466,128.681595,28.509403,-96.350510,124.800858,24.666290
3211,8.919444,-125.959274,157.972031,11.704652,-115.911140,158.497589,35.071770,-122.993111,172.399170,24.129740,-98.086456,166.248520,15.395869,-99.064346,191.494858,28.267946,-105.830887,203.466675,23.507050,-115.235207,169.515854,-26.072645,-110.159683,175.407990,-54.874302,-125.349808,169.249252,3.252360,-120.129730,177.067566,10.592148,-120.157669,169.298203,-13.267106,-105.181953,180.475433,-47.228668,-112.161148,173.696136,-47.125973,-75.773109,177.043289,36.674480,-91.666901,175.025558,12.602957,-113.289177,171.890839,40.057121,-110.792587,177.408310,31.450642,-94.381920,172.634766,44.752293,-95.852859,181.406479,22.059906,-89.566559,175.011642,18.111017,-120.251869,130.138092,5.644441,-102.215996,127.061722,-1.968390,-116.377365,128.681183,28.510511,-96.352234,124.798096,24.661224
