,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aretee:BackLeft,aretee:BackLeft,aretee:BackLeft,aretee:BackRight,aretee:BackRight,aretee:BackRight,aretee:BackTop,aretee:BackTop,aretee:BackTop,aretee:Chest,aretee:Chest,aretee:Chest,aretee:HeadFront,aretee:HeadFront,aretee:HeadFront,aretee:HeadSide,aretee:HeadSide,aretee:HeadSide,aretee:HeadTop,aretee:HeadTop,aretee:HeadTop,aretee:LElbowOut,aretee:LElbowOut,aretee:LElbowOut,aretee:LHandOut,aretee:LHandOut,aretee:LHandOut,aretee:LShoulderBack,aretee:LShoulderBack,aretee:LShoulderBack,aretee:LShoulderTop,aretee:LShoulderTop,aretee:LShoulderTop,aretee:LUArmHigh,aretee:LUArmHigh,aretee:LUArmHigh,aretee:LWristIn,aretee:LWristIn,aretee:LWristIn,aretee:LWristOut,aretee:LWristOut,aretee:LWristOut,aretee:RElbowOut,aretee:RElbowOut,aretee:RElbowOut,aretee:RHandOut,aretee:RHandOut,aretee:RHandOut,aretee:RShoulderBack,aretee:RShoulderBack,aretee:RShoulderBack,aretee:RShoulderTop,aretee:RShoulderTop,aretee:RShoulderTop,aretee:RUArmHigh,aretee:RUArmHigh,aretee:RUArmHigh,aretee:RWristIn,aretee:RWristIn,aretee:RWristIn,aretee:RWristOut,aretee:RWristOut,aretee:RWristOut,aretee:WaistLBack,aretee:WaistLBack,aretee:WaistLBack,aretee:WaistLFront,aretee:WaistLFront,aretee:WaistLFront,aretee:WaistRBack,aretee:WaistRBack,aretee:WaistRBack,aretee:WaistRFront,aretee:WaistRFront,aretee:WaistRFront
,ID,"214390","214390","214390","214320","214320","214320","214370","214370","214370","2146A0","2146A0","2146A0","214290","214290","214290","214270","214270","214270","2142C0","2142C0","2142C0","214820","214820","214820","214A50","214A50","214A50","214380","214380","214380","214350","214350","214350","2145A0","2145A0","2145A0","2142A0","2142A0","2142A0","214D10","214D10","214D10","2154A0","2154A0","2154A0","2149A0","2149A0","2149A0","2142F0","2142F0","2142F0","2142E0","2142E0","2142E0","214200","214200","214200","214580","214580","214580","2153C0","2153C0","2153C0","214D60","214D60","214D60","2142B0","2142B0","2142B0","214EB0","214EB0","214EB0","214A70","214A70","214A70"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6,0.016667,-125.202271,158.549835,12.321461,-121.562424,157.004410,35.272541,-122.665977,172.928650,24.391014,-97.993942,164.948410,20.189041,-101.448212,197.211716,12.240873,-98.754562,193.143341,27.081430,-107.160797,203.940613,22.053633,-114.571335,170.263733,-24.775066,-110.935272,176.420578,-53.927334,-122.977913,169.326157,4.634664,-117.575966,176.956116,11.324519,-118.521164,169.250839,-11.821276,-106.205872,182.206650,-46.341908,-112.785248,175.054092,-45.806683,-105.038750,158.829803,71.431442,-91.471611,155.257446,96.925262,-119.169937,168.549377,40.765095,-111.812698,174.846832,35.374111,-112.263260,162.388840,56.207245,-91.289276,165.807953,89.496506,-94.606094,156.615646,90.550545,-120.813133,130.508881,8.608153,-102.294495,126.669945,2.188915,-118.082298,128.303131,32.136581,-97.796997,124.057785,29.025034
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-125.065651,158.627777,12.221778,-121.555504,157.003769,35.274380,-122.662460,172.928925,24.392614,-97.989693,164.949615,20.191339,-101.443657,197.211609,12.241961,-98.752831,193.144150,27.079784,-107.157707,203.941650,22.057653,-114.568497,170.262207,-24.771229,-110.930702,176.415665,-53.929253,-122.973648,169.326233,4.635167,-117.572594,176.957764,11.324083,-118.513298,169.247833,-11.820400,-106.198837,182.201630,-46.345337,-112.784019,175.052933,-45.805145,-105.028168,158.840622,71.433548,-91.466484,155.257721,96.922157,-119.163216,168.550461,40.766510,-111.810982,174.847885,35.372505,-112.253441,162.389252,56.208755,-91.277779,165.806946,89.494011,-94.751137,156.496948,90.995667,-120.806076,130.510300,8.610145,-102.290604,126.670158,2.190592,-118.074295,128.304977,32.139008,-97.791901,124.058662,29.024509
9,0.025000,-125.193558,158.549713,12.325108,-121.552483,157.003937,35.275951,-122.660789,172.928162,24.392990,-97.985466,164.949738,20.188017,-101.443390,197.212814,12.243387,-98.750755,193.145996,27.081347,-107.158348,203.941940,22.058249,-114.566025,170.262878,-24.773010,-110.928513,176.413574,-53.928394,-122.972023,169.325897,4.635176,-117.567505,176.957352,11.323953,-118.509987,169.248276,-11.820120,-106.197227,182.201920,-46.344589,-112.785049,175.054092,-45.804344,-105.025307,158.841949,71.433624,-91.464027,155.259827,96.920952,-119.159637,168.551880,40.767406,-111.806717,174.849319,35.372200,-112.248398,162.389618,56.208904,-91.272133,165.807144,89.493004,-94.591972,156.618149,90.543800,-120.803963,130.510956,8.611173,-102.286720,126.670860,2.191442,-118.072197,128.304337,32.140171,-97.788826,124.058914,29.023603
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-125.042366,158.623367,12.249601,-121.538780,157.012527,35.277355,-122.655548,172.927719,24.395056,-97.977188,164.951370,20.183838,-101.440086,197.213074,12.246187,-98.747856,193.145996,27.081108,-107.156204,203.942581,22.056253,-114.562241,170.262268,-24.772970,-110.925377,176.410522,-53.930138,-122.967171,169.324387,4.635990,-117.563332,176.956955,11.323547,-118.506531,169.248611,-11.819214,-106.191017,182.198410,-46.345970,-112.778946,175.051498,-45.803558,-105.019012,158.844513,71.435097,-91.617584,155.444046,96.819756,-119.152679,168.553085,40.769382,-111.802139,174.849960,35.370396,-112.238884,162.391205,56.210049,-91.258766,165.805588,89.489517,-94.587173,156.619064,90.547188,-120.622528,130.547195,8.524036,-102.280830,126.669296,2.192756,-118.065086,128.305222,32.142113,-97.782143,124.057030,29.022671
12,0.033333,-125.039398,158.622238,12.253345,-121.534439,157.011810,35.278767,-122.653648,172.927338,24.395067,-97.973457,164.952713,20.184322,-101.437531,197.213654,12.247935,-98.747810,193.146515,27.080154,-107.156967,203.942032,22.059284,-114.558777,170.262405,-24.770388,-110.924355,176.408737,-53.927982,-122.965607,169.324219,4.635870,-117.563271,176.956985,11.324233,-118.500862,169.247116,-11.817956,-106.190399,182.197281,-46.346851,-112.778664,175.051361,-45.801949,-105.016884,158.847427,71.434853,-91.612083,155.443665,96.819191,-119.149361,168.554428,40.770149,-111.798546,174.851837,35.371979,-112.236580,162.392319,56.209610,-91.255203,165.804413,89.488853,-94.731064,156.494171,90.988693,-120.618462,130.545074,8.521940,-102.277695,126.669456,2.193301,-118.061401,128.305237,32.143276,-97.779411,124.056496,29.022392
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-125.033150,158.620300,12.253753,-121.527191,157.011871,35.281391,-122.649208,172.925827,24.396564,-97.967392,164.950363,20.181465,-101.435242,197.215363,12.249935,-98.746895,193.145798,27.084648,-107.152328,203.942184,22.058207,-114.551331,170.262695,-24.772024,-110.921082,176.403748,-53.928047,-122.961380,169.323547,4.636738,-117.557617,176.955719,11.323947,-118.495918,169.245712,-11.816698,-106.183533,182.193130,-46.349129,-112.772133,175.046402,-45.800663,-105.011833,158.849640,71.436172,-91.600838,155.442764,96.817680,-119.143120,168.556412,40.772102,-111.795761,174.850433,35.372143,-112.226776,162.393295,56.211639,-91.224800,165.801254,89.472237,-94.572342,156.615036,90.542641,-120.613518,130.546112,8.527547,-102.270630,126.668404,2.193508,-118.056679,128.305222,32.145641,-97.772232,124.055550,29.024014
15,0.041667,-125.032341,158.620270,12.256016,-121.523941,157.012482,35.282482,-122.645508,172.925369,24.397585,-97.964172,164.950043,20.183594,-101.433708,197.216400,12.252589,-98.744057,193.145035,27.084267,-107.152283,203.941681,22.061623,-114.549484,170.261734,-24.771967,-110.917534,176.402283,-53.924297,-122.959389,169.322037,4.635844,-117.554054,176.953201,11.322599,-118.492340,169.246414,-11.815971,-106.181313,182.190887,-46.348839,-112.771179,175.044495,-45.800186,-105.005943,158.849609,71.436699,-91.595032,155.442093,96.816208,-119.140556,168.557449,40.772530,-111.791206,174.850311,35.375507,-112.223175,162.394180,56.212147,-91.222397,165.800369,89.473053,-94.718315,156.494934,90.983856,-120.610794,130.546921,8.530816,-102.265396,126.674721,2.197029,-118.053185,128.305099,32.146351,-97.769638,124.055573,29.024462
