Format Version,1.23,Take Name,LorenzoB_006,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 03.56.34.313 PM,Capture Start Frame,1886445,Total Frames in Take,7918,Total Exported Frames,7918,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aretee:BackLeft,aretee:BackLeft,aretee:BackLeft,aretee:BackRight,aretee:BackRight,aretee:BackRight,aretee:BackTop,aretee:BackTop,aretee:BackTop,aretee:Chest,aretee:Chest,aretee:Chest,aretee:HeadFront,aretee:HeadFront,aretee:HeadFront,aretee:HeadSide,aretee:HeadSide,aretee:HeadSide,aretee:HeadTop,aretee:HeadTop,aretee:HeadTop,aretee:LElbowOut,aretee:LElbowOut,aretee:LElbowOut,aretee:LHandOut,aretee:LHandOut,aretee:LHandOut,aretee:LShoulderBack,aretee:LShoulderBack,aretee:LShoulderBack,aretee:LShoulderTop,aretee:LShoulderTop,aretee:LShoulderTop,aretee:LUArmHigh,aretee:LUArmHigh,aretee:LUArmHigh,aretee:LWristIn,aretee:LWristIn,aretee:LWristIn,aretee:LWristOut,aretee:LWristOut,aretee:LWristOut,aretee:RElbowOut,aretee:RElbowOut,aretee:RElbowOut,aretee:RHandOut,aretee:RHandOut,aretee:RHandOut,aretee:RShoulderBack,aretee:RShoulderBack,aretee:RShoulderBack,aretee:RShoulderTop,aretee:RShoulderTop,aretee:RShoulderTop,aretee:RUArmHigh,aretee:RUArmHigh,aretee:RUArmHigh,aretee:RWristIn,aretee:RWristIn,aretee:RWristIn,aretee:RWristOut,aretee:RWristOut,aretee:RWristOut,aretee:WaistLBack,aretee:WaistLBack,aretee:WaistLBack,aretee:WaistLFront,aretee:WaistLFront,aretee:WaistLFront,aretee:WaistRBack,aretee:WaistRBack,aretee:WaistRBack,aretee:WaistRFront,aretee:WaistRFront,aretee:WaistRFront
,ID,"1CACA0","1CACA0","1CACA0","1CAD80","1CAD80","1CAD80","1CADF0","1CADF0","1CADF0","1CAD70","1CAD70","1CAD70","1CADE0","1CADE0","1CADE0","1CCCA0","1CCCA0","1CCCA0","1CADC0","1CADC0","1CADC0","1CAE20","1CAE20","1CAE20","1CBF10","1CBF10","1CBF10","1CAE30","1CAE30","1CAE30","1CBFC0","1CBFC0","1CBFC0","1CAE40","1CAE40","1CAE40","1CAD90","1CAD90","1CAD90","1CBF60","1CBF60","1CBF60","1CC4B0","1CC4B0","1CC4B0","1CCA50","1CCA50","1CCA50","1CAD50","1CAD50","1CAD50","1CAD40","1CAD40","1CAD40","1CAD20","1CAD20","1CAD20","1CAD10","1CAD10","1CAD10","1CC530","1CC530","1CC530","1CBD50","1CBD50","1CBD50","1CADB0","1CADB0","1CADB0","1CB100","1CB100","1CB100","1CCC70","1CCC70","1CCC70"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-126.677345,158.143112,8.787474,-124.742470,157.637894,32.176601,-125.065590,172.569458,20.507595,-100.297058,165.426880,18.389044,-103.529129,196.901871,9.310762,-102.097794,193.427338,24.416883,-110.148514,203.862289,18.378067,-115.278938,169.523148,-27.636164,-111.032936,174.298676,-57.659077,-123.957870,169.432465,1.116449,-118.964554,177.157135,7.856589,-119.010910,169.303207,-14.397764,-108.052567,180.120392,-49.128887,-113.912857,172.664398,-49.047459,-113.039528,163.424820,69.088516,-103.626511,163.316956,97.094986,-122.988823,169.337387,37.013145,-115.308342,175.259995,31.973721,-118.058525,165.114288,53.450809,-102.382622,173.155380,89.196060,-105.270325,163.913757,90.571198,-122.243240,130.448120,5.833235,-103.079071,126.727989,0.621880,-120.804573,127.991554,29.402634,-100.472847,124.310349,27.746952
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-126.672745,158.147583,8.789720,-124.737846,157.640320,32.177952,-125.059296,172.573532,20.509623,-100.175415,165.434830,18.279066,-103.520538,196.901917,9.312242,-102.090515,193.428329,24.416866,-110.140083,203.863403,18.378429,-115.275505,169.526093,-27.634167,-111.027618,174.303925,-57.654728,-123.953079,169.435471,1.119709,-118.956902,177.162308,7.859850,-119.002151,169.304962,-14.394320,-108.042671,180.123764,-49.128010,-113.904251,172.666245,-49.046528,-112.922195,163.498428,69.018555,-103.617645,163.307373,97.093025,-122.983696,169.337555,37.015545,-115.302895,175.260834,31.973961,-118.045723,165.106857,53.445332,-102.378319,173.146683,89.196724,-105.264305,163.903641,90.572037,-122.239265,130.448822,5.834600,-103.079048,126.728615,0.622239,-120.802368,127.993217,29.404713,-100.472237,124.309875,27.744574
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-126.667000,158.155655,8.792069,-124.710228,157.648285,32.183395,-125.049484,172.583115,20.516994,-100.282204,165.427887,18.395147,-103.508675,196.901291,9.312590,-102.076721,193.430695,24.416126,-110.121246,203.862793,18.379745,-115.268967,169.528946,-27.631355,-111.017189,174.309845,-57.651466,-123.945824,169.441467,1.123196,-118.938492,177.165955,7.859194,-118.993568,169.308563,-14.392310,-108.028915,180.130096,-49.123726,-113.894310,172.672302,-49.041725,-112.913658,163.493988,69.021034,-103.094391,162.985519,97.030602,-122.973488,169.336945,37.019360,-115.291954,175.261581,31.979353,-118.041656,165.107880,53.455830,-102.365471,173.132736,89.198280,-105.256477,163.890717,90.572128,-121.958946,130.178101,5.911152,-103.121887,126.755013,0.706032,-120.797386,127.993301,29.407293,-100.467422,124.310089,27.743179
