Format Version,1.23,Take Name,LorenzoB_010,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 04.07.42.734 PM,Capture Start Frame,2127075,Total Frames in Take,8474,Total Exported Frames,8474,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aretee:BackLeft,aretee:BackLeft,aretee:BackLeft,aretee:BackRight,aretee:BackRight,aretee:BackRight,aretee:BackTop,aretee:BackTop,aretee:BackTop,aretee:Chest,aretee:Chest,aretee:Chest,aretee:HeadFront,aretee:HeadFront,aretee:HeadFront,aretee:HeadSide,aretee:HeadSide,aretee:HeadSide,aretee:HeadTop,aretee:HeadTop,aretee:HeadTop,aretee:LElbowOut,aretee:LElbowOut,aretee:LElbowOut,aretee:LHandOut,aretee:LHandOut,aretee:LHandOut,aretee:LShoulderBack,aretee:LShoulderBack,aretee:LShoulderBack,aretee:LShoulderTop,aretee:LShoulderTop,aretee:LShoulderTop,aretee:LUArmHigh,aretee:LUArmHigh,aretee:LUArmHigh,aretee:LWristIn,aretee:LWristIn,aretee:LWristIn,aretee:LWristOut,aretee:LWristOut,aretee:LWristOut,aretee:RElbowOut,aretee:RElbowOut,aretee:RElbowOut,aretee:RHandOut,aretee:RHandOut,aretee:RHandOut,aretee:RShoulderBack,aretee:RShoulderBack,aretee:RShoulderBack,aretee:RShoulderTop,aretee:RShoulderTop,aretee:RShoulderTop,aretee:RUArmHigh,aretee:RUArmHigh,aretee:RUArmHigh,aretee:RWristIn,aretee:RWristIn,aretee:RWristIn,aretee:RWristOut,aretee:RWristOut,aretee:RWristOut,aretee:WaistLBack,aretee:WaistLBack,aretee:WaistLBack,aretee:WaistLFront,aretee:WaistLFront,aretee:WaistLFront,aretee:WaistRBack,aretee:WaistRBack,aretee:WaistRBack,aretee:WaistRFront,aretee:WaistRFront,aretee:WaistRFront
,ID,"1F10E0","1F10E0","1F10E0","1F4050","1F4050","1F4050","1F10B0","1F10B0","1F10B0","1F1000","1F1000","1F1000","1F1020","1F1020","1F1020","1F4C30","1F4C30","1F4C30","1F37D0","1F37D0","1F37D0","1F3280","1F3280","1F3280","1F19A0","1F19A0","1F19A0","1F1100","1F1100","1F1100","1F10C0","1F10C0","1F10C0","1F1110","1F1110","1F1110","1F1070","1F1070","1F1070","1F4190","1F4190","1F4190","1F4300","1F4300","1F4300","1F2F30","1F2F30","1F2F30","1F1050","1F1050","1F1050","1F1010","1F1010","1F1010","1F4320","1F4320","1F4320","1F0FC0","1F0FC0","1F0FC0","1F4B30","1F4B30","1F4B30","1F31D0","1F31D0","1F31D0","1F4110","1F4110","1F4110","1F3F90","1F3F90","1F3F90","1F3970","1F3970","1F3970"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-123.869469,158.436234,8.333892,-121.591164,157.945084,31.426149,-122.462585,172.682800,19.565723,-97.320107,165.119598,17.737457,-99.881073,195.957230,7.799137,-99.189934,193.470963,23.102873,-106.410362,203.915161,16.161160,-111.332344,170.151215,-28.072130,-107.303917,174.145874,-57.874947,-120.843422,169.219696,0.443649,-116.130898,177.125107,7.276380,-115.519371,169.420822,-15.612591,-103.545013,180.365997,-50.217789,-109.903297,173.254974,-49.431656,-108.653870,164.015091,68.088409,-98.135506,162.766388,95.589493,-120.445457,169.568710,36.124275,-112.739113,175.696106,31.050200,-114.980545,165.549927,52.849220,-96.790428,172.622925,87.511307,-100.493790,163.834351,89.132324,-120.123062,130.465622,5.862680,-101.454185,126.300522,-0.109087,-118.018974,128.414276,29.525331,-97.606766,123.990540,27.043793
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-123.869560,158.435654,8.336290,-121.584572,157.945557,31.426239,-122.460793,172.684235,19.565817,-97.437241,165.108414,17.853668,-99.881828,195.955978,7.794285,-99.283287,193.507935,23.046988,-106.405762,203.913040,16.158548,-111.332611,170.149384,-28.072811,-107.326721,174.037476,-57.942062,-120.840111,169.217758,0.446987,-116.067169,176.952591,7.165682,-115.520119,169.416733,-15.610308,-103.545723,180.365784,-50.213985,-109.901474,173.252274,-49.431454,-108.647667,164.014893,68.087997,-98.355995,162.973663,95.432053,-120.442070,169.568939,36.124325,-112.736420,175.697189,31.049717,-114.980148,165.550842,52.848827,-96.770744,172.628555,87.509224,-100.481667,163.837646,89.129303,-120.125702,130.464127,5.863318,-101.459503,126.301323,-0.111703,-118.015717,128.413406,29.524956,-97.605247,123.990318,27.039433
3,0.008333,-123.869980,158.436066,8.337450,-121.583176,157.946701,31.427610,-122.460724,172.685989,19.566362,-97.315201,165.119598,17.734728,-99.878548,195.955185,7.792389,-99.280151,193.506836,23.044205,-106.400444,203.913589,16.156595,-111.333801,170.146790,-28.072435,-107.300995,174.146347,-57.877289,-120.809723,169.211060,0.451988,-116.128670,177.124374,7.276815,-115.520432,169.414185,-15.609521,-103.547523,180.365387,-50.214916,-109.900902,173.250793,-49.431538,-108.643089,164.014648,68.088417,-98.349297,162.974365,95.429962,-120.431625,169.568008,36.110538,-112.734726,175.697708,31.048035,-114.977791,165.550812,52.849674,-96.765900,172.631042,87.508453,-100.475838,163.838013,89.128098,-120.127975,130.463730,5.863688,-101.463226,126.302467,-0.112371,-118.014824,128.413010,29.526033,-97.605270,123.989151,27.039585
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-123.869896,158.435089,8.341670,-121.579803,157.947998,31.431293,-122.458633,172.688492,19.568012,-97.432411,165.107529,17.853783,-99.879280,195.955246,7.789030,-99.270760,193.502457,23.040121,-106.394577,203.911285,16.155594,-111.333672,170.143204,-28.071308,-107.321976,174.038773,-57.940437,-120.842514,169.217819,0.451106,-116.065430,176.952408,7.170463,-115.523567,169.401031,-15.613574,-103.548012,180.365723,-50.210793,-109.899536,173.251312,-49.431206,-108.635223,164.014450,68.086830,-98.114861,162.740021,95.670891,-120.430252,169.568970,36.110229,-112.734261,175.697357,31.047121,-114.972755,165.549866,52.848381,-96.758949,172.632828,87.502441,-100.464844,163.839508,89.125175,-120.131729,130.462494,5.864901,-101.512321,126.337585,-0.036979,-118.011139,128.412231,29.526245,-97.602341,123.987198,27.034485
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
