Format Version,1.23,Take Name,LorenzoP_013,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-22 11.58.21.579 AM,Capture Start Frame,3069522,Total Frames in Take,7876,Total Exported Frames,7876,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aarso:BackLeft,aarso:BackLeft,aarso:BackLeft,aarso:BackRight,aarso:BackRight,aarso:BackRight,aarso:BackTop,aarso:BackTop,aarso:BackTop,aarso:Chest,aarso:Chest,aarso:Chest,aarso:HeadFront,aarso:HeadFront,aarso:HeadFront,aarso:HeadSide,aarso:HeadSide,aarso:HeadSide,aarso:HeadTop,aarso:HeadTop,aarso:HeadTop,aarso:LElbowOut,aarso:LElbowOut,aarso:LElbowOut,aarso:LHandOut,aarso:LHandOut,aarso:LHandOut,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LWristIn,aarso:LWristIn,aarso:LWristIn,aarso:LWristOut,aarso:LWristOut,aarso:LWristOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RHandOut,aarso:RHandOut,aarso:RHandOut,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RWristIn,aarso:RWristIn,aarso:RWristIn,aarso:RWristOut,aarso:RWristOut,aarso:RWristOut,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRFront,aarso:WaistRFront,aarso:WaistRFront
,ID,"262330","262330","262330","2622C0","2622C0","2622C0","2622D0","2622D0","2622D0","263770","263770","263770","264B40","264B40","264B40","262230","262230","262230","262260","262260","262260","263450","263450","263450","2622F0","2622F0","2622F0","262350","262350","262350","264710","264710","264710","262340","262340","262340","2622A0","2622A0","2622A0","262300","262300","262300","2639B0","2639B0","2639B0","2637A0","2637A0","2637A0","262290","262290","262290","2645B0","2645B0","2645B0","263BC0","263BC0","263BC0","263780","263780","263780","2639F0","2639F0","2639F0","262EF0","262EF0","262EF0","263C00","263C00","263C00","2640A0","2640A0","2640A0","262200","262200","262200"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-97.650711,163.440033,12.146068,-92.003578,160.921326,34.198879,-96.965363,176.672836,24.888336,-72.272934,169.924850,18.956663,-73.662407,198.677963,29.174541,-72.276413,201.519867,13.539842,-79.160118,209.404633,21.725126,-90.195671,172.710327,-22.973686,-89.806870,177.365051,-53.631748,-97.522209,175.414398,4.779628,-93.772957,183.932526,13.350119,-93.831482,175.168152,-10.852104,-83.688011,182.412384,-46.278492,-90.510735,175.580841,-45.037376,-76.552910,160.705048,70.219528,,,,-92.033859,171.458206,40.906021,-86.994644,179.639465,35.620075,-84.315468,164.060913,56.516708,,,,-70.381844,160.860931,91.730621,-94.973267,134.680252,8.828622,-77.596611,134.751068,0.767788,-88.693909,133.935165,30.508305,-69.494408,132.754227,25.918411
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-97.651466,163.441467,12.143868,-92.000984,160.921478,34.196194,-96.965485,176.669250,24.888760,-72.274307,169.928940,18.951939,-73.648521,198.631226,29.187784,-72.272964,201.522110,13.541566,-79.146431,209.355408,21.738873,-90.191742,172.707718,-22.974754,-89.812660,177.363831,-53.630085,-97.525696,175.412674,4.779119,-93.775406,183.927948,13.349917,-93.829880,175.166122,-10.854501,-83.690239,182.411270,-46.283474,-90.641975,175.522202,-44.881451,-76.549950,160.701813,70.216896,-69.134560,160.472275,97.980476,-92.025337,171.459732,40.907738,-86.992989,179.638443,35.620819,-84.311935,164.059708,56.515591,-68.999382,170.636490,90.860939,-70.376816,160.857208,91.730293,-94.970413,134.679596,8.825577,-77.598785,134.753342,0.763213,-88.695053,133.936264,30.509699,-69.494919,132.755417,25.916773
3,0.008333,-97.651711,163.442780,12.143734,-91.999367,160.920441,34.194729,-96.965912,176.669495,24.888571,-72.273201,169.931168,18.951567,-73.650391,198.629898,29.189686,-72.272240,201.523132,13.542715,-79.144165,209.356720,21.740660,-90.191689,172.707794,-22.975451,-89.812782,177.362457,-53.632099,-97.527016,175.411301,4.778340,-93.777206,183.928192,13.349250,-93.832237,175.166290,-10.854954,-83.688347,182.407272,-46.288410,-90.646301,175.523926,-44.881104,-77.017426,161.010071,70.690300,-69.132698,160.471100,97.981415,-92.023834,171.459686,40.907532,-86.988220,179.637833,35.620098,-84.312431,164.059372,56.514423,-68.998993,170.635925,90.859894,-70.373116,160.852661,91.729530,-94.971237,134.679230,8.824304,-77.598274,134.755341,0.763146,-88.696411,133.935272,30.509890,-69.495651,132.755737,25.914171
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-97.650742,163.441833,12.141991,-91.995682,160.920456,34.192997,-96.962952,176.667755,24.890188,-72.272392,169.932312,18.946501,-73.646477,198.629303,29.189852,-72.269348,201.525620,13.542922,-79.140816,209.357697,21.740084,-90.196243,172.709213,-22.977621,-89.818062,177.364670,-53.633083,-97.530281,175.410751,4.776650,-93.414139,183.987457,13.606668,-93.830574,175.165955,-10.857380,-83.680252,182.367737,-46.259613,-90.646103,175.524292,-44.883774,-76.545425,160.696747,70.216408,-69.120186,160.466705,97.978378,-92.019684,171.459778,40.907307,-86.985962,179.636688,35.620522,-84.306458,164.058136,56.512989,-68.991898,170.620697,90.866806,-70.364395,160.850479,91.725662,-94.971123,134.679352,8.822185,-77.597565,134.756500,0.760411,-88.693733,133.932678,30.504925,-69.493141,132.756165,25.910069
