Format Version,1.23,Take Name,LorenzoP_016,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-22 12.02.39.502 PM,Capture Start Frame,3162375,Total Frames in Take,8008,Total Exported Frames,8008,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,-96.758484,162.981934,11.983402,-92.050514,159.313080,33.600323,-97.115013,176.282806,25.566965,-71.822441,170.100769,19.334354,-74.524048,198.372971,31.192871,-72.836044,202.144272,15.801865,-80.043816,209.420593,24.162760,-89.960419,172.683640,-22.645178,-89.986290,177.686722,-53.261597,-97.401093,175.060883,5.214816,-94.057709,183.622498,13.987555,-93.895432,174.797180,-10.382181,-84.726669,182.840393,-45.548599,-90.963974,175.447464,-44.497787,-78.790955,154.276779,69.120262,-71.959709,149.485779,96.704048,-92.504761,169.923065,41.136654,-87.297905,178.514160,36.410069,-85.833107,160.077972,56.145142,-70.903763,160.410324,90.575996,-72.437378,150.574341,89.973335,-94.709183,134.966278,8.551115,-76.897812,134.940262,0.916615,-89.494232,134.250778,31.019577,-69.635536,132.381454,26.159990
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-96.760078,162.980148,11.983564,-92.051819,159.310272,33.601334,-97.117249,176.279785,25.570478,-71.824341,170.101685,19.333971,-74.529823,198.373062,31.199697,-72.837814,202.147415,15.807904,-80.062019,209.426239,24.182949,-89.963882,172.680313,-22.642736,-89.982346,177.682144,-53.261387,-97.405777,175.058441,5.218923,-94.062332,183.621185,13.991755,-93.895325,174.793579,-10.377902,-84.728333,182.840744,-45.542778,-90.868576,175.455612,-44.549294,-78.788002,154.273193,69.121101,-71.957458,149.478989,96.705078,-92.513771,169.915909,41.137730,-87.303368,178.508728,36.430408,-85.833237,160.074371,56.147671,-70.909569,160.408478,90.580002,-72.438690,150.572281,89.974358,-94.709076,134.964920,8.549870,-76.899681,134.941406,0.911504,-89.490761,134.249588,31.018234,-69.635735,132.379196,26.155319
9,0.025000,-96.759964,162.976776,11.984407,-92.051575,159.308167,33.601749,-97.119675,176.277695,25.571507,-71.827278,170.101257,19.333313,-74.537704,198.375549,31.200174,-72.841591,202.148087,15.810625,-80.066612,209.431808,24.193441,-89.964607,172.680679,-22.640837,-89.979706,177.679016,-53.260231,-97.408386,175.057175,5.219826,-94.062439,183.619873,13.992734,-93.898857,174.794250,-10.376745,-84.727440,182.841339,-45.543583,-90.962914,175.444885,-44.494843,-78.788620,154.272415,69.121155,-71.958755,149.477463,96.705589,-92.518265,169.918091,41.152462,-87.305862,178.511444,36.431492,-85.833008,160.072205,56.150459,-70.910431,160.408676,90.580772,-72.444496,150.573853,89.964302,-94.710442,134.966248,8.550191,-76.897545,134.941086,0.909025,-89.489700,134.249573,31.018349,-69.634132,132.378143,26.151001
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-96.758667,162.970123,11.983750,-92.051270,159.306412,33.603596,-97.123306,176.274521,25.573769,-71.828865,170.102051,19.331341,-74.538437,198.378983,31.208347,-72.844589,202.149155,15.814938,-80.069122,209.434967,24.199755,-89.965706,172.680435,-22.640423,-89.973602,177.672852,-53.261257,-97.415627,175.056427,5.222759,-94.068336,183.618942,13.994948,-93.898071,174.790665,-10.374123,-84.727463,182.845901,-45.538540,-90.868591,175.452820,-44.548115,-78.787926,154.270874,69.121155,-71.960289,149.473679,96.705940,-92.520760,169.914825,41.154850,-87.307571,178.512253,36.432552,-85.833809,160.071106,56.153999,-70.911316,160.410309,90.580261,-72.442245,150.574524,89.963707,-94.709908,134.966705,8.549279,-76.898247,134.944397,0.901658,-89.486908,134.249680,31.017178,-69.630928,132.377518,26.143719
12,0.033333,-96.711334,162.907898,12.037105,-92.052719,159.305695,33.603931,-97.125343,176.274658,25.575846,-71.808060,170.098770,19.334854,-74.538765,198.379395,31.212729,-72.844627,202.150345,15.817566,-80.072762,209.436768,24.204052,-89.980492,172.686737,-22.608614,-89.972260,177.670090,-53.260040,-97.413200,175.052399,5.223635,-94.070389,183.617599,13.996591,-93.897034,174.789230,-10.372162,-84.727242,182.846832,-45.538300,-90.868935,175.452347,-44.547333,-78.786591,154.268890,69.121742,-71.960129,149.472122,96.706177,-92.522324,169.914505,41.155460,-87.308693,178.512756,36.433037,-85.833862,160.070343,56.155048,-70.910553,160.408813,90.580315,-72.438278,150.571411,89.974846,-94.710136,134.967056,8.550432,-76.899185,134.944443,0.900973,-89.486984,134.250534,31.016865,-69.627907,132.378494,26.138561
13,0.036111,-96.710655,162.903992,12.037879,-92.053825,159.304520,33.604275,-97.125053,176.272385,25.577122,-71.807205,170.098846,19.334925,-74.542755,198.381363,31.215254,-72.847389,202.149628,15.820750,-80.075485,209.439117,24.207726,-89.966866,172.678925,-22.638535,-89.965782,177.665817,-53.261765,-97.417053,175.051071,5.223337,-94.075287,183.617279,13.996818,-93.900322,174.789307,-10.370851,-84.728226,182.846115,-45.537357,-90.868149,175.451660,-44.545670,-78.785995,154.267197,69.122551,-71.551682,149.287247,96.343872,-92.523865,169.911163,41.157127,-87.311417,178.514252,36.434757,-85.833618,160.070251,56.157539,-70.912582,160.409378,90.581390,-72.437683,150.573318,89.975273,-94.710617,134.967880,8.549079,-76.897873,134.944687,0.896331,-89.486374,134.249893,31.016775,-69.626251,132.378036,26.135180
14,0.038889,-96.708260,162.898773,12.038630,-92.052307,159.303207,33.605419,-97.127434,176.271774,25.578148,-71.809875,170.097244,19.333971,-74.543190,198.383957,31.219063,-72.849487,202.150848,15.821301,-80.078743,209.438751,24.212297,-89.967560,172.680618,-22.639950,-89.968719,177.665909,-53.258850,-97.420380,175.050064,5.223933,-94.077271,183.617508,13.997833,-93.900002,174.787704,-10.370409,-84.725494,182.848495,-45.533722,-90.867973,175.451447,-44.546619,-78.787399,154.267151,69.122902,-71.551537,149.285004,96.341797,-92.532364,169.909470,41.156395,-87.312424,178.513214,36.434750,-85.834473,160.068466,56.157639,-70.913803,160.409454,90.581963,-72.436539,150.570999,89.974007,-94.711029,134.968536,8.549467,-76.896873,134.945404,0.893019,-89.486404,134.250061,31.016483,-69.623055,132.377777,26.131456
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,-96.608414,162.981476,11.693597,-92.055321,159.302307,33.605846,-97.133781,176.270248,25.579193,-71.812668,170.097229,19.332352,-74.547691,198.382858,31.223852,-72.852165,202.152985,15.829247,-80.083412,209.442566,24.219494,-89.967743,172.679916,-22.639757,-89.962196,177.660995,-53.259487,-97.421089,175.043320,5.222487,-94.086639,183.614456,14.000505,-93.905548,174.787369,-10.369259,-84.724426,182.849045,-45.534821,-90.850456,175.497665,-44.626415,-78.789299,154.267807,69.123772,-71.550003,149.283646,96.340218,-92.529991,169.908432,41.159607,-87.313805,178.513504,36.437202,-85.835770,160.068314,56.159653,-70.914513,160.409927,90.582901,-72.437881,150.571213,89.975487,-94.713783,134.970337,8.548135,-76.895447,134.947418,0.889085,-89.485809,134.252289,31.014776,-69.618263,132.378754,26.126987
17,0.047222,-96.607193,162.980927,11.690378,-92.056999,159.300385,33.606033,-97.135559,176.268677,25.581160,-71.810974,170.098145,19.335066,-74.546425,198.383743,31.227669,-72.853157,202.153992,15.832697,-80.086143,209.441467,24.223040,-89.968559,172.678680,-22.639376,-89.963615,177.660156,-53.256596,-97.422531,175.043671,5.222827,-93.906006,183.539230,13.771540,-93.902878,174.784576,-10.368490,-84.722610,182.848633,-45.530830,-90.979263,175.434158,-44.473614,-78.793060,154.267090,69.124100,-71.550537,149.281448,96.340248,-92.530167,169.905701,41.160320,-87.314514,178.513855,36.438900,-85.834747,160.067337,56.161522,-70.914497,160.408051,90.584053,-72.437317,150.569321,89.975182,-94.712738,134.969391,8.547526,-76.896118,134.947174,0.890316,-89.484940,134.250198,31.014038,-69.617310,132.378098,26.123772
18,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.052778,-96.608368,162.981857,11.694956,-92.057716,159.298767,33.607761,-97.139145,176.265915,25.582474,-71.815201,170.100342,19.334759,-74.556885,198.379715,31.232409,-72.857574,202.156998,15.840830,-80.093040,209.441544,24.231142,-89.969086,172.676651,-22.636747,-89.964005,177.660446,-53.254433,-97.425972,175.040741,5.222422,-93.907860,183.534592,13.772363,-93.907639,174.780777,-10.367703,-84.734146,182.886261,-45.557945,-90.848358,175.495911,-44.627720,-78.791969,154.265289,69.126991,-71.550842,149.281662,96.342918,-92.533508,169.900726,41.161274,-87.317528,178.509674,36.442371,-85.835449,160.066650,56.163670,-70.913712,160.405151,90.582916,-72.440132,150.565933,89.978294,-94.712921,134.969635,8.547449,-76.895935,134.947449,0.888511,-89.483673,134.249924,31.013784,-69.614647,132.379242,26.121986
20,0.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,-96.700111,163.038940,11.880660,-92.058220,159.293488,33.609562,-97.144722,176.258438,25.584053,-71.840149,170.105438,19.342075,-74.566063,198.367722,31.243414,-72.870598,202.160904,15.849680,-80.105782,209.436584,24.244707,-89.964897,172.666794,-22.629238,-89.963081,177.660706,-53.249367,-97.427681,175.035721,5.224165,-93.913803,183.525452,13.778419,-93.909981,174.775818,-10.365433,-84.739098,182.869247,-45.538063,-90.977791,175.425461,-44.467556,-78.792961,154.264099,69.129494,-71.965179,149.460648,96.712204,-92.544395,169.889847,41.161381,-87.319473,178.498734,36.443512,-85.840523,160.054611,56.179214,-70.915787,160.398544,90.587662,-72.444847,150.560364,89.980972,-94.715508,134.968887,8.547270,-76.860786,135.035645,0.996253,-89.479599,134.245392,31.013371,-69.613991,132.377884,26.123104
23,0.063889,-96.701775,163.037735,11.881520,-92.059143,159.291168,33.609367,-97.147095,176.255264,25.585001,-71.841644,170.105591,19.343281,-74.576225,198.363129,31.245508,-72.874641,202.162079,15.855132,-80.106926,209.433334,24.246790,-89.965210,172.663071,-22.631899,-89.960236,177.659454,-53.248276,-97.428444,175.032928,5.225205,-93.913475,183.522949,13.774675,-93.912827,174.773987,-10.365379,-84.729782,182.872437,-45.554008,-90.976234,175.422913,-44.465900,-78.794128,154.263092,69.130913,-71.968277,149.459625,96.712006,-92.544785,169.887070,41.161976,-87.323685,178.494095,36.445107,-85.836105,160.059738,56.169891,-70.914963,160.395706,90.591270,-72.447166,150.559326,89.982414,-94.716606,134.967148,8.546516,-76.861671,135.034012,0.999054,-89.478722,134.244019,31.012476,-69.612381,132.376770,26.120049
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-96.704514,163.038025,11.885095,-92.057266,159.285889,33.611115,-97.150734,176.250168,25.586617,-71.846893,170.105621,19.349016,-74.580009,198.357529,31.251944,-72.879494,202.163315,15.866364,-80.118683,209.427734,24.255974,-89.964745,172.657776,-22.625969,-89.961365,177.659241,-53.243290,-97.429443,175.029388,5.225977,-93.922691,183.515961,13.780891,-93.915833,174.770462,-10.364664,-84.724815,182.814056,-45.506504,-90.973953,175.416321,-44.463982,-78.795479,154.261154,69.133339,-71.972969,149.457413,96.714607,-92.553833,169.876419,41.165325,-87.330261,178.485764,36.449097,-85.841515,160.049088,56.181622,-70.918541,160.392273,90.595367,-72.450401,150.553650,89.986893,-94.715042,134.963303,8.545938,-76.895691,134.977005,0.985315,-89.478630,134.240662,31.011824,-69.611580,132.374634,26.122486
26,0.072222,-96.705887,163.036148,11.886937,-92.057793,159.284027,33.611229,-97.153023,176.246201,25.587570,-71.847534,170.105286,19.349335,-74.585808,198.353088,31.254467,-72.881210,202.163818,15.869602,-80.122307,209.424042,24.259855,-89.962837,172.654755,-22.627062,-89.962128,177.659668,-53.241966,-97.428665,175.027191,5.227560,-93.926498,183.513504,13.782549,-93.917503,174.766998,-10.363221,-84.727837,182.856522,-45.548641,-90.974487,175.413483,-44.462013,-78.794273,154.260010,69.133949,-71.976723,149.457001,96.716476,-92.553413,169.872574,41.165890,-87.333000,178.480988,36.450642,-85.842422,160.046555,56.184864,-70.920090,160.390045,90.597000,-72.453964,150.551743,89.988724,-94.714180,134.962585,8.546451,-76.895874,134.976379,0.985631,-89.476379,134.238297,31.012049,-69.611961,132.373398,26.125771
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,-96.708725,163.032715,11.886847,-92.057327,159.278992,33.611839,-97.156075,176.241333,25.588736,-71.849297,170.105270,19.350826,-74.660477,198.368347,31.233820,-72.887955,202.165741,15.878847,-80.125687,209.419464,24.265089,-90.057602,172.512024,-22.518211,-89.958755,177.657669,-53.239567,-97.433708,175.025146,5.229545,-93.934128,183.512329,13.786674,-93.919418,174.764023,-10.361356,-84.722290,182.802780,-45.502411,-90.965828,175.405167,-44.460701,-78.794624,154.261612,69.135735,-71.981659,149.456711,96.718330,-92.555794,169.866699,41.167336,-87.335960,178.474625,36.452625,-85.843292,160.041672,56.187462,-70.925018,160.388596,90.601784,-72.457214,150.550705,89.990654,-94.715477,134.961029,8.545315,-76.897430,134.974869,0.990167,-89.475502,134.236481,31.011284,-69.611687,132.372635,26.124126
29,0.080556,-96.708473,163.031082,11.888127,-92.055420,159.276199,33.611992,-97.165932,176.233521,25.596642,-71.853653,170.102707,19.353277,-74.591133,198.349335,31.263348,-72.888893,202.165817,15.882805,-80.130516,209.418152,24.268562,-90.056931,172.508057,-22.517586,-89.957726,177.655899,-53.239052,-97.436874,175.025757,5.230287,-94.120659,183.596237,14.018385,-93.920815,174.763779,-10.359610,-84.722267,182.800232,-45.499126,-90.968124,175.404800,-44.458580,-78.793983,154.260696,69.136795,-71.982635,149.455811,96.719765,-92.558441,169.863174,41.167522,-87.339386,178.471634,36.453499,-85.845253,160.029770,56.189526,-70.930359,160.383301,90.607651,-72.461174,150.550415,89.994049,-94.714027,134.960419,8.545762,-76.899551,134.973572,0.992829,-89.472160,134.233826,31.011438,-69.611420,132.371597,26.124525
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,-96.710709,163.028595,11.886781,-92.053505,159.273239,33.612679,-97.169647,176.231140,25.598188,-71.855881,170.101578,19.354555,-74.598114,198.350037,31.269213,-72.894821,202.167221,15.889322,-80.144760,209.409164,24.281580,-90.053917,172.503250,-22.516680,-89.952103,177.650665,-53.238541,-97.440201,175.024582,5.232370,-94.122047,183.594193,14.019521,-93.921921,174.760941,-10.358704,-84.723488,182.797882,-45.494827,-90.962585,175.399323,-44.457592,-78.790565,154.260712,69.139122,-71.989738,149.457199,96.723061,-92.565117,169.865036,41.166718,-87.345657,178.467834,36.454060,-85.847061,160.026733,56.192326,-70.933739,160.386719,90.610283,-72.461739,150.551651,89.995125,-94.713394,134.957916,8.545197,-76.905945,134.942642,0.911319,-89.472702,134.234253,31.010166,-69.611015,132.370132,26.120481
32,0.088889,-96.643707,162.970444,11.739421,-92.056122,159.273605,33.613449,-97.170662,176.229218,25.597498,-71.857582,170.102890,19.354294,-74.596420,198.350266,31.271564,-72.897789,202.166031,15.890119,-80.148727,209.410126,24.286068,-89.769493,172.326004,-22.569284,-89.947365,177.646774,-53.239399,-97.443619,175.024612,5.233696,-93.945015,183.514984,13.789225,-93.924713,174.760162,-10.357010,-84.721512,182.797852,-45.494160,-90.962578,175.400070,-44.457436,-78.791367,154.262268,69.139626,-71.991608,149.457565,96.725227,-92.568214,169.864456,41.167362,-87.348053,178.467316,36.454987,-85.848106,160.026489,56.195057,-70.935959,160.389786,90.612732,-72.465500,150.553360,89.997299,-94.715240,134.959229,8.545259,-76.907532,134.942581,0.910457,-89.470795,134.232773,31.010389,-69.607918,132.368988,26.113201
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-96.640335,162.965515,11.728573,-92.056068,159.271881,33.613323,-97.173401,176.227051,25.598902,-71.861092,170.101715,19.354136,-74.601105,198.354309,31.274950,-72.902153,202.165726,15.895849,-80.147346,209.421616,24.285486,-90.051575,172.500443,-22.514523,-89.940933,177.641479,-53.238941,-97.447182,175.023956,5.235436,-94.129189,183.594696,14.021855,-93.922134,174.758072,-10.355049,-84.721718,182.798157,-45.492195,-90.962517,175.397324,-44.455040,-78.790131,154.265274,69.142387,-71.995934,149.460648,96.727570,-92.573380,169.863373,41.168640,-87.352501,178.468948,36.455292,-85.850418,160.024887,56.198345,-70.941727,160.399506,90.614998,-72.465141,150.558578,89.999695,-94.714790,134.961288,8.543923,-76.909714,134.941788,0.905399,-89.470444,134.234924,31.009197,-69.605354,132.369247,26.108383
35,0.097222,-96.636665,162.961609,11.718583,-92.057396,159.272781,33.613094,-97.177826,176.228027,25.597992,-71.861549,170.101654,19.353291,-74.682350,198.369812,31.249228,-72.903648,202.166336,15.894945,-80.147896,209.420731,24.297668,-89.896706,172.422607,-22.736126,-89.937943,177.637512,-53.239311,-97.450630,175.024094,5.235436,-94.131622,183.595795,14.022298,-93.924271,174.758728,-10.355145,-84.699562,182.813492,-45.487812,-90.962677,175.396759,-44.454529,-78.790787,154.265640,69.142998,-71.998451,149.463028,96.728729,-92.573860,169.862122,41.169540,-87.355782,178.467422,36.454834,-85.852264,160.025681,56.201969,-70.944664,160.402512,90.614952,-72.465042,150.562531,90.000191,-94.714775,134.961838,8.543632,-76.910072,134.943054,0.903408,-89.469498,134.235458,31.008408,-69.604584,132.370193,26.105925
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-96.746429,162.863754,12.062701,-92.058655,159.272675,33.613895,-97.182526,176.227768,25.597954,-71.842155,170.098175,19.355051,-74.608902,198.359100,31.279839,-72.905952,202.168198,15.900360,-80.155190,209.424179,24.305353,-90.053772,172.504486,-22.512478,-89.933289,177.632553,-53.239834,-97.454193,175.021835,5.235058,-93.956673,183.517181,13.793206,-93.924271,174.758087,-10.353481,-84.719559,182.804092,-45.491737,-90.961937,175.398605,-44.451965,-78.792595,154.270004,69.143379,-72.001389,149.466461,96.731415,-92.578995,169.861923,41.170010,-87.359085,178.470291,36.455170,-85.854195,160.026108,56.202362,-70.949554,160.410614,90.616913,-72.469307,150.569153,90.001930,-94.714676,134.963196,8.544827,-76.910522,134.942551,0.896756,-89.469521,134.238297,31.008318,-69.602852,132.372589,26.100609
38,0.105556,-96.746483,162.860474,12.063211,-92.060173,159.272446,33.615528,-97.183578,176.226776,25.597963,-71.842590,170.099335,19.351492,-74.611664,198.359985,31.280342,-72.909477,202.169174,15.903561,-80.156197,209.427643,24.304428,-90.051727,172.506699,-22.512913,-89.930702,177.630280,-53.239071,-97.456573,175.019424,5.235723,-93.959793,183.516891,13.793140,-93.924866,174.758179,-10.352766,-84.694275,182.820541,-45.488674,-90.964462,175.401413,-44.450115,-78.794098,154.272003,69.143829,-72.002037,149.469055,96.732368,-92.580330,169.862183,41.171665,-87.361824,178.472366,36.455761,-85.857681,160.030746,56.208565,-70.952957,160.416168,90.618484,-72.470139,150.574539,90.001907,-94.715355,134.963043,8.543402,-76.910713,134.944565,0.892283,-89.471107,134.239929,31.007624,-69.602806,132.360657,26.090303
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
