Format Version,1.23,Take Name,LorenzoP_005,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-22 11.43.07.718 AM,Capture Start Frame,2740534,Total Frames in Take,7761,Total Exported Frames,7761,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aarso:BackLeft,aarso:BackLeft,aarso:BackLeft,aarso:BackRight,aarso:BackRight,aarso:BackRight,aarso:BackTop,aarso:BackTop,aarso:BackTop,aarso:Chest,aarso:Chest,aarso:Chest,aarso:HeadFront,aarso:HeadFront,aarso:HeadFront,aarso:HeadSide,aarso:HeadSide,aarso:HeadSide,aarso:HeadTop,aarso:HeadTop,aarso:HeadTop,aarso:LElbowOut,aarso:LElbowOut,aarso:LElbowOut,aarso:LHandOut,aarso:LHandOut,aarso:LHandOut,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LWristIn,aarso:LWristIn,aarso:LWristIn,aarso:LWristOut,aarso:LWristOut,aarso:LWristOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RHandOut,aarso:RHandOut,aarso:RHandOut,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RWristIn,aarso:RWristIn,aarso:RWristIn,aarso:RWristOut,aarso:RWristOut,aarso:RWristOut,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRFront,aarso:WaistRFront,aarso:WaistRFront
,ID,"21E2C0","21E2C0","21E2C0","21FEA0","21FEA0","21FEA0","21A670","21A670","21A670","21FDF0","21FDF0","21FDF0","221010","221010","221010","21A5C0","21A5C0","21A5C0","21A5E0","21A5E0","21A5E0","21E370","21E370","21E370","21A6C0","21A6C0","21A6C0","21A6F0","21A6F0","21A6F0","2207A0","2207A0","2207A0","21A700","21A700","21A700","21A690","21A690","21A690","21A6E0","21A6E0","21A6E0","21FA50","21FA50","21FA50","221440","221440","221440","21A630","21A630","21A630","221530","221530","221530","21E300","21E300","21E300","21E440","21E440","21E440","2207F0","2207F0","2207F0","21EE70","21EE70","21EE70","21FD70","21FD70","21FD70","220540","220540","220540","21C830","21C830","21C830"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-97.673988,163.568726,11.971203,-92.504227,162.172668,33.407127,-96.556923,177.524673,23.691320,-72.327957,169.395630,18.333084,-73.042450,198.573608,27.735430,-70.496353,201.104767,12.108627,-77.285461,209.608002,19.848345,-91.686157,172.338562,-24.628210,-88.989624,178.725571,-54.909046,-97.124992,174.807358,3.916025,-92.989212,183.712524,11.772922,-94.189308,174.387192,-11.815823,-83.102638,182.509033,-46.852997,-90.690765,176.338379,-46.582466,-81.094925,161.571503,70.562363,-72.854759,160.865585,98.339462,-92.462662,172.982056,39.291615,-86.577904,180.723724,34.293358,-87.135971,165.096024,55.850590,-69.783035,170.045090,89.642540,-73.817352,161.157043,91.386902,-94.438393,134.235138,8.904350,-77.064682,134.207870,0.994149,-88.403412,134.328949,30.922626,-69.039246,132.610947,26.589558
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-97.674660,163.570694,11.976245,-92.501648,162.173874,33.411793,-96.553680,177.522034,23.694069,-72.392120,169.464752,18.471258,-73.044243,198.574265,27.735714,-70.505287,201.107620,12.103752,-77.286980,209.605789,19.844915,-91.690788,172.331375,-24.627453,-88.994125,178.721924,-54.904873,-97.128601,174.806030,3.919253,-92.991997,183.712463,11.774304,-94.195076,174.383728,-11.813474,-83.108093,182.504959,-46.847240,-90.692917,176.335281,-46.579304,-81.067184,161.598938,70.556374,-72.503540,160.850388,97.947060,-92.460655,172.985016,39.293110,-86.574745,180.723068,34.293953,-87.145752,165.115662,55.866325,-69.789848,170.062439,89.658134,-73.825150,161.172073,91.394638,-94.442368,134.233505,8.905753,-77.065620,134.210342,0.993478,-88.399307,134.329025,30.923388,-69.034592,132.611969,26.586174
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-97.682426,163.573334,11.986278,-92.497620,162.180237,33.420708,-96.551987,177.516068,23.699549,-72.396614,169.470230,18.474691,-73.046150,198.571426,27.730095,-70.518181,201.108139,12.099104,-77.288719,209.600708,19.843216,-91.697807,172.321487,-24.626530,-88.997543,178.719849,-54.901283,-97.131729,174.801117,3.922290,-92.995346,183.709534,11.776158,-94.196556,174.372055,-11.811352,-83.109528,182.491058,-46.846687,-90.697716,176.324646,-46.578892,-81.009415,161.660751,70.548340,-72.522125,160.861481,97.975899,-92.456642,172.987808,39.294437,-86.569366,180.719742,34.293209,-87.155495,165.162155,55.900562,-69.812439,170.078064,89.700623,-73.848465,161.191147,91.416451,-94.479874,134.201843,8.907043,-77.069527,134.229965,0.994404,-88.394348,134.325836,30.923080,-69.035301,132.613892,26.583273
6,0.016667,-97.683487,163.572388,11.989123,-92.497459,162.177414,33.423199,-96.549126,177.514450,23.701059,-72.398933,169.469757,18.468830,-73.044846,198.566376,27.728725,-70.521820,201.108292,12.097846,-77.291183,209.598160,19.845230,-91.701218,172.318268,-24.627192,-88.999252,178.719070,-54.898815,-97.132065,174.798767,3.923914,-92.998383,183.708160,11.776587,-94.206573,174.371933,-11.799198,-83.111908,182.484009,-46.844322,-90.699760,176.322113,-46.577190,-80.990028,161.676239,70.544991,-72.529625,160.864120,97.983780,-92.455345,172.989517,39.296417,-86.569847,180.719147,34.292709,-87.151627,165.184753,55.918266,-69.820747,170.080048,89.715164,-73.857216,161.195618,91.422279,-94.480278,134.199585,8.907559,-77.069809,134.232285,0.992753,-88.391144,134.324875,30.923567,-69.032967,132.613449,26.581573
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-97.684769,163.561249,12.004333,-92.496178,162.179184,33.430889,-96.549217,177.511169,23.703798,-72.405205,169.469910,18.472513,-73.043823,198.560425,27.728912,-70.525467,201.108002,12.094488,-77.289398,209.593750,19.845116,-91.706306,172.312347,-24.627083,-89.002052,178.716309,-54.895390,-97.134644,174.795074,3.926045,-93.002548,183.705719,11.777020,-94.208710,174.365814,-11.797839,-83.114899,182.477798,-46.839394,-90.700333,176.317200,-46.576347,-80.950508,161.714294,70.536827,-72.549370,160.864960,98.000458,-92.455002,172.999542,39.303242,-86.566528,180.719254,34.291752,-87.143372,165.252640,55.959618,-69.842491,170.091110,89.752060,-73.882996,161.206512,91.431602,-94.481316,134.196518,8.908507,-77.073494,134.236526,0.994064,-88.388268,134.323792,30.922789,-69.033089,132.611664,26.577578
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
