,timestamp,we,es,se,ew
1572,4.366667,357.4351741,15.64877502,42.44738556,121.0028372
1573,4.369444,357.437225,15.60857211,42.34699188,121.0153407
1574,4.372222,357.3805268,15.56260294,42.25436409,121.0561968
1575,4.375,357.3238624,15.5165867,42.16177601,121.0971532
1576,4.377778,357.267232,15.47052346,42.0692298,121.1382084
1577,4.380556,357.2458178,15.46403547,41.97135099,121.1593171
1578,4.383333,357.236096,15.42808215,41.89606303,121.2148767
1579,4.386111,357.2263707,15.39209124,41.82073159,121.2704807
1580,4.388889,357.2141139,15.40132069,41.67793796,121.317483
1581,4.391667,357.201857,15.41054973,41.5351302,121.3645554
1582,4.394444,357.1896045,15.41977504,41.39236146,121.4116796
1583,4.397222,357.1777597,15.40418977,41.31121359,121.4232015
1584,4.4,357.1659181,15.38859084,41.23007869,121.434715
1585,4.402778,357.1540795,15.37297825,41.14895753,121.4462197
1586,4.405556,357.2203161,15.35131015,41.04757821,121.4628859
1587,4.408333,357.2171378,15.33056855,40.9554676,121.4407223
1588,4.411111,357.2139653,15.30980979,40.86331369,121.4187196
1589,4.413889,357.2194098,15.2250942,40.88249341,121.4032966
1590,4.416667,357.2248544,15.14042983,40.90163345,121.3878433
1591,4.419444,357.2302972,15.05584752,40.92072678,121.3723653
1592,4.422222,357.2450662,15.03212144,40.82919312,121.4143175
1593,4.425,357.2598352,15.0083846,40.73765247,121.4563368
1594,4.427778,357.2746042,14.98463699,40.64610578,121.4984224
1595,4.430556,357.3053966,14.93388143,40.63331822,121.5126049
1596,4.433333,357.3239291,14.90321647,40.58076474,121.5593404
1597,4.436111,357.3424661,14.87252736,40.52817557,121.6061231
1598,4.438889,357.348813,14.84711092,40.48284412,121.6169995
1599,4.441667,357.3551581,14.82168613,40.43751527,121.6279064
1600,4.444444,357.361499,14.79626214,40.39220554,121.6388396
1601,4.447222,357.3632979,14.78522418,40.3320521,121.652094
1602,4.45,357.3650966,14.77418188,40.27189747,121.6653894
1603,4.452778,357.3668952,14.76313525,40.21174193,121.678726
1604,4.455556,357.3710002,14.79226861,40.09514752,121.7247387
1605,4.458333,357.3715934,14.78402651,40.03515351,121.7269181
1606,4.461111,357.3721863,14.77577388,39.97508799,121.7291518
1607,4.463889,357.3636126,14.77920914,39.92376298,121.7342427
1608,4.466667,357.3608863,14.7751046,39.87549043,121.7559425
1609,4.469444,357.3581609,14.77099408,39.82725092,121.7776397
1610,4.472222,357.347794,14.8866945,39.60874871,121.8492515
1611,4.475,357.3414879,14.8929925,39.53981102,121.8169076
1612,4.477778,357.3351823,14.8992889,39.47086049,121.7846431
1613,4.480556,357.3273885,14.80616199,39.56363202,121.7410583
1614,4.483333,357.3195978,14.71324187,39.65620349,121.6975091
1615,4.486111,357.3118045,14.62046183,39.74864135,121.6539643
1616,4.488889,357.3120592,14.66819654,39.60101662,121.6974615
1617,4.491667,357.2076782,14.67437121,39.61085737,121.6770983
1618,4.494444,357.103342,14.68065928,39.62066096,121.6567486
1619,4.497222,357.0978388,14.67159884,39.59691468,121.8169787
1620,4.5,357.1256617,14.67419216,39.55977927,121.8256902
1621,4.502778,357.1535781,14.67678345,39.52264379,121.8344076
1622,4.505556,357.1515472,14.65699007,39.51900661,121.830614
1623,4.508333,357.1514839,14.66136717,39.47031491,121.8419062
1624,4.511111,357.1514186,14.66574315,39.42160456,121.8532191
1625,4.513889,357.1525972,14.65170079,39.39234275,121.8588313
1626,4.516667,357.1525314,14.65310174,39.32220848,121.8880905
1627,4.519444,357.1524652,14.65449547,39.25211869,121.9173382
1628,4.522222,357.1601343,14.64185475,39.21544909,121.9244655
1629,4.525,357.1678049,14.62921192,39.17877402,121.9316211
1630,4.527778,357.1597648,14.63485245,39.14188248,121.936917
1631,4.530556,357.1699891,14.62799428,39.10532402,121.8840294
1632,4.533333,357.1802097,14.62113704,39.06875791,121.8312304
1633,4.536111,357.186987,14.61360925,39.04015865,121.8916782
1634,4.538889,357.1937652,14.60607953,39.01156462,121.9521281
1635,4.541667,357.2005442,14.59854788,38.98297583,122.01258
1636,4.544444,357.2030371,14.52596026,39.06222207,121.8938167
1637,4.547222,357.2145741,14.52064666,39.02856688,121.9535768
1638,4.55,357.2261088,14.51533203,38.99490669,122.0133443
1639,4.552778,357.2289778,14.5110753,38.96425769,122.0376539
1640,4.555556,357.2504134,14.61358046,38.76366435,122.1170755
1641,4.558333,357.2718246,14.71628342,38.56282542,122.1965608
1642,4.561111,357.272203,14.71874263,38.52253167,122.2103741
1643,4.563889,357.2543102,14.71025525,38.48977428,122.2321543
1644,4.566667,357.2364164,14.70176511,38.45702016,122.2539431
1645,4.569444,357.2109707,14.70968938,38.4285109,122.2824503
1646,4.572222,357.1855381,14.71761319,38.39999209,122.3109677
1647,4.575,357.1601278,14.7255337,38.37147402,122.339485
1648,4.577778,357.1474648,14.7211523,38.35799098,122.3396167
1649,4.580556,357.1256293,14.74395506,38.31910231,122.3513008
1650,4.583333,357.1038037,14.76674888,38.28022437,122.362988
1651,4.586111,357.1699076,14.72678568,38.26945665,122.3025257
1652,4.588889,357.2359957,14.6868058,38.25868539,122.2421331
1653,4.591667,357.3020681,14.64680923,38.24791057,122.1818104
1654,4.594444,357.2923584,14.64892917,38.22835875,122.1859413
1655,4.597222,357.2826449,14.65105036,38.20879857,122.1900767
1656,4.6,357.2729314,14.65317206,38.18923707,122.1942153
1657,4.602778,357.2702087,14.52183429,38.36983133,122.1329983
1658,4.605556,357.2674864,14.39080619,38.55006468,122.0718334
1659,4.608333,357.2647653,14.26013516,38.72987205,122.0107425
1660,4.611111,357.2641806,14.25395085,38.7226202,122.0157877
1661,4.613889,357.2754992,14.24344923,38.7050705,122.0233546
1662,4.616667,357.2868187,14.23294686,38.68752119,122.030925
1663,4.619444,357.2891588,14.22675198,38.66549337,122.0369881
1664,4.622222,357.2914996,14.22055391,38.6434596,122.0430597
1665,4.625,357.2938405,14.21435489,38.62142783,122.0491378
1666,4.627778,357.2883073,14.20466998,38.60942826,122.0521245
1667,4.630556,357.2881511,14.19686919,38.59595967,122.0496239
1668,4.633333,357.2879952,14.18907165,38.58249733,122.0471305
1669,4.636111,357.2871532,14.18635979,38.55037466,122.1033433
1670,4.638889,357.2863112,14.18364674,38.51825174,122.1595674
1671,4.641667,357.2854692,14.18093252,38.48612863,122.2158028
1672,4.644444,357.0232648,14.32868192,38.42947023,122.2157006
1673,4.647222,357.1387447,14.27586825,38.40727071,122.2209198
1674,4.65,357.2541825,14.22300366,38.38506914,122.2261401
1675,4.652778,357.2376645,14.22082298,38.3708507,122.2286349
1676,4.655556,357.2238341,14.22794654,38.34042666,122.2251418
