,timestamp,we,es,se,ew
1483,4.119444,1.869965634,5.700540644,50.01303353,122.1288945
1484,4.122222,1.921505937,5.392851953,49.82598418,122.2929244
1485,4.125,1.873100575,5.261728662,49.61350824,122.4322665
1486,4.127778,1.824671128,5.13064631,49.40100426,122.5721649
1487,4.130556,1.783913202,4.945896725,49.37009831,122.760105
1488,4.133333,2.025340246,4.674586531,49.16542736,122.9213806
1489,4.136111,2.070856846,4.331353495,49.09668834,123.0080013
1490,4.138889,2.116681332,3.988947124,49.02675927,123.0952619
1491,4.141667,2.162814515,3.647369356,48.95565794,123.1831481
1492,4.144444,1.961112034,4.066586972,48.51981155,123.3423888
1493,4.147222,1.654520589,4.056817481,48.29050932,123.4327594
1494,4.15,1.34720694,4.046809221,48.06098288,123.5240505
1495,4.152778,1.32963059,3.878150847,47.90458823,123.6212355
1496,4.155556,1.301167249,3.735224014,47.7280829,123.7066384
1497,4.158333,1.272748475,3.592426039,47.55146115,123.7922793
1498,4.161111,1.470220196,3.355535126,47.35104498,123.9841429
1499,4.163889,1.423527215,3.175522018,47.2217884,124.0255627
1500,4.166667,1.37686913,2.996013052,47.09194419,124.0675076
1501,4.169444,0.62851971,3.293610267,47.03365414,124.1841291
1502,4.172222,1.169585314,2.852755793,46.85681998,124.2396225
1503,4.175,1.713634776,2.401596296,46.67972857,124.2955447
1504,4.177778,1.676650035,2.296052757,46.32468519,124.3402684
1505,4.180556,1.657915045,2.189303041,46.22271959,124.4305986
1506,4.183333,1.639145405,2.082691796,46.12096532,124.5205868
1507,4.186111,1.622136437,1.926449318,45.92680029,124.5563862
1508,4.188889,1.583382797,1.873472328,45.67258371,124.6940326
1509,4.191667,1.544681816,1.820442542,45.41864593,124.8314839
1510,4.194444,1.539557045,1.687513646,45.20009465,124.8563341
1511,4.197222,1.353360831,1.572999872,45.13190811,124.8934656
1512,4.2,1.166394098,1.45836857,45.06377619,124.9306801
1513,4.202778,1.126175042,1.318429805,44.94023361,124.9883118
1514,4.205556,1.085965948,1.178636262,44.81662392,125.0459452
1515,4.208333,1.045781453,1.039038774,44.69299918,125.1035549
1516,4.211111,1.012982887,0.79241546,44.82827439,124.8964188
1517,4.213889,0.981874893,0.680780329,44.6260151,124.9138617
1518,4.216667,0.950755391,0.5691239,44.42351149,124.9321461
1519,4.219444,0.909084404,0.449150782,44.43137732,125.0111559
1520,4.222222,0.868500362,0.323930873,44.30728114,125.0157622
1521,4.225,0.827944955,0.198637374,44.18325411,125.0205196
1522,4.227778,0.793112387,0.096370579,44.09457718,125.0149409
1523,4.230556,0.779093339,359.9455733,43.99768804,125.0459729
1524,4.233333,0.765087768,359.7948157,43.90103992,125.0770171
1525,4.236111,0.728888103,359.6996734,43.78004951,125.111309
1526,4.238889,0.686489929,359.611259,43.64546694,125.1402503
1527,4.241667,0.644132143,359.5228711,43.5106711,125.1693418
1528,4.244444,0.612243118,359.6705383,42.90436516,125.4404623
1529,4.247222,0.757707735,359.514157,42.79170992,125.4670478
1530,4.25,0.903271692,359.3574807,42.67904432,125.4937558
1531,4.252778,0.554613333,359.4436776,42.56265347,125.5274307
1532,4.255556,0.612113648,359.0822189,42.6069494,125.5843083
1533,4.258333,0.670052123,358.7219186,42.64966185,125.6413723
1534,4.261111,0.810697162,358.5166552,42.56096327,125.6779138
1535,4.263889,0.91509194,358.5650041,42.20139797,125.6044818
1536,4.266667,1.019574547,358.6137676,41.83996257,125.5325427
