Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687430864.920343,0.11820091307163239,-0.004076400771737099,0.9945219159126282,0.9876883625984192,0.10452846437692642,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430865.030211,0.11820091307163239,-0.004076400771737099,0.9961947202682495,0.9848077893257141,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430865.030211,0.12600024044513702,-0.007431282661855221,0.9961947202682495,0.9848077893257141,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430865.030211,0.12600024044513702,-0.007431282661855221,0.9961947202682495,0.9816271662712097,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430865.030211,0.12372904270887375,-0.0014051890466362238,0.9961947202682495,0.9816271662712097,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430865.030211,0.12372904270887375,-0.0014051890466362238,0.9975640773773193,0.9781476259231567,0.06975647807121277,-21.0,0.0,21.0,0.0,-47.995887756347656,-0.4712126553058624,48.0,-0.0,-72.45248413085938,-0.8375817537307739,71.99634552001953,0.41885361075401306
1687430865.030211,0.12012109160423279,0.005281523335725069,0.9975640773773193,0.9781476259231567,0.06975647807121277,-21.0,0.0,21.0,0.0,-47.995887756347656,-0.4712126553058624,48.0,-0.0,-72.45248413085938,-0.8375817537307739,71.99634552001953,0.41885361075401306
1687430865.030211,0.12012109160423279,0.005281523335725069,0.9961947202682495,0.9816271662712097,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,71.99634552001953,0.41885361075401306
1687430865.030211,0.12256231904029846,0.006034658756107092,0.9961947202682495,0.9816271662712097,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,71.99634552001953,0.41885361075401306
1687430865.0458803,0.12256231904029846,0.006034658756107092,0.9961947202682495,0.9876883625984192,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,71.99634552001953,0.41885361075401306
1687430865.0458803,0.11730002611875534,0.0024230333510786295,0.9961947202682495,0.9876883625984192,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,71.99634552001953,0.41885361075401306
1687430865.0458803,0.11730002611875534,0.0024230333510786295,0.9945219159126282,0.9925461411476135,0.10452846437692642,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,71.99634552001953,0.41885361075401306
1687430865.0458803,0.11994583904743195,0.0026010596193373203,0.9945219159126282,0.9925461411476135,0.10452846437692642,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,71.99634552001953,0.41885361075401306
1687430865.0458803,0.11994583904743195,0.0026010596193373203,0.9945219159126282,0.9945219159126282,0.10452846437692642,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.98126983642578,1.3087941408157349
1687430865.0458803,0.11629560589790344,0.012572680599987507,0.9945219159126282,0.9945219159126282,0.10452846437692642,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.98126983642578,1.3087941408157349
1687430865.0458803,0.11629560589790344,0.012572680599987507,0.9945219159126282,0.9961947202682495,0.10452846437692642,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.98126983642578,1.3087941408157349
1687430865.0458803,0.11761851608753204,0.007827097550034523,0.9945219159126282,0.9961947202682495,0.10452846437692642,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.98126983642578,1.3087941408157349
1687430865.0458803,0.11761851608753204,0.007827097550034523,0.9961947202682495,0.9975640773773193,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.98126983642578,1.3087941408157349
1687430865.0458803,0.11229049414396286,0.007513200398534536,0.9961947202682495,0.9975640773773193,0.08715574443340302,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.98126983642578,1.3087941408157349
