Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687430561.491896,0.126271054148674,-0.004590584896504879,0.9998477101325989,0.9945219159126282,-0.017452234402298927,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430561.6598516,0.126271054148674,-0.004590584896504879,0.9993908405303955,0.9961947202682495,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,72.0,-0.0
1687430561.6608486,0.12210176885128021,-0.005311391782015562,0.9993908405303955,0.9961947202682495,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,72.0,-0.0
1687430561.6628451,0.12210176885128021,-0.005311391782015562,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,72.0,-0.0
1687430561.6628451,0.1292833387851715,-0.002342593390494585,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,72.0,-0.0
1687430561.6638403,0.1292833387851715,-0.002342593390494585,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,71.99634552001953,-0.41885775327682495
1687430561.6648374,0.11036273092031479,-0.003721078159287572,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,71.99634552001953,-0.41885775327682495
1687430561.6648374,0.11036273092031479,-0.003721078159287572,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,71.99634552001953,-0.41885775327682495
1687430561.665835,0.11913906037807465,-0.010893908329308033,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,71.99634552001953,-0.41885775327682495
1687430561.6668327,0.11913906037807465,-0.010893908329308033,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,71.99634552001953,-0.41885775327682495
1687430561.6668327,0.1270311325788498,-0.009768436662852764,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,71.99634552001953,-0.41885775327682495
1687430561.667829,0.1270311325788498,-0.009768436662852764,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,71.99634552001953,-0.41885775327682495
1687430561.667829,0.12645745277404785,-0.015138119459152222,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-71.99634552001953,-0.4188556969165802,71.99634552001953,-0.41885775327682495
