Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687184580.184452,0.028462810441851616,-0.09925241768360138,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184580.309462,0.028462810441851616,-0.09925241768360138,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184580.309462,0.03495199233293533,-0.09198988229036331,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184580.309462,0.03495199233293533,-0.09198988229036331,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.5,-0.0
1687184580.309462,0.031099354848265648,-0.09644607454538345,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.5,-0.0
1687184580.309462,0.031099354848265648,-0.09644607454538345,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.5,-0.0
1687184580.309462,0.03494929149746895,-0.09463813155889511,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.5,-0.0
1687184580.309462,0.03494929149746895,-0.09463813155889511,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184580.309462,0.03728334233164787,-0.09712791442871094,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184580.309462,0.03728334233164787,-0.09712791442871094,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.46437072753906,-1.3607326745986938,76.5,-0.0
1687184580.309462,0.03865706920623779,-0.09510165452957153,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.46437072753906,-1.3607326745986938,76.5,-0.0
1687184580.309462,0.03865706920623779,-0.09510165452957153,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.4366683959961,-1.8136661052703857,76.5,-0.0
1687184580.309462,0.03449705243110657,-0.0971648320555687,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.4366683959961,-1.8136661052703857,76.5,-0.0
1687184580.309462,0.03449705243110657,-0.0971648320555687,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.4366683959961,-1.8136661052703857,76.5,-0.0
1687184580.309462,0.037233490496873856,-0.09709277004003525,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.4366683959961,-1.8136661052703857,76.5,-0.0
1687184580.325071,0.037233490496873856,-0.09709277004003525,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-76.97296905517578,-1.8136616945266724,76.5,-0.0
1687184580.325071,0.029518168419599533,-0.08404761552810669,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-76.97296905517578,-1.8136616945266724,76.5,-0.0
1687184580.325071,0.029518168419599533,-0.08404761552810669,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-76.97296905517578,-1.8136616945266724,76.5,-0.0
1687184580.325071,0.034442611038684845,-0.09440800547599792,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-76.97296905517578,-1.8136616945266724,76.5,-0.0
1687184580.325071,0.034442611038684845,-0.09440800547599792,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.495277404785156,-0.5410246253013611,-76.97296905517578,-1.8136616945266724,76.47943878173828,-1.4484115839004517
1687184580.325071,0.041021957993507385,-0.09807434678077698,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.495277404785156,-0.5410246253013611,-76.97296905517578,-1.8136616945266724,76.47943878173828,-1.4484115839004517
1687184580.325071,0.041021957993507385,-0.09807434678077698,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.495277404785156,-0.5410246253013611,-76.97296905517578,-1.8136616945266724,76.47943878173828,-1.4484115839004517
1687184580.325071,0.038741569966077805,-0.09570176154375076,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.495277404785156,-0.5410246253013611,-76.97296905517578,-1.8136616945266724,76.47943878173828,-1.4484115839004517
1687184580.325071,0.038741569966077805,-0.09570176154375076,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.495277404785156,-0.5410246253013611,-76.97296905517578,-1.8136616945266724,76.47943878173828,-1.4484115839004517
1687184580.325071,0.03725645691156387,-0.10313655436038971,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.495277404785156,-0.5410246253013611,-76.97296905517578,-1.8136616945266724,76.47943878173828,-1.4484115839004517
1687184580.325071,0.03725645691156387,-0.10313655436038971,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-76.97296905517578,-1.8136616945266724,76.41777801513672,-2.89555287361145
1687184580.325071,0.04507249593734741,-0.09919041395187378,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-76.97296905517578,-1.8136616945266724,76.41777801513672,-2.89555287361145
1687184580.325071,0.04507249593734741,-0.09919041395187378,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.00067138671875,-1.360728144645691,76.41777801513672,-2.89555287361145
1687184580.325071,0.04792850837111473,-0.09635332226753235,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.00067138671875,-1.360728144645691,76.41777801513672,-2.89555287361145
1687184580.325071,0.04792850837111473,-0.09635332226753235,0.9993908405303955,0.9975640177726746,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.00067138671875,-1.360728144645691,76.41777801513672,-2.89555287361145
1687184580.325071,0.04874088242650032,-0.08616052567958832,0.9993908405303955,0.9975640177726746,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.00067138671875,-1.360728144645691,76.41777801513672,-2.89555287361145
1687184580.325071,0.04874088242650032,-0.08616052567958832,0.9993908405303955,0.9975640177726746,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.00067138671875,-1.360728144645691,76.41777801513672,-2.89555287361145
1687184580.325071,0.048088960349559784,-0.0936819538474083,0.9993908405303955,0.9975640177726746,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.00067138671875,-1.360728144645691,76.41777801513672,-2.89555287361145
1687184580.325071,0.048088960349559784,-0.0936819538474083,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.02046203613281,-0.907380223274231,76.41777801513672,-2.89555287361145
1687184580.325071,0.05225089564919472,-0.0893404483795166,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.02046203613281,-0.907380223274231,76.41777801513672,-2.89555287361145
1687184580.325071,0.05225089564919472,-0.0893404483795166,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.02046203613281,-0.907380223274231,76.3821792602539,-3.347933769226074
1687184580.325071,0.03564874827861786,-0.0873674750328064,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.02046203613281,-0.907380223274231,76.3821792602539,-3.347933769226074
1687184580.325071,0.03564874827861786,-0.0873674750328064,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.02046203613281,-0.907380223274231,76.3821792602539,-3.347933769226074
1687184580.3406715,0.05115135386586189,-0.08820214867591858,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.481117248535156,-1.0818843841552734,-77.02046203613281,-0.907380223274231,76.3821792602539,-3.347933769226074
1687184580.3406715,0.05115135386586189,-0.08820214867591858,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.49604034423828,-0.4537603259086609,76.41777801513672,-2.89555287361145
1687184580.3406715,0.04931231215596199,-0.08935731649398804,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.49604034423828,-0.4537603259086609,76.41777801513672,-2.89555287361145
1687184580.3406715,0.04931231215596199,-0.08935731649398804,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.49604034423828,-0.4537603259086609,76.41777801513672,-2.89555287361145
1687184580.3406715,0.036008235067129135,-0.09032173454761505,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.49604034423828,-0.4537603259086609,76.41777801513672,-2.89555287361145
1687184580.3406715,0.036008235067129135,-0.09032173454761505,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.48416137695312,-0.9073846936225891,76.41777801513672,-2.89555287361145
1687184580.3406715,0.05115135386586189,-0.08820214867591858,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.48416137695312,-0.9073846936225891,76.41777801513672,-2.89555287361145
1687184580.3406715,0.05115135386586189,-0.08820214867591858,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.457515716552734,-1.6224147081375122,-76.48416137695312,-0.9073846936225891,76.3150863647461,-4.340154647827148
1687184580.3406715,0.05262531340122223,-0.08402328938245773,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.457515716552734,-1.6224147081375122,-76.48416137695312,-0.9073846936225891,76.3150863647461,-4.340154647827148
