Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687183556.6138844,-0.13405948877334595,-0.01789001002907753,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687183556.7389581,-0.13405948877334595,-0.01789001002907753,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687183556.7389581,-0.13674384355545044,-0.017784880474209785,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687183556.7389581,-0.13674384355545044,-0.017784880474209785,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687183556.7389581,-0.13657207787036896,-0.02161373570561409,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687183556.7389581,-0.13657207787036896,-0.02161373570561409,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,0.5410192608833313,-75.93841552734375,0.9073846936225891,76.49131774902344,0.9947773218154907
1687183556.7389581,-0.1378333568572998,-0.017153015360236168,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,0.5410192608833313,-75.93841552734375,0.9073846936225891,76.49131774902344,0.9947773218154907
1687183556.7389581,-0.1378333568572998,-0.017153015360236168,0.9998477101325989,1.0,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,0.5410192608833313,-75.93841552734375,0.9073846936225891,76.49131774902344,0.9947773218154907
1687183556.7389581,-0.13828320801258087,-0.02035216987133026,0.9998477101325989,1.0,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,0.5410192608833313,-75.93841552734375,0.9073846936225891,76.49131774902344,0.9947773218154907
1687183556.7389581,-0.13828320801258087,-0.02035216987133026,0.9998477101325989,1.0,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,0.5410192608833313,-75.93841552734375,0.9073846936225891,76.49131774902344,0.9947773218154907
