,Time,es,se,we,ew
0,1687184736.9433832,359.9999950216869,0.0,5.91511729908234e-06,0.0
1,1687184737.068437,359.9999950216869,0.0,5.91511729908234e-06,0.0
2,1687184737.068437,359.9999950216869,0.0,5.91511729908234e-06,0.0
3,1687184737.068437,359.9999950216869,1.0000000845126067,1.0000059039757616,2.0000001072938005
4,1687184737.068437,359.9999950216869,1.0000000845126067,1.0000059039757616,2.0000001072938005
5,1687184737.068437,359.9999950216869,1.0000000845126067,2.00000596943039,2.0000001072938005
6,1687184737.068437,359.9999950216869,1.0000000845126067,2.00000596943039,2.0000001072938005
7,1687184737.068437,359.9999950216869,1.0000000845126067,2.00000596943039,2.0000001072938005
8,1687184737.068437,359.9999950216869,1.0000000845126067,2.00000596943039,2.0000001072938005
9,1687184737.068437,359.9999950216869,1.0000000845126067,4.000005501879173,2.0000001072938005
10,1687184737.068437,359.9999950216869,1.0000000845126067,4.000005501879173,2.0000001072938005
11,1687184737.068437,359.9999950216869,1.0000000845126067,5.0000063091983975,2.0000001072938005
12,1687184737.068437,359.9999950216869,1.0000000845126067,5.0000063091983975,2.0000001072938005
13,1687184737.068437,359.9999950216869,1.0000000845126067,5.0000063091983975,1.000000938286263
14,1687184737.068437,359.9999950216869,1.0000000845126067,5.0000063091983975,1.000000938286263
15,1687184737.068437,359.9999950216869,1.0000000845126067,6.0000049555438295,2.0000001072938005
16,1687184737.068437,359.9999950216869,1.0000000845126067,6.0000049555438295,2.0000001072938005
17,1687184737.068437,359.9999950216869,1.0000000845126067,6.0000049555438295,2.0000001072938005
18,1687184737.068437,359.9999950216869,1.0000000845126067,6.0000049555438295,2.0000001072938005
19,1687184737.068437,359.0000048721274,1.0000000845126067,7.059779261712379,2.0000001072938005
20,1687184737.068437,359.0000048721274,1.0000000845126067,7.059779261712379,2.0000001072938005
21,1687184737.0840583,359.0000048721274,1.0000000845126067,6.082007549791001,2.0000001072938005
22,1687184737.0840583,359.0000048721274,1.0000000845126067,6.082007549791001,2.0000001072938005
23,1687184737.0840583,359.0000048721274,1.999999870927354,7.059779261712379,3.000000724244785
24,1687184737.0840583,359.0000048721274,1.999999870927354,7.059779261712379,3.000000724244785
25,1687184737.0840583,359.0000048721274,1.0000000845126067,8.037250054150036,2.0000001072938005
26,1687184737.0840583,359.0000048721274,1.0000000845126067,8.037250054150036,2.0000001072938005
27,1687184737.0840583,359.0000048721274,1.0000000845126067,8.037250054150036,1.000000938286263
28,1687184737.0840583,359.0000048721274,1.0000000845126067,8.037250054150036,1.000000938286263
29,1687184737.0840583,359.9999950216869,1.0000000845126067,7.0000045897050995,1.000000938286263
30,1687184737.0840583,359.9999950216869,1.0000000845126067,7.0000045897050995,1.000000938286263
31,1687184737.0840583,359.0000048721274,1.0000000845126067,8.037250054150036,1.000000938286263
32,1687184737.0840583,359.0000048721274,1.0000000845126067,8.037250054150036,1.000000938286263
33,1687184737.0840583,359.9999950216869,1.0000000845126067,7.0000045897050995,1.000000938286263
34,1687184737.0840583,359.9999950216869,1.0000000845126067,7.0000045897050995,1.000000938286263
35,1687184737.0840583,359.9999950216869,1.0000000845126067,6.0000049555438295,1.000000938286263
36,1687184737.0840583,359.9999950216869,1.0000000845126067,6.0000049555438295,1.000000938286263
37,1687184737.0840583,359.9999950216869,1.0000000845126067,6.0000049555438295,2.0000001072938005
38,1687184737.0840583,359.9999950216869,1.0000000845126067,6.0000049555438295,2.0000001072938005
39,1687184737.0840583,359.9999950216869,1.0000000845126067,6.0000049555438295,2.0000001072938005
40,1687184737.0840583,359.9999950216869,1.0000000845126067,6.0000049555438295,2.0000001072938005
41,1687184737.0840583,359.9999950216869,1.999999870927354,6.0000049555438295,3.000000724244785
42,1687184737.0840583,359.9999950216869,1.999999870927354,6.0000049555438295,3.000000724244785
43,1687184737.0840583,359.9999950216869,1.999999870927354,6.0000049555438295,3.000000724244785
44,1687184737.0840583,359.9999950216869,1.999999870927354,6.0000049555438295,3.000000724244785
45,1687184737.09968,359.9999950216869,3.0000001057838404,6.0000049555438295,5.00000065924138
46,1687184737.09968,359.9999950216869,3.0000001057838404,6.0000049555438295,5.00000065924138
47,1687184737.09968,0.9999951278726087,3.0000001057838404,6.937410947069679,5.999999454032462
48,1687184737.09968,0.9999951278726087,3.0000001057838404,6.937410947069679,5.999999454032462
49,1687184737.09968,0.9999951278726087,4.000000360638353,6.937410947069679,7.000000522029552
50,1687184737.09968,0.9999951278726087,4.000000360638353,6.937410947069679,7.000000522029552
51,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
52,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
53,1687184737.09968,0.9999951278726087,5.00000017474477,7.960972131013307,8.999999429767541
54,1687184737.09968,0.9999951278726087,5.00000017474477,7.960972131013307,8.999999429767541
55,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
56,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
57,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
58,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
59,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
60,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
61,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
62,1687184737.09968,0.9999951278726087,4.000000360638353,7.960972131013307,7.999999772638972
63,1687184737.09968,0.9999951278726087,5.00000017474477,6.937410947069679,8.999999429767541
64,1687184737.09968,0.9999951278726087,5.00000017474477,6.937410947069679,8.999999429767541
65,1687184737.09968,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
66,1687184737.09968,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
67,1687184737.09968,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
68,1687184737.09968,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
69,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
70,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
71,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
72,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
73,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
74,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
75,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
76,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
77,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
78,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
79,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
80,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
81,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
82,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
83,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
84,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
85,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
86,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
87,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
88,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
89,1687184737.115302,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
90,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
91,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
92,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
93,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
94,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
95,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
96,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
97,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
98,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
99,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
100,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
101,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
102,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
103,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
104,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
105,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
106,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
107,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
108,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
109,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
110,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
111,1687184737.1309326,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
112,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
113,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
114,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
115,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
116,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
117,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
118,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
119,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
120,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
121,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
122,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
123,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
124,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
125,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
126,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
127,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
128,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
129,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
130,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
131,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
132,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
133,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
134,1687184737.1465442,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
135,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
136,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
137,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
138,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
139,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
140,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
141,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
142,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
143,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
144,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
145,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
146,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
147,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
148,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
149,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
150,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
151,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
152,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
153,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
154,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
155,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
156,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
157,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
158,1687184737.162185,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
159,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
160,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
161,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
162,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
163,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
164,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
165,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
166,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
167,1687184737.1777864,0.9999951278726087,5.00000017474477,6.937410947069679,10.000000146885213
