,timestamp,we,es,se,ew
2720,7.555556,2.643786954,23.64992077,28.09826455,128.0031954
2721,7.558333,2.622379309,23.61999506,28.07794843,128.0229976
2722,7.561111,2.622166659,23.606371,28.03615198,128.0724903
2723,7.563889,2.621954095,23.59274781,27.99439842,128.1219397
2724,7.566667,2.95474292,25.30365333,26.55207782,128.160535
2725,7.569444,2.94434425,25.27439491,26.53762798,128.1935606
2726,7.572222,2.933940609,25.24512822,26.52317388,128.2265929
2727,7.575,2.957422371,25.23376284,26.5086227,128.2514458
2728,7.577778,2.977767962,25.20633531,26.50689113,128.2599933
2729,7.580556,2.9981143,25.17891975,26.50514123,128.2685462
2730,7.583333,3.008114536,25.15573004,26.49036136,128.2787726
2731,7.586111,3.015458315,25.13322991,26.47588663,128.2944407
2732,7.588889,3.022802058,25.11073571,26.46141688,128.3101034
2733,7.591667,3.576740235,25.09173183,26.42524543,128.3187974
2734,7.594444,4.132340796,25.07273377,26.3890792,128.327515
2735,7.597222,4.689910506,25.05372786,26.35289226,128.3362625
2736,7.6,4.570900822,24.99039191,26.3454172,128.3453329
2737,7.602778,4.152244349,24.97682487,26.29602927,128.3700071
2738,7.605556,3.734921855,24.96325837,26.24665743,128.3946907
2739,7.608333,3.831253604,24.98312187,26.21551729,128.4113933
2740,7.611111,3.42191039,24.97533271,26.17935259,128.3939637
2741,7.613889,3.015440759,24.96754907,26.14312585,128.3765388
2742,7.616667,2.729965033,23.29455801,27.46709467,128.3883704
2743,7.619444,2.754301641,23.2699903,27.4696596,128.4081187
2744,7.622222,2.778645952,23.24542181,27.47224989,128.4278473
2745,7.625,2.783662531,23.21278798,27.48549243,128.4377064
2746,7.627778,2.923471476,24.0038192,26.78192914,128.4396781
2747,7.630556,3.060780239,24.80177691,26.06894052,128.4416838
2748,7.633333,3.036899993,24.78485528,26.02759172,128.4522752
2749,7.636111,3.023354932,24.74925015,26.00244069,128.4661035
2750,7.638889,3.009809487,24.71366011,25.97726161,128.4799571
2751,7.641667,2.868968404,23.11888927,27.32200256,128.4940153
2752,7.644444,2.949011489,23.86731238,26.66616085,128.5000552
2753,7.647222,3.02684546,24.62304768,26.00096822,128.5060921
2754,7.65,3.094502331,24.646469,25.95410776,128.5379111
2755,7.652778,3.030668189,24.61324869,25.91202891,128.5380174
2756,7.655556,2.966829746,24.58004044,25.86990599,128.5381491
2757,7.658333,3.004079684,24.53823234,25.8927902,128.5465928
2758,7.661111,3.038605509,24.53716477,25.86906234,128.5629103
2759,7.663889,3.073130487,24.53610597,25.8453217,128.5792327
2760,7.666667,3.096980176,24.53248857,25.78525442,128.5895958
2761,7.669444,3.098809743,24.51210849,25.79704144,128.5799292
2762,7.672222,3.100640106,24.49176757,25.80877708,128.5702621
2763,7.675,3.076187347,24.42892,25.83428744,128.5746093
2764,7.677778,3.091602547,24.45903225,25.77959777,128.5918866
2765,7.680556,3.107013062,24.4891453,25.72490139,128.6091641
2766,7.683333,2.772045005,22.79345284,27.04321573,128.6247033
2767,7.686111,3.02319444,22.90639404,27.02203582,128.6391161
2768,7.688889,3.274215504,23.01961028,27.00085409,128.6535271
2769,7.691667,3.25835925,22.98545387,27.01836894,128.6831292
2770,7.694444,3.242508898,22.95131415,27.03588195,128.7127085
2771,7.697222,3.222408273,22.92496296,27.0128622,128.7305575
2772,7.7,3.202308261,22.89861588,26.98984329,128.7484096
2773,7.702778,3.182208864,22.87227294,26.96682527,128.7662649
2774,7.705556,3.166641291,22.85303389,26.92561031,128.7726625
2775,7.708333,3.15107871,22.83380519,26.88437395,128.7790977
2776,7.711111,3.135509912,22.81457298,26.84308658,128.785575
2777,7.713889,3.136235981,22.80650387,26.81176644,128.7974641
2778,7.716667,3.130360505,22.79926053,26.78501726,128.8055321
2779,7.719444,3.124488509,22.79202199,26.75827562,128.8135979
2780,7.722222,3.164271025,22.80361511,26.72162043,128.8185215
2781,7.725,3.204050622,22.81521063,26.68494292,128.8234577
2782,7.727778,3.243827289,22.82680853,26.64824315,128.8284064
2783,7.730556,3.220089871,22.79856498,26.64336912,128.8306163
2784,7.733333,3.400588735,23.61229295,25.97895354,128.827141
2785,7.736111,3.57870045,24.43330649,25.30485582,128.8236485
2786,7.738889,3.538589579,24.37510018,25.31930039,128.8189952
2787,7.741667,3.562661112,24.34427316,25.13191253,129.1288073
2788,7.744444,3.586725361,24.31347891,24.94760832,129.4343334
2789,7.747222,3.560090335,24.29165472,25.37712994,129.2112265
2790,7.75,3.593441543,24.1193724,25.61026158,128.8782313
2791,7.752778,3.626781602,23.94795213,25.84296497,128.5429855
2792,7.755556,3.591030572,23.86143599,25.88098823,128.5249614
2793,7.758333,1.384960349,22.24955633,26.25233152,128.6373701
2794,7.761111,359.1576876,20.61486517,26.6171303,128.749829
2795,7.763889,358.8080603,20.43748765,26.62486999,128.7415032
2796,7.766667,358.8069338,20.38700556,26.63641322,128.7547342
2797,7.769444,358.8058081,20.33651971,26.64800151,128.7679352
2798,7.772222,358.809706,20.31696854,26.64462484,128.7660538
2799,7.775,358.8136041,20.29741717,26.64125192,128.7641688
2800,7.777778,358.8175025,20.27786561,26.63788274,128.7622801
2801,7.780556,358.8061465,20.23888162,26.6351655,128.7453591
2802,7.783333,358.8255662,20.22985237,26.61215252,128.7509875
2803,7.786111,358.8449906,20.22079763,26.58915006,128.7565981
2804,7.788889,358.95075,20.24299902,26.58334743,128.760652
2805,7.791667,359.1606613,21.0332487,25.99309217,128.7343047
2806,7.794444,359.3675158,21.8293003,25.39397661,128.7079631
2807,7.797222,358.9979811,20.05790249,26.68887355,128.7047858
2808,7.8,1.28821253,21.87306638,25.99246202,128.7319993
2809,7.802778,3.559250026,23.6529483,25.28582689,128.7592105
2810,7.805556,3.56302335,23.65986985,25.23084549,128.7897444
2811,7.808333,3.562828866,23.63357419,25.20486801,128.8110331
2812,7.811111,3.56263043,23.60725938,25.17889579,128.8323203
2813,7.813889,3.560352228,22.48780323,27.07426252,128.0311835
2814,7.816667,3.56851276,22.47247058,27.07579307,128.0563734
2815,7.819444,3.576669798,22.45714486,27.07732622,128.0815542
2816,7.822222,3.275678443,20.84506566,28.31757507,128.1203386
2817,7.825,3.434526934,21.63107706,27.65607363,128.1448027
2818,7.827778,3.59113867,22.42449801,26.98492418,128.1692692
2819,7.830556,3.585312279,22.40516905,26.95592373,128.1533117
2820,7.833333,3.58758307,22.32500381,26.99534744,128.2000439
2821,7.836111,3.589842714,22.24486234,27.03476258,128.2467364
2822,7.838889,3.583263571,22.21985788,27.0284075,128.261305
2823,7.841667,3.584075198,22.12498605,27.06217842,128.2686824
2824,7.844444,3.58487021,22.03014508,27.09588701,128.2760829
2825,7.847222,3.276019208,20.53648236,28.20897802,128.3110098
2826,7.85,3.277086657,20.51012467,28.19704502,128.3352912
2827,7.852778,3.278153307,20.48376756,28.18511095,128.3595718
2828,7.855556,3.316020861,20.48634602,28.15293719,128.3830044
2829,7.858333,3.179126925,20.39571948,28.14330995,128.4103233
2830,7.861111,3.314000726,20.43503938,27.59859829,128.5679054
2831,7.863889,3.314435665,20.41460704,27.88959017,128.7124918
2832,7.866667,3.314871219,20.39417604,28.17746016,128.8599955
2833,7.869444,3.322553511,20.37823701,28.06717354,128.4818864
2834,7.872222,3.333490657,20.36914139,28.08581116,128.7050545
2835,7.875,3.344428212,20.36004852,28.10436451,128.926785
2836,7.877778,2.695545449,18.72486142,29.03613177,128.9411304
2837,7.880556,2.700469081,18.71785738,29.00759408,128.9434174
2838,7.883333,2.705391971,18.71085694,28.9790336,128.9457198
2839,7.886111,358.6350911,16.7822975,28.96335492,128.9598431
2840,7.888889,0.612119109,17.71060104,28.94061549,128.969764
2841,7.891667,2.587373967,18.6292951,28.9178736,128.9796888
2842,7.894444,359.8423337,17.34235101,28.90795147,128.9871562
2843,7.897222,359.8567564,17.34088523,28.8543274,128.8122911
2844,7.9,359.8711794,17.33942056,28.80009262,128.6366382
2845,7.902778,2.613737906,18.59925049,28.79412133,128.6321431
2846,7.905556,2.611333914,18.59989127,28.74909881,128.6305966
2847,7.908333,2.608969359,18.60054799,28.70407587,128.629096
2848,7.911111,2.8590942,19.15223114,28.37919809,128.7422978
2849,7.913889,3.108883238,19.70112391,28.05679258,128.8549891
2850,7.916667,3.358329688,20.24722815,27.73685011,128.9671727
2851,7.919444,3.186953871,20.16239769,27.71506469,128.9549168
2852,7.922222,3.194518284,20.15728041,27.70357459,128.9395993
2853,7.925,3.202082593,20.15216426,27.69208108,128.9242875
2854,7.927778,3.223109211,20.15700816,27.68188784,128.9104663
2855,7.930556,1.305278865,19.25681307,27.66596442,128.891046
2856,7.933333,359.3862404,18.3467053,27.65004119,128.8716349
2857,7.936111,3.256566949,20.1768785,27.60700815,128.847699
2858,7.938889,8.35720299,21.91541588,28.0842211,128.8294488
2859,7.941667,13.40286319,23.61610085,28.56710737,128.8111932
2860,7.944444,358.6988745,16.68921491,28.54085263,128.8040339
2861,7.947222,358.6969981,16.68816245,28.52198887,128.7939047
2862,7.95,358.6951216,16.68711003,28.50312113,128.7837749
2863,7.952778,0.01627424,17.31262152,28.49383811,128.7748254
2864,7.955556,1.33667196,17.93394359,28.48455367,128.7658721
2865,7.958333,2.65555394,18.55074864,28.47527117,128.7569182
2866,7.961111,1.954674531,18.67287722,28.11029268,128.6255438
2867,7.963889,1.255343245,18.7909239,27.74744505,128.4936898
2868,7.966667,0.557588999,18.90488154,27.38671688,128.3613574
2869,7.969444,3.254859964,20.15296126,27.38087617,128.3658361
2870,7.972222,1.247848948,19.21027964,27.38063306,128.3718861
2871,7.975,359.2389286,18.25649639,27.38038987,128.3779359
2872,7.977778,4.184714443,20.60998148,27.40040164,128.5225859
2873,7.980556,9.098562268,22.925675,27.42030004,128.6666589
2874,7.983333,13.96162422,25.19626451,27.44007921,128.810104
2875,7.986111,359.2205396,18.23998582,27.34431286,128.4383917
2876,7.988889,359.2134826,18.23343798,27.38055787,128.6479271
2877,7.991667,359.2064256,18.22689021,27.41646637,128.8562707
2878,7.994444,359.2060281,18.21767384,27.44696306,128.7507048
2879,7.997222,359.2056305,18.20845418,27.47760234,128.6445483
2880,8,359.2052329,18.19923454,27.50837444,128.5378352
2881,8.002778,358.9133892,17.63298818,27.81157038,128.5565515
2882,8.005556,358.6198147,17.06201517,28.11728074,128.5752696
2883,8.008333,358.3245883,16.48649413,28.42540298,128.5939829
2884,8.011111,358.3189535,16.47768199,28.41227643,128.6105923
2885,8.013889,358.3133178,16.46886872,28.39914843,128.6272033
2886,8.016667,358.307681,16.46005434,28.38601896,128.6438156
2887,8.019444,358.300005,16.45151606,28.36768458,128.6698464
2888,8.022222,358.2921529,16.42773997,28.26936914,128.7066866
2889,8.025,358.2940633,16.42717166,28.24229107,128.7211584
2890,8.027778,358.283605,16.40340891,28.23214325,128.7343617
2891,8.030556,358.2731457,16.37964302,28.22199858,128.7475674
2892,8.033333,358.2983895,16.39261462,28.19150858,128.7622073
2893,8.036111,358.317991,16.39592955,27.85401004,128.8416565
2894,8.038889,358.337594,16.39924079,27.51596669,128.9233416
2895,8.041667,358.3391584,16.38898288,28.11082402,128.8062627
2896,8.044444,0.401784271,17.34607954,28.10621979,128.8176435
2897,8.047222,2.466965858,18.27844113,28.10161199,128.8290263
2898,8.05,2.472951177,18.26612113,28.08552117,128.8420536
2899,8.052778,2.47178458,18.24553502,28.08396567,128.8426724
2900,8.055556,2.47061814,18.22495384,28.08240592,128.8432924
2901,8.058333,2.474748302,18.22076544,28.05815552,128.8503524
2902,8.061111,2.478880969,18.21657565,28.03389551,128.8574125
2903,8.063889,2.483014655,18.21238598,28.00963462,128.8644701
2904,8.066667,2.48409022,18.20191398,27.98946951,128.868628
2905,8.069444,2.48166667,18.20711824,27.63625524,128.9467349
2906,8.072222,2.47924148,18.21232433,27.28226038,129.0268679
2907,8.075,2.470876349,18.1725857,27.27623894,129.0288632
2908,8.077778,2.451114554,18.16289538,27.23244575,129.0372279
2909,8.080556,2.431351492,18.15320508,27.18863526,129.0456011
2910,8.083333,2.433066715,18.15333518,27.35509962,129.01898
2911,8.086111,2.434783377,18.15346528,27.52149435,128.9932356
2912,8.088889,2.436500861,18.15359533,27.68775667,128.9683847
2913,8.091667,2.404001494,18.10489013,27.66513063,128.9854395
2914,8.094444,2.412277153,18.09663893,27.6361478,128.9920083
2915,8.097222,2.420555564,18.08838339,27.60715355,128.9986169
2916,8.1,2.388026682,18.06482078,27.62575561,128.9866481
2917,8.102778,2.410595715,18.07280611,27.59166265,128.9544379
2918,8.105556,2.4331634,18.08079249,27.55756663,128.9223057
2919,8.108333,2.424066393,18.06899781,27.4889351,128.9471978
2920,8.111111,2.414966267,18.05719877,27.42027485,128.9721495
2921,8.113889,2.405866299,18.04539963,27.35161083,128.9971517
2922,8.116667,2.972761102,18.06727519,27.11897536,129.0595359
2923,8.119444,3.540972103,18.08913652,26.88619882,129.1228309
2924,8.122222,4.110815765,18.11099936,26.65312105,129.1870732
2925,8.125,4.126227231,18.11423091,26.61587132,129.2033822
2926,8.127778,4.110657269,18.1013709,26.87793939,129.2001992
2927,8.130556,4.095090535,18.08851085,27.1396835,129.1994312
2928,8.133333,4.085647362,18.07716718,27.11110178,129.2021799
2929,8.136111,4.069904957,18.07112014,27.07494656,129.2156139
2930,8.138889,4.054162799,18.06507285,27.0387883,129.2290499
2931,8.141667,3.498246627,18.03620619,27.00386859,129.2434128
2932,8.144444,2.943818719,18.00734503,26.96895496,129.2577684
2933,8.147222,2.390562454,17.97846861,26.93402227,129.272127
2934,8.15,2.386270648,17.96557065,26.89653397,129.2890752
2935,8.152778,2.381978765,17.95267312,26.85903675,129.3060246
2936,8.155556,2.377686803,17.93977601,26.82153063,129.3229752
2937,8.158333,2.404073789,17.94251335,26.79664373,129.3357031
2938,8.161111,2.393552285,17.92543247,26.75494845,129.351997
2939,8.163889,2.383030321,17.90835195,26.71324159,129.368307
2940,8.166667,2.435964404,17.92609467,26.44091556,129.4459589
2941,8.169444,2.488877419,17.94382657,26.16850427,129.5247955
2942,8.172222,2.541807452,17.96156043,25.89582425,129.6048575
2943,8.175,2.578250294,17.96541698,25.85393137,129.6404576
2944,8.177778,2.594936852,17.95807294,26.42994358,129.515835
2945,8.180556,2.607911645,17.95345943,26.39870306,129.5186146
2946,8.183333,2.620881774,17.94884865,26.3674719,129.5213925
2947,8.186111,2.63385658,17.94423729,26.33622763,129.5241706
2948,8.188889,2.62941535,17.9411946,26.27241656,129.5318861
2949,8.191667,2.624973408,17.93815054,26.20857172,129.5396438
2950,8.194444,2.620532353,17.93510622,26.1447162,129.5474409
2951,8.197222,2.643364175,17.94718316,26.09731084,129.5478652
2952,8.2,2.634098974,17.93688998,26.05624933,129.5550523
2953,8.202778,2.624833339,17.92659714,26.015188,129.5622344
2954,8.205556,2.585296749,17.91020857,25.97257757,129.5632747
2955,8.208333,2.54577222,17.89382273,25.92998145,129.5643103
