,timestamp,we,es,se,ew
2857,7.936111,1.416688285,26.98653861,34.56191464,124.0062508
2858,7.938889,1.421647834,26.96777648,34.50211146,124.2614872
2859,7.941667,1.426608006,26.94901693,34.44296155,124.515322
2860,7.944444,1.441945129,26.95308845,34.38326706,124.3203421
2861,7.947222,1.440758242,26.93822985,34.31725287,124.3821312
2862,7.95,1.439571132,26.92337264,34.25128842,124.4438837
2863,7.952778,1.403002522,26.89741447,34.15603697,124.4880275
2864,7.955556,1.405362315,26.89559831,34.10304369,124.5346549
2865,7.958333,1.407721048,26.89378156,34.05007273,124.5812619
2866,7.961111,1.41093382,26.90384038,33.98427217,124.615087
2867,7.963889,1.426899366,26.9045329,33.93343716,124.6585382
2868,7.966667,1.442865043,26.9052249,33.88255331,124.7019749
2869,7.969444,1.447879396,26.87848455,33.84972066,124.7391715
2870,7.972222,1.461820359,26.88670618,33.76211738,124.7577446
2871,7.975,1.475759157,26.89492514,33.67448181,124.7765645
2872,7.977778,1.487905007,26.85668906,33.63370811,124.8329549
2873,7.980556,1.501487952,26.85961105,33.56692545,124.8585791
2874,7.983333,1.515064964,26.86252967,33.50014667,124.8842205
2875,7.986111,1.53487177,26.86552564,33.43677446,124.9202431
2876,7.988889,1.533548201,26.83132045,33.39739791,124.8966252
2877,7.991667,1.532224592,26.79706336,33.35811933,124.8730551
2878,7.994444,1.553975017,26.81233949,33.3053577,124.9103301
2879,7.997222,1.565742709,26.81735441,33.24304754,124.9662336
2880,8,1.577509463,26.82236815,33.18079299,125.0220873
2881,8.002778,1.571708729,26.79416224,33.13337946,125.0498478
2882,8.005556,1.559517923,26.78984842,33.05072695,125.06238
2883,8.008333,1.547335805,26.78553561,32.96806159,125.0749225
2884,8.011111,1.585121347,26.77022624,32.89170893,125.1778675
2885,8.013889,1.592535426,26.7680478,32.82944405,125.2223449
2886,8.016667,1.599949685,26.76586888,32.76718355,125.2668113
2887,8.019444,1.616821266,26.73785903,32.7405599,125.301285
2888,8.022222,1.617554832,26.74375899,32.6705751,125.4057715
2889,8.025,1.618288798,26.74966211,32.60058866,125.5103004
2890,8.027778,1.631561646,26.73046829,32.57720555,125.5605034
2891,8.030556,1.651452374,26.7479532,32.49427819,125.588286
2892,8.033333,1.671332976,26.76541636,32.41126109,125.6160901
2893,8.036111,1.654412051,26.72642141,32.37941047,125.6718512
2894,8.038889,1.689395256,26.72795626,32.31617619,125.5110473
2895,8.041667,1.685268935,26.74567901,30.82783645,125.7113641
2896,8.044444,1.697228495,26.71710322,31.48037205,125.6631503
2897,8.047222,1.709194611,26.68845921,32.12713388,125.6286233
2898,8.05,1.724783768,26.67114948,32.09283169,125.6635063
2899,8.052778,1.719681577,26.66318117,32.03282314,125.6896951
2900,8.055556,1.71458048,26.65521363,31.97274802,125.7159103
2901,8.058333,1.736363292,26.66026677,31.92836855,125.7344771
2902,8.061111,1.758154761,26.6653206,31.88395388,125.7530584
2903,8.063889,1.779947044,26.67037327,31.83952003,125.7716473
2904,8.066667,1.789718724,26.67902289,31.77591926,125.8018615
2905,8.069444,1.800541457,26.69848154,31.68016277,125.8012591
2906,8.072222,1.811366555,26.71795148,31.58434089,125.80071
2907,8.075,1.826599935,26.72830134,31.49926393,125.8375884
2908,8.077778,1.842903689,26.72227327,31.44439397,126.0069096
2909,8.080556,1.859206757,26.71624696,31.38950292,126.1766871
2910,8.083333,1.826046126,26.69371336,31.33911556,126.1787489
2911,8.086111,1.837976378,26.68650236,31.2918416,126.2137107
2912,8.088889,1.849906639,26.67928991,31.24457276,126.2486677
2913,8.091667,1.901401318,26.71352502,31.18573748,126.2746051
2914,8.094444,1.875672584,26.67957469,31.15009062,126.3074707
2915,8.097222,1.849932704,26.64561005,31.11448608,126.3403615
2916,8.1,1.855023511,26.66427796,31.04504805,126.3852466
2917,8.102778,1.865630357,26.6544719,30.98123361,126.3273128
2918,8.105556,1.876240383,26.6446645,30.91739657,126.2695366
2919,8.108333,1.838576393,26.58915571,30.87058682,126.3132591
2920,8.111111,1.77093612,26.5384489,30.8179849,126.3492115
2921,8.113889,1.70328228,26.48775621,30.76537131,126.385176
2922,8.116667,1.714689967,26.46400765,30.68157051,126.429824
2923,8.119444,1.696667468,26.42788343,30.63597553,126.4748888
2924,8.122222,1.678636425,26.39174029,30.59039273,126.5199567
2925,8.125,1.670529574,26.37053321,30.55645217,126.5449576
2926,8.127778,1.662421427,26.34932597,30.52248283,126.5699729
2927,8.130556,1.654311986,26.32811857,30.48848474,126.5950028
2928,8.133333,1.611484162,26.36137401,30.38733789,126.63653
2929,8.136111,1.627977555,26.37099811,30.31453505,126.6924073
2930,8.138889,1.644467811,26.38062398,30.24171138,126.7482942
2931,8.141667,1.267890933,24.66726264,31.54794239,126.7971817
2932,8.144444,1.293746237,24.66998976,31.48852061,126.8330362
2933,8.147222,1.319612796,24.67271754,31.4290701,126.868914
2934,8.15,1.384945781,24.65758601,31.38676474,127.113953
2935,8.152778,1.435801081,24.6743157,31.31129141,127.1528083
2936,8.155556,1.486652408,24.69113734,31.23587764,127.1917151
2937,8.158333,1.491754806,24.67622816,31.21260904,127.1685707
2938,8.161111,1.444294991,24.63439299,31.1547989,127.1853122
2939,8.163889,1.396907593,24.59267688,31.09697997,127.2021876
2940,8.166667,1.429515729,24.60190661,31.0440466,127.2274888
2941,8.169444,1.462095253,24.61116206,30.991136,127.2527684
2942,8.172222,1.494669887,24.62045001,30.93821017,127.2780446
2943,8.175,1.438994124,24.56829287,30.83591353,127.354997
2944,8.177778,1.588760441,25.3845334,30.08276319,127.4053591
2945,8.180556,1.737033822,26.20848029,29.32043552,127.455724
2946,8.183333,1.720132362,26.18895527,29.2459933,127.4922895
2947,8.186111,1.703215763,26.1028639,29.23567633,127.4705241
2948,8.188889,1.686282749,26.01678157,29.22532496,127.4488735
2949,8.191667,0.913084475,25.65442582,29.1540076,127.4989578
2950,8.194444,0.922873293,25.66786431,29.06902622,127.5414895
2951,8.197222,0.932662027,25.68131111,28.98401716,127.5840321
2952,8.2,0.942606603,25.71270613,28.8732174,127.6247104
2953,8.202778,0.958300204,25.72391764,28.80957451,127.64697
2954,8.205556,0.969545264,25.74741331,28.72736782,127.6380422
2955,8.208333,0.964625164,25.75237973,28.60754691,127.6865996
2956,8.211111,0.959703636,25.757349,28.48763481,127.7352519
2957,8.213889,1.280246781,25.90003961,28.38750362,127.7864195
2958,8.216667,1.601119266,26.04197089,28.28735443,127.8375887
2959,8.219444,1.922215885,26.1830976,28.1872237,127.8887408
2960,8.222222,1.890468509,26.18314039,28.10330484,127.9164978
2961,8.225,1.892254449,26.18001065,28.0473854,127.9271254
2962,8.227778,1.894044363,26.1768625,27.99142941,127.9378091
2963,8.230556,0.894081554,22.86047108,30.25795719,127.9723008
2964,8.233333,1.37359471,24.52467525,28.97805717,128.0104581
2965,8.236111,1.846539797,26.1821169,27.69829559,128.0486924
2966,8.238889,1.813183721,26.24752612,27.41039614,128.2168637
2967,8.241667,1.807968879,26.25194766,27.31828754,128.2978331
2968,8.244444,1.802757297,26.25636852,27.22633476,128.3786581
2969,8.247222,1.802863047,26.22809428,27.16850861,128.4298276
2970,8.25,1.797988091,26.21952776,27.10522313,128.4837541
2971,8.252778,1.793113332,26.21096141,27.04194746,128.5376627
2972,8.255556,1.802801229,26.221685,26.96136253,128.571613
2973,8.258333,1.797646734,26.20029132,26.9145996,128.6118501
2974,8.261111,1.792489397,26.17889152,26.86782143,128.6520989
2975,8.263889,1.787830723,26.18145537,26.78804613,128.8892409
2976,8.266667,1.782996702,26.1774765,26.70334436,128.9262382
2977,8.269444,1.778163872,26.1734984,26.61864066,128.9632767
2978,8.272222,1.776096869,26.17671879,26.5268837,128.7987805
2979,8.275,1.758636665,26.17516813,26.42489708,128.8980636
2980,8.277778,1.741177556,26.17362077,26.32283187,128.9974325
2981,8.280556,1.750407424,26.13244421,26.34475589,128.9853587
2982,8.283333,1.745072085,26.12435873,26.2763947,129.0060069
2983,8.286111,1.739733836,26.11626983,26.20798907,129.026642
2984,8.288889,1.73988834,26.12090243,26.11836866,129.0680001
2985,8.291667,1.742992474,26.15266749,26.03023741,129.0886825
2986,8.294444,1.746094693,26.18435374,25.94212624,129.1094416
2987,8.297222,1.735558034,26.1410635,25.84836691,129.2188708
2988,8.3,1.74238263,26.15086856,25.76990358,129.2616574
2989,8.302778,1.749207421,26.16067242,25.69142187,129.3044615
2990,8.305556,1.733595628,26.15273928,25.61808815,129.3392803
2991,8.308333,1.742217592,26.15835527,25.53617712,129.377922
2992,8.311111,1.750843964,26.16397387,25.4542239,129.4165883
2993,8.313889,1.729627001,26.14613348,25.39612258,129.4874851
2994,8.316667,1.724585331,26.13842069,25.34877796,129.4961959
2995,8.319444,1.719544939,26.13071136,25.30139272,129.504905
2996,8.322222,1.73351782,26.12721321,25.21042858,129.5101964
