,Time,es,se,we,ew
2150,1687275206.61884,3.99999543737599,19.0000002283303,11.6427200018566,184.00000596198
2151,1687275206.62084,3.99999543737599,19.0000002283303,11.6427200018566,184.00000596198
2152,1687275206.67118,3.99999543737599,19.0000002283303,11.6427200018566,184.00000596198
2153,1687275206.7148,3.99999543737599,19.0000002283303,11.6427200018566,184.00000596198
2154,1687275206.75864,3.99999543737599,15.0000004304479,11.6427200018566,179.000005343098
2155,1687275206.76439,3.99999543737599,15.0000004304479,11.6427200018566,179.000005343098
2156,1687275206.80987,3.99999543737599,15.0000004304479,11.6427200018566,179.000005343098
2157,1687275206.85874,3.99999543737599,15.0000004304479,11.6427200018566,179.000005343098
2158,1687275206.89722,3.99999543737599,13.0000002741697,10.5327469893008,176.000005568644
2159,1687275206.90416,3.99999543737599,13.0000002741697,10.5327469893008,176.000005568644
2160,1687275206.95077,3.99999543737599,13.0000002741697,10.5327469893008,176.000005568644
2161,1687275206.9986,3.99999543737599,13.0000002741697,10.5327469893008,176.000005568644
2162,1687275207.03587,2.99999537958112,9.9999999419158,9.65917687101003,172.000005430221
2163,1687275207.04385,2.99999537958112,9.9999999419158,9.65917687101003,172.000005430221
2164,1687275207.09694,2.99999537958112,9.9999999419158,9.65917687101003,172.000005430221
2165,1687275207.13743,2.99999537958112,9.9999999419158,9.65917687101003,172.000005430221
2166,1687275207.17487,2.99999537958112,8.00000056044172,9.65917687101003,169.000003313251
2167,1687275207.18284,2.99999537958112,8.00000056044172,9.65917687101003,169.000003313251
2168,1687275207.23168,2.99999537958112,8.00000056044172,9.65917687101003,169.000003313251
2169,1687275207.27664,2.99999537958112,8.00000056044172,9.65917687101003,169.000003313251
2170,1687275207.31477,2.99999537958112,5.00000038493062,8.58013221822216,165.000004565179
2171,1687275207.32561,2.99999537958112,5.00000038493062,8.58013221822216,165.000004565179
2172,1687275207.37092,2.99999537958112,5.00000038493062,8.58013221822216,165.000004565179
2173,1687275207.42014,2.99999537958112,5.00000038493062,8.58013221822216,165.000004565179
2174,1687275207.4463,2.99999537958112,3.00000013349216,8.58013221822216,38.9999937063441
2175,1687275207.46456,2.99999537958112,3.00000013349216,8.58013221822216,38.9999937063441
2176,1687275207.50991,2.99999537958112,3.00000013349216,8.58013221822216,38.9999937063441
2177,1687275207.55918,2.99999537958112,3.00000013349216,8.58013221822216,38.9999937063441
2178,1687275207.58526,2.99999537958112,0,7.502386029566,157.000006467231
2179,1687275207.60521,2.99999537958112,0,7.502386029566,157.000006467231
2180,1687275207.65331,2.99999537958112,0,7.502386029566,157.000006467231
2181,1687275207.70327,2.99999537958112,0,7.502386029566,157.000006467231
2182,1687275207.72898,2.99999537958112,357.000009927653,7.502386029566,157.999983555064
2183,1687275207.74395,2.99999537958112,357.000009927653,7.502386029566,157.999983555064
2184,1687275207.79401,2.99999537958112,357.000009927653,7.502386029566,157.999983555064
2185,1687275207.83769,2.99999537958112,357.000009927653,7.502386029566,157.999983555064
2186,1687275207.87724,2.99999537958112,355.000009512085,7.502386029566,157.999984317306
2187,1687275207.88689,2.99999537958112,355.000009512085,7.502386029566,157.999984317306
