,Time,es,se,we,ew
1386,1686931243,2.999995154,50.00000052,6.484230129,124.0000037
1387,1686931243,2.999995154,48.99999886,6.484230129,122.0000029
1388,1686931243,2.999995154,48.99999886,6.484230129,122.0000029
1389,1686931243,2.999995154,48.99999886,6.484230129,122.0000029
1390,1686931243,2.999995154,48.99999886,6.484230129,122.0000029
1391,1686931243,2.999995154,50.00000052,6.484230129,122.000007
1392,1686931243,2.999995154,50.00000052,6.484230129,122.000007
1393,1686931243,2.999995154,50.00000052,6.484230129,122.000007
1394,1686931243,2.999995154,50.00000052,6.484230129,122.000007
1395,1686931243,3.99999536,50.99999969,8.396816746,123.0000049
1396,1686931243,3.99999536,50.99999969,8.396816746,123.0000049
1397,1686931243,3.99999536,50.99999969,8.396816746,123.0000049
1398,1686931243,3.99999536,50.99999969,8.396816746,123.0000049
1399,1686931243,2.999995154,48.99999886,6.484230129,120.0000021
1400,1686931243,2.999995154,48.99999886,6.484230129,120.0000021
1401,1686931243,2.999995154,48.99999886,6.484230129,120.0000021
1402,1686931243,2.999995154,48.99999886,6.484230129,120.0000021
1403,1686931243,2.999995154,47.00000121,6.484230129,117.0000011
1404,1686931243,2.999995154,47.00000121,6.484230129,117.0000011
1405,1686931243,2.999995154,47.00000121,6.484230129,117.0000011
1406,1686931243,2.999995154,47.00000121,6.484230129,117.0000011
1407,1686931243,2.999995154,44.00000266,6.484230129,114.0000014
1408,1686931243,2.999995154,44.00000266,6.484230129,114.0000014
1409,1686931243,2.999995154,44.00000266,6.484230129,114.0000014
1410,1686931243,2.999995154,44.00000266,6.484230129,114.0000014
1411,1686931243,2.999995154,43.0000032,6.484230129,113.0000019
1412,1686931243,2.999995154,43.0000032,6.484230129,113.0000019
1413,1686931244,2.999995154,43.0000032,6.484230129,113.0000019
1414,1686931244,2.999995154,43.0000032,6.484230129,113.0000019
1415,1686931244,2.999995154,42.00000172,6.484230129,109.0000014
1416,1686931244,2.999995154,42.00000172,6.484230129,109.0000014
1417,1686931244,2.999995154,42.00000172,6.484230129,109.0000014
1418,1686931244,2.999995154,42.00000172,6.484230129,109.0000014
1419,1686931244,2.999995154,41.00000319,6.484230129,106.0000012
1420,1686931244,2.999995154,41.00000319,6.484230129,106.0000012
1421,1686931244,2.999995154,41.00000319,6.484230129,106.0000012
1422,1686931244,2.999995154,41.00000319,6.484230129,106.0000012
1423,1686931244,2.999995154,40.00000149,6.484230129,102.0000036
1424,1686931244,2.999995154,40.00000149,6.484230129,102.0000036
1425,1686931244,2.999995154,40.00000149,6.484230129,102.0000036
1426,1686931244,2.999995154,40.00000149,6.484230129,99.99999783
1427,1686931244,2.999995154,40.00000149,6.484230129,99.99999783
1428,1686931244,2.999995154,40.00000149,6.484230129,99.99999783
1429,1686931244,2.999995154,40.00000149,6.484230129,99.99999783
1430,1686931244,2.999995154,38.00000237,6.484230129,95.00000044
1431,1686931244,2.999995154,38.00000237,6.484230129,95.00000044
1432,1686931244,2.999995154,38.00000237,6.484230129,95.00000044
1433,1686931244,2.999995154,38.00000237,6.484230129,95.00000044
1434,1686931244,2.999995154,39.00000227,6.484230129,95.00000044
1435,1686931244,2.999995154,39.00000227,6.484230129,95.00000044
1436,1686931244,2.999995154,39.00000227,6.484230129,95.00000044
1437,1686931244,2.999995154,39.00000227,6.484230129,95.00000044
1438,1686931244,2.999995154,38.00000237,6.484230129,92.00000468
1439,1686931244,2.999995154,38.00000237,6.484230129,92.00000468
1440,1686931244,2.999995154,38.00000237,6.484230129,92.00000468
1441,1686931244,2.999995154,38.00000237,6.484230129,92.00000468
1442,1686931245,2.999995154,38.00000237,6.484230129,90
1443,1686931245,2.999995154,38.00000237,6.484230129,90
1444,1686931245,2.999995154,38.00000237,6.484230129,90
1445,1686931245,2.999995154,38.00000237,6.484230129,90
1446,1686931245,2.999995154,38.00000237,6.484230129,89.00000172
1447,1686931245,2.999995154,38.00000237,6.484230129,89.00000172
1448,1686931245,2.999995154,38.00000237,6.484230129,89.00000172
1449,1686931245,2.999995154,38.00000237,6.484230129,89.00000172
1450,1686931245,3.99999536,36.99999951,8.705886455,86.00000581
1451,1686931245,3.99999536,36.99999951,8.705886455,86.00000581
1452,1686931245,3.99999536,36.99999951,8.705886455,86.00000581
1453,1686931245,3.99999536,36.99999951,8.705886455,86.00000581
1454,1686931245,2.999995154,36.99999951,6.484230129,85.00000734
1455,1686931245,2.999995154,36.99999951,6.484230129,85.00000734
1456,1686931245,2.999995154,36.99999951,6.484230129,85.00000734
1457,1686931245,2.999995154,36.99999951,6.484230129,85.00000734
1458,1686931245,2.999995154,36.99999951,6.484230129,84.00000244
1459,1686931245,2.999995154,36.99999951,6.484230129,84.00000244
1460,1686931245,2.999995154,36.99999951,6.484230129,84.00000244
1461,1686931245,2.999995154,36.99999951,6.484230129,84.00000244
1462,1686931245,2.999995154,36.00000255,6.484230129,82.00000032
1463,1686931245,2.999995154,36.00000255,6.484230129,82.00000032
1464,1686931245,2.999995154,36.00000255,6.484230129,82.00000032
1465,1686931245,2.999995154,36.99999951,6.484230129,82.0000075
1466,1686931245,2.999995154,36.99999951,6.484230129,82.0000075
1467,1686931245,2.999995154,36.99999951,6.484230129,82.0000075
