,Time,es,se,we,ew
704,1686932060,0.999995006,50.99999969,2.233175783,196.0000066
705,1686932060,0.999995006,44.00000266,2.233175783,186.0000061
706,1686932060,0.999995006,44.00000266,2.233175783,186.0000061
707,1686932060,0.999995006,44.00000266,2.233175783,186.0000061
708,1686932060,0.999995006,44.00000266,2.233175783,186.0000061
709,1686932060,359.9999951,38.00000237,1.000006248,178.0000072
710,1686932060,359.9999951,38.00000237,1.000006248,178.0000072
711,1686932060,359.9999951,38.00000237,1.000006248,178.0000072
712,1686932060,359.9999951,38.00000237,1.000006248,178.0000072
713,1686932060,359.9999951,32.00000096,6.16E-06,171.0000037
714,1686932060,359.9999951,32.00000096,6.16E-06,171.0000037
715,1686932060,359.9999951,32.00000096,6.16E-06,171.0000037
716,1686932060,359.9999951,32.00000096,6.16E-06,171.0000037
717,1686932060,359.9999951,28.00000215,6.16E-06,38.99999432
718,1686932060,359.9999951,28.00000215,6.16E-06,38.99999432
719,1686932060,359.9999951,28.00000215,6.16E-06,38.99999432
720,1686932060,359.9999951,28.00000215,6.16E-06,38.99999432
721,1686932060,359.9999951,25.00000077,0.999983971,34.00000262
722,1686932060,359.9999951,25.00000077,0.999983971,34.00000262
723,1686932060,359.9999951,25.00000077,0.999983971,34.00000262
724,1686932060,359.9999951,25.00000077,0.999983971,34.00000262
725,1686932060,359.9999951,24.00000047,0.999983971,33.00000378
726,1686932060,359.9999951,24.00000047,0.999983971,33.00000378
727,1686932060,359.9999951,24.00000047,0.999983971,33.00000378
728,1686932060,359.9999951,24.00000047,0.999983971,33.00000378
729,1686932060,359.9999951,22.99999973,0.999983971,31.00000367
730,1686932060,359.9999951,22.99999973,0.999983971,31.00000367
731,1686932060,359.9999951,22.99999973,0.999983971,31.00000367
732,1686932061,359.9999951,22.99999973,0.999983971,31.00000367
733,1686932061,359.9999951,22.00000001,1.999983615,29.99999679
734,1686932061,359.9999951,22.00000001,1.999983615,29.99999679
735,1686932061,359.9999951,22.00000001,1.999983615,29.99999679
736,1686932061,359.9999951,22.00000001,1.999983615,29.99999679
737,1686932061,359.000005,20.99999933,0.713143156,27.99999818
738,1686932061,359.000005,20.99999933,0.713143156,27.99999818
739,1686932061,359.000005,20.99999933,0.713143156,27.99999818
740,1686932061,359.000005,20.99999933,0.713143156,27.99999818
741,1686932061,359.000005,20.99999933,0.713143156,27.99999818
742,1686932061,359.000005,20.99999933,0.713143156,27.99999818
743,1686932061,359.000005,20.99999933,0.713143156,27.99999818
744,1686932061,359.000005,20.99999933,0.713143156,27.99999818
745,1686932061,359.9999951,20.99999933,0.999983971,29.00000326
746,1686932061,359.9999951,20.99999933,0.999983971,29.00000326
747,1686932061,359.9999951,20.99999933,0.999983971,29.00000326
748,1686932061,359.9999951,20.99999933,0.999983971,29.00000326
749,1686932061,359.9999951,20.00000084,0.999983971,28.00000357
750,1686932061,359.9999951,20.00000084,0.999983971,28.00000357
751,1686932061,359.9999951,20.00000084,0.999983971,28.00000357
752,1686932061,359.9999951,20.00000084,0.999983971,28.00000357
753,1686932061,359.9999951,20.99999933,0.999983971,29.00000326
754,1686932061,359.9999951,20.99999933,0.999983971,29.00000326
755,1686932061,359.9999951,20.99999933,0.999983971,29.00000326
756,1686932061,359.9999951,20.99999933,0.999983971,29.00000326
757,1686932061,359.9999951,20.99999933,1.999983615,29.00000326
758,1686932061,359.9999951,20.99999933,1.999983615,29.00000326
759,1686932061,359.9999951,20.99999933,1.999983615,29.00000326
760,1686932062,359.9999951,20.99999933,1.999983615,29.00000326
761,1686932062,359.9999951,22.00000001,0.999983971,31.000002
762,1686932062,359.9999951,22.00000001,0.999983971,31.000002
763,1686932062,359.9999951,22.00000001,0.999983971,31.000002
764,1686932062,359.9999951,22.00000001,0.999983971,31.000002
765,1686932062,359.9999951,22.00000001,1.999983615,31.000002
766,1686932062,359.9999951,22.00000001,1.999983615,31.000002
767,1686932062,359.9999951,22.00000001,1.999983615,31.000002
768,1686932062,359.9999951,22.00000001,1.999983615,31.000002
769,1686932062,0.999995006,22.00000001,4.277574602,31.99999749
770,1686932062,0.999995006,22.00000001,4.277574602,31.99999749
771,1686932062,0.999995006,22.00000001,4.277574602,31.99999749
772,1686932062,0.999995006,22.00000001,4.277574602,31.99999749
773,1686932062,0.999995006,22.00000001,4.277574602,31.99999749
774,1686932062,0.999995006,22.00000001,4.277574602,31.99999749
775,1686932062,0.999995006,22.00000001,4.277574602,31.99999749
776,1686932062,0.999995006,22.00000001,4.277574602,31.99999749
777,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
778,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
779,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
780,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
781,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
782,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
783,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
784,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
785,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
786,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
787,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
788,1686932062,0.999995006,22.99999973,4.277574602,33.00000117
789,1686932063,0.999995006,22.99999973,3.255584359,33.00000117
790,1686932063,0.999995006,22.99999973,3.255584359,33.00000117
791,1686932063,0.999995006,22.99999973,3.255584359,33.00000117
792,1686932063,0.999995006,22.99999973,3.255584359,33.00000117
793,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
794,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
795,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
796,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
797,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
798,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
799,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
800,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
801,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
802,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
803,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
804,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
805,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
806,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
807,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
808,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
809,1686932063,0.999995006,22.00000001,3.255584359,32.99999953
810,1686932063,0.999995006,22.00000001,3.255584359,32.99999953
811,1686932063,0.999995006,22.00000001,3.255584359,32.99999953
812,1686932063,0.999995006,22.00000001,3.255584359,32.99999953
813,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
814,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
815,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
816,1686932063,0.999995006,22.99999973,3.255584359,33.99999664
817,1686932063,0.999995006,22.99999973,3.255584359,35.00000771
818,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
819,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
820,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
821,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
822,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
823,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
824,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
825,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
826,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
827,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
828,1686932064,0.999995006,22.99999973,3.255584359,35.00000771
829,1686932064,0.999995006,24.00000047,3.255584359,36.00000249
830,1686932064,0.999995006,24.00000047,3.255584359,36.00000249
831,1686932064,0.999995006,24.00000047,3.255584359,36.00000249
832,1686932064,0.999995006,24.00000047,3.255584359,36.00000249
833,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
834,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
835,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
836,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
837,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
838,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
839,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
840,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
841,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
842,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
843,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
844,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
845,1686932064,1.999995103,24.00000047,5.477344794,37.00000077
846,1686932065,1.999995103,24.00000047,5.477344794,37.00000077
847,1686932065,1.999995103,24.00000047,5.477344794,37.00000077
848,1686932065,1.999995103,25.00000077,5.477344794,38.99999924
849,1686932065,1.999995103,25.00000077,5.477344794,38.99999924
850,1686932065,1.999995103,25.00000077,5.477344794,38.99999924
851,1686932065,1.999995103,25.00000077,5.477344794,38.99999924
852,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
853,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
854,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
855,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
856,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
857,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
858,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
859,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
860,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
861,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
862,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
863,1686932065,0.999995006,25.00000077,3.255584359,38.99999924
864,1686932065,1.999995103,25.00000077,5.477344794,40.0000029
865,1686932065,1.999995103,25.00000077,5.477344794,40.0000029
866,1686932065,1.999995103,25.00000077,5.477344794,40.0000029
867,1686932065,1.999995103,25.00000077,5.477344794,40.0000029
868,1686932065,1.999995103,25.00000077,5.477344794,38.99999924
869,1686932065,1.999995103,25.00000077,5.477344794,38.99999924
870,1686932065,1.999995103,25.00000077,5.477344794,38.99999924
871,1686932065,1.999995103,25.00000077,5.477344794,38.99999924
872,1686932065,1.999995103,25.00000077,5.477344794,40.0000029
873,1686932065,1.999995103,25.00000077,5.477344794,40.0000029
874,1686932065,1.999995103,25.00000077,5.477344794,40.0000029
875,1686932066,1.999995103,25.00000077,5.477344794,40.0000029
876,1686932066,1.999995103,25.00000077,5.477344794,40.0000029
877,1686932066,1.999995103,25.00000077,5.477344794,40.0000029
878,1686932066,1.999995103,25.00000077,5.477344794,40.0000029
879,1686932066,1.999995103,25.00000077,5.477344794,40.0000029
880,1686932066,1.999995103,26.00000198,4.430823425,40.99999571
