,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-98.596748,-108.449852,-99.46608,-77.147751,-101.823296,-42.326187,-98.078239,-20.038454,-97.728218,14.646028,-93.808952,43.757431
1,0.002778,-98.592758,-108.450676,-99.464638,-77.147003,-101.825676,-42.325375,-98.077866,-20.03801,-97.72747,14.645683,-93.800003,43.767155
2,0.005556,-98.58810110788431,-108.45082601800073,-99.46205902388095,-77.14735670910837,-101.83412534717388,-42.33769781195248,-98.08008893339733,-20.03781197623905,-97.7266435675027,14.644962246849873,-93.79676527817112,43.76548379947197
3,0.008333,-98.58344589211569,-108.45097598199928,-99.45948097611904,-77.14771029089164,-101.84257165282611,-42.35001618804752,-98.08231106660267,-20.037614023760952,-97.7258174324973,14.644241753150126,-93.79352872182888,43.76381320052801
4,0.011111,-98.578789,-108.451126,-99.456902,-77.148064,-101.851021,-42.362339,-98.084534,-20.037416,-97.724991,14.643521,-93.790291,43.762142
5,0.013889,-98.573639,-108.451523,-99.454002,-77.149216,-101.85257,-42.360199,-98.08548,-20.036715,-97.721733,14.643102,-93.783905,43.761166
6,0.016667,-98.56843456327633,-108.45162951917192,-99.45157156255625,-77.15024618541854,-101.85316860774077,-42.36027901440144,-98.08664721008101,-20.03634393321332,-97.7203327479748,14.64349307038704,-93.78011631809181,43.76271277839784
7,0.019444,-98.563232,-108.451736,-99.449142,-77.151276,-101.853767,-42.360359,-98.087814,-20.035973,-97.718933,14.643884,-93.776329,43.764259
8,0.022222,-98.558968,-108.452545,-99.447426,-77.151123,-101.856567,-42.363392,-98.08992,-20.037878,-97.718102,14.642443,-93.772575,43.760235
9,0.025,-98.55297499999999,-108.4533845,-99.4866065,-77.1247825,-101.8582725,-42.36409,-98.09044650000001,-20.038271,-97.716694,14.6423155,-93.768379,43.7598135
10,0.027778,-98.546982,-108.454224,-99.525787,-77.098442,-101.859978,-42.364788,-98.090973,-20.038664,-97.715286,14.642188,-93.764183,43.759392
11,0.030556,-98.505272,-108.371284,-99.523613,-77.099701,-101.841721,-42.383114,-98.095215,-20.038378,-97.714516,14.640951,-93.759674,43.758511
12,0.033333,-98.49866618937894,-108.37085307758775,-99.5202526050405,-77.10076530837084,-101.84347518415842,-42.38533160072007,-98.09597786264627,-20.037794105130516,-97.71178499171917,14.641169960576057,-93.7709709659766,43.77419967524752
