,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-98.943474,-108.498444,-99.609734,-76.947357,-103.08783,-41.928394,-99.681587,-19.699556,-98.042892,15.022763,-94.048042,44.248817
1,0.002778,-98.94103999999999,-108.4989205,-99.6065025,-76.9472505,-103.087677,-41.9286785,-99.6819035,-19.698086500000002,-98.036205,15.02211,-93.9583165,44.2973135
2,0.005556,-98.938606,-108.499397,-99.603271,-76.947144,-103.087524,-41.928963,-99.68222,-19.696617,-98.029518,15.021457,-93.868591,44.34581
3,0.008333,-98.9367857703108,-108.49961828021122,-99.60135679287171,-76.94718965570623,-103.08676384915397,-41.92804255430217,-99.6813352124085,-19.694500508100322,-98.0216592199688,15.020616535101404,-93.93192779491179,44.314464525021
4,0.011111,-98.93496488515541,-108.4998396401056,-99.59944189643586,-76.94723532785312,-103.08600342457699,-41.927121777151086,-99.68045010620423,-19.692383254050164,-98.01379760998442,15.019775767550705,-93.99528739745591,44.2831077625105
5,0.013889,-98.933144,-108.500061,-99.597527,-76.947281,-103.085243,-41.926201,-99.679565,-19.690266,-98.005936,15.018935,-94.058647,44.251751
6,0.016667,-98.93216454914196,-108.49997465630625,-99.59672323688947,-76.94684361418457,-103.0846302598104,-41.92582328801152,-99.67752542193688,-19.690149652706108,-97.99956190183607,15.01966075375015,-94.04777636229448,44.25132994947798
7,0.019444,-98.93118545085804,-108.49988834369375,-99.59591976311053,-76.94640638581544,-103.08401774018962,-41.92544571198848,-99.67548657806311,-19.690033347293895,-97.99319009816394,15.02038624624985,-94.0369096377055,44.25090905052202
8,0.022222,-98.930206,-108.499802,-99.595116,-76.945969,-103.083405,-41.925068,-99.673447,-19.689917,-97.986816,15.021112,-94.026039,44.250488
9,0.025,-98.929825,-108.499573,-99.592064,-76.94635,-103.083313,-41.926937,-99.676247,-19.688311,-97.982193,15.024132,-94.015587,44.25111
10,0.027778,-98.92858899999999,-108.499897,-99.58985899999999,-76.9467315,-103.08197000000001,-41.9258935,-99.6757015,-19.6858475,-97.974201,15.0237815,-93.962738,44.244894
11,0.030556,-98.927353,-108.500221,-99.587654,-76.947113,-103.080627,-41.92485,-99.675156,-19.683384,-97.966209,15.023431,-93.909889,44.238678
12,0.033333,-98.926857,-108.499947,-99.584488,-76.948021,-103.080246,-41.925365,-99.672791,-19.681641,-97.959969,15.028599,-93.89859,44.239937
13,0.036111,-98.92590700000001,-108.500523,-99.5839385,-76.947998,-103.0789835,-41.9247985,-99.6710015,-19.681942,-97.953381,15.029502,-93.8872565,44.2400855
14,0.038889,-98.924957,-108.501099,-99.583389,-76.947975,-103.077721,-41.924232,-99.669212,-19.682243,-97.946793,15.030405,-93.875923,44.240234
15,0.041667,-98.92527,-108.501183,-99.582314,-76.948166,-103.078102,-41.925041,-99.666679,-19.682585,-97.939384,15.030726,-93.865562,44.2407
16,0.044444,-98.924492140054,-108.50173190117012,-99.58121919711971,-76.94842895265526,-103.07232404032403,-41.93265562898289,-99.66447839621962,-19.682903442664266,-97.93216030063006,15.0316368360036,-93.85439850999101,44.240774486588656
17,0.047222,-98.923714,-108.502281,-99.580124,-76.948692,-103.066544,-41.940273,-99.662277,-19.683222,-97.924934,15.032548,-93.843231,44.240849
18,0.05,-98.92352566666666,-108.50161733333333,-99.57863633333332,-76.94878633333333,-103.06606566666666,-41.94017766666666,-99.659688,-19.68213666666667,-97.91670966666666,15.032835333333333,-93.830879,44.24287833333333
19,0.052778,-98.92333733333335,-108.50095366666667,-99.57714866666666,-76.94888066666667,-103.06558733333334,-41.940082333333336,-99.657099,-19.681051333333333,-97.90848533333333,15.033122666666667,-93.818527,44.24490766666667
20,0.055556,-98.923149,-108.50029,-99.575661,-76.948975,-103.065109,-41.939987,-99.65451,-19.679966,-97.900261,15.03341,-93.806175,44.246937
21,0.058333,-98.922379,-108.499107,-99.572014,-76.950577,-103.070953,-41.922443,-99.652931,-19.678251,-97.890511,15.038091,-93.795868,44.247021
22,0.061111,-98.922821,-108.50074,-99.570755,-76.950264,-103.062653,-41.938549,-99.650261,-19.67914,-97.881775,15.038342,-93.786636,44.248344
23,0.063889,-98.9224649572783,-108.50141641449657,-99.5685370672027,-76.95067871642865,-103.06140151650065,-41.93862900960038,-99.64374455142206,-19.677918520100803,-97.8651916768271,15.028769518060722,-93.77786894803792,44.24807596783871
24,0.066667,-98.92210891455657,-108.50209282899316,-99.56631913440538,-76.9510934328573,-103.06015003300132,-41.938709019200765,-99.6372281028441,-19.676697040201606,-97.84860835365414,15.019197036121444,-93.76910189607585,44.24780793567743
25,0.069444,-98.921753,-108.502769,-99.564102,-76.951508,-103.058899,-41.938789,-99.630714,-19.675476,-97.832031,15.009628,-93.760338,44.24754
26,0.072222,-98.922264,-108.501663,-99.564407,-76.951668,-103.059319,-41.940556,-99.629341,-19.674665,-97.825409,15.007716,-93.753418,44.247513
27,0.075,-98.922451,-108.50009549999999,-99.56177500000001,-76.9527895,-103.0581475,-41.941496,-99.627445,-19.6723115,-97.8181345,15.00619,-93.744114,44.246218
28,0.077778,-98.922638,-108.498528,-99.559143,-76.953911,-103.056976,-41.942436,-99.625549,-19.669958,-97.81086,15.004664,-93.73481,44.244923
29,0.080556,-98.922447,-108.497765,-99.433228,-77.066711,-103.055679,-41.943146,-99.624046,-19.670574,-97.805298,15.008175,-93.723366,44.24313
30,0.083333,-98.92297740450046,-108.4981154369037,-99.49623165616562,-77.01007319765976,-103.05484015103511,-41.942484119171915,-99.62124300468047,-19.670937434563456,-97.7976048851485,15.007297657965797,-93.71593983708371,44.242943033663366
31,0.086111,-98.923508,-108.498466,-99.559258,-76.953415,-103.054001,-41.941822,-99.618439,-19.671301,-97.789909,15.00642,-93.708511,44.242756
32,0.088889,-98.92437,-108.499054,-99.428688,-77.067734,-103.051506,-41.941582,-99.61544,-19.67152,-97.785667,15.01011,-93.699806,44.240314
