,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
31,0.086111,-96.615456,-106.509354,-95.436264,-75.979553,-97.928825,-41.128265,-94.707458,-18.691288,-97.085968,16.342405,-95.017036,45.884109
32,0.088889,-96.618088,-106.51355,-95.438423,-75.979195,-97.928574,-41.128765,-94.712791,-18.695091,-97.089958,16.341526,-95.020203,45.879192
33,0.091667,-96.62021688316831,-106.51436614689469,-95.43960971359137,-75.97992363114312,-97.92950866822682,-41.13104641062107,-94.7148743749775,-18.69735940828083,-97.09099218613862,16.34019075967597,-95.02472381368136,45.87735516939694
34,0.094444,-96.622345,-106.515182,-95.440796,-75.980652,-97.930443,-41.133327,-94.716957,-18.699627,-97.092026,16.338856,-95.029243,45.875519
35,0.097222,-96.62365,-106.517097,-95.44165,-75.979301,-97.932365,-41.132896,-94.733078,-18.704182,-97.094307,16.336098,-95.033272,45.873463
36,0.1,-96.627312,-106.51867650000001,-95.4436605,-75.98065550000001,-97.934391,-41.135334,-94.7357255,-18.705332000000006,-97.096447,16.334675,-95.0354655,45.8721945
37,0.102778,-96.630974,-106.520256,-95.445671,-75.98201,-97.936417,-41.137772,-94.738373,-18.706482,-97.098587,16.333252,-95.037659,45.870926
38,0.105556,-96.631851,-106.518723,-95.446388,-75.983154,-97.938766,-41.138573,-94.739418,-18.708647,-97.102562,16.334557,-95.041817,45.86903
39,0.108333,-96.63408609756976,-106.5216444739874,-95.44813868478847,-75.98419931179119,-97.94191643276328,-41.14093007560756,-94.74064627884788,-18.71055465652565,-97.10417920882088,16.333930112871286,-95.04553533051303,45.868191151035106
40,0.111111,-96.636322,-106.524567,-95.44989,-75.985245,-97.945068,-41.143288,-94.741875,-18.712463,-97.105797,16.333303,-95.049255,45.867352
41,0.113889,-96.638908,-106.525612,-95.451347,-75.987747,-97.946198,-41.141422,-94.743881,-18.714125,-97.109833,16.331203,-95.053772,45.863899
42,0.116667,-96.64391040036004,-106.52722178973897,-95.45368592097209,-75.9885866511251,-97.94955510423043,-41.144339025022504,-94.7450257060306,-18.71737458487849,-97.1115613110711,16.329689227542755,-95.05848034743474,45.8624932469847
43,0.119444,-96.648911,-106.528831,-95.456024,-75.989426,-97.952911,-41.147255,-94.74617,-18.720623,-97.113289,16.328176,-95.063187,45.861088
44,0.122222,-96.65241766666668,-106.530357,-95.45750666666666,-75.99059333333335,-97.95746833333334,-41.14954766666667,-94.74786366666667,-18.723988333333335,-97.11618066666666,16.32700133333333,-95.06744666666667,45.859665
45,0.125,-96.65592433333333,-106.531883,-95.45898933333334,-75.99176066666668,-97.96202566666666,-41.15184033333333,-94.74955733333333,-18.727353666666662,-97.11907233333332,16.325826666666668,-95.07170633333332,45.85824200000001
46,0.127778,-96.659431,-106.533409,-95.460472,-75.992928,-97.966583,-41.154133,-94.751251,-18.730719,-97.121964,16.324652,-95.075966,45.856819
47,0.130556,-96.661476,-106.536629,-95.461365,-75.993874,-97.970619,-41.153812,-94.750198,-18.733238,-97.12661,16.32234,-95.079773,45.85508
48,0.133333,-96.6650193620162,-106.53694544302431,-95.46301620270027,-75.99499129882989,-97.97316304194419,-41.15396297281728,-94.75454221782178,-18.733012040684066,-97.12880310513052,16.317783320432042,-95.08514703240324,45.85364575823582
49,0.136111,-96.668564,-106.537262,-95.464668,-75.996109,-97.975708,-41.154114,-94.758888,-18.732786,-97.130997,16.313225,-95.090523,45.852211
50,0.138889,-96.67045122644906,-106.5443555178207,-95.4655431050042,-75.99314097719909,-97.97839898955958,-41.15571385863434,-94.76032250546022,-18.734808242649702,-97.13479178867155,16.311689482419297,-95.09553360122405,45.85052713128525
51,0.141667,-96.67233845289812,-106.55144903564143,-95.4664182100084,-75.99017295439818,-97.98108997911916,-41.15731371726869,-94.76175701092043,-18.736830485299414,-97.13858657734309,16.310153964838594,-95.1005442024481,45.848843262570504
52,0.144444,-96.674225,-106.55854,-95.467293,-75.987206,-97.98378,-41.158913,-94.763191,-18.738852,-97.14238,16.308619,-95.105553,45.84716
53,0.147222,-96.67627,-106.558731,-95.466492,-75.985672,-98.127716,-40.971828,-94.782326,-18.739977,-97.146248,16.301609,-95.115952,45.835659
54,0.15,-96.6802105,-106.55981449999999,-95.468174,-75.9878385,-98.1297605,-40.973127000000005,-94.785496,-18.7391875,-97.1497,16.2991945,-95.117863,45.838524
55,0.152778,-96.684151,-106.560898,-95.469856,-75.990005,-98.131805,-40.974426,-94.788666,-18.738398,-97.153152,16.29678,-95.119774,45.841389
56,0.155556,-96.688858,-106.562195,-95.470955,-75.988327,-98.135124,-40.975975,-94.789444,-18.742796,-97.153839,16.29105,-95.125,45.840534
57,0.158333,-96.69245085310531,-106.56059278847884,-95.47237774383439,-75.99027964842485,-98.13658123762377,-40.97734625310531,-94.79130516489649,-18.74374682880288,-97.15766831053107,16.288176017461744,-95.12875282430244,45.83904076885688
58,0.161111,-96.696045,-106.55899,-95.473801,-75.992233,-98.138039,-40.978718,-94.793167,-18.744698,-97.161499,16.285301,-95.132507,45.837547
59,0.163889,-96.699364,-106.559631,-95.475662,-75.992599,-98.140785,-40.979565,-94.795273,-18.746641,-97.165573,16.286295,-95.136772,45.836742
60,0.166667,-96.70372878559856,-106.56037113321332,-95.47795891341134,-75.9946213639964,-98.14238778847884,-40.98094224788479,-94.79110675013501,-18.748041252025203,-97.16759136327632,16.281365612781276,-95.1396450171017,45.83474464050405
61,0.169444,-96.708092,-106.561111,-95.480255,-75.996643,-98.14399,-40.982319,-94.786942,-18.749441,-97.169609,16.276438,-95.142517,45.832748
62,0.172222,-96.710625,-106.558815,-95.48246,-75.996178,-98.007927,-41.161243,-94.78862,-18.749969,-97.17289,16.274183,-95.145996,45.83189
63,0.175,-96.71851,-106.554886,-95.4844895,-75.9968605,-98.01123799999998,-41.1605145,-94.79002,-18.752256000000003,-97.17554849999999,16.2733895,-95.149002,45.829996
64,0.177778,-96.726395,-106.550957,-95.486519,-75.997543,-98.014549,-41.159786,-94.79142,-18.754543,-97.178207,16.272596,-95.152008,45.828102
65,0.180556,-96.730087,-106.550125,-95.489372,-76.000084,-98.014267,-41.160503,-94.794632,-18.756462,-97.180168,16.269876,-95.124016,45.778244
66,0.183333,-96.73264653915392,-106.551402769937,-95.49080224248425,-76.00059140864086,-98.01814580162016,-41.160628977317735,-94.79653915661565,-18.759563941494154,-97.18098785238524,16.268078823582357,-95.12647955643565,45.77626635607561
67,0.186111,-96.735207,-106.552681,-95.492233,-76.001099,-98.022026,-41.160755,-94.798447,-18.762667,-97.181808,16.266281,-95.128944,45.774288
68,0.188889,-96.7379,-106.551064,-95.496452,-76.002983,-98.022476,-41.157589,-94.79834,-18.762121,-97.185944,16.261345,-95.13118,45.774345
69,0.191667,-96.74042945526551,-106.55263178217821,-95.49873391071107,-76.00443676165617,-98.02581460090009,-41.159494843024305,-94.80007231179118,-18.764431415841585,-97.18763380414042,16.261167468046803,-95.14985986210621,45.79759818523853
70,0.194444,-96.742958,-106.554199,-95.501015,-76.00589,-98.029152,-41.1614,-94.801804,-18.766741,-97.189323,16.26099,-95.168533,45.820843
71,0.197222,-96.74582666666667,-106.55494166666668,-95.50264266666666,-76.006419,-98.032242,-41.16181566666667,-94.802086,-18.768315,-97.19099133333333,16.259314,-95.16000866666667,45.80362733333334
72,0.2,-96.74869533333333,-106.55568433333333,-95.50427033333334,-76.006948,-98.035332,-41.16223133333333,-94.802368,-18.769889,-97.19265966666667,16.257638,-95.15148433333333,45.786411666666666
73,0.202778,-96.751564,-106.556427,-95.505898,-76.007477,-98.038422,-41.162647,-94.80265,-18.771463,-97.194328,16.255962,-95.14296,45.769196
74,0.205556,-96.754234,-106.556068,-95.508171,-76.01181,-98.040405,-41.16431,-94.802498,-18.773504,-97.196762,16.254559,-95.143852,45.768402
75,0.208333,-96.75751041008101,-106.55662889900991,-95.51009715319532,-76.01354568748873,-98.04394836201621,-41.16513385166517,-94.8020480810081,-18.774755274707466,-97.1995120048605,16.254766462646266,-95.14694894239425,45.768584967056704
