,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-105.809044,-108.581017,-103.210281,-77.887001,-103.434113,-43.188393,-99.196144,-21.344334,-96.751671,14.76145,-92.879288,44.080719
1,0.002778,-105.80561850000002,-108.58318750000002,-103.208786,-77.889038,-103.4399035,-43.188655999999995,-99.212841,-21.342696500000002,-96.7603835,14.7630955,-92.885731,44.079624
2,0.005556,-105.802193,-108.585358,-103.207291,-77.891075,-103.445694,-43.188919,-99.229538,-21.341059,-96.769096,14.764741,-92.892174,44.078529
3,0.008333,-105.795837,-108.585999,-103.206863,-77.892914,-103.452423,-43.190407,-99.237381,-21.343115,-96.779938,14.761787,-92.897675,44.079311
4,0.011111,-105.79195750000001,-108.5868685,-103.206211,-77.8919295,-103.399254,-43.2620335,-99.2458345,-21.3440735,-96.78936,14.7630465,-92.9063,44.0785025
5,0.013889,-105.788078,-108.587738,-103.205559,-77.890945,-103.346085,-43.33366,-99.254288,-21.345032,-96.798782,14.764306,-92.914925,44.077694
6,0.016667,-105.783234,-108.588943,-103.206696,-77.89698,-103.351067,-43.334274,-99.260895,-21.345186,-96.805222,14.765833,-92.890129,44.041157
7,0.019444,-105.77972513177319,-108.58866505004501,-103.20606261404141,-77.89655307686769,-103.35578864986499,-43.336173657965794,-99.26923599819982,-21.34759856561656,-96.81587808136814,14.767343228082808,-92.89798208604861,44.04107701440144
8,0.022222,-105.776215,-108.588387,-103.205429,-77.896126,-103.360512,-43.338074,-99.27758,-21.350012,-96.826538,14.768854,-92.905838,44.040997
9,0.025,-105.77323166666666,-108.58941933333332,-103.20446,-77.89711766666666,-103.36527533333333,-43.33861433333334,-99.28430933333334,-21.351685333333332,-96.837209,14.769124333333332,-92.91447966666667,44.04158433333333
