,timestamp,we,es,se,ew
0,0.0,1.3840490972415482,12.30107161348534,10.556220466568654,27.459104433489742
1,0.002778,1.3855584165936776,12.307338733468264,10.5590247292561,27.46539538333777
2,0.005556,1.3870676812364438,12.313605807615964,10.561829104246868,27.47168685556466
3,0.008333,1.3907106627258634,12.319643283738973,10.56119917258756,27.471136911265713
4,0.011111,1.394354819174299,12.325683003171045,10.560569286519533,27.470587073298997
5,0.013889,1.3979988387047042,12.331722791813943,10.559939672956805,27.470037539785203
6,0.016667,1.3961106075298277,12.335478390081226,10.562362828921975,27.477479271349324
7,0.019444,1.3942232066941658,12.339232970425595,10.564785552230022,27.48491982050491
8,0.022222,1.3923352768854718,12.342989236922836,10.56720958772627,27.492364545895125
9,0.025,1.4524849940753872,12.490441817013004,10.66238025999646,27.55832648180102
10,0.027778,1.5126872158993772,12.637775555501008,10.757358201935588,27.624374844555845
11,0.030556,1.5729418506242836,12.784990527888334,10.852143641028333,27.690509912858086
12,0.033333,1.6397716498944155,12.930835362464887,10.93575617744778,27.700255698589995
13,0.036111,1.7069131258533765,13.076480210627041,11.018860225078512,27.71000658477804
14,0.038889,1.7743438466413335,13.221879521361352,11.101431009569872,27.71975906240942
15,0.041667,1.7754591742829966,13.224869650716055,11.097043652312331,27.72230484422907
16,0.044444,1.7765741094809315,13.227858673127416,11.092658073002736,27.724850738616663
17,0.047222,1.7776894552022238,13.230848741281305,11.088271113183515,27.7273985791051
18,0.05,1.779912588046583,13.233777483567021,11.088464147529425,27.746148379839838
19,0.052778,1.78125986438041,13.238500552370859,11.088413606236239,27.753552753219545
20,0.055556,1.7801941207739225,13.208693456307072,11.027205326839253,27.72441113972335
21,0.058333,1.7801205546997645,13.211352596731372,11.026430058731576,27.7280971102974
22,0.061111,1.7800471290004711,13.214013026795621,11.025655090047648,27.73178483294037
23,0.063889,1.7810211071733169,13.220149621427757,11.024039232067965,27.73759610927438
24,0.066667,1.5707625301899688,12.789860556091055,10.796976172389737,27.73867775199904
25,0.069444,1.3621377880094396,12.358298246058805,10.567007852415523,27.73975930754988
26,0.072222,1.3599651689373315,12.36574305955804,10.57133222702456,27.74746233757073
27,0.075,1.358945852857431,12.368503271700016,10.567192406291412,27.74538887959698
28,0.077778,1.3579260037346086,12.371263342884967,10.563052203334447,27.743314847739843
29,0.080556,1.359043203964182,12.37370452900859,10.560339440453214,27.7463353889207
30,0.083333,1.3601601200497753,12.376144862354257,10.557627496879364,27.749354887906446
31,0.086111,1.3612775563931718,12.378586100459387,10.554914419486431,27.752375519219978
32,0.088889,1.3641074925421801,12.379761913384272,10.547649858439387,27.753152431027914
33,0.091667,1.3636426923324785,12.378185647013478,10.54175540805951,27.756643733804545
34,0.094444,1.3631782505936454,12.376610220392653,10.53586322304751,27.760133293382204
35,0.097222,1.4261399245205357,12.539708531668314,10.638054747558943,27.78057929653759
36,0.1,1.4891654956811107,12.702607877789083,10.739985075351843,27.80102376706848
37,0.102778,1.552254881229284,12.865308689659354,10.841654720900873,27.821466704441086
38,0.105556,1.6251064436351164,13.004865348593968,10.903845579599645,27.8241324353585
39,0.108333,1.6982425071178133,13.144237520465408,10.965569372112864,27.82679731517541
40,0.111111,1.7717174557794495,13.283531645392534,11.026874904659007,27.82946326299927
41,0.113889,1.769295472302176,13.285240765487597,11.022209780298756,27.8417020081764
42,0.116667,1.766873500519144,13.286950170620942,11.017546370791328,27.853927411217803
43,0.119444,1.7644524122867697,13.28865924547278,11.012886353671302,27.86613509283715
44,0.122222,1.7632444861015626,13.292736013722651,11.014603908055369,27.87250746567923
45,0.125,1.7620363824888732,13.296812075120705,11.016320673237312,27.87887952678899
46,0.127778,1.7608281014648197,13.300887429853955,11.018036649350906,27.885251275865375
47,0.130556,1.7547174215890111,13.30491060640357,11.023914932059412,27.894873128939
48,0.133333,1.7538045968088976,13.307518250129474,11.022700797357688,27.898334675626586
49,0.136111,1.7528915529494125,13.310126945304702,11.021486549393705,27.90179714694696
50,0.138889,1.527280567163223,12.892682364515462,10.828325265667143,27.90601095210282
51,0.141667,1.4265522278127973,12.643989470884764,10.656810786167592,27.889502309362804
52,0.144444,1.3259936438005944,12.394946384562406,10.484793923201918,27.87300837385725
53,0.147222,1.3189468595279945,12.38849453570311,10.474697785195607,27.881534884759805
54,0.15,1.3176892994347356,12.39388504318918,10.437838029335513,27.74703411952007
55,0.152778,1.3164317966597505,12.39927526701702,10.400862265811034,27.612623446427136
56,0.155556,1.3207890682203938,12.405557478763091,10.398865133240163,27.61509523282325
57,0.158333,1.3167018309756897,12.406329319617633,10.395520550638533,27.61246620707878
58,0.161111,1.3126130658114836,12.40710127373684,10.392174043614483,27.60983550568681
59,0.163889,1.3198249988493251,12.433936149595379,10.405523591063293,27.6112218759978
60,0.166667,1.3270388387497558,12.460768092705024,10.41886837820879,27.61260813386903
61,0.169444,1.3342519873776448,12.48758744504824,10.432203603354342,27.61399378031071
62,0.172222,1.3296447803489888,12.477589029560864,10.450199416632335,27.791034860456506
63,0.175,1.3148360296789705,12.47071165942752,10.449139863778793,27.715884560807144
64,0.177778,1.3000278394574911,12.463832376176411,10.44805737832563,27.640875977953627
65,0.180556,1.3082810931811348,12.490725083619724,10.459683263350907,27.641684192886686
66,0.183333,1.3165318145770624,12.517604727234286,10.471301360253467,27.64249332223921
67,0.186111,1.3247859451040098,12.5444906638892,10.482920035280289,27.64330394895349
68,0.188889,1.3274792246847935,12.5456409980088,10.47852734662135,27.63860343530176
69,0.191667,1.324647159644817,12.545396463809078,10.473987443239054,27.638295659622372
70,0.194444,1.321816096187609,12.545152126242893,10.46944957708617,27.637988962746327
71,0.197222,1.3147499033791024,12.54476779265357,10.468540675987104,27.638181784541562
72,0.2,1.3154707172332998,12.547707322345817,10.468287887393869,27.640681825282627
73,0.202778,1.3161914849450604,12.550647071880599,10.468035504723455,27.643182164094092
74,0.205556,1.3145039708746378,12.550669762826764,10.462602349199353,27.639836558399168
75,0.208333,1.3128173576813817,12.55069252432283,10.457171231321677,27.63649233971306
76,0.211111,1.311729109415263,12.551833648971968,10.472457302376403,27.72489577855921
77,0.213889,1.310640935056457,12.552974750700178,10.487720103545842,27.813390016092928
78,0.216667,1.3095528346025713,12.554115829510343,10.502959688027245,27.901975124524732
79,0.219444,1.3088479422832975,12.560759708055235,10.507845717984114,27.905179319857
80,0.222222,1.3051286483598272,12.559687173902002,10.503982447750259,27.905449037365173
81,0.225,1.3014092960096784,12.558614674778822,10.500119066910734,27.905718293273353
82,0.227778,1.2991461054530684,12.562272034614992,10.500236020651368,27.90643808716029
83,0.230556,1.2946799721952957,12.543065875397405,10.463940993759655,27.88788666031269
84,0.233333,1.2902153885900811,12.523852272492402,10.42765537250151,27.86935261967445
85,0.236111,1.2957940493009437,12.532083726729352,10.428762348389679,27.863729252339482
86,0.238889,1.2926400591064733,12.534642427966695,10.432799321137747,27.87124439240613
87,0.241667,1.2894860267936872,12.537201217100796,10.436836341048963,27.878759569496257
88,0.244444,1.2814109046545545,12.533404109149496,10.427854242727603,27.870608314283455
89,0.247222,1.2822560451444853,12.528939147484586,10.41884767905931,27.868603981584698
90,0.25,1.2831012470392837,12.524474252215457,10.409841190583734,27.866599618976394
91,0.252778,1.276074362678304,12.515302461906977,10.40589296987549,27.870697363982217
92,0.255556,1.2761292321529658,12.534692074181056,10.441329373392762,27.88949807704009
93,0.258333,1.2761841662191793,12.554055821974728,10.476743006597824,27.908301063222527
94,0.261111,1.2737328160781163,12.54723689922199,10.471531500076525,27.912646355419152
95,0.263889,1.2723731591598364,12.548206715774851,10.470686595409882,27.912584415166076
96,0.266667,1.2710135016362125,12.549176776077632,10.4698420701429,27.912522772890647
97,0.269444,1.2736906202102731,12.545996954701957,10.415834869838813,27.734137721961535
98,0.272222,1.2771429622160113,12.5460478293317,10.43841811085187,27.82926480336199
99,0.275,1.2805954284218368,12.546098745303656,10.460949152676234,27.924511267467746
100,0.277778,1.2800549238565664,12.546180550901928,10.445481252729019,27.867960149516563
101,0.280556,1.279514707160668,12.546263001711656,10.429988724952423,27.8114404926919
102,0.283333,1.2789749725578066,12.546346067829973,10.414477105841652,27.75497249063682
103,0.286111,1.2818243992116019,12.546561386533435,10.430044321627635,27.82311646361173
104,0.288889,1.2846738524274988,12.546776724846124,10.445586874520727,27.891332973918203
105,0.291667,1.287523332192182,12.54699208277068,10.461104822271567,27.95962225666244
106,0.294444,1.2879709203571506,12.545640289711686,10.461063680105818,27.96280634892786
107,0.297222,1.2884189118694214,12.5442880507191,10.461022520080766,27.96599070470523
108,0.3,1.2888671456410707,12.54293585257929,10.460981357011335,27.969174177668258
109,0.302778,1.2934230627739065,12.537080998702166,10.452220072836647,27.975448558828877
110,0.305556,1.294186280736207,12.516941526163285,10.419148646678702,27.96286294239892
111,0.308333,1.2949494626204352,12.496791121551976,10.386080644887771,27.950291847296747
112,0.311111,1.2974981533668837,12.494749555690946,10.367923631143743,27.8865031508976
113,0.313889,1.3000474523895553,12.492707963527181,10.349739821996124,27.82275781719784
114,0.316667,1.3025973598074432,12.490666345054164,10.331529157066125,27.759055690920697
115,0.319444,1.3136663832365236,12.498871238843948,10.388370754115476,27.954032297815196
116,0.322222,1.3091564923987513,12.49189347077737,10.36322183717353,27.86206616182303
