,Time,es,se,we,ew
0,1687188183.1553152,359.9999950216869,0.0,5.533085641218349e-06,0.0
1,1687188183.2963002,359.9999950216869,0.0,5.533085641218349e-06,0.0
2,1687188183.2963002,359.9999950216869,0.0,5.533085641218349e-06,0.0
3,1687188183.2963002,359.9999950216869,0.0,5.533085641218349e-06,0.0
4,1687188183.2963002,359.9999950216869,0.0,5.533085641218349e-06,0.0
5,1687188183.2963002,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
6,1687188183.2963002,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
7,1687188183.2963002,359.9999950216869,0.0,5.533085641218349e-06,0.0
8,1687188183.2963002,359.9999950216869,0.0,5.533085641218349e-06,0.0
9,1687188183.2963002,359.9999950216869,0.0,5.533085641218349e-06,0.0
10,1687188183.2963002,359.9999950216869,0.0,5.533085641218349e-06,0.0
11,1687188183.2963002,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
12,1687188183.2963002,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
13,1687188183.2963002,0.9999950976994683,1.0000001128562985,3.105475241238935,1.0000001128562985
14,1687188183.2963002,0.9999950976994683,1.0000001128562985,3.105475241238935,1.0000001128562985
15,1687188183.2963002,0.9999950976994683,1.0000001128562985,3.105475241238935,1.0000001128562985
16,1687188183.2963002,0.9999950976994683,1.0000001128562985,3.105475241238935,1.0000001128562985
17,1687188183.2963002,0.9999950976994683,1.0000001128562985,3.105475241238935,1.0000001128562985
18,1687188183.2963002,0.9999950976994683,1.0000001128562985,3.105475241238935,1.0000001128562985
19,1687188183.2963002,0.9999950976994683,1.0000001128562985,3.105475241238935,1.0000001128562985
20,1687188183.3118956,0.9999950976994683,1.0000001128562985,3.105475241238935,1.0000001128562985
21,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
22,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
23,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
24,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
25,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
26,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
27,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
28,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
29,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
30,1687188183.3118956,359.9999950216869,1.0000001128562985,5.533085641218349e-06,1.0000001128562985
31,1687188183.3118956,359.9999950216869,1.0000001128562985,0.9999846635023459,1.0000001128562985
32,1687188183.3118956,359.9999950216869,1.0000001128562985,0.9999846635023459,1.0000001128562985
33,1687188183.3118956,359.9999950216869,1.0000001128562985,0.9999846635023459,1.0000001128562985
34,1687188183.3118956,359.9999950216869,1.0000001128562985,0.9999846635023459,1.0000001128562985
35,1687188183.3118956,359.9999950216869,1.0000001128562985,0.9999846635023459,1.0000001128562985
36,1687188183.3118956,359.9999950216869,1.0000001128562985,0.9999846635023459,1.0000001128562985
37,1687188183.3118956,359.9999950216869,1.0000001128562985,0.9999846635023459,1.0000001128562985
38,1687188183.3118956,359.9999950216869,1.0000001128562985,0.9999846635023459,1.0000001128562985
39,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
40,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
41,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
42,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
43,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
44,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
45,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
46,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
47,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
48,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
49,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
50,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
51,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
52,1687188183.327517,359.9999950216869,1.0000001128562985,0.9999846635023459,1.9999997923467276
53,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
54,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
55,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
56,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
57,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
58,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
59,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
60,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
61,1687188183.327517,359.9999950216869,2.000000119847698,0.9999846635023459,2.999999839052947
