,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-109.16852499999999,-54.503659,-113.960166,-25.197902999999997,-115.12469500000002,11.038784,-110.714456,34.694011,-109.314125,72.05381700000001,-99.698395,99.45217099999999
1,0.002778,-109.174011,-54.501408,-113.8078,-25.372929,-115.127457,11.041162,-110.718575,34.697006,-109.376869,72.059509,-99.700226,99.452118
2,0.005556,-109.179497,-54.499157,-113.655434,-25.547955,-115.130219,11.04354,-110.722694,34.700001,-109.439613,72.065201,-99.702057,99.452065
3,0.008333,-109.18362725634563,-54.49689540720072,-113.65661978649865,-25.54402170819082,-115.13393383114311,11.044511325112513,-110.72597440936094,34.70135125688569,-109.41058472655266,72.06370976849685,-99.70487949180918,99.45651569864987
4,0.011111,-109.187759,-54.494633,-113.657806,-25.540087,-115.13765,11.045483,-110.729256,34.702702,-109.381546,72.062218,-99.707703,99.460968
5,0.013889,-109.192207,-54.492283,-113.816689,-25.368279,-115.139099,11.048171,-110.727654,34.705597,-109.384323,72.064735,-99.710548,99.460777
6,0.016667,-109.19532806174615,-54.49037515661566,-113.74229661044104,-25.451310944554457,-115.1430937189919,11.049616760216022,-110.73195727452746,34.70704276021602,-109.41808907740774,72.06930232205221,-99.71266588118812,99.45963229396939
7,0.019444,-109.198448,-54.488468,-113.667931,-25.534313,-115.147087,11.051062,-110.736259,34.708488,-109.451843,72.073868,-99.714783,99.458488
8,0.022222,-109.201897,-54.486214,-113.823227,-25.364197,-115.149055,11.054061,-110.73877,34.710442,-109.453789,72.075584,-99.71524,99.45977
9,0.025,-109.206528,-54.484375,-113.7490005,-25.446995,-115.152645,11.0557815,-110.740841,34.7116835,-109.45673,72.077133,-99.7205695,99.458477
10,0.027778,-109.211159,-54.482536,-113.674774,-25.529793,-115.156235,11.057502,-110.742912,34.712925,-109.459671,72.078682,-99.725899,99.457184
11,0.030556,-109.213593,-54.480572,-113.829872,-25.361412,-115.159538,11.060076,-110.744537,34.714802,-109.46257,72.078461,-99.7276,99.457336
12,0.033333,-109.2158315969397,-54.47911476237624,-113.83030692169217,-25.360348691449147,-115.16311185652565,11.06164171809181,-110.74751196435643,34.71612526174618,-109.46507954815482,72.08036415733575,-99.72993407974798,99.4585527809181
13,0.036111,-109.218071,-54.477657,-113.830742,-25.359285,-115.166687,11.063208,-110.750488,34.717449,-109.46759,72.082268,-99.732269,99.45977
14,0.038889,-109.220848,-54.476471,-113.683388,-25.518456,-115.169891,11.065046,-110.751488,34.718235,-109.469734,72.083595,-99.73465,99.461624
15,0.041667,-109.22346547110712,-54.47487621296129,-113.68471173825382,-25.516526152655263,-115.17299305832584,11.06703335769577,-110.75423099369937,34.7192516829883,-109.47245448964895,72.08476671089109,-99.73755352259225,99.46351634059405
16,0.044444,-109.226082,-54.473282,-113.686035,-25.514597,-115.176094,11.06902,-110.756973,34.720268,-109.475174,72.085938,-99.740456,99.465408
17,0.047222,-109.227753,-54.471924,-113.689651,-25.514814,-115.184334,11.070508,-110.761734,34.723122,-109.476959,72.086319,-99.743347,99.466667
18,0.05,-109.229706,-54.4705945,-113.69231,-25.511315,-115.188652,11.0748755,-110.76338600000001,34.723553,-109.479065,72.08717750000001,-99.7455785,99.4680135
19,0.052778,-109.231659,-54.469265,-113.694969,-25.507816,-115.19297,11.079243,-110.765038,34.723984,-109.481171,72.088036,-99.74781,99.46936
20,0.055556,-109.235016,-54.46825,-113.697884,-25.507092,-115.195808,11.081216,-110.768082,34.727673,-109.483871,72.089287,-99.749908,99.471619
21,0.058333,-109.23725459693969,-54.466528309991,-113.70012659621962,-25.50439998469847,-115.1986459890189,11.08248627128713,-110.77125142934294,34.72929570783079,-109.48609459963997,72.09019833591358,-99.75335587920792,99.47319421638164
22,0.061111,-109.239494,-54.464806,-113.70237,-25.501707,-115.201485,11.083757,-110.774422,34.730919,-109.488319,72.09111,-99.756805,99.47477
23,0.063889,-109.239998,-54.463524,-113.705956,-25.498596,-115.202675,11.086599,-110.777153,34.731567,-109.490166,72.091347,-99.758202,99.475792
24,0.066667,-109.24337860846084,-54.461679167956795,-113.71367038847885,-25.48689539405941,-115.20790944212422,11.089468516471648,-110.77961394293429,34.73293874689469,-109.49906310135013,72.08954217515752,-99.76054042088208,99.4782644450045
