,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-106.17980699999997,-54.038907,-109.62216799999997,-25.937359,-115.32596400000003,9.693461999999997,-110.54870799999996,33.55091299999999,-107.08122199999998,70.26912000000004,-97.478654,96.32351799999998
1,0.002778,-106.18939099999999,-54.047299,-109.62424399999999,-25.939129,-115.32903200000001,9.693425999999999,-110.55584799999998,33.55369099999999,-107.07661399999999,70.26400800000002,-96.932648,96.67025799999999
2,0.005556,-106.194183,-54.051495,-109.625282,-25.940014,-115.330566,9.693408,-110.559418,33.55508,-107.07431,70.261452,-96.659645,96.843628
3,0.008333,-106.198975,-54.055691,-109.62632,-25.940899,-115.3321,9.69339,-110.562988,33.556469,-107.072006,70.258896,-96.386642,97.016998
4,0.011111,-106.2026295,-54.0569725,-109.677769,-25.896822,-115.334629,9.6936615,-110.564598,33.555946500000005,-107.067276,70.2581405,-96.380821,97.01517100000001
5,0.013889,-106.206284,-54.058254,-109.729218,-25.852745,-115.337158,9.693933,-110.566208,33.555424,-107.062546,70.257385,-96.375,97.013344
6,0.016667,-106.20599896579863,-54.060387922716906,-109.73593513932559,-25.84694263710548,-115.3383508097924,9.692815865954637,-110.56865729389176,33.555164635545424,-107.05902057698307,70.25644155346214,-96.36753743789751,97.0118408196328
7,0.019444,-106.20571403420136,-54.062521077283094,-109.74264986067443,-25.841142362894516,-115.3395431902076,9.691699134045361,-110.57110570610824,33.55490536445458,-107.05549642301692,70.25549844653786,-96.36007756210249,97.01033818036721
8,0.022222,-106.205429,-54.064655,-109.749367,-25.83534,-115.340736,9.690582,-110.573555,33.554646,-107.051971,70.254555,-96.352615,97.008835
9,0.025,-106.209091,-54.064857,-109.751656,-25.836008,-115.345291,9.691143,-110.574898,33.554657,-107.048439,70.253647,-96.345398,97.008644
10,0.027778,-106.2108305,-54.066442,-109.75210949999999,-25.837064,-115.346935,9.691211500000001,-110.5768015,33.553886500000004,-107.045334,70.252701,-96.3380545,97.0079195
11,0.030556,-106.21257,-54.068027,-109.752563,-25.83812,-115.348579,9.69128,-110.578705,33.553116,-107.042229,70.251755,-96.330711,97.007195
12,0.033333,-106.216339,-54.069519,-109.755264,-25.839079,-115.349876,9.687209,-110.580742,33.553062,-107.038818,70.250687,-96.325645,97.006393
13,0.036111,-106.218506,-54.070305,-109.75553099999999,-25.840068,-115.351383,9.68633,-110.5826495,33.551769,-107.035671,70.249836,-96.318424,97.005165
14,0.038889,-106.220673,-54.071091,-109.755798,-25.841057,-115.35289,9.685451,-110.584557,33.550476,-107.032524,70.248985,-96.311203,97.003937
15,0.041667,-106.22187347737909,-54.07165540105604,-109.75851699291971,-25.841256023880955,-115.36001152118085,9.684721912516501,-110.58756069374775,33.55036932053282,-107.02925327421096,70.24782019356775,-96.30288600204008,96.99853201812071
16,0.044444,-106.22307352262091,-54.07221959894396,-109.76123500708029,-25.841454976119046,-115.36713047881915,9.683993087483499,-110.59056330625225,33.55026267946718,-107.02598372578905,70.24665580643226,-96.29457199795992,96.99312898187927
17,0.047222,-106.224274,-54.072784,-109.763954,-25.841654,-115.374252,9.683264,-110.593567,33.550156,-107.022713,70.245491,-96.286255,96.987724
18,0.05,-106.224228,-54.074432,-109.762932,-25.841856,-115.37616,9.682661,-110.596909,33.547775,-107.018867,70.235435,-96.26902266666667,96.98798366666668
19,0.052778,-106.227207,-54.074623,-109.764923,-25.842643,-115.3791775,9.6816925,-110.600319,33.5462645,-107.0149495,70.2341345,-96.25179033333333,96.98824333333333
20,0.055556,-106.230186,-54.074814,-109.766914,-25.84343,-115.382195,9.680724,-110.603729,33.544754,-107.011032,70.232834,-96.234558,96.988503
21,0.058333,-106.231796,-54.074501,-109.768745,-25.842804,-115.385864,9.681379,-110.605309,33.545349,-107.006798,70.23069,-96.220985,96.985336
22,0.061111,-106.233757,-54.074627,-109.8068235,-25.842586500000003,-115.3904725,9.6826875,-110.6194115,33.553653499999996,-107.00198350000002,70.2290535,-96.21052900000002,96.9804455
23,0.063889,-106.235718,-54.074753,-109.844902,-25.842369,-115.395081,9.683996,-110.633514,33.561958,-106.997169,70.227417,-96.200073,96.975555
24,0.066667,-106.238976,-54.07555,-109.773018,-25.843651,-115.394463,9.680629,-110.61586,33.545731,-106.97818,70.207893,-96.187119,96.956573
25,0.069444,-106.2420689431143,-54.07605140972097,-109.81126461368136,-25.84339454617462,-115.39702953789379,9.678760336453644,-110.62903762736273,33.553711563096314,-106.97143321476148,70.20612331863187,-96.31229846138613,96.86338177911792
26,0.072222,-106.245163,-54.076553,-109.849525,-25.843138,-115.399597,9.676891,-110.64222,33.561695,-106.964684,70.204353,-96.437523,96.770157
27,0.075,-106.247505,-54.076038,-109.8526,-25.843126,-115.401459,9.678072,-110.647308,33.56316,-106.959747,70.201759,-96.425697,96.76535
28,0.077778,-106.250393,-54.0761755,-109.8542555,-25.8432415,-115.39930000000001,9.680474,-110.6496085,33.5619395,-106.9531095,70.199249,-96.414669,96.7608985
29,0.080556,-106.253281,-54.076313,-109.855911,-25.843357,-115.397141,9.682876,-110.651909,33.560719,-106.946472,70.196739,-96.403641,96.756447
30,0.083333,-106.257042,-54.077518,-109.856415,-25.843334,-115.397156,9.680271,-110.653259,33.561825,-106.938766,70.193771,-96.394409,96.751457
31,0.086111,-106.2602805,-54.078036999999995,-109.85857399999999,-25.843233,-115.400196,9.680893999999999,-110.6621815,33.566334,-106.9332425,70.19142500000001,-95.047363,95.1923905
32,0.088889,-106.263519,-54.078556,-109.860733,-25.843132,-115.403236,9.681517,-110.671104,33.570843,-106.927719,70.189079,-93.700317,93.633324
33,0.091667,-106.265244,-54.078949,-109.861084,-25.84396,-115.406296,9.680724,-110.676361,33.572346,-106.919495,70.187782,-93.681213,93.635025
34,0.094444,-106.26831394725473,-54.0795268959496,-109.86510377623763,-25.844162963456345,-115.40930145886588,9.681016447344737,-110.67630750963096,33.57230200792079,-106.91418195661566,70.18552790585058,-93.666495149955,93.62595163366336
35,0.097222,-106.271385,-54.080105,-109.869125,-25.844366,-115.412308,9.681309,-110.676254,33.572258,-106.908867,70.183273,-93.651772,93.616875
36,0.1,-106.273842,-54.081024,-109.868469,-25.843483,-115.466454,9.767839,-110.68058,33.574177,-106.902946,70.180862,-96.31575,96.731026
37,0.102778,-106.2766,-54.081619,-109.8701055,-25.8447075,-115.4434395,9.723271,-110.682434,33.573517,-106.8862455,70.184814,-96.302517,96.726532
38,0.105556,-106.279358,-54.082214,-109.871742,-25.845932,-115.420425,9.678703,-110.684288,33.572857,-106.869545,70.188766,-96.289284,96.722038
39,0.108333,-106.281425,-54.083134,-109.872498,-25.846254,-115.476631,9.767861,-110.685776,33.572182,-106.863152,70.188835,-96.276474,96.716782
40,0.111111,-106.2791175,-54.084265,-109.874176,-25.846913,-115.45269400000002,9.722644500000001,-110.6894645,33.572948499999995,-106.8470845,70.1936875,-96.2583925,96.7085075
41,0.113889,-106.27681,-54.085396,-109.875854,-25.847572,-115.428757,9.677428,-110.693153,33.573715,-106.831017,70.19854,-96.240311,96.700233
42,0.116667,-106.277641,-54.086483,-109.879753,-25.848639,-115.487038,9.764011,-110.694138,33.573051,-106.826988,70.19706,-96.227936,96.699333
43,0.119444,-106.28099389630964,-54.08649449792979,-109.88212557281727,-25.848900952835283,-115.49064984968497,9.764163472547255,-110.69627361548156,33.5719012070207,-106.82026421062106,70.19744493069307,-96.21499133069307,96.69676996147612
44,0.122222,-106.284348,-54.086506,-109.884499,-25.849163,-115.494263,9.764316,-110.69841,33.570751,-106.813538,70.19783,-96.202042,96.694206
45,0.125,-106.28650433333333,-54.086792,-109.88678766666665,-25.849564666666662,-115.48348266666667,9.733205333333334,-110.701126,33.570387333333336,-106.80773966666666,70.19716633333333,-96.17670466666667,96.69991533333332
46,0.127778,-106.28866066666667,-54.087078,-109.88907633333332,-25.849966333333334,-115.47270233333333,9.702094666666667,-110.703842,33.570023666666664,-106.80194133333333,70.19650266666667,-96.15136733333334,96.70562466666667
47,0.130556,-106.290817,-54.087364,-109.891365,-25.850368,-115.461922,9.670984,-110.706558,33.56966,-106.796143,70.195839,-96.12603,96.711334
48,0.133333,-106.293701,-54.088165,-109.892799,-25.851934,-115.466942,9.67108,-110.709442,33.569546,-106.791702,70.194229,-96.112297,96.708733
49,0.136111,-106.294052,-54.09221049999999,-109.895992,-25.8524685,-115.4690935,9.6697955,-110.7136725,33.5696605,-106.7853545,70.192936,-96.0948485,96.700638
50,0.138889,-106.294403,-54.096256,-109.899185,-25.853003,-115.471245,9.668511,-110.717903,33.569775,-106.779007,70.191643,-96.0774,96.692543
51,0.141667,-106.29665393675747,-54.09656270346814,-109.90210235005402,-25.853483724348973,-115.47436837477498,9.667726239169568,-110.72019727529101,33.56957664286571,-106.77193881855274,70.1906915525021,-96.06343665786632,96.68713568450738
52,0.144444,-106.29890406324253,-54.09686929653186,-109.905018649946,-25.853964275651027,-115.47749062522503,9.666941760830433,-110.72249072470899,33.56937835713429,-106.76487318144726,70.1897404474979,-96.04947834213368,96.68173031549262
53,0.147222,-106.301155,-54.097176,-109.907936,-25.854445,-115.480614,9.666157,-110.724785,33.56918,-106.757805,70.188789,-96.035515,96.676323
54,0.15,-106.301903,-54.09726,-109.910324,-25.855028,-115.48333,9.666139,-110.72879,33.567394,-106.750465,70.18631,-96.01783,96.671425
