,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-109.64818500000003,-55.23829199999999,-113.26720899999998,-25.954149999999995,-116.84670200000002,9.722559999999996,-109.77711500000001,33.345472000000015,-102.10882500000002,69.60193100000002,-88.77037699999998,96.41261899999999
1,0.002778,-109.65288500000001,-55.240641999999994,-113.26959099999999,-25.956287999999997,-116.84555800000001,9.718089999999998,-109.783905,33.34191800000001,-102.10751300000001,69.60165500000001,-88.76709699999999,96.414283
2,0.005556,-109.655235,-55.241817,-113.270782,-25.957357,-116.844986,9.715855,-109.7873,33.340141,-102.106857,69.601517,-88.765457,96.415115
3,0.008333,-109.657585,-55.242992,-113.271973,-25.958426,-116.844414,9.71362,-109.790695,33.338364,-102.106201,69.601379,-88.763817,96.415947
4,0.011111,-109.6606065,-55.243671,-113.2736665,-25.9601625,-116.845585,9.712392000000001,-109.7910575,33.3377915,-102.105892,69.60143649999999,-88.76273350000001,96.41494750000001
5,0.013889,-109.663628,-55.24435,-113.27536,-25.961899,-116.846756,9.711164,-109.79142,33.337219,-102.105583,69.601494,-88.76165,96.413948
6,0.016667,-109.66547688851554,-55.2452824452178,-113.30394309636385,-25.96344351866075,-116.84750875699027,9.710049532941317,-109.79354392151686,33.33759437837513,-102.10542798139926,69.6014329926797,-88.75945006936277,96.41281353054123
7,0.019444,-109.66732511148446,-55.24621455478219,-113.33251590363615,-25.964987481339254,-116.84826124300972,9.708935467058682,-109.79566707848315,33.337969621624865,-102.10527301860074,69.6013720073203,-88.75725093063723,96.41167946945876
8,0.022222,-109.669174,-55.247147,-113.361099,-25.966532,-116.849014,9.707821,-109.797791,33.338345,-102.105118,69.601311,-88.755051,96.410545
9,0.025,-109.673019,-55.247955,-113.36396,-25.968153,-116.861687,9.698832,-109.797882,33.338318,-102.106491,69.600891,-88.749199,96.409813
10,0.027778,-109.675083,-55.248554,-113.3705635,-25.968391500000003,-116.862461,9.6984715,-109.799225,33.3371985,-102.106739,69.600315,-88.7446215,96.404415
11,0.030556,-109.677147,-55.249153,-113.377167,-25.96863,-116.863235,9.698111,-109.800568,33.336079,-102.106987,69.599739,-88.740044,96.399017
12,0.033333,-109.67939,-55.250336,-113.377831,-25.968367,-116.864326,9.695494,-109.800743,33.334572,-102.104973,69.600281,-88.737,96.395508
13,0.036111,-109.6817435,-55.2506925,-113.3811685,-25.9696665,-116.8615225,9.6995085,-109.8016435,33.334925,-102.10592299999999,69.599686,-88.7316895,96.39217400000001
14,0.038889,-109.684097,-55.251049,-113.384506,-25.970966,-116.858719,9.703523,-109.802544,33.335278,-102.106873,69.599091,-88.726379,96.38884
15,0.041667,-109.68601234473446,-55.251741624662465,-113.38682191683169,-25.971568108370835,-116.86432350873088,9.698852159315932,-109.80321912151214,33.3343943409541,-102.10640741620162,69.59838137227723,-88.72085050495049,96.38532986822682
16,0.044444,-109.687927,-55.252434,-113.389137,-25.97217,-116.869926,9.694183,-109.803894,33.333511,-102.105942,69.597672,-88.715324,96.381821
17,0.047222,-109.690231,-55.25273033333334,-113.391548,-25.97292733333333,-116.87134533333334,9.694399666666667,-109.804929,33.332176000000004,-102.10572333333333,69.59708933333333,-88.71095766666666,96.37829866666667
18,0.05,-109.692535,-55.25302666666667,-113.39395900000001,-25.973684666666667,-116.87276466666667,9.694616333333332,-109.805964,33.330841,-102.10550466666668,69.59650666666667,-88.70659133333332,96.37477633333333
19,0.052778,-109.694839,-55.253323,-113.39637,-25.974442,-116.874184,9.694833,-109.806999,33.329506,-102.105286,69.595924,-88.702225,96.371254
20,0.055556,-109.697578,-55.253674,-113.396622,-25.974453,-116.875908,9.691286,-109.808853,33.331192,-102.106094,69.595123,-88.726387,96.271835
21,0.058333,-109.69956914149414,-55.253172090369034,-113.39695344032403,-25.97495340990099,-116.87652938811881,9.691839900270027,-109.80994380360036,33.33002870945094,-102.10587303978399,69.59435263870387,-88.72248520252025,96.26937894221422
22,0.061111,-109.701561,-55.25267,-113.397285,-25.975454,-116.877151,9.692394,-109.811035,33.328865,-102.105652,69.593582,-88.718582,96.266922
23,0.063889,-109.702827,-55.253387,-113.39933,-25.975716,-116.87825,9.692442,-109.812378,33.326958,-102.10627,69.59256,-88.714104,96.264687
24,0.066667,-109.70492587776778,-55.252725380918086,-113.40089078091809,-25.97619858685869,-116.88044389486949,9.691893401260126,-109.81359871971196,33.32643890657066,-102.10536583726372,69.5923044540054,-88.70958618685869,96.2632482410441
25,0.069444,-109.707024,-55.252064,-113.402451,-25.976681,-116.882637,9.691345,-109.814819,33.32592,-102.104462,69.592049,-88.70507,96.26181
26,0.072222,-109.709862,-55.252956,-113.405182,-25.976282,-116.883347,9.691715,-109.816292,33.326511,-102.103745,69.591408,-88.699188,96.259872
27,0.075,-109.711178,-55.2532195,-113.404751,-25.9765595,-116.88466650000002,9.6907825,-109.8182565,33.3252715,-102.103455,69.591305,-88.69619750000001,96.2578885
