,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
33,0.091667,-110.873199,-53.936745,-114.504555,-24.790815,-117.492691,11.331474,-111.76413,35.384335,-104.919121,71.43911,-91.474655,96.784813
34,0.094444,-110.87026602808281,-53.9378168070207,-114.50164502394239,-24.793359041944193,-117.49130674923492,11.331352021962196,-111.76372557281728,35.38452546570657,-104.91674492781279,71.4413600948695,-91.47083718739873,96.78442407002701
35,0.097222,-110.867332,-53.938889,-114.498734,-24.795904,-117.489922,11.33123,-111.763321,35.384716,-104.914368,71.443611,-91.467018,96.784035
36,0.1,-110.863518,-53.94289,-114.497055,-24.79422,-117.486549,11.32738,-111.76165,35.384415,-104.912781,71.446281,-91.251839,96.915176
37,0.102778,-110.8605155,-53.944185,-114.494129,-24.7951575,-117.483406,11.327097,-111.7597695,35.3837475,-104.910862,71.44466750000001,-91.24746350000001,96.914955
38,0.105556,-110.857513,-53.94548,-114.491203,-24.796095,-117.480263,11.326814,-111.757889,35.38308,-104.908943,71.443054,-91.243088,96.914734
39,0.108333,-110.846748,-53.959984,-114.489067,-24.796984,-117.476952,11.322766,-111.75666,35.381733,-104.889282,71.45369,-91.2397,96.91169
40,0.111111,-110.8428495,-53.9619505,-114.485443,-24.7966045,-117.47514749999998,11.323547,-111.75506949999999,35.381792,-104.888157,71.4552805,-91.233265,96.912056
41,0.113889,-110.838951,-53.963917,-114.481819,-24.796225,-117.473343,11.324328,-111.753479,35.381851,-104.887032,71.456871,-91.22683,96.912422
42,0.116667,-110.834381,-53.961159,-114.479301,-24.796856,-117.471573,11.327208,-111.753479,35.382648,-104.860901,71.469452,-91.221794,96.908867
43,0.119444,-110.83062067704772,-53.9628866889289,-114.47631103834384,-24.79661204392439,-117.46916643330333,11.32627216849685,-111.75016459675967,35.38374880180018,-104.85881487560756,71.47128267038704,-91.31642346192619,96.83950148928893
44,0.122222,-110.826859,-53.964615,-114.47332,-24.796368,-117.466759,11.325336,-111.746849,35.38485,-104.856728,71.473114,-91.411087,96.770111
45,0.125,-110.822891,-53.960526,-114.468872,-24.796808,-117.680695,11.63879,-111.746468,35.385979,-104.851761,71.47406,-91.403046,96.767807
46,0.127778,-110.818077,-53.964859,-114.465317,-24.796227,-117.680428,11.638784,-111.763741,35.380512,-104.846893,71.475204,-91.382767,96.769783
47,0.130556,-110.813507,-53.963684,-114.461113,-24.792448,-117.678749,11.639619,-111.761047,35.380016,-104.841568,71.475784,-91.375534,96.774704
48,0.133333,-110.8100361249325,-53.963560022322234,-114.4576081310531,-24.794046212241224,-117.5172220829883,11.686249604140414,-111.74854875031504,35.38358435751575,-104.83622096273628,71.4759559690369,-91.36117058613861,96.76693889810981
49,0.136111,-110.806564,-53.963436,-114.454102,-24.795645,-117.355637,11.732897,-111.736046,35.387154,-104.830872,71.476128,-91.346802,96.759171
50,0.138889,-110.802605,-53.963722,-114.451744,-24.793869,-117.353867,11.733749,-111.736038,35.38752,-104.822906,71.476196,-91.333481,96.754684
51,0.141667,-110.7996099609361,-53.96517576165616,-114.44872595679568,-24.794492112151215,-117.512991140054,11.687581690549056,-111.73442020882088,35.387987084068406,-104.8148825558956,71.47644804536453,-91.31526222088209,96.74634399891988
52,0.144444,-110.796616,-53.966629,-114.445709,-24.795115,-117.672058,11.641431,-111.732803,35.388454,-104.806862,71.4767,-91.29705,96.738007
53,0.147222,-110.793676,-53.965995666666664,-114.442777,-24.79553,-117.67089833333334,11.641562333333335,-111.73117033333334,35.389133,-104.80092633333335,71.47588866666666,-91.28535933333333,96.73582733333333
54,0.15,-110.790736,-53.96536233333333,-114.439845,-24.795945,-117.66973866666666,11.641693666666667,-111.72953766666667,35.389812,-104.79499066666665,71.47507733333333,-91.27366866666667,96.73364766666667
55,0.152778,-110.787796,-53.964729,-114.436913,-24.79636,-117.668579,11.641825,-111.727905,35.390491,-104.789055,71.474266,-91.261978,96.731468
56,0.155556,-110.781906,-53.965389,-114.435448,-24.79689,-117.453911,11.340404,-111.727951,35.390514,-104.770935,71.458305,-91.213539,96.750763
57,0.158333,-110.7791789909991,-53.96532601134113,-114.431782659946,-24.795621728352835,-117.45388400486048,11.340096555355535,-111.72642177533751,35.39040152025203,-104.76468762484248,71.45783208514851,-91.2004148630063,96.74811997587759
58,0.161111,-110.776451,-53.965263,-114.428116,-24.794353,-117.453857,11.339789,-111.724892,35.390289,-104.758438,71.457359,-91.187286,96.745476
59,0.163889,-110.773956,-53.965782,-114.426384,-24.795721,-117.448761,11.336231,-111.724937,35.390453,-104.752029,71.456619,-91.174637,96.743835
60,0.166667,-110.7702668360036,-53.966209576957695,-114.42405258037803,-24.796136074707473,-117.44741425760576,11.334567700630062,-111.72422737227723,35.39157120126013,-104.74547031953195,71.4553522720072,-91.16370603258326,96.7406569279928
61,0.169444,-110.766579,-53.966637,-114.421722,-24.796551,-117.446068,11.332905,-111.723518,35.392689,-104.738914,71.454086,-91.152779,96.73748
62,0.172222,-110.762917,-53.96204,-114.41748,-24.794239,-117.446724,11.334348,-111.719368,35.391598,-104.732025,71.453438,-91.137543,96.734993
63,0.175,-110.760731,-53.962967000000006,-114.3982885,-24.763991500000003,-117.44413399999998,11.3345865,-111.7190895,35.392128,-104.722553,71.450016,-91.12129999999999,96.7267
64,0.177778,-110.758545,-53.963894,-114.379097,-24.733744,-117.441544,11.334825,-111.718811,35.392658,-104.713081,71.446594,-91.105057,96.718407
65,0.180556,-110.753654,-53.95882,-114.375732,-24.734032,-117.441467,11.33582,-111.718658,35.393478,-104.707443,71.444633,-91.091118,96.709358
66,0.183333,-110.75190731449143,-53.95982131971197,-114.3720326660666,-24.733772546714672,-117.4385075328533,11.333710379837983,-111.7160644669667,35.393516493069306,-104.69929646678668,71.44355369432944,-91.02225989792979,96.69049389648964
67,0.186111,-110.75016,-53.960823,-114.368332,-24.733513,-117.435547,11.3316,-111.71347,35.393555,-104.691147,71.442474,-90.953377,96.671623
68,0.188889,-110.745583,-53.959633,-114.366516,-24.734402,-117.434883,11.335307,-111.713257,35.393013,-104.684448,71.439766,-90.937256,96.667915
69,0.191667,-110.74280499999999,-53.95985053915391,-114.36312438955896,-24.735219147074705,-117.43129285382538,11.33357518829883,-111.71044099315932,35.39288347668767,-104.67771028730871,71.43856428370837,-90.97612699621962,96.6681095350135
70,0.194444,-110.740028,-53.960068,-114.359734,-24.736036,-117.427704,11.331844,-111.707626,35.392754,-104.670975,71.437363,-91.014984,96.668304
71,0.197222,-110.73668633333332,-53.95919166666667,-114.35680933333333,-24.73647466666667,-117.49671433333334,11.434635333333334,-111.70611533333333,35.39332233333333,-104.663737,71.436862,-91.004242,96.66585766666667
72,0.2,-110.73334466666667,-53.95831533333333,-114.35388466666667,-24.736913333333334,-117.56572466666667,11.537426666666667,-111.70460466666667,35.393890666666664,-104.656499,71.436361,-90.9935,96.66341133333334
73,0.202778,-110.730003,-53.957439,-114.35096,-24.737352,-117.634735,11.640218,-111.703094,35.394459,-104.649261,71.43586,-90.982758,96.660965
74,0.205556,-110.729301,-53.957794,-114.349274,-24.736952,-117.633736,11.640239,-111.703156,35.396622,-104.643501,71.435043,-90.973351,96.656883
75,0.208333,-110.7257196448245,-53.95876832457246,-114.34582612079208,-24.737758354815483,-117.6313709258326,11.640806897749775,-111.70126783996399,35.39644053267327,-104.63642627380739,71.43498601026103,-90.9596049749775,96.6515129668767
76,0.211111,-110.722137,-53.959743,-114.342377,-24.738565,-117.629005,11.641375,-111.699379,35.396259,-104.629349,71.434929,-90.945854,96.646141
77,0.213889,-110.71986839445579,-53.96044908472339,-114.3402784148566,-24.739438104764194,-117.62714844389777,11.641562355814234,-111.69911963554542,35.396367346333854,-104.62115401668066,71.43463396459858,-90.92920233529341,96.64390273142925
78,0.216667,-110.71759978891156,-53.961155169446776,-114.3381798297132,-24.740311209528382,-117.62529188779553,11.641749711628465,-111.69886027109084,35.39647569266771,-104.61295903336134,71.43433892919717,-90.91255067058684,96.64166446285851
79,0.219444,-110.715332,-53.961861,-114.336082,-24.741184,-117.623436,11.641937,-111.698601,35.396584,-104.604767,71.434044,-90.895905,96.639427
80,0.222222,-110.711777,-53.96199,-114.336098,-24.740948,-117.621971,11.641741,-111.696037,35.39938,-104.597794,71.43248,-90.878326,96.631828
81,0.225,-110.7089235,-53.9617595,-114.33422100000001,-24.7420875,-117.620159,11.642002999999997,-111.696228,35.3989585,-104.588955,71.43125549999999,-90.8575935,96.619709
82,0.227778,-110.70607,-53.961529,-114.332344,-24.743227,-117.618347,11.642265,-111.696419,35.398537,-104.580116,71.430031,-90.836861,96.60759
83,0.230556,-110.703049,-53.96228,-114.330711,-24.744505,-117.614952,11.642879,-111.69323,35.400543,-104.573929,71.428436,-90.8237,96.603584
84,0.233333,-110.70041697389739,-53.96144864968497,-114.33001312565256,-24.744387521152117,-117.61360974167415,11.64250956651665,-111.69346245814583,35.40061348730873,-104.54414936183619,71.43563320414042,-90.81110226822683,96.59988066678667
85,0.236111,-110.697784,-53.960617,-114.329315,-24.74427,-117.612267,11.64214,-111.693695,35.400684,-104.514359,71.442833,-90.7985,96.596176
86,0.238889,-110.69509567742709,-53.9619014874595,-114.3272117476299,-24.746014209288372,-117.54093877463099,11.541797293171726,-111.69058696039842,35.40094369782791,-104.50533458382336,71.44080842373695,-90.77480782383296,96.59905534549382
87,0.241667,-110.69240735485418,-53.96318597491899,-114.32510849525981,-24.747758418576744,-117.46961054926197,11.441454586343454,-111.68747892079683,35.40120339565583,-104.4963101676467,71.4387838474739,-90.7511156476659,96.60193469098763
88,0.244444,-110.68972,-53.96447,-114.323006,-24.749502,-117.398308,11.341148,-111.684372,35.401463,-104.487289,71.43676,-90.727432,96.604813
89,0.247222,-110.687462,-53.963398,-114.319321,-24.748695,-117.395378,11.335916,-111.684891,35.402302,-104.466042,71.418282,-90.716347,96.599594
90,0.25,-110.6843795,-53.96294,-114.3950805,-24.6972655,-117.39459199999999,11.33605,-111.6823005,35.4018345,-104.45793549999999,71.416405,-90.7040595,96.594322
91,0.252778,-110.681297,-53.962482,-114.47084,-24.645836,-117.393806,11.336184,-111.67971,35.401367,-104.449829,71.414528,-90.691772,96.58905
92,0.255556,-110.610855,-53.735149,-114.313599,-24.748919,-117.391632,11.335707,-111.676338,35.399757,-104.442421,71.411682,-90.672768,96.576721
93,0.258333,-110.60757109126912,-53.734546608460846,-114.38714075877587,-24.697750212961296,-117.39149102538252,11.336359382538253,-111.67379045868587,35.39866469666966,-104.4345449180918,71.4093824140414,-90.6604102250225,96.56993572169218
