,Time,es,se,we,ew
1503,1687181212.91559,3.99999492289703,100.00000263537,11.7488827673512,261.999998161027
1504,1687181212.96288,3.99999492289703,100.00000263537,11.7488827673512,261.999998161027
1505,1687181213.00976,3.99999492289703,100.00000263537,11.7488827673512,261.999998161027
1506,1687181213.05662,3.99999492289703,100.00000263537,11.7488827673512,261.999998161027
1507,1687181213.05662,2.99999505071,95.0000011478691,10.8167845816057,259.999997672928
1508,1687181213.10348,2.99999505071,95.0000011478691,10.8167845816057,259.999997672928
1509,1687181213.15034,2.99999505071,95.0000011478691,10.8167845816057,259.999997672928
1510,1687181213.19762,2.99999505071,95.0000011478691,10.8167845816057,259.999997672928
1511,1687181213.19762,2.99999505071,91.0000025706055,10.8167845816057,258.999998105433
1512,1687181213.2499,2.99999505071,91.0000025706055,10.8167845816057,258.999998105433
1513,1687181213.2926,2.99999505071,91.0000025706055,10.8167845816057,258.999998105433
1514,1687181213.34016,2.99999505071,91.0000025706055,10.8167845816057,258.999998105433
1515,1687181213.34016,2.99999505071,86.0000012917968,10.8167845816057,257.999995201043
1516,1687181213.38753,2.99999505071,86.0000012917968,10.8167845816057,257.999995201043
1517,1687181213.43437,2.99999505071,86.0000012917968,10.8167845816057,257.999995201043
1518,1687181213.48138,2.99999505071,83.0000027673453,10.8167845816057,257.999997050618
1519,1687181213.48138,2.99999505071,83.0000027673453,10.8167845816057,257.999997050618
1520,1687181213.5291,2.99999505071,83.0000027673453,10.8167845816057,257.999997050618
1521,1687181213.5771,2.99999505071,83.0000027673453,10.8167845816057,257.999997050618
1522,1687181213.60836,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1523,1687181213.60836,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1524,1687181213.65522,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1525,1687181213.70209,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1526,1687181213.74895,3.99999492289703,84.0000019842547,11.7488827673512,258.999998221018
1527,1687181213.74895,3.99999492289703,84.0000019842547,11.7488827673512,258.999998221018
1528,1687181213.81089,3.99999492289703,84.0000019842547,11.7488827673512,258.999998221018
1529,1687181213.84361,3.99999492289703,84.0000019842547,11.7488827673512,258.999998221018
1530,1687181213.87485,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1531,1687181213.89048,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1532,1687181213.93734,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1533,1687181213.9842,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1534,1687181214.01545,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1535,1687181214.03107,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1536,1687181214.07841,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1537,1687181214.12504,3.99999492289703,83.0000027673453,11.7488827673512,257.999997050618
1538,1687181214.15628,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1539,1687181214.18753,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1540,1687181214.21877,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1541,1687181214.26567,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1542,1687181214.2969,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1543,1687181214.32306,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1544,1687181214.35982,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1545,1687181214.40668,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1546,1687181214.42231,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1547,1687181214.45358,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1548,1687181214.50041,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1549,1687181214.54728,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1550,1687181214.5629,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
1551,1687181214.60171,2.99999505071,84.0000019842547,10.8167845816057,258.999998221018
