Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.072222,-98.808121,-108.675552,-97.274902,-78.225861,-99.575081,-42.518879,-95.150139,-20.823656,-93.143646,14.764532,-90.247002,44.320251
0.075,,,,,,,,,,,,
0.077778,-98.800865,-108.675194,-97.273773,-78.226326,-99.577171,-42.520039,-95.154068,-20.820967,-93.143547,14.7621,-90.246132,44.319603
0.080556,-98.796852,-108.674713,-97.273163,-78.226486,-99.577682,-42.518909,-95.181274,-20.795536,-93.140938,14.763658,-90.245796,44.320175
0.083333,,,,,,,,,,,,
0.086111,-98.791336,-108.679947,-97.272575,-78.224335,-99.575478,-42.519615,-95.157104,-20.854048,-93.137947,14.763594,-90.242981,44.318478
0.088889,-98.787949,-108.677078,-97.27594,-78.226997,-99.576729,-42.518681,-95.156754,-20.852612,-93.137627,14.765185,-90.235062,44.324169
0.091667,,,,,,,,,,,,
0.094444,-98.782051,-108.684662,-97.278122,-78.226112,-99.574242,-42.520367,-95.154343,-20.82037,-93.133316,14.767083,-90.229332,44.324295
0.097222,-98.778839,-108.685539,-97.279968,-78.227722,-99.573669,-42.518105,-95.145119,-20.820566,-93.132805,14.770004,-90.22541,44.324337
0.1,,,,,,,,,,,,
0.102778,-98.772209,-108.684631,-97.281548,-78.225151,-99.574097,-42.518623,-95.147369,-20.823847,-93.131088,14.772935,-90.217422,44.325615
0.105556,-98.769524,-108.68573,-97.281754,-78.22583,-99.575768,-42.517948,-95.146652,-20.824184,-93.127625,14.769178,-90.213242,44.326538
0.108333,,,,,,,,,,,,
0.111111,,,,,,,,,,,,
0.113889,-98.759384,-108.68412,-97.287102,-78.226944,-99.574173,-42.516537,-95.138573,-20.823523,-93.125954,14.772579,-90.201065,44.315319
0.116667,,,,,,,,,,,,
0.119444,-98.753281,-108.685066,-97.286865,-78.225266,-99.576973,-42.518497,-95.135292,-20.823536,-93.125763,14.772344,-90.195259,44.315655
0.122222,,,,,,,,,,,,
0.125,,,,,,,,,,,,
0.127778,-98.74511,-108.682144,-97.307533,-78.205681,-99.577698,-42.517662,-95.130882,-20.824554,-93.123718,14.773565,-90.18515,44.315742
0.130556,-98.743164,-108.684334,-97.306885,-78.206253,-99.579254,-42.521191,-95.127693,-20.825562,-93.122498,14.773959,-90.182289,44.316475
0.133333,,,,,,,,,,,,
0.136111,-98.739494,-108.680305,-97.285751,-78.227547,-99.579567,-42.522228,-95.131927,-20.85569,-93.120506,14.775734,-90.176834,44.315136
0.138889,-98.736259,-108.679939,-97.282898,-78.230652,-99.579849,-42.519623,-95.126358,-20.824823,-93.119858,14.775115,-90.174438,44.316132
0.141667,,,,,,,,,,,,
0.144444,-98.733002,-108.677582,-97.281685,-78.228966,-99.581841,-42.521851,-95.129768,-20.856308,-93.116653,14.77645,-90.169579,44.318024
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-98.725212,-108.674194,-97.279015,-78.229309,-99.582558,-42.522465,-95.125603,-20.853642,-93.11235,14.780063,-90.161324,44.319302
0.155556,-98.724533,-108.674072,-97.276985,-78.22744,-99.581696,-42.521423,-95.123962,-20.85964,-93.110649,14.776954,-90.159546,44.319542
0.158333,,,,,,,,,,,,
0.161111,-98.721001,-108.672859,-97.2761,-78.223885,-99.57946,-42.517746,-95.118217,-20.823734,-93.105225,14.78146,-90.152016,44.318577
0.163889,-98.718323,-108.671379,-97.276459,-78.227356,-99.579979,-42.521347,-95.123276,-20.85681,-93.103638,14.781144,-90.149002,44.319683
0.166667,,,,,,,,,,,,
0.169444,-98.713753,-108.66983,-97.278694,-78.225067,-99.578873,-42.518883,-95.117859,-20.85729,-93.100372,14.782876,-90.142906,44.320648
0.172222,-98.712662,-108.671097,-97.27858,-78.222183,-99.716255,-42.351448,-95.118645,-20.85935,-93.098175,14.786317,-90.140404,44.320232
0.175,,,,,,,,,,,,
0.177778,-98.710121,-108.669952,-97.281281,-78.223534,-99.707474,-42.357754,-95.105095,-20.837614,-93.092232,14.782535,-90.075432,44.248669
0.180556,-98.706688,-108.669212,-97.281868,-78.219154,-99.706909,-42.357399,-95.111549,-20.827293,-93.090355,14.784294,-90.073799,44.250099
0.183333,,,,,,,,,,,,
0.186111,-98.703979,-108.669113,-97.284439,-78.218178,-99.704918,-42.357456,-95.10965,-20.82513,-93.084343,14.786368,-90.100853,44.317635
0.188889,-98.700783,-108.669487,-97.284515,-78.220428,-99.713295,-42.34861,-95.107979,-20.824436,-93.083244,14.785735,-90.097069,44.317924
0.191667,-98.700752,-108.670685,-97.285812,-78.219162,-99.712517,-42.347992,-95.106468,-20.822495,-93.080978,14.786607,-90.092903,44.319103
0.194444,,,,,,,,,,,,
0.197222,,,,,,,,,,,,
0.2,-98.695625,-108.669868,-97.284149,-78.218582,-99.709824,-42.355228,-95.105377,-20.823584,-93.073181,14.785716,-90.072296,44.327457
0.202778,-98.693741,-108.668266,-97.283073,-78.218826,-99.576691,-42.517185,-95.105148,-20.824593,-93.070755,14.786201,-90.067329,44.326992
0.205556,,,,,,,,,,,,
0.208333,-98.69223,-108.6689,-97.282204,-78.220352,-99.580345,-42.51915,-95.105782,-20.821199,-93.067245,14.786407,-90.061813,44.327717
0.211111,,,,,,,,,,,,
0.213889,,,,,,,,,,,,
0.216667,-98.687149,-108.669922,-97.276001,-78.215775,-99.582085,-42.518364,-95.100418,-20.823284,-93.057831,14.794463,-90.055862,44.329842
0.219444,-98.686577,-108.668076,-97.273811,-78.215767,-99.583527,-42.518955,-95.10006,-20.823786,-93.055649,14.792919,-90.052254,44.328308
0.222222,,,,,,,,,,,,
0.225,-98.684288,-108.668839,-97.271057,-78.212532,-99.586456,-42.520031,-95.102242,-20.855091,-93.049812,14.792168,-90.050941,44.329704
0.227778,-98.682907,-108.67025,-97.271019,-78.212654,-99.586067,-42.517017,-95.097778,-20.825842,-93.049217,14.792035,-90.049629,44.329765
0.230556,,,,,,,,,,,,
0.233333,-98.681274,-108.672401,-97.268448,-78.20929,-99.587776,-42.518444,-95.101143,-20.858807,-93.045303,14.795393,-90.04657,44.329708
0.236111,-98.679825,-108.671616,-97.269119,-78.212135,-99.586739,-42.516186,-95.102646,-20.856426,-93.041092,14.797732,-90.044281,44.329521
0.238889,,,,,,,,,,,,
0.241667,-98.674957,-108.670425,-97.270569,-78.211723,-99.58532,-42.515678,-95.102379,-20.853788,-93.037964,14.794678,-90.040276,44.329865
0.244444,-98.673157,-108.670952,-97.272827,-78.212082,-99.586617,-42.518379,-95.096954,-20.823208,-93.034088,14.79944,-90.037193,44.329647
0.247222,,,,,,,,,,,,
0.25,-98.669624,-108.671333,-97.273827,-78.212486,-99.583939,-42.520245,-95.095169,-20.822712,-93.030685,14.796159,-90.030319,44.329582
0.252778,-98.66745,-108.670113,-97.275055,-78.209084,-99.718925,-42.347656,-95.099335,-20.855036,-93.027206,14.798899,-90.024994,44.330746
0.255556,,,,,,,,,,,,
0.258333,-98.66465,-108.674706,-97.278694,-78.213249,-99.716118,-42.349361,-95.091423,-20.82296,-93.020927,14.800406,-90.017929,44.330086
0.261111,-98.661285,-108.673164,-97.279648,-78.213371,-99.580238,-42.519604,-95.093178,-20.82095,-93.018875,14.797963,-89.980766,44.270012
0.263889,,,,,,,,,,,,
0.266667,-98.659599,-108.675827,-97.283546,-78.216171,-99.717712,-42.35083,-95.09166,-20.824142,-93.01239,14.80275,-89.973267,44.268452
0.269444,-98.656357,-108.676704,-97.286362,-78.216133,-99.719223,-42.351353,-95.090492,-20.821266,-93.01004,14.799577,-89.969536,44.266979
0.272222,,,,,,,,,,,,
0.275,-98.654037,-108.679428,-97.288834,-78.218147,-99.715897,-42.352356,-95.087555,-20.824409,-93.005615,14.801857,-89.963425,44.268223
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-98.64991,-108.683289,-97.293442,-78.222572,-99.575233,-42.525558,-95.089127,-20.855223,-93.000145,14.803139,-89.955017,44.2663
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-98.649063,-108.688042,-97.292725,-78.223625,-99.575867,-42.528881,-95.090431,-20.858118,-92.996506,14.802812,-89.977905,44.328156
0.294444,-98.649231,-108.692421,-97.292717,-78.222832,-99.576508,-42.530449,-95.090683,-20.85634,-92.994949,14.804916,-89.974251,44.327656
0.297222,,,,,,,,,,,,
0.3,-98.648651,-108.690331,-97.291367,-78.222961,-99.575386,-42.528057,-95.087776,-20.853071,-92.991104,14.803651,-89.968796,44.326176
0.302778,-98.649559,-108.694733,-97.29129,-78.224136,-99.575935,-42.527702,-95.086548,-20.854656,-92.990051,14.803582,-89.967705,44.326458
0.305556,,,,,,,,,,,,
0.308333,-98.64682,-108.694099,-97.290154,-78.221283,-99.576622,-42.53154,-95.081177,-20.855274,-92.984825,14.800292,-89.963646,44.324642
0.311111,-98.647499,-108.696724,-97.290382,-78.223396,-99.575249,-42.529564,-95.074692,-20.825899,-92.984573,14.80382,-89.961296,44.323284
0.313889,,,,,,,,,,,,
0.316667,-98.646042,-108.699707,-97.292938,-78.223991,-99.576233,-42.530666,-95.074142,-20.857761,-92.979294,14.803931,-89.957581,44.324093
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-98.644478,-108.702896,-97.289803,-78.226158,-99.571747,-42.532349,-95.069267,-20.861717,-92.972038,14.805486,-89.947449,44.311554
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-98.646172,-108.704994,-97.292694,-78.22821,-99.701813,-42.371632,-95.066307,-20.859686,-92.96373,14.805172,-89.938751,44.31015
0.336111,-98.647255,-108.707718,-97.292564,-78.23056,-99.701843,-42.372585,-95.064453,-20.859098,-92.9617,14.805365,-89.93557,44.310097
0.338889,,,,,,,,,,,,
0.341667,-98.647003,-108.710434,-97.296631,-78.231178,-99.697617,-42.374645,-95.061699,-20.860287,-92.955643,14.804062,-89.929779,44.307877
0.344444,-98.648697,-108.712151,-97.294144,-78.231857,-99.701477,-42.370129,-95.06321,-20.862289,-92.951782,14.802045,-89.926422,44.308071
0.347222,,,,,,,,,,,,
0.35,-98.653442,-108.710358,-97.296852,-78.235527,-99.697021,-42.376972,-95.054993,-20.82877,-92.947922,14.801129,-89.91729,44.307713
0.352778,-98.652351,-108.709694,-97.29538,-78.235229,-99.695465,-42.377235,-95.054092,-20.829449,-92.94558,14.799007,-89.915459,44.305782
0.355556,,,,,,,,,,,,
0.358333,-98.653954,-108.715202,-97.296234,-78.236832,-99.69783,-42.3741,-95.056061,-20.86248,-92.939743,14.801709,-89.906151,44.304508
0.361111,-98.657433,-108.715523,-97.293869,-78.241211,-99.56179,-42.542572,-95.054558,-20.830729,-92.936478,14.798331,-89.902771,44.303017
0.363889,-98.651733,-108.736374,-97.293282,-78.238541,-99.56105,-42.542694,-95.053329,-20.86315,-92.935959,14.799038,-89.899391,44.30265
0.366667,,,,,,,,,,,,
0.369444,,,,,,,,,,,,
0.372222,-98.655991,-108.740707,-97.292358,-78.240967,-99.557495,-42.54184,-95.049248,-20.827854,-92.929634,14.796361,-89.890594,44.3004
0.375,,,,,,,,,,,,
0.377778,,,,,,,,,,,,
0.380556,-98.658524,-108.74324,-97.290634,-78.243019,-99.556992,-42.546818,-95.048378,-20.859921,-92.921562,14.793554,-89.879768,44.297352
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-98.662949,-108.744347,-97.293213,-78.246841,-99.551758,-42.546558,-95.043686,-20.863939,-92.915916,14.792726,-89.870926,44.296001
0.391667,,,,,,,,,,,,
0.394444,,,,,,,,,,,,
0.397222,-98.667236,-108.745148,-97.30381,-78.237762,-99.548836,-42.549561,-95.034996,-20.871305,-92.910851,14.792135,-89.858994,44.292843
0.4,-98.669136,-108.743965,-97.296288,-78.257057,-99.676201,-42.393948,-95.032051,-20.87372,-92.909004,14.791541,-89.856133,44.291615
0.402778,,,,,,,,,,,,
0.405556,-98.671997,-108.744339,-97.299614,-78.260353,-99.67585,-42.397488,-95.029961,-20.875168,-92.90432,14.789605,-89.848564,44.28931
0.408333,-98.681725,-108.733177,-97.300797,-78.26284,-99.672958,-42.399086,-95.027306,-20.874557,-92.90197,14.788453,-89.841156,44.289135
0.411111,,,,,,,,,,,,
0.413889,-98.686745,-108.733582,-97.303459,-78.263405,-99.670166,-42.40271,-95.02494,-20.877003,-92.897141,14.783213,-89.832344,44.288002
0.416667,-98.687248,-108.732033,-97.3069,-78.265839,-99.668381,-42.403759,-95.023109,-20.876692,-92.895294,14.784567,-89.826843,44.285976
0.419444,,,,,,,,,,,,
0.422222,-98.690041,-108.730408,-97.307693,-78.268639,-99.664497,-42.406631,-95.019684,-20.880018,-92.888573,14.781979,-89.817513,44.28429
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-98.697197,-108.736099,-97.312408,-78.271507,-99.666901,-42.409801,-95.019882,-20.882376,-92.877579,14.775422,-89.801529,44.282188
0.433333,-98.699593,-108.737305,-97.312286,-78.271736,-99.665642,-42.411137,-95.020088,-20.883385,-92.872314,14.772159,-89.795593,44.269585
0.436111,,,,,,,,,,,,
0.438889,-98.70459,-108.73597,-97.313934,-78.27684,-99.530731,-42.581951,-95.016289,-20.885159,-92.863113,14.768712,-89.757683,44.253807
0.441667,-98.7071,-108.739365,-97.316017,-78.277199,-99.529175,-42.581169,-95.018089,-20.883919,-92.858994,14.765215,-89.753197,44.253563
0.444444,,,,,,,,,,,,
0.447222,-98.711655,-108.738777,-97.317421,-78.279495,-99.529358,-42.582268,-95.015343,-20.887436,-92.849625,14.760189,-89.741966,44.25161
0.45,-98.712448,-108.740868,-97.319412,-78.279587,-99.50499,-42.549984,-95.013504,-20.887304,-92.844742,14.756149,-89.737602,44.251476
0.452778,,,,,,,,,,,,
0.455556,-98.717377,-108.741653,-97.317017,-78.278473,-99.52774,-42.584454,-95.012657,-20.891418,-92.836021,14.750303,-89.72583,44.248768
0.458333,-98.719261,-108.743515,-97.318565,-78.278587,-99.527161,-42.583775,-95.011749,-20.890617,-92.830742,14.751336,-89.721504,44.24799
0.461111,,,,,,,,,,,,
0.463889,-98.722908,-108.744904,-97.318352,-78.27668,-99.528732,-42.587769,-95.00869,-20.890347,-92.820282,14.746552,-89.712494,44.245422
0.466667,-98.725052,-108.745743,-97.320251,-78.276611,-99.528374,-42.586163,-95.008087,-20.893429,-92.796104,14.716355,-89.707825,44.245617
0.469444,,,,,,,,,,,,
0.472222,-98.727837,-108.745537,-97.319565,-78.276894,-99.529091,-42.58979,-95.008659,-20.89171,-92.786819,14.711985,-89.681221,44.256924
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-98.735657,-108.751007,-97.318359,-78.277626,-99.530258,-42.589203,-95.004448,-20.896317,-92.773987,14.706798,-89.663475,44.256409
0.483333,-98.736595,-108.750748,-97.320045,-78.278343,-99.530396,-42.592632,-95.002167,-20.896608,-92.769691,14.705183,-89.657776,44.256824
0.486111,,,,,,,,,,,,
0.488889,-98.737671,-108.753525,-97.314781,-78.255249,-99.533707,-42.593597,-95.002953,-20.899445,-92.759598,14.704791,-89.609718,44.202633
0.491667,-98.741302,-108.755753,-97.318909,-78.280029,-99.533867,-42.59639,-95.002853,-20.901331,-92.754562,14.702389,-89.63195,44.244446
0.494444,,,,,,,,,,,,
0.497222,-98.742607,-108.760406,-97.315117,-78.257217,-99.532417,-42.596184,-95.000504,-20.901108,-92.744865,14.701443,-89.583069,44.199581
0.5,-98.74411,-108.762917,-97.317123,-78.258667,-99.536491,-42.599403,-94.999298,-20.901733,-92.739708,14.699075,-89.576759,44.198013
0.502778,,,,,,,,,,,,
0.505556,-98.745338,-108.769211,-97.314583,-78.25869,-99.540016,-42.601967,-94.99852,-20.904617,-92.729225,14.698139,-89.561882,44.197613
0.508333,-98.745209,-108.768974,-97.316063,-78.263748,-99.540054,-42.603298,-94.996353,-20.906576,-92.723068,14.69503,-89.55468,44.198055
0.511111,-98.745895,-108.771011,-97.313377,-78.263626,-99.541344,-42.602921,-94.996788,-20.907228,-92.716125,14.695224,-89.577408,44.234543
0.513889,-98.740509,-108.789864,-97.315254,-78.263763,-99.542091,-42.606087,-94.997253,-20.909035,-92.711662,14.692241,-89.567039,44.232533
0.516667,,,,,,,,,,,,
0.519444,-98.74295,-108.791801,-97.316124,-78.263855,-99.543983,-42.605621,-94.997612,-20.907988,-92.700478,14.693996,-89.550667,44.229671
0.522222,-98.742256,-108.791779,-97.314514,-78.261703,-99.545746,-42.607601,-94.995789,-20.909678,-92.693878,14.69348,-89.541031,44.227074
0.525,,,,,,,,,,,,
0.527778,-98.742035,-108.794334,-97.317436,-78.264389,-99.547218,-42.608471,-94.997635,-20.908281,-92.682739,14.692572,-89.523315,44.224174
0.530556,-98.740387,-108.791946,-97.315575,-78.264206,-99.546852,-42.611576,-94.999573,-20.909456,-92.676651,14.693104,-89.512131,44.222019
0.533333,,,,,,,,,,,,
0.536111,-98.741043,-108.792686,-97.319084,-78.265617,-99.547592,-42.612106,-94.996002,-20.913034,-92.663116,14.694889,-89.485481,44.219635
0.538889,-98.739769,-108.793114,-97.31987,-78.267494,-99.549011,-42.612492,-95.00013,-20.909613,-92.657722,14.696726,-89.469994,44.219543
0.541667,,,,,,,,,,,,
0.544444,-98.738609,-108.793701,-97.321815,-78.26738,-99.549019,-42.618118,-95.000542,-20.912209,-92.644386,14.702359,-89.497223,44.234894
0.547222,,,,,,,,,,,,
0.55,,,,,,,,,,,,
0.552778,-98.7397,-108.793983,-97.323074,-78.267639,-99.551216,-42.619015,-95.00135,-20.914347,-92.621368,14.711754,-89.437691,44.219017
0.555556,-98.739136,-108.792809,-97.324379,-78.269997,-99.552917,-42.619617,-95.001396,-20.916452,-92.614471,14.713507,-89.422455,44.2192
0.558333,,,,,,,,,,,,
0.561111,-98.74884,-108.782341,-97.323685,-78.270111,-99.554214,-42.624512,-95.001038,-20.917862,-92.600288,14.714787,-89.391098,44.221149
0.563889,-98.748802,-108.782448,-97.324104,-78.271751,-99.556747,-42.624985,-95.0028,-20.919653,-92.593163,14.717743,-89.253487,44.152966
0.566667,,,,,,,,,,,,
0.569444,-98.748718,-108.772896,-97.32515,-78.27504,-99.558945,-42.625969,-95.001289,-20.923069,-92.580322,14.718437,-89.226189,44.157291
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-98.749947,-108.780922,-97.324554,-78.275421,-99.564857,-42.629223,-95.000015,-20.926561,-92.561127,14.723292,-89.188644,44.158966
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-98.74929,-108.783844,-97.326103,-78.279358,-99.571701,-42.632851,-95.00148,-20.927914,-92.537155,14.721688,-89.151802,44.155239
0.588889,-98.747314,-108.7854,-97.32428,-78.277054,-99.572548,-42.632938,-94.99408,-20.927038,-92.524918,14.722165,-89.135002,44.152149
0.591667,,,,,,,,,,,,
0.594444,-98.749664,-108.78756,-97.325386,-78.281487,-99.575226,-42.633339,-94.996307,-20.928665,-92.502083,14.720333,-89.10218,44.148178
0.597222,,,,,,,,,,,,
0.6,,,,,,,,,,,,
0.602778,-98.746956,-108.791351,-97.327339,-78.285149,-99.580658,-42.633923,-94.997917,-20.924509,-92.468033,14.713608,-89.081894,44.189445
0.605556,-98.744781,-108.791336,-97.327637,-78.28537,-99.5821,-42.63485,-94.998848,-20.924845,-92.45697,14.706882,-89.061562,44.188644
0.608333,,,,,,,,,,,,
0.611111,-98.744255,-108.793579,-97.329239,-78.287849,-99.583893,-42.638435,-94.999306,-20.924994,-92.432831,14.70098,-89.022408,44.187389
0.613889,-98.74482,-108.796623,-97.328529,-78.288963,-99.584,-42.637283,-95.000816,-20.925047,-92.404976,14.675302,-89.001953,44.186054
0.616667,,,,,,,,,,,,
0.619444,-98.74176,-108.797836,-97.333023,-78.290573,-99.585434,-42.640106,-95.004196,-20.926434,-92.381599,14.670265,-88.888725,44.123955
0.622222,-98.742462,-108.801414,-97.334343,-78.291985,-99.583763,-42.641975,-95.005646,-20.926224,-92.36879,14.66665,-88.869408,44.118778
0.625,,,,,,,,,,,,
0.627778,-98.741302,-108.804108,-97.336487,-78.295395,-99.585464,-42.644928,-95.005661,-20.932163,-92.348984,14.659359,-88.832146,44.112198
0.630556,-98.739006,-108.805206,-97.336899,-78.296684,-99.585556,-42.64521,-95.008156,-20.931273,-92.338158,14.659178,-88.844742,44.149788
0.633333,,,,,,,,,,,,
0.636111,-98.735962,-108.809258,-97.341278,-78.299759,-99.585762,-42.647022,-95.017281,-20.93647,-92.316132,14.661582,-88.772194,44.112907
0.638889,-98.735733,-108.812973,-97.33963,-78.300682,-99.584198,-42.648544,-95.015839,-20.938839,-92.304527,14.658636,-88.781166,44.147266
0.641667,,,,,,,,,,,,
0.644444,-98.735062,-108.815887,-97.341904,-78.305855,-99.587234,-42.64925,-95.011314,-20.936909,-92.282417,14.66034,-88.738182,44.157021
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-98.725327,-108.835052,-97.34288,-78.313507,-99.590149,-42.651237,-95.014069,-20.939804,-92.240555,14.668626,-88.665085,44.159515
0.655556,-98.72406,-108.836952,-97.343437,-78.314224,-99.592659,-42.653835,-95.013275,-20.942419,-92.226143,14.671212,-88.639572,44.148373
0.658333,,,,,,,,,,,,
0.661111,-98.721718,-108.839073,-97.338341,-78.313072,-99.595657,-42.661522,-95.013435,-20.94211,-92.19957,14.672671,-88.557365,44.134277
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-98.719574,-108.841446,-97.334549,-78.313622,-99.602142,-42.65527,-95.01606,-20.943714,-92.157524,14.669082,-88.443413,44.074711
0.672222,-98.72023,-108.847954,-97.33226,-78.312973,-99.603996,-42.654713,-95.017059,-20.943399,-92.142036,14.669392,-88.420898,44.072906
0.675,-98.719467,-108.847939,-97.330765,-78.315689,-99.605942,-42.653687,-95.017448,-20.940495,-92.128662,14.672121,-88.397751,44.067627
0.677778,-98.718552,-108.848145,-97.330551,-78.3181,-99.608795,-42.655376,-95.019882,-20.940451,-92.114082,14.66842,-88.374908,44.063736
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-98.716019,-108.853241,-97.327187,-78.313881,-99.610435,-42.654438,-95.020218,-20.944462,-92.074341,14.662608,-88.338654,44.105957
0.688889,-98.714355,-108.853386,-97.327377,-78.316437,-99.612442,-42.654507,-95.020378,-20.941807,-92.059601,14.656657,-88.315269,44.105305
0.691667,-98.713341,-108.855354,-97.325478,-78.314629,-99.614159,-42.658131,-95.02124,-20.941587,-92.047348,14.65564,-88.339798,44.12151
0.694444,-98.713074,-108.856438,-97.32608,-78.316223,-99.612251,-42.654846,-95.021172,-20.946043,-92.025932,14.637867,-88.311371,44.121128
0.697222,,,,,,,,,,,,
0.7,-98.709694,-108.854912,-97.325066,-78.315605,-99.612862,-42.658733,-95.021004,-20.944496,-91.998474,14.629573,-88.154846,44.095032
0.702778,-98.710045,-108.858826,-97.323784,-78.313683,-99.614754,-42.658623,-95.020103,-20.945402,-91.984055,14.629475,-88.09523,44.040989
0.705556,,,,,,,,,,,,
0.708333,-98.706291,-108.85788,-97.324944,-78.31395,-99.615616,-42.662231,-95.019325,-20.948372,-91.960052,14.62289,-88.0392,44.027851
0.711111,-98.707237,-108.859238,-97.324997,-78.317764,-99.616341,-42.662704,-95.019775,-20.947718,-91.946915,14.62068,-88.017746,44.023411
0.713889,,,,,,,,,,,,
0.716667,-98.704048,-108.861946,-97.32373,-78.316101,-99.615112,-42.660889,-95.021301,-20.949247,-91.917877,14.623636,-88.009995,44.070557
0.719444,-98.703247,-108.86245,-97.323021,-78.316856,-99.616173,-42.662598,-95.019249,-20.949833,-91.902031,14.619553,-87.98494,44.06855
0.722222,,,,,,,,,,,,
0.725,-98.701599,-108.865067,-97.32383,-78.317902,-99.615295,-42.66547,-95.023018,-20.950277,-91.865005,14.62005,-87.923203,44.070026
0.727778,-98.700005,-108.861374,-97.322815,-78.315796,-99.617126,-42.66716,-95.021873,-20.95055,-91.840233,14.628458,-87.891541,44.057018
0.730556,,,,,,,,,,,,
0.733333,-98.698631,-108.864449,-97.322174,-78.317131,-99.618645,-42.669033,-95.022453,-20.954748,-91.807632,14.635275,-87.805435,44.023804
0.736111,-98.694313,-108.864738,-97.323097,-78.318291,-99.620209,-42.671574,-95.023857,-20.956289,-91.788727,14.635122,-87.76725,44.035278
0.738889,,,,,,,,,,,,
0.741667,-98.692886,-108.863792,-97.320107,-78.318443,-99.623436,-42.675449,-95.024277,-20.958254,-91.755234,14.627488,-87.683929,43.981663
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-98.688866,-108.865181,-97.320137,-78.316322,-99.627441,-42.679317,-95.024887,-20.959412,-91.702599,14.609716,-87.627632,44.02639
